step,tl_id,new_state
21,0,1
92,0,0
160,0,1
249,0,0
317,0,1
361,0,0
414,0,1
503,0,0
514,0,1
528,0,0
539,0,1
559,0,0
609,0,1
671,0,0
739,0,1
828,0,0
866,0,1
910,0,0
978,0,1
995,0,0
1066,0,1
1092,0,0
1127,0,1
1153,0,0
1224,0,1
1238,0,0
1264,0,1
1296,0,0
1355,0,1
1387,0,0
1413,0,1
1427,0,0
1453,0,1
1536,0,0
1589,0,1
1675,0,0
1686,0,1
1748,0,0
1816,0,1
1905,0,0
1955,0,1
2029,0,0
2058,0,1
2072,0,0
2101,0,1
2175,0,0
2237,0,1
2299,0,0
2310,0,1
2324,0,0
2335,0,1
2355,0,0
2366,0,1
2386,0,0
2397,0,1
2435,0,0
2485,0,1
2559,0,0
2570,0,1
2590,0,0
2670,0,1
2759,0,0
2770,0,1
2790,0,0
2840,0,1
2893,0,0
2940,0,1
3014,0,0
3103,0,1
3138,0,0
3203,0,1
3295,0,0
3375,0,1
3464,0,0
3541,0,1
3630,0,0
3680,0,1
3754,0,0
3780,0,1
3830,0,0
3853,0,1
3873,0,0
3938,0,1
3973,0,0
4002,0,1
4037,0,0
4063,0,1
4098,0,0
4124,0,1
4213,0,0
4281,0,1
4304,0,0
4369,0,1
4413,0,0
4478,0,1
4561,0,0
4572,0,1
4637,0,0
4723,0,1
4812,0,0
4823,0,1
4837,0,0
4848,0,1
4868,0,0
4948,0,1
4983,0,0
5012,0,1
5089,0,0
5133,0,1
5207,0,0
5218,0,1
5238,0,0
5288,0,1
5350,0,0
5379,0,1
5393,0,0
5458,0,1
5511,0,0
5579,0,1
5629,0,0
5697,0,1
5723,0,0
5815,0,1
5901,0,0
5951,0,1
6001,0,0
6012,0,1
6092,0,0
6160,0,1
6225,0,0
6236,0,1
6250,0,0
6261,0,1
6323,0,0
6391,0,1
6483,0,0
6551,0,1
6595,0,0
6648,0,1
6737,0,0
6748,0,1
6762,0,0
6773,0,1
6793,0,0
6822,0,1
6848,0,0
6859,0,1
6879,0,0
6929,0,1
7018,0,0
7029,0,1
7049,0,0
7126,0,1
7179,0,0
7202,0,1
7276,0,0
7329,0,1
7415,0,0
7465,0,1
7488,0,0
7574,0,1
7666,0,0
7716,0,1
7790,0,0
7858,0,1
7920,0,0
7931,0,1
7951,0,0
7962,0,1
7982,0,0
8032,0,1
8094,0,0
8144,0,1
8206,0,0
8220,0,1
8270,0,0
8317,0,1
8391,0,0
8402,0,1
8416,0,0
8466,0,1
8528,0,0
8596,0,1
8685,0,0
8696,0,1
8749,0,0
8793,0,1
8828,0,0
8896,0,1
8961,0,0
9029,0,1
9118,0,0
9189,0,1
9278,0,0
9289,0,1
9309,0,0
9320,0,1
9340,0,0
9390,0,1
9434,0,0
9502,0,1
9591,0,0
9671,0,1
9736,0,0
9804,0,1
9893,0,0
9943,0,1
9999,0,0
10010,0,1
10024,0,0
10035,0,1
10055,0,0
10084,0,1
10158,0,0
10208,0,1
10282,0,0
10293,0,1
10313,0,0
10345,0,1
10419,0,0
10487,0,1
10540,0,0
10608,0,1
10697,0,0
10708,0,1
10722,0,0
10733,0,1
10747,0,0
10758,0,1
10820,0,0
10888,0,1
10977,0,0
11018,0,1
11092,0,0
11103,0,1
11177,0,0
11209,0,1
11265,0,0
11333,0,1
11395,0,0
11478,0,1
11567,0,0
11647,0,1
11736,0,0
11747,0,1
11761,0,0
11772,0,1
11807,0,0
11851,0,1
11925,0,0
12011,0,1
12100,0,0
12111,0,1
12125,0,0
12214,0,1
12291,0,0
12305,0,1
12355,0,0
12366,0,1
12380,0,0
12439,0,1
12501,0,0
12584,0,1
12661,0,0
12720,0,1
12782,0,0
12811,0,1
12825,0,0
12890,0,1
12925,0,0
12990,0,1
13082,0,0
13132,0,1
13206,0,0
13217,0,1
13231,0,0
13242,0,1
13262,0,0
13273,0,1
13293,0,0
13373,0,1
13450,0,0
13461,0,1
13508,0,0
13558,0,1
13620,0,0
13688,0,1
13777,0,0
13788,0,1
13808,0,0
13819,0,1
13833,0,0
13844,0,1
13933,0,0
14001,0,1
14090,0,0
14101,0,1
14121,0,0
14171,0,1
14194,0,0
14247,0,1
14312,0,0
14323,0,1
14337,0,0
14348,0,1
14410,0,0
14478,0,1
14567,0,0
14602,0,1
14616,0,0
14675,0,1
14695,0,0
14787,0,1
14801,0,0
14836,0,1
14901,0,0
14993,0,1
15070,0,0
15129,0,1
15212,0,0
15247,0,1
15297,0,0
15353,0,1
15415,0,0
15438,0,1
15503,0,0
15538,0,1
15612,0,0
15647,0,1
15685,0,0
15720,0,1
15794,0,0
15829,0,1
15843,0,0
15866,0,1
15919,0,0
15999,0,1
16088,0,0
16123,0,1
16137,0,0
16205,0,1
16282,0,0
16317,0,1
16400,0,0
16435,0,1
16509,0,0
16544,0,1
16618,0,0
16635,0,1
16700,0,0
16717,0,1
16731,0,0
16766,0,1
16828,0,0
16863,0,1
16937,0,0
16972,0,1
17046,0,0
17081,0,1
17131,0,0
17223,0,1
17273,0,0
17308,0,1
17385,0,0
17420,0,1
17434,0,0
17457,0,1
17519,0,0
17548,0,1
17562,0,0
17585,0,1
17647,0,0
17682,0,1
17756,0,0
17791,0,1
17865,0,0
17900,0,1
17953,0,0
17988,0,1
18065,0,0
18100,0,1
18174,0,0
18209,0,1
