step,tl_id,new_state
21,0,1
74,0,0
94,0,1
180,0,0
257,0,1
343,0,0
420,0,1
506,0,0
583,0,1
630,0,0
692,0,1
775,0,0
852,0,1
881,0,0
916,0,1
999,0,0
1061,0,1
1108,0,0
1164,0,1
1211,0,0
1273,0,1
1359,0,0
1421,0,1
1468,0,0
1545,0,1
1628,0,0
1717,0,1
1800,0,0
1853,0,1
1900,0,0
1938,0,1
1979,0,0
2041,0,1
2088,0,0
2150,0,1
2236,0,0
2313,0,1
2366,0,0
2386,0,1
2472,0,0
2525,0,1
2572,0,0
2610,0,1
2651,0,0
2671,0,1
2760,0,0
2837,0,1
2923,0,0
3000,0,1
3086,0,0
3148,0,1
3225,0,0
3302,0,1
3388,0,0
3477,0,1
3563,0,0
3616,0,1
3657,0,0
3719,0,1
3805,0,0
3858,0,1
3911,0,0
3937,0,1
3990,0,0
4052,0,1
4099,0,0
4134,0,1
4175,0,0
4237,0,1
4284,0,0
4346,0,1
4429,0,0
4506,0,1
4592,0,0
4669,0,1
4755,0,0
4829,0,1
4876,0,0
4956,0,1
5009,0,0
5077,0,1
5130,0,0
5192,0,1
5275,0,0
5364,0,1
5450,0,0
5527,0,1
5613,0,0
5666,0,1
5695,0,0
5757,0,1
5810,0,0
5872,0,1
5925,0,0
5987,0,1
6070,0,0
6159,0,1
6245,0,0
6298,0,1
6339,0,0
6401,0,1
6487,0,0
6507,0,1
6593,0,0
6655,0,1
6702,0,0
6779,0,1
6862,0,0
6915,0,1
6956,0,0
7018,0,1
7104,0,0
7181,0,1
7228,0,0
7290,0,1
7361,0,0
7438,0,1
7524,0,0
7577,0,1
7618,0,0
7680,0,1
7766,0,0
7843,0,1
7929,0,0
8018,0,1
8101,0,0
8190,0,1
8276,0,0
8365,0,1
8433,0,0
8486,0,1
8533,0,0
8595,0,1
8642,0,0
8704,0,1
8790,0,0
8867,0,1
8953,0,0
9030,0,1
9116,0,0
9193,0,1
9279,0,0
9356,0,1
9403,0,0
9465,0,1
9551,0,0
9628,0,1
9639,0,0
9692,0,1
9709,0,0
9732,0,1
9764,0,0
9814,0,1
9867,0,0
9926,0,1
9946,0,0
9969,0,1
9989,0,0
10033,0,1
10068,0,0
10154,0,1
10237,0,0
10263,0,1
10352,0,0
10384,0,1
10437,0,0
10502,0,1
10576,0,0
10653,0,1
10739,0,0
10816,0,1
10902,0,0
10991,0,1
11074,0,0
11139,0,1
11192,0,0
11269,0,1
11355,0,0
11408,0,1
11449,0,0
11523,0,1
11609,0,0
11698,0,1
11781,0,0
11834,0,1
11881,0,0
11943,0,1
12020,0,0
12082,0,1
12129,0,0
12191,0,1
12277,0,0
12288,0,1
12323,0,0
12400,0,1
12486,0,0
12539,0,1
12580,0,0
12654,0,1
12737,0,0
12757,0,1
12846,0,0
12923,0,1
13009,0,0
13062,0,1
13103,0,0
13123,0,1
13209,0,0
13286,0,1
13372,0,0
13413,0,1
13454,0,0
13531,0,1
13617,0,0
13679,0,1
13726,0,0
13746,0,1
13832,0,0
13909,0,1
13971,0,0
14048,0,1
14098,0,0
14160,0,1
14246,0,0
14323,0,1
14340,0,0
14399,0,1
14446,0,0
14484,0,1
14516,0,0
14545,0,1
14577,0,0
14600,0,1
14632,0,0
14655,0,1
14738,0,0
14782,0,1
14823,0,0
14867,0,1
14932,0,0
14976,0,1
15059,0,0
15103,0,1
15117,0,0
15164,0,1
15247,0,0
15291,0,1
15332,0,0
15376,0,1
15408,0,0
15452,0,1
15499,0,0
15543,0,1
15590,0,0
15634,0,1
15657,0,0
15701,0,1
15760,0,0
15813,0,1
15860,0,0
15904,0,1
15945,0,0
15989,0,1
16030,0,0
16074,0,1
16121,0,0
16165,0,1
16206,0,0
16250,0,1
16291,0,0
16335,0,1
16382,0,0
16426,0,1
16473,0,0
16517,0,1
16558,0,0
16602,0,1
16649,0,0
16702,0,1
16749,0,0
16793,0,1
16840,0,0
16881,0,1
16928,0,0
16972,0,1
17019,0,0
17063,0,1
17146,0,0
17190,0,1
17231,0,0
17275,0,1
17322,0,0
17363,0,1
17404,0,0
17439,0,1
17480,0,0
17524,0,1
17571,0,0
17615,0,1
17662,0,0
17742,0,1
17825,0,0
17869,0,1
17910,0,0
17954,0,1
18013,0,0
18057,0,1
18095,0,0
18109,0,1
18198,0,0
18209,0,1
18298,0,0
18342,0,1
18383,0,0
18421,0,1
18444,0,0
18461,0,1
18547,0,0
18558,0,1
18644,0,0
18688,0,1
18729,0,0
18773,0,1
18847,0,0
18891,0,1
18932,0,0
19000,0,1
19086,0,0
19130,0,1
19171,0,0
19215,0,1
19262,0,0
19327,0,1
19413,0,0
19457,0,1
19498,0,0
19542,0,1
19589,0,0
19645,0,1
19731,0,0
19775,0,1
19816,0,0
19860,0,1
