step,tl_id,new_state
21,0,1
77,0,0
112,0,1
171,0,0
233,0,1
310,0,0
396,0,1
434,0,0
484,0,1
555,0,0
608,0,1
667,0,0
729,0,1
806,0,0
892,0,1
954,0,0
1016,0,1
1054,0,0
1140,0,1
1163,0,0
1192,0,1
1218,0,0
1304,0,1
1366,0,0
1401,0,1
1427,0,0
1516,0,1
1557,0,0
1568,0,1
1606,0,0
1656,0,1
1718,0,0
1753,0,1
1806,0,0
1823,0,1
1900,0,0
1989,0,1
2060,0,0
2140,0,1
2217,0,0
2303,0,1
2380,0,0
2436,0,1
2513,0,0
2599,0,1
2637,0,0
2672,0,1
2695,0,0
2742,0,1
2813,0,0
2866,0,1
2943,0,0
3005,0,1
3082,0,0
3144,0,1
3188,0,0
3250,0,1
3327,0,0
3416,0,1
3493,0,0
3582,0,1
3659,0,0
3745,0,1
3807,0,0
3893,0,1
3970,0,0
4056,0,1
4118,0,0
4204,0,1
4281,0,0
4334,0,1
4372,0,0
4386,0,1
4436,0,0
4486,0,1
4563,0,0
4649,0,1
4687,0,0
4749,0,1
4835,0,0
4921,0,1
4959,0,0
4994,0,1
5071,0,0
5088,0,1
5111,0,0
5197,0,1
5274,0,0
5309,0,1
5368,0,0
5457,0,1
5534,0,0
5578,0,1
5637,0,0
5723,0,1
5734,0,0
5751,0,1
5822,0,0
5908,0,1
5985,0,0
6071,0,1
6148,0,0
6234,0,1
6311,0,0
6364,0,1
6423,0,0
6440,0,1
6490,0,0
6552,0,1
6629,0,0
6691,0,1
6768,0,0
6821,0,1
6880,0,0
6942,0,1
7019,0,0
7105,0,1
7182,0,0
7232,0,1
7306,0,0
7359,0,1
7373,0,0
7393,0,1
7431,0,0
7493,0,1
7564,0,0
7617,0,1
7694,0,0
7720,0,1
7806,0,0
7892,0,1
7963,0,0
8049,0,1
8087,0,0
8149,0,1
8175,0,0
8210,0,1
8263,0,0
8316,0,1
8342,0,0
8371,0,1
8397,0,0
8432,0,1
8485,0,0
8577,0,1
8597,0,0
8608,0,1
8697,0,0
8750,0,1
8827,0,0
8880,0,1
8957,0,0
9043,0,1
9120,0,0
9206,0,1
9244,0,0
9306,0,1
9326,0,0
9346,0,1
9423,0,0
9509,0,1
9586,0,0
9639,0,1
9689,0,0
9751,0,1
9765,0,0
9800,0,1
9853,0,0
9939,0,1
10010,0,0
10096,0,1
10143,0,0
10169,0,1
10207,0,0
10287,0,1
10313,0,0
10333,0,1
10410,0,0
10499,0,1
10576,0,0
10662,0,1
10700,0,0
10762,0,1
10773,0,0
10838,0,1
10858,0,0
10947,0,1
10994,0,0
11005,0,1
11073,0,0
11144,0,1
11164,0,0
11244,0,1
11285,0,0
11335,0,1
11415,0,0
11432,0,1
11509,0,0
11598,0,1
11669,0,0
11716,0,1
11778,0,0
11864,0,1
11941,0,0
11994,0,1
12071,0,0
12133,0,1
12168,0,0
12224,0,1
12301,0,0
12363,0,1
12389,0,0
12469,0,1
12495,0,0
12524,0,1
12550,0,0
12585,0,1
12596,0,0
12646,0,1
12726,0,0
12815,0,1
12835,0,0
12924,0,1
12971,0,0
12982,0,1
13071,0,0
13097,0,1
13144,0,0
13233,0,1
13304,0,0
13357,0,1
13386,0,0
13421,0,1
13459,0,0
13476,0,1
13535,0,0
13621,0,1
13659,0,0
13721,0,1
13747,0,0
13782,0,1
13835,0,0
13897,0,1
13950,0,0
14012,0,1
14098,0,0
14184,0,1
14222,0,0
14257,0,1
14295,0,0
14312,0,1
14389,0,0
14478,0,1
14555,0,0
14641,0,1
14679,0,0
14765,0,1
14818,0,0
14904,0,1
14930,0,0
14944,0,1
15015,0,0
15101,0,1
15154,0,0
15219,0,1
15272,0,0
15295,0,1
15372,0,0
15458,0,1
15496,0,0
15582,0,1
15617,0,0
15646,0,1
15672,0,0
15737,0,1
15781,0,0
15819,0,1
15830,0,0
15904,0,1
15948,0,0
16034,0,1
16084,0,0
16176,0,1
16235,0,0
16312,0,1
16353,0,0
16439,0,1
16489,0,0
16581,0,1
16628,0,0
16666,0,1
16686,0,0
16760,0,1
16783,0,0
16848,0,1
16907,0,0
16984,0,1
17025,0,0
17111,0,1
17161,0,0
17253,0,1
17303,0,0
17395,0,1
17454,0,0
17531,0,1
17578,0,0
17664,0,1
17723,0,0
17803,0,1
17850,0,0
17870,0,1
17896,0,0
17910,0,1
17936,0,0
18013,0,1
18072,0,0
18128,0,1
18154,0,0
18237,0,1
18260,0,0
18295,0,1
18354,0,0
18440,0,1
18487,0,0
18573,0,1
18632,0,0
18709,0,1
18750,0,0
18836,0,1
18886,0,0
18978,0,1
19037,0,0
19120,0,1
19167,0,0
19250,0,1
19303,0,0
19389,0,1
19436,0,0
19522,0,1
19572,0,0
19664,0,1
19723,0,0
19800,0,1
19841,0,0
19927,0,1
19977,0,0
20000,0,1
20020,0,0
20103,0,1
20126,0,0
20161,0,1
20247,0,0
20303,0,1
20323,0,0
20397,0,1
20438,0,0
20524,0,1
20553,0,0
20570,0,1
20611,0,0
20670,0,1
20762,0,0
20848,0,1
20928,0,0
21014,0,1
21091,0,0
