step,tl_id,new_state
21,0,1
86,0,0
163,0,1
222,0,0
263,0,1
316,0,0
393,0,1
452,0,0
502,0,1
513,0,0
530,0,1
604,0,0
669,0,1
680,0,0
697,0,1
756,0,0
806,0,1
817,0,0
864,0,1
941,0,0
991,0,1
1044,0,0
1094,0,1
1105,0,0
1179,0,1
1253,0,0
1303,0,1
1356,0,0
1385,0,1
1438,0,0
1488,0,1
1577,0,0
1642,0,1
1653,0,0
1670,0,1
1681,0,0
1746,0,1
1826,0,0
1891,0,1
1917,0,0
1973,0,1
2035,0,0
2085,0,1
2162,0,0
2236,0,1
2295,0,0
2324,0,1
2395,0,0
2445,0,1
2456,0,0
2533,0,1
2547,0,0
2639,0,1
2722,0,0
2814,0,1
2879,0,0
2938,0,1
3006,0,0
3056,0,1
3130,0,0
3144,0,1
3236,0,0
3292,0,1
3303,0,0
3380,0,1
3442,0,0
3519,0,1
3581,0,0
3661,0,1
3735,0,0
3800,0,1
3826,0,0
3888,0,1
3950,0,0
4000,0,1
4077,0,0
4142,0,1
4153,0,0
4170,0,1
4181,0,0
4246,0,1
4314,0,0
4364,0,1
4438,0,0
4515,0,1
4574,0,0
4645,0,1
4671,0,0
4760,0,1
4828,0,0
4839,0,1
4913,0,0
4969,0,1
4980,0,0
5057,0,1
5137,0,0
5214,0,1
5279,0,0
5344,0,1
5355,0,0
5372,0,1
5431,0,0
5481,0,1
5492,0,0
5509,0,1
5568,0,0
5618,0,1
5671,0,0
5721,0,1
5780,0,0
5830,0,1
5862,0,0
5939,0,1
6016,0,0
6048,0,1
6119,0,0
6178,0,1
6195,0,0
6257,0,1
6331,0,0
6396,0,1
6407,0,0
6427,0,1
6486,0,0
6569,0,1
6646,0,0
6723,0,1
6782,0,0
6832,0,1
6843,0,0
6920,0,1
6949,0,0
6996,0,1
7019,0,0
7111,0,1
7146,0,0
7157,0,1
7237,0,0
7329,0,1
7358,0,0
7375,0,1
7443,0,0
7511,0,1
7552,0,0
7599,0,1
7640,0,0
7687,0,1
7728,0,0
7775,0,1
7861,0,0
7926,0,1
8003,0,0
8053,0,1
8064,0,0
8141,0,1
8203,0,0
8277,0,1
8351,0,0
8401,0,1
8412,0,0
8435,0,1
8512,0,0
8589,0,1
8666,0,0
8716,0,1
8769,0,0
8816,0,1
8851,0,0
8880,0,1
8963,0,0
9013,0,1
9066,0,0
9113,0,1
9124,0,0
9180,0,1
9218,0,0
9253,0,1
9330,0,0
9371,0,1
9421,0,0
9498,0,1
9557,0,0
9607,0,1
9618,0,0
9635,0,1
9694,0,0
9744,0,1
9755,0,0
9832,0,1
9906,0,0
9971,0,1
9997,0,0
10059,0,1
10133,0,0
10210,0,1
10287,0,0
10352,0,1
10381,0,0
10458,0,1
10532,0,0
10582,0,1
10593,0,0
10610,0,1
10621,0,0
10641,0,1
10700,0,0
10750,0,1
10830,0,0
10895,0,1
10954,0,0
11034,0,1
11093,0,0
11182,0,1
11208,0,0
11285,0,1
11353,0,0
11418,0,1
11480,0,0
11530,0,1
11607,0,0
11672,0,1
11683,0,0
11706,0,1
11732,0,0
11809,0,1
11877,0,0
11927,0,1
12004,0,0
12054,0,1
12107,0,0
12184,0,1
12243,0,0
12293,0,1
12304,0,0
12381,0,1
12443,0,0
12493,0,1
12570,0,0
12635,0,1
12694,0,0
12744,0,1
12755,0,0
12832,0,1
12903,0,0
12980,0,1
13057,0,0
13122,0,1
13133,0,0
13150,0,1
13161,0,0
13226,0,1
13294,0,0
13359,0,1
13433,0,0
13513,0,1
13539,0,0
13616,0,1
13684,0,0
13734,0,1
13775,0,0
13852,0,1
13914,0,0
13964,0,1
14041,0,0
14091,0,1
14144,0,0
14221,0,1
14280,0,0
14357,0,1
14416,0,0
14493,0,1
14552,0,0
14596,0,1
14634,0,0
14678,0,1
14749,0,0
14793,0,1
14840,0,0
14884,0,1
14937,0,0
14981,0,1
15034,0,0
15078,0,1
15131,0,0
15175,0,1
15255,0,0
15299,0,1
15352,0,0
15396,0,1
15449,0,0
15493,0,1
15546,0,0
15590,0,1
15643,0,0
15687,0,1
15740,0,0
15784,0,1
15837,0,0
15881,0,1
15934,0,0
15993,0,1
16004,0,0
16096,0,1
16164,0,0
16208,0,1
16285,0,0
16329,0,1
16382,0,0
16441,0,1
16452,0,0
16544,0,1
16612,0,0
16656,0,1
16718,0,0
16762,0,1
16788,0,0
16862,0,1
16951,0,0
16995,0,1
17021,0,0
17095,0,1
17163,0,0
17207,0,1
17281,0,0
17319,0,1
17372,0,0
17416,0,1
17469,0,0
17513,0,1
17566,0,0
17625,0,1
17636,0,0
17728,0,1
17796,0,0
17840,0,1
17914,0,0
17958,0,1
18017,0,0
18061,0,1
18114,0,0
18158,0,1
18211,0,0
18255,0,1
18308,0,0
18352,0,1
18405,0,0
18449,0,1
18502,0,0
18546,0,1
18599,0,0
18643,0,1
18696,0,0
18740,0,1
18793,0,0
18837,0,1
18890,0,0
18982,0,1
19059,0,0
19103,0,1
19165,0,0
19209,0,1
19262,0,0
19306,0,1
19359,0,0
19403,0,1
19456,0,0
19500,0,1
19553,0,0
19597,0,1
19650,0,0
19694,0,1
19747,0,0
19791,0,1
19844,0,0
