step,tl_id,new_state
21,0,1
89,0,0
172,0,1
258,0,0
341,0,1
388,0,0
426,0,1
512,0,0
526,0,1
588,0,0
662,0,1
709,0,0
762,0,1
809,0,0
892,0,1
930,0,0
968,0,1
1021,0,0
1104,0,1
1157,0,0
1240,0,1
1287,0,0
1370,0,1
1381,0,0
1428,0,1
1463,0,0
1525,0,1
1560,0,0
1622,0,1
1657,0,0
1674,0,1
1721,0,0
1804,0,1
1851,0,0
1934,0,1
2020,0,0
2034,0,1
2096,0,0
2125,0,1
2163,0,0
2195,0,1
2248,0,0
2262,0,1
2324,0,0
2398,0,1
2484,0,0
2513,0,1
2554,0,0
2628,0,1
2675,0,0
2758,0,1
2805,0,0
2861,0,1
2914,0,0
2973,0,1
3011,0,0
3094,0,1
3120,0,0
3188,0,1
3274,0,0
3303,0,1
3356,0,0
3430,0,1
3516,0,0
3590,0,1
3682,0,0
3711,0,1
3749,0,0
3778,0,1
3831,0,0
3905,0,1
3943,0,0
4011,0,1
4076,0,0
4162,0,1
4248,0,0
4277,0,1
4330,0,0
4353,0,1
4445,0,0
4525,0,1
4563,0,0
4646,0,1
4693,0,0
4716,0,1
4769,0,0
4852,0,1
4884,0,0
4967,0,1
5002,0,0
5043,0,1
5057,0,0
5104,0,1
5118,0,0
5165,0,1
5227,0,0
5256,0,1
5315,0,0
5329,0,1
5367,0,0
5396,0,1
5449,0,0
5478,0,1
5507,0,0
5590,0,1
5676,0,0
5705,0,1
5770,0,0
5799,0,1
5837,0,0
5911,0,1
5997,0,0
6026,0,1
6064,0,0
6096,0,1
6161,0,0
6175,0,1
6261,0,0
6293,0,1
6367,0,0
6456,0,1
6503,0,0
6586,0,1
6633,0,0
6701,0,1
6739,0,0
6807,0,1
6854,0,0
6937,0,1
6984,0,0
7073,0,1
7159,0,0
7227,0,1
7274,0,0
7321,0,1
7407,0,0
7418,0,1
7465,0,0
7542,0,1
7553,0,0
7600,0,1
7623,0,0
7640,0,1
7687,0,0
7770,0,1
7817,0,0
7900,0,1
7986,0,0
8078,0,1
8125,0,0
8175,0,1
8204,0,0
8287,0,1
8373,0,0
8435,0,1
8521,0,0
8604,0,1
8690,0,0
8704,0,1
8796,0,0
8873,0,1
8920,0,0
9003,0,1
9089,0,0
9118,0,1
9171,0,0
9254,0,1
9340,0,0
9354,0,1
9416,0,0
9439,0,1
9471,0,0
9539,0,1
9586,0,0
9600,0,1
9692,0,0
9712,0,1
9774,0,0
9842,0,1
9928,0,0
9957,0,1
9980,0,0
10045,0,1
10131,0,0
10169,0,1
10255,0,0
10284,0,1
10337,0,0
10393,0,1
10479,0,0
10493,0,1
10570,0,0
10602,0,1
10682,0,0
10756,0,1
10803,0,0
10817,0,1
10909,0,0
10941,0,1
11015,0,0
11104,0,1
11178,0,0
11192,0,1
11254,0,0
11328,0,1
11414,0,0
11443,0,1
11496,0,0
11525,0,1
11578,0,0
11607,0,1
11660,0,0
11689,0,1
11742,0,0
11756,0,1
11818,0,0
11886,0,1
11972,0,0
11986,0,1
12042,0,0
12071,0,1
12109,0,0
12144,0,1
12230,0,0
12274,0,1
12312,0,0
12395,0,1
12406,0,0
12453,0,1
12467,0,0
12553,0,1
12588,0,0
12650,0,1
12664,0,0
12750,0,1
12785,0,0
12871,0,1
12915,0,0
12965,0,1
13042,0,0
13071,0,1
13109,0,0
13183,0,1
13260,0,0
13343,0,1
13390,0,0
13473,0,1
13520,0,0
13603,0,1
13689,0,0
13718,0,1
13771,0,0
13785,0,1
13847,0,0
13876,0,1
13887,0,0
13916,0,1
14002,0,0
14076,0,1
14096,0,0
14113,0,1
14199,0,0
14270,0,1
14356,0,0
14427,0,1
14474,0,0
