step,tl_id,new_state
21,0,1
68,0,0
112,0,1
174,0,0
197,0,1
238,0,0
261,0,1
302,0,0
337,0,1
396,0,0
419,0,1
460,0,0
483,0,1
524,0,0
547,0,1
627,0,0
686,0,1
736,0,0
759,0,1
821,0,0
883,0,1
933,0,0
1013,0,1
1105,0,0
1164,0,1
1214,0,0
1237,0,1
1278,0,0
1364,0,1
1411,0,0
1434,0,1
1451,0,0
1480,0,1
1572,0,0
1613,0,1
1675,0,0
1758,0,1
1817,0,0
1903,0,1
1950,0,0
2036,0,1
2104,0,0
2127,0,1
2219,0,0
2230,0,1
2271,0,0
2282,0,1
2338,0,0
2424,0,1
2471,0,0
2557,0,1
2625,0,0
2708,0,1
2737,0,0
2814,0,1
2894,0,0
2980,0,1
3048,0,0
3071,0,1
3163,0,0
3246,0,1
3338,0,0
3397,0,1
3447,0,0
3470,0,1
3511,0,0
3597,0,1
3665,0,0
3751,0,1
3798,0,0
3884,0,1
3913,0,0
3990,0,1
4004,0,0
4060,0,1
4083,0,0
4148,0,1
4183,0,0
4257,0,1
4331,0,0
4390,0,1
4431,0,0
4478,0,1
4519,0,0
4605,0,1
4637,0,0
4684,0,1
4707,0,0
4757,0,1
4810,0,0
4839,0,1
4868,0,0
4897,0,1
4911,0,0
4994,0,1
5062,0,0
5142,0,1
5189,0,0
5269,0,1
5304,0,0
5351,0,1
5377,0,0
5436,0,1
5483,0,0
5515,0,1
5529,0,0
5612,0,1
5680,0,0
5709,0,1
5738,0,0
5803,0,1
5826,0,0
5858,0,1
5884,0,0
5931,0,1
5966,0,0
6007,0,1
6033,0,0
6098,0,1
6151,0,0
6180,0,1
6248,0,0
6286,0,1
6315,0,0
6371,0,1
6451,0,0
6474,0,1
6521,0,0
6565,0,1
6612,0,0
6623,0,1
6685,0,0
6708,0,1
6728,0,0
6772,0,1
6822,0,0
6908,0,1
6982,0,0
6999,0,1
7025,0,0
7042,0,1
7068,0,0
7154,0,1
7201,0,0
7224,0,1
7274,0,0
7360,0,1
7398,0,0
7421,0,1
7450,0,0
7542,0,1
7571,0,0
7648,0,1
7674,0,0
7718,0,1
7759,0,0
7827,0,1
7862,0,0
7951,0,1
8019,0,0
8105,0,1
8185,0,0
8265,0,1
8345,0,0
8428,0,1
8457,0,0
8534,0,1
8560,0,0
8589,0,1
8618,0,0
8650,0,1
8715,0,0
8750,0,1
8779,0,0
8805,0,1
8834,0,0
8887,0,1
8913,0,0
8957,0,1
8983,0,0
9048,0,1
9101,0,0
9130,0,1
9159,0,0
9188,0,1
9268,0,0
9294,0,1
9383,0,0
9469,0,1
9561,0,0
9644,0,1
9736,0,0
9822,0,1
9914,0,0
9973,0,1
10053,0,0
10139,0,1
10222,0,0
10245,0,1
10307,0,0
10366,0,1
10425,0,0
10508,0,1
10555,0,0
10578,0,1
10598,0,0
10690,0,1
10773,0,0
10859,0,1
10948,0,0
10998,0,1
11060,0,0
11146,0,1
11238,0,0
11321,0,1
11365,0,0
11451,0,1
11480,0,0
11560,0,1
11640,0,0
11708,0,1
11776,0,0
11862,0,1
11945,0,0
12028,0,1
12078,0,0
12122,0,1
12172,0,0
12258,0,1
12305,0,0
12352,0,1
12399,0,0
12422,0,1
12472,0,0
12483,0,1
12497,0,0
12583,0,1
12609,0,0
12671,0,1
12745,0,0
12804,0,1
12893,0,0
12979,0,1
13071,0,0
13130,0,1
13180,0,0
13266,0,1
13313,0,0
13399,0,1
13467,0,0
13553,0,1
13582,0,0
13659,0,1
13739,0,0
13825,0,1
13854,0,0
13907,0,1
13987,0,0
14073,0,1
14102,0,0
14149,0,1
14229,0,0
14252,0,1
14341,0,0
14424,0,1
14516,0,0
14554,0,1
14595,0,0
14606,0,1
14644,0,0
14655,0,1
14693,0,0
14704,0,1
14742,0,0
14795,0,1
14845,0,0
14898,0,1
14909,0,0
14944,0,1
15006,0,0
15059,0,1
15109,0,0
15162,0,1
15212,0,0
15265,0,1
15315,0,0
15368,0,1
15418,0,0
15471,0,1
15521,0,0
15574,0,1
15624,0,0
15677,0,1
15694,0,0
15723,0,1
15755,0,0
15796,0,1
15852,0,0
15911,0,1
15958,0,0
16011,0,1
16058,0,0
16111,0,1
16158,0,0
16211,0,1
16258,0,0
16311,0,1
16400,0,0
16453,0,1
16503,0,0
16556,0,1
16606,0,0
16659,0,1
16685,0,0
16753,0,1
16842,0,0
16934,0,1
16981,0,0
17034,0,1
17123,0,0
17176,0,1
17241,0,0
17294,0,1
17344,0,0
17397,0,1
17447,0,0
17500,0,1
17586,0,0
17639,0,1
17662,0,0
17703,0,1
17750,0,0
17803,0,1
17892,0,0
17927,0,1
18019,0,0
18099,0,1
18146,0,0
18199,0,1
18237,0,0
18278,0,1
18301,0,0
18333,0,1
18401,0,0
18454,0,1
18543,0,0
18584,0,1
18646,0,0
18699,0,1
18749,0,0
18802,0,1
18852,0,0
18935,0,1
18949,0,0
18996,0,1
19064,0,0
19126,0,1
19155,0,0
19214,0,1
19252,0,0
19281,0,1
19310,0,0
19375,0,1
19398,0,0
19463,0,1
19516,0,0
19602,0,1
19655,0,0
19687,0,1
19761,0,0
19802,0,1
19831,0,0
19878,0,1
19958,0,0
20047,0,1
20061,0,0
20147,0,1
20182,0,0
20247,0,1
20336,0,0
20389,0,1
20475,0,0
