step,tl_id,new_state
21,0,1
89,0,0
178,0,1
222,0,0
233,0,1
247,0,0
258,0,1
326,0,0
346,0,1
396,0,0
416,0,1
466,0,0
528,0,1
542,0,0
553,0,1
603,0,0
623,0,1
667,0,0
729,0,1
800,0,0
820,0,1
834,0,0
923,0,1
967,0,0
978,0,1
992,0,0
1003,0,1
1017,0,0
1040,0,1
1054,0,0
1065,0,1
1091,0,0
1180,0,1
1260,0,0
1295,0,1
1309,0,0
1320,0,1
1334,0,0
1405,0,1
1419,0,0
1451,0,1
1465,0,0
1524,0,1
1607,0,0
1693,0,1
1764,0,0
1784,0,1
1828,0,0
1914,0,1
1976,0,0
1996,0,1
2064,0,0
2138,0,1
2209,0,0
2238,0,1
2252,0,0
2281,0,1
2343,0,0
2363,0,1
2377,0,0
2466,0,1
2510,0,0
2599,0,1
2670,0,0
2690,0,1
2704,0,0
2715,0,1
2753,0,0
2842,0,1
2922,0,0
3011,0,1
3064,0,0
3075,0,1
3089,0,0
3100,0,1
3114,0,0
3125,0,1
3172,0,0
3261,0,1
3350,0,0
3436,0,1
3507,0,0
3569,0,1
3613,0,0
3627,0,1
3662,0,0
3682,0,1
3696,0,0
3716,0,1
3727,0,0
3792,0,1
3836,0,0
3883,0,1
3933,0,0
4022,0,1
4093,0,0
4155,0,1
4205,0,0
4294,0,1
4386,0,0
4472,0,1
4543,0,0
4563,0,1
4577,0,0
4603,0,1
4653,0,0
4733,0,1
4804,0,0
4824,0,1
4874,0,0
4936,0,1
4980,0,0
4991,0,1
5041,0,0
5130,0,1
5153,0,0
5218,0,1
5232,0,0
5264,0,1
5278,0,0
5337,0,1
5420,0,0
5482,0,1
5508,0,0
5597,0,1
5668,0,0
5688,0,1
5711,0,0
5773,0,1
5817,0,0
5906,0,1
5950,0,0
5961,0,1
6005,0,0
6067,0,1
6117,0,0
6200,0,1
6265,0,0
6351,0,1
6395,0,0
6484,0,1
6528,0,0
6539,0,1
6583,0,0
6672,0,1
6743,0,0
6832,0,1
6921,0,0
6998,0,1
7042,0,0
7131,0,1
7220,0,0
7309,0,1
7398,0,0
7418,0,1
7462,0,0
7482,0,1
7496,0,0
7516,0,1
7545,0,0
7565,0,1
7618,0,0
7668,0,1
7718,0,0
7807,0,1
7851,0,0
7877,0,1
7927,0,0
7947,0,1
7991,0,0
8053,0,1
8124,0,0
8186,0,1
8257,0,0
8349,0,1
8420,0,0
8440,0,1
8484,0,0
8504,0,1
8518,0,0
8529,0,1
8609,0,0
8671,0,1
8742,0,0
8807,0,1
8857,0,0
8868,0,1
8930,0,0
9022,0,1
9093,0,0
9137,0,1
9151,0,0
9180,0,1
9230,0,0
9319,0,1
9345,0,0
9356,0,1
9370,0,0
9381,0,1
9431,0,0
9508,0,1
9597,0,0
9659,0,1
9730,0,0
9819,0,1
9908,0,0
9994,0,1
10065,0,0
10085,0,1
10138,0,0
10200,0,1
10244,0,0
10267,0,1
10320,0,0
10340,0,1
10354,0,0
10374,0,1
10388,0,0
10453,0,1
10497,0,0
10583,0,1
10627,0,0
10638,0,1
10661,0,0
10747,0,1
10791,0,0
10880,0,1
10924,0,0
10938,0,1
10982,0,0
11068,0,1
11118,0,0
11207,0,1
11296,0,0
11346,0,1
11396,0,0
11416,0,1
11466,0,0
11486,0,1
11509,0,0
11529,0,1
11543,0,0
11632,0,1
11676,0,0
11687,0,1
11734,0,0
11823,0,1
11867,0,0
11956,0,1
12000,0,0
12011,0,1
12055,0,0
12144,0,1
12158,0,0
12190,0,1
12204,0,0
12236,0,1
12250,0,0
12303,0,1
12347,0,0
12412,0,1
12456,0,0
12527,0,1
12541,0,0
12600,0,1
12611,0,0
12655,0,1
12720,0,0
12806,0,1
12820,0,0
12879,0,1
12890,0,0
12934,0,1
12990,0,0
13079,0,1
13090,0,0
13134,0,1
13178,0,0
13198,0,1
13287,0,0
13373,0,1
13444,0,0
13533,0,1
13604,0,0
13633,0,1
13683,0,0
13703,0,1
13714,0,0
13746,0,1
13799,0,0
13840,0,1
13890,0,0
13979,0,1
14053,0,0
14073,0,1
14105,0,0
14161,0,1
14244,0,0
14264,0,1
14278,0,0
14313,0,1
14357,0,0
14377,0,1
14391,0,0
14411,0,1
14497,0,0
