step,tl_id,new_state
21,0,1
50,0,0
76,0,1
114,0,0
197,0,1
220,0,0
246,0,1
296,0,0
373,0,1
408,0,0
488,0,1
517,0,0
540,0,1
632,0,0
670,0,1
750,0,0
788,0,1
859,0,0
882,0,1
920,0,0
997,0,1
1020,0,0
1040,0,1
1063,0,0
1101,0,1
1136,0,0
1216,0,1
1263,0,0
1283,0,1
1294,0,0
1332,0,1
1391,0,0
1432,0,1
1524,0,0
1592,0,1
1606,0,0
1686,0,1
1775,0,0
1843,0,1
1857,0,0
1898,0,1
1987,0,0
2025,0,1
2084,0,0
2107,0,1
2145,0,0
2168,0,1
2206,0,0
2283,0,1
2363,0,0
2386,0,1
2424,0,0
2501,0,1
2581,0,0
2649,0,1
2663,0,0
2683,0,1
2763,0,0
2786,0,1
2824,0,0
2847,0,1
2915,0,0
2983,0,1
3045,0,0
3074,0,1
3112,0,0
3195,0,1
3218,0,0
3298,0,1
3348,0,0
3365,0,1
3448,0,0
3486,0,1
3524,0,0
3562,0,1
3633,0,0
3701,0,1
3781,0,0
3849,0,1
3896,0,0
3979,0,1
4044,0,0
4112,0,1
4192,0,0
4260,0,1
4274,0,0
4354,0,1
4404,0,0
4445,0,1
4537,0,0
4551,0,1
4619,0,0
4693,0,1
4773,0,0
4796,0,1
4834,0,0
4857,0,1
4925,0,0
4993,0,1
5073,0,0
5090,0,1
5152,0,0
5220,0,1
5300,0,0
5332,0,1
5370,0,0
5438,0,1
5494,0,0
5571,0,1
5651,0,0
5719,0,1
5733,0,0
5813,0,1
5863,0,0
5907,0,1
5936,0,0
6004,0,1
6033,0,0
6098,0,1
6181,0,0
6225,0,1
6275,0,0
6289,0,1
6342,0,0
6380,0,1
6442,0,0
6465,0,1
6503,0,0
6526,0,1
6594,0,0
6671,0,1
6700,0,0
6735,0,1
6800,0,0
6868,0,1
6948,0,0
6965,0,1
7027,0,0
7095,0,1
7175,0,0
7252,0,1
7263,0,0
7304,0,1
7339,0,0
7419,0,1
7466,0,0
7507,0,1
7554,0,0
7568,0,1
7651,0,0
7689,0,1
7760,0,0
7828,0,1
7884,0,0
7907,0,1
7945,0,0
8013,0,1
8057,0,0
8071,0,1
8112,0,0
8126,0,1
8155,0,0
8223,0,1
8303,0,0
8341,0,1
8412,0,0
8480,0,1
8521,0,0
8604,0,1
8669,0,0
8692,0,1
8763,0,0
8798,0,1
8869,0,0
8946,0,1
8990,0,0
9010,0,1
9024,0,0
9104,0,1
9196,0,0
