step,tl_id,new_state
21,0,1
41,0,0
70,0,1
156,0,0
182,0,1
199,0,0
240,0,1
272,0,0
313,0,1
378,0,0
413,0,1
499,0,0
525,0,1
617,0,0
652,0,1
738,0,0
773,0,1
859,0,0
870,0,1
917,0,0
928,0,1
945,0,0
1034,0,1
1072,0,0
1122,0,1
1160,0,0
1195,0,1
1281,0,0
1361,0,1
1399,0,0
1434,0,1
1454,0,0
1531,0,1
1542,0,0
1583,0,1
1660,0,0
1722,0,1
1808,0,0
1897,0,1
1935,0,0
1970,0,1
2062,0,0
2130,0,1
2216,0,0
2284,0,1
2316,0,0
2351,0,1
2437,0,0
2499,0,1
2531,0,0
2593,0,1
2625,0,0
2660,0,1
2692,0,0
2733,0,1
2819,0,0
2881,0,1
2919,0,0
2960,0,1
3046,0,0
3081,0,1
3134,0,0
3178,0,1
3270,0,0
3302,0,1
3394,0,0
3429,0,1
3521,0,0
3589,0,1
3621,0,0
3656,0,1
3685,0,0
3720,0,1
3806,0,0
3856,0,1
3942,0,0
3956,0,1
3967,0,0
4002,0,1
4088,0,0
4177,0,1
4215,0,0
4256,0,1
4342,0,0
4431,0,1
4463,0,0
4498,0,1
4554,0,0
4592,0,1
4624,0,0
4665,0,1
4724,0,0
4744,0,1
4836,0,0
4865,0,1
4951,0,0
5043,0,1
5081,0,0
5155,0,1
5193,0,0
5222,0,1
5308,0,0
5397,0,1
5435,0,0
5476,0,1
5562,0,0
5624,0,1
5662,0,0
5706,0,1
5738,0,0
5773,0,1
5811,0,0
5846,0,1
5932,0,0
5964,0,1
6050,0,0
6139,0,1
6177,0,0
6212,0,1
6241,0,0
6282,0,1
6368,0,0
6445,0,1
6483,0,0
6524,0,1
6556,0,0
6591,0,1
6641,0,0
6676,0,1
6744,0,0
6779,0,1
6865,0,0
6882,0,1
6893,0,0
6985,0,1
7038,0,0
7073,0,1
7159,0,0
7227,0,1
7265,0,0
7300,0,1
7386,0,0
7430,0,1
7516,0,0
7578,0,1
7598,0,0
7675,0,1
7713,0,0
7754,0,1
7813,0,0
7854,0,1
7946,0,0
8008,0,1
8019,0,0
8093,0,1
8104,0,0
8157,0,1
8234,0,0
8302,0,1
8334,0,0
8369,0,1
8455,0,0
8529,0,1
8561,0,0
8596,0,1
8682,0,0
8750,0,1
8782,0,0
8826,0,1
8858,0,0
8899,0,1
8946,0,0
8981,0,1
9067,0,0
9129,0,1
9161,0,0
9196,0,1
9288,0,0
9356,0,1
9400,0,0
9441,0,1
9473,0,0
9508,0,1
9570,0,0
9632,0,1
9655,0,0
9696,0,1
9737,0,0
9772,0,1
9858,0,0
9947,0,1
9985,0,0
10020,0,1
10055,0,0
10090,0,1
10149,0,0
10217,0,1
10297,0,0
10329,0,1
10415,0,0
10474,0,1
10512,0,0
10562,0,1
10624,0,0
10704,0,1
10742,0,0
10777,0,1
10863,0,0
10925,0,1
11017,0,0
11079,0,1
11171,0,0
11257,0,1
11304,0,0
11339,0,1
11431,0,0
11493,0,1
11525,0,0
11560,0,1
11652,0,0
11714,0,1
11731,0,0
11808,0,1
11831,0,0
11860,0,1
11934,0,0
11996,0,1
12028,0,0
12069,0,1
12110,0,0
12145,0,1
12177,0,0
12218,0,1
12304,0,0
12372,0,1
12410,0,0
12445,0,1
12531,0,0
12599,0,1
12682,0,0
12744,0,1
12782,0,0
12817,0,1
12849,0,0
12890,0,1
12976,0,0
13038,0,1
13076,0,0
13117,0,1
13203,0,0
13271,0,1
13309,0,0
13368,0,1
13424,0,0
13492,0,1
13560,0,0
13628,0,1
13660,0,0
13701,0,1
13712,0,0
13723,0,1
13809,0,0
13865,0,1
13951,0,0
13980,0,1
14072,0,0
14134,0,1
14148,0,0
14222,0,1
14233,0,0
14310,0,1
14390,0,0
14479,0,1
14547,0,0
