step,tl_id,new_state
21,0,1
110,0,0
172,0,1
231,0,0
293,0,1
382,0,0
429,0,1
473,0,0
538,0,1
564,0,0
629,0,1
685,0,0
750,0,1
806,0,0
874,0,1
963,0,0
1025,0,1
1069,0,0
1137,0,1
1193,0,0
1261,0,1
1305,0,0
1367,0,1
1405,0,0
1467,0,1
1523,0,0
1582,0,1
1626,0,0
1694,0,1
1714,0,0
1779,0,1
1868,0,0
1939,0,1
2028,0,0
2096,0,1
2185,0,0
2253,0,1
2297,0,0
2365,0,1
2409,0,0
2471,0,1
2515,0,0
2577,0,1
2603,0,0
2671,0,1
2742,0,0
2792,0,1
2830,0,0
2892,0,1
2981,0,0
3049,0,1
3090,0,0
3155,0,1
3244,0,0
3315,0,1
3359,0,0
3421,0,1
3465,0,0
3533,0,1
3577,0,0
3639,0,1
3683,0,0
3745,0,1
3789,0,0
3857,0,1
3946,0,0
3984,0,1
4043,0,0
4114,0,1
4203,0,0
4274,0,1
4318,0,0
4380,0,1
4424,0,0
4486,0,1
4530,0,0
4592,0,1
4615,0,0
4680,0,1
4733,0,0
4801,0,1
4845,0,0
4907,0,1
4963,0,0
4983,0,1
5072,0,0
5140,0,1
5184,0,0
5246,0,1
5335,0,0
5400,0,1
5480,0,0
5560,0,1
5649,0,0
5693,0,1
5782,0,0
5847,0,1
5891,0,0
5959,0,1
6015,0,0
6032,0,1
6052,0,0
6123,0,1
6167,0,0
6232,0,1
6276,0,0
6344,0,1
6388,0,0
6468,0,1
6524,0,0
6586,0,1
6642,0,0
6707,0,1
6796,0,0
6831,0,1
6920,0,0
6991,0,1
7011,0,0
7100,0,1
7180,0,0
7242,0,1
7286,0,0
7318,0,1
7365,0,0
7427,0,1
7516,0,0
7587,0,1
7643,0,0
7681,0,1
7770,0,0
7838,0,1
7927,0,0
7965,0,1
8054,0,0
8125,0,1
8181,0,0
8246,0,1
8290,0,0
8358,0,1
8402,0,0
8464,0,1
8553,0,0
8621,0,1
8665,0,0
8739,0,1
8783,0,0
8845,0,1
8898,0,0
8963,0,1
9007,0,0
9072,0,1
9128,0,0
9154,0,1
9243,0,0
9311,0,1
9400,0,0
9468,0,1
9533,0,0
9553,0,1
9642,0,0
9704,0,1
9763,0,0
9825,0,1
9881,0,0
9943,0,1
9987,0,0
10025,0,1
10117,0,0
10188,0,1
10244,0,0
10282,0,1
10371,0,0
10436,0,1
10480,0,0
10545,0,1
10634,0,0
10702,0,1
10758,0,0
10820,0,1
10834,0,0
10914,0,1
10970,0,0
11053,0,1
11097,0,0
11159,0,1
11179,0,0
11265,0,1
11321,0,0
11389,0,1
11424,0,0
11486,0,1
11575,0,0
11640,0,1
11729,0,0
11791,0,1
11835,0,0
11888,0,1
11971,0,0
12039,0,1
12116,0,0
12127,0,1
12189,0,0
12257,0,1
12313,0,0
12375,0,1
12431,0,0
12457,0,1
12546,0,0
12611,0,1
12640,0,0
12705,0,1
12722,0,0
12787,0,1
12867,0,0
12953,0,1
13000,0,0
13020,0,1
13109,0,0
13180,0,1
13236,0,0
13301,0,1
13357,0,0
13425,0,1
13469,0,0
13555,0,1
13599,0,0
13661,0,1
13717,0,0
13785,0,1
13829,0,0
13894,0,1
13938,0,0
14000,0,1
14089,0,0
14160,0,1
14216,0,0
14278,0,1
14367,0,0
14432,0,1
14476,0,0
14499,0,1
