step,tl_id,new_state
21,0,1
86,0,0
100,0,1
150,0,0
164,0,1
202,0,0
216,0,1
251,0,0
265,0,1
303,0,0
317,0,1
364,0,0
387,0,1
398,0,0
427,0,1
465,0,0
479,0,1
517,0,0
597,0,1
653,0,0
670,0,1
735,0,0
758,0,1
796,0,0
810,0,1
857,0,0
880,0,1
918,0,0
941,0,1
1009,0,0
1026,0,1
1064,0,0
1114,0,1
1188,0,0
1211,0,1
1222,0,0
1278,0,1
1307,0,0
1345,0,1
1422,0,0
1445,0,1
1483,0,0
1506,0,1
1556,0,0
1648,0,1
1704,0,0
1775,0,1
1831,0,0
1845,0,1
1910,0,0
1945,0,1
1983,0,0
2006,0,1
2044,0,0
2067,0,1
2105,0,0
2128,0,1
2166,0,0
2183,0,1
2221,0,0
2235,0,1
2282,0,0
2332,0,1
2370,0,0
2390,0,1
2428,0,0
2442,0,1
2480,0,0
2503,0,1
2553,0,0
2588,0,1
2626,0,0
2640,0,1
2678,0,0
2689,0,1
2727,0,0
2741,0,1
2788,0,0
2811,0,1
2822,0,0
2851,0,1
2904,0,0
2918,0,1
2965,0,0
3036,0,1
3110,0,0
3124,0,1
3162,0,0
3224,0,1
3298,0,0
3321,0,1
3332,0,0
3415,0,1
3492,0,0
3509,0,1
3601,0,0
3633,0,1
3683,0,0
3730,0,1
3819,0,0
3866,0,1
3904,0,0
3954,0,1
4028,0,0
4066,0,1
4104,0,0
4172,0,1
4201,0,0
4239,0,1
4295,0,0
4309,0,1
4332,0,0
4355,0,1
4444,0,0
4509,0,1
4583,0,0
4597,0,1
4644,0,0
4667,0,1
4678,0,0
4761,0,1
4817,0,0
4831,0,1
4920,0,0
4934,0,1
4963,0,0
5013,0,1
5072,0,0
5086,0,1
5124,0,0
5138,0,1
5176,0,0
5262,0,1
5318,0,0
5350,0,1
5442,0,0
5507,0,1
5545,0,0
5565,0,1
5603,0,0
5629,0,1
5667,0,0
5681,0,1
5734,0,0
5757,0,1
5795,0,0
5815,0,1
5862,0,0
5954,0,1
6034,0,0
6084,0,1
6116,0,0
6130,0,1
6168,0,0
6182,0,1
6262,0,0
6297,0,1
6335,0,0
6358,0,1
6369,0,0
6452,0,1
6475,0,0
6531,0,1
6545,0,0
6595,0,1
6669,0,0
6707,0,1
6721,0,0
6771,0,1
6845,0,0
6868,0,1
6933,0,0
6956,0,1
7021,0,0
7071,0,1
7094,0,0
7114,0,1
7188,0,0
7202,0,1
7240,0,0
7254,0,1
7292,0,0
7315,0,1
7353,0,0
7367,0,1
7414,0,0
7503,0,1
7559,0,0
7573,0,1
7584,0,0
7607,0,1
7681,0,0
7722,0,1
7760,0,0
7837,0,1
7893,0,0
7907,0,1
7957,0,0
7980,0,1
8018,0,0
8110,0,1
8166,0,0
8180,0,1
8218,0,0
8232,0,1
8270,0,0
8320,0,1
8373,0,0
8387,0,1
8425,0,0
8448,0,1
8498,0,0
8512,0,1
8598,0,0
8648,0,1
8737,0,0
8820,0,1
8840,0,0
8890,0,1
8913,0,0
8993,0,1
9067,0,0
9105,0,1
9119,0,0
9205,0,1
9216,0,0
9251,0,1
9310,0,0
9387,0,1
9452,0,0
9541,0,1
9606,0,0
9632,0,1
9667,0,0
9687,0,1
9710,0,0
9745,0,1
9777,0,0
9854,0,1
9925,0,0
9960,0,1
9992,0,0
10027,0,1
10059,0,0
10145,0,1
10210,0,0
10299,0,1
10376,0,0
10453,0,1
10527,0,0
10604,0,1
10618,0,0
10668,0,1
10742,0,0
10771,0,1
10815,0,0
10898,0,1
10948,0,0
10998,0,1
11045,0,0
11095,0,1
11109,0,0
11159,0,1
11188,0,0
11244,0,1
11255,0,0
11272,0,1
11361,0,0
11411,0,1
11470,0,0
11484,0,1
11498,0,0
11587,0,1
11604,0,0
11654,0,1
11728,0,0
11766,0,1
11798,0,0
11821,0,1
11901,0,0
11915,0,1
11938,0,0
11961,0,1
12008,0,0
12037,0,1
12075,0,0
12107,0,1
12145,0,0
12159,0,1
12209,0,0
12253,0,1
12291,0,0
12311,0,1
12349,0,0
12363,0,1
12413,0,0
12427,0,1
12474,0,0
12524,0,1
12598,0,0
12654,0,1
12728,0,0
12778,0,1
12816,0,0
12830,0,1
12841,0,0
12864,0,1
12938,0,0
12961,0,1
12972,0,0
13055,0,1
13132,0,0
13146,0,1
13190,0,0
13213,0,1
13284,0,0
13334,0,1
13408,0,0
13431,0,1
13496,0,0
13564,0,1
13641,0,0
13655,0,1
13702,0,0
13725,0,1
13781,0,0
13831,0,1
13869,0,0
13883,0,1
13921,0,0
13935,0,1
13973,0,0
13996,0,1
14034,0,0
14102,0,1
14176,0,0
14190,0,1
14225,0,0
14239,0,1
14277,0,0
14300,0,1
14338,0,0
14361,0,1
14429,0,0
14479,0,1
14532,0,0
14573,0,1
14611,0,0
14652,0,1
14690,0,0
14737,0,1
14775,0,0
14816,0,1
14890,0,0
14943,0,1
15017,0,0
15058,0,1
15096,0,0
15137,0,1
15175,0,0
15216,0,1
15290,0,0
15334,0,1
15372,0,0
15422,0,1
15496,0,0
15531,0,1
15569,0,0
15610,0,1
15648,0,0
15689,0,1
15727,0,0
15768,0,1
15806,0,0
15853,0,1
15927,0,0
16001,0,1
16051,0,0
16092,0,1
16166,0,0
16222,0,1
16269,0,0
16316,0,1
16354,0,0
16395,0,1
16469,0,0
16510,0,1
16548,0,0
16601,0,1
16687,0,0
16728,0,1
16763,0,0
16804,0,1
16878,0,0
16919,0,1
16957,0,0
17022,0,1
17108,0,0
17149,0,1
17187,0,0
17228,0,1
17302,0,0
17379,0,1
17435,0,0
17476,0,1
17493,0,0
17525,0,1
17563,0,0
17604,0,1
17681,0,0
17722,0,1
17760,0,0
17801,0,1
17878,0,0
17919,0,1
17957,0,0
17998,0,1
18036,0,0
18077,0,1
18151,0,0
18210,0,1
18284,0,0
18325,0,1
18363,0,0
18404,0,1
18478,0,0
18519,0,1
18557,0,0
18598,0,1
18636,0,0
18656,0,1
18694,0,0
18735,0,1
18773,0,0
18814,0,1
18861,0,0
18926,0,1
18982,0,0
19065,0,1
19151,0,0
19192,0,1
19230,0,0
19271,0,1
19351,0,0
19392,0,1
19430,0,0
19465,0,1
19539,0,0
19580,0,1
19618,0,0
19659,0,1
19733,0,0
19774,0,1
19785,0,0
19817,0,1
19891,0,0
