step,tl_id,new_state
21,0,1
50,0,0
67,0,1
135,0,0
191,0,1
265,0,0
321,0,1
395,0,0
460,0,1
510,0,0
566,0,1
607,0,0
672,0,1
722,0,0
778,0,1
798,0,0
824,0,1
874,0,0
930,0,1
980,0,0
1051,0,1
1083,0,0
1139,0,1
1189,0,0
1254,0,1
1322,0,0
1378,0,1
1458,0,0
1493,0,1
1567,0,0
1632,0,1
1724,0,0
1789,0,1
1881,0,0
1916,0,1
1990,0,0
2025,0,1
2114,0,0
2149,0,1
2223,0,0
2309,0,1
2380,0,0
2463,0,1
2513,0,0
2569,0,1
2643,0,0
2711,0,1
2785,0,0
2850,0,1
2924,0,0
2980,0,1
3015,0,0
3086,0,1
3178,0,0
3243,0,1
3293,0,0
3358,0,1
3432,0,0
3497,0,1
3571,0,0
3636,0,1
3728,0,0
3763,0,1
3837,0,0
3866,0,1
3919,0,0
3954,0,1
4028,0,0
4057,0,1
4128,0,0
4205,0,1
4255,0,0
4311,0,1
4373,0,0
4438,0,1
4512,0,0
4547,0,1
4615,0,0
4680,0,1
4748,0,0
4786,0,1
4860,0,0
4895,0,1
4987,0,0
5043,0,1
5117,0,0
5182,0,1
5274,0,0
5309,0,1
5350,0,0
5385,0,1
5459,0,0
5524,0,1
5598,0,0
5663,0,1
5713,0,0
5766,0,1
5816,0,0
5872,0,1
5964,0,0
6056,0,1
6106,0,0
6171,0,1
6263,0,0
6298,0,1
6387,0,0
6416,0,1
6475,0,0
6510,0,1
6578,0,0
6643,0,1
6735,0,0
6800,0,1
6835,0,0
6870,0,1
6938,0,0
7006,0,1
7080,0,0
7151,0,1
7201,0,0
7257,0,1
7349,0,0
7414,0,1
7506,0,0
7571,0,1
7621,0,0
7677,0,1
7751,0,0
7816,0,1
7890,0,0
7925,0,1
7999,0,0
8079,0,1
8129,0,0
8194,0,1
8286,0,0
8300,0,1
8380,0,0
8406,0,1
8492,0,0
8569,0,1
8643,0,0
8708,0,1
8800,0,0
8865,0,1
8957,0,0
9022,0,1
9105,0,0
9140,0,1
9208,0,0
9240,0,1
9308,0,0
9322,0,1
9393,0,0
9449,0,1
9538,0,0
9603,0,1
9695,0,0
9751,0,1
9843,0,0
9878,0,1
9898,0,0
9963,0,1
10055,0,0
10090,0,1
10176,0,0
10211,0,1
10285,0,0
10320,0,1
10394,0,0
10432,0,1
10506,0,0
10577,0,1
10627,0,0
10683,0,1
10775,0,0
10810,0,1
10878,0,0
10913,0,1
10987,0,0
11016,0,1
11087,0,0
11122,0,1
11190,0,0
11237,0,1
11311,0,0
11346,0,1
11414,0,0
11479,0,1
11553,0,0
11642,0,1
11692,0,0
11763,0,1
11855,0,0
11896,0,1
11970,0,0
12044,0,1
12058,0,0
12129,0,1
12152,0,0
12202,0,1
12213,0,0
12230,0,1
12247,0,0
12306,0,1
12338,0,0
12391,0,1
12423,0,0
12473,0,1
12541,0,0
12606,0,1
12698,0,0
12733,0,1
12807,0,0
12824,0,1
12904,0,0
12930,0,1
12944,0,0
13003,0,1
13095,0,0
13130,0,1
13204,0,0
13239,0,1
13256,0,0
13327,0,1
13377,0,0
13463,0,1
13513,0,0
13578,0,1
13652,0,0
13717,0,1
13791,0,0
13856,0,1
13930,0,0
13992,0,1
14069,0,0
14137,0,1
14199,0,0
14264,0,1
14338,0,0
14403,0,1
14495,0,0
14566,0,1
