step,tl_id,new_state
21,0,1
98,0,0
145,0,1
165,0,0
224,0,1
298,0,0
315,0,1
338,0,0
376,0,1
393,0,0
434,0,1
523,0,0
600,0,1
626,0,0
643,0,1
660,0,0
731,0,1
817,0,0
888,0,1
956,0,0
1003,0,1
1023,0,0
1055,0,1
1144,0,0
1221,0,1
1307,0,0
1378,0,1
1467,0,0
1538,0,1
1555,0,0
1641,0,1
1727,0,0
1798,0,1
1866,0,0
1943,0,1
2032,0,0
2109,0,1
2198,0,0
2275,0,1
2292,0,0
2378,0,1
2464,0,0
2535,0,1
2609,0,0
2680,0,1
2769,0,0
2846,0,1
2875,0,0
2937,0,1
2990,0,0
3067,0,1
3120,0,0
3167,0,1
3220,0,0
3249,0,1
3338,0,0
3349,0,1
3423,0,0
3470,0,1
3484,0,0
3570,0,1
3602,0,0
3673,0,1
3699,0,0
3788,0,1
3874,0,0
3933,0,1
3998,0,0
4045,0,1
4098,0,0
4175,0,1
4207,0,0
4260,0,1
4325,0,0
4393,0,1
4425,0,0
4502,0,1
4546,0,0
4599,0,1
4643,0,0
4675,0,1
4707,0,0
4760,0,1
4840,0,0
4917,0,1
5003,0,0
5080,0,1
5133,0,0
5195,0,1
5269,0,0
5313,0,1
5333,0,0
5374,0,1
5424,0,0
5501,0,1
5581,0,0
5652,0,1
5732,0,0
5809,0,1
5898,0,0
5969,0,1
6058,0,0
6069,0,1
6143,0,0
6190,0,1
6210,0,0
6287,0,1
6340,0,0
6417,0,1
6449,0,0
6520,0,1
6546,0,0
6617,0,1
6655,0,0
6726,0,1
6737,0,0
6799,0,1
6864,0,0
6956,0,1
6994,0,0
7032,0,1
7076,0,0
7120,0,1
7146,0,0
7169,0,1
7183,0,0
7206,0,1
7286,0,0
7327,0,1
7392,0,0
7469,0,1
7501,0,0
7578,0,1
7622,0,0
7690,0,1
7704,0,0
7739,0,1
7777,0,0
7857,0,1
7868,0,0
7879,0,1
7908,0,0
7964,0,1
8002,0,0
8049,0,1
8093,0,0
8128,0,1
8154,0,0
8234,0,1
8263,0,0
8301,0,1
8339,0,0
8416,0,1
8433,0,0
8495,0,1
8506,0,0
8517,0,1
8582,0,0
8650,0,1
8664,0,0
8693,0,1
8707,0,0
8739,0,1
8825,0,0
8884,0,1
8949,0,0
9026,0,1
9037,0,0
9075,0,1
9101,0,0
9139,0,1
9204,0,0
9269,0,1
9313,0,0
9372,0,1
9416,0,0
9448,0,1
9540,0,0
9575,0,1
9664,0,0
9675,0,1
9749,0,0
9796,0,1
9816,0,0
9893,0,1
9946,0,0
10023,0,1
10055,0,0
10114,0,1
10140,0,0
10220,0,1
10234,0,0
10266,0,1
10310,0,0
10381,0,1
10404,0,0
10481,0,1
10546,0,0
10638,0,1
10661,0,0
10684,0,1
10722,0,0
10811,0,1
10840,0,0
10884,0,1
10922,0,0
10963,0,1
11043,0,0
11129,0,1
11173,0,0
11205,0,1
11237,0,0
11275,0,1
11361,0,0
11453,0,1
11521,0,0
11598,0,1
11630,0,0
11707,0,1
11751,0,0
11783,0,1
11836,0,0
11922,0,1
11945,0,0
11971,0,1
12030,0,0
12089,0,1
12133,0,0
12165,0,1
12197,0,0
12238,0,1
12303,0,0
12362,0,1
12454,0,0
12465,0,1
12482,0,0
12517,0,1
12534,0,0
12620,0,1
12637,0,0
12675,0,1
12707,0,0
12790,0,1
12828,0,0
12917,0,1
12946,0,0
12990,0,1
13028,0,0
13105,0,1
13116,0,0
13163,0,1
13228,0,0
13308,0,1
13322,0,0
13402,0,1
13431,0,0
13475,0,1
13498,0,0
13554,0,1
13640,0,0
13717,0,1
13743,0,0
13787,0,1
13813,0,0
13854,0,1
13934,0,0
14017,0,1
14061,0,0
14141,0,1
14191,0,0
14274,0,1
14297,0,0
14329,0,1
14352,0,0
14444,0,1
14473,0,0
14505,0,1
14543,0,0
14572,0,1
14616,0,0
14696,0,1
14725,0,0
14754,0,1
14792,0,0
14836,0,1
14880,0,0
14960,0,1
14971,0,0
14991,0,1
15020,0,0
15106,0,1
15177,0,0
15209,0,1
15229,0,0
15273,0,1
15299,0,0
15343,0,1
15387,0,0
15404,0,1
15436,0,0
15456,0,1
15488,0,0
15505,0,1
15537,0,0
15608,0,1
15685,0,0
15741,0,1
15764,0,0
15781,0,1
15834,0,0
15890,0,1
15955,0,0
15984,0,1
16058,0,0
16135,0,1
16224,0,0
16301,0,1
16390,0,0
16467,0,1
16556,0,0
16633,0,1
16722,0,0
16799,0,1
16816,0,0
16908,0,1
16973,0,0
17050,0,1
17136,0,0
17213,0,1
17302,0,0
17379,0,1
17468,0,0
17545,0,1
17634,0,0
17711,0,1
17800,0,0
17850,0,1
17867,0,0
17923,0,1
18000,0,0
18077,0,1
18154,0,0
18222,0,1
18311,0,0
18388,0,1
18456,0,0
18470,0,1
18529,0,0
18555,0,1
18572,0,0
18649,0,1
18723,0,0
18803,0,1
18871,0,0
18948,0,1
19016,0,0
19093,0,1
19161,0,0
19238,0,1
19306,0,0
19383,0,1
19451,0,0
19528,0,1
19617,0,0
19694,0,1
19714,0,0
19743,0,1
19817,0,0
19894,0,1
19962,0,0
20042,0,1
20110,0,0
20187,0,1
20255,0,0
20332,0,1
20424,0,0
20468,0,1
20548,0,0
20625,0,1
20693,0,0
20770,0,1
20841,0,0
20867,0,1
20884,0,0
20961,0,1
21041,0,0
