step,tl_id,new_state
21,0,1
107,0,0
157,0,1
174,0,0
254,0,1
295,0,0
375,0,1
452,0,0
466,0,1
525,0,0
611,0,1
652,0,0
732,0,1
773,0,0
823,0,1
900,0,0
950,0,1
1012,0,0
1062,0,1
1124,0,0
1138,0,1
1179,0,0
1265,0,1
1342,0,0
1392,0,1
1475,0,0
1561,0,1
1596,0,0
1610,0,1
1669,0,0
1755,0,1
1820,0,0
1834,0,1
1851,0,0
1937,0,1
2020,0,0
2034,0,1
2051,0,0
2065,0,1
2142,0,0
2228,0,1
2311,0,0
2397,0,1
2435,0,0
2485,0,1
2568,0,0
2645,0,1
2686,0,0
2736,0,1
2819,0,0
2905,0,1
2988,0,0
3002,0,1
3019,0,0
3033,0,1
3092,0,0
3106,0,1
3123,0,0
3170,0,1
3214,0,0
3294,0,1
3371,0,0
3457,0,1
3540,0,0
3557,0,1
3607,0,0
3663,0,1
3749,0,0
3841,0,1
3924,0,0
3938,0,1
4003,0,0
4029,0,1
4049,0,0
4072,0,1
4092,0,0
4115,0,1
4132,0,0
4155,0,1
4172,0,0
4195,0,1
4248,0,0
4304,0,1
4387,0,0
4404,0,1
4484,0,0
4576,0,1
4617,0,0
4667,0,1
4729,0,0
4743,0,1
4760,0,0
4810,0,1
4872,0,0
4913,0,1
4996,0,0
5046,0,1
5108,0,0
5158,0,1
5181,0,0
5261,0,1
5338,0,0
5424,0,1
5465,0,0
5515,0,1
5577,0,0
5591,0,1
5638,0,0
5661,0,1
5678,0,0
5734,0,1
5754,0,0
5813,0,1
5863,0,0
5877,0,1
5894,0,0
5908,0,1
5967,0,0
6023,0,1
6106,0,0
6192,0,1
6269,0,0
6355,0,1
6369,0,0
6443,0,1
6493,0,0
6543,0,1
6626,0,0
6706,0,1
6789,0,0
6848,0,1
6880,0,0
6960,0,1
7037,0,0
7087,0,1
7170,0,0
7262,0,1
7339,0,0
7353,0,1
7412,0,0
7435,0,1
7494,0,0
7517,0,1
7576,0,0
7599,0,1
7616,0,0
7639,0,1
7698,0,0
7721,0,1
7738,0,0
7815,0,1
7892,0,0
7978,0,1
8055,0,0
8069,0,1
8128,0,0
8205,0,1
8282,0,0
8305,0,1
8322,0,0
8402,0,1
8479,0,0
8493,0,1
8552,0,0
8638,0,1
8715,0,0
8729,0,1
8815,0,0
8838,0,1
8855,0,0
8941,0,1
8982,0,0
9062,0,1
9145,0,0
9201,0,1
9263,0,0
9286,0,1
9330,0,0
9344,0,1
9403,0,0
9414,0,1
9464,0,0
9487,0,1
9504,0,0
9527,0,1
9544,0,0
9558,0,1
9578,0,0
9661,0,1
9702,0,0
9782,0,1
9823,0,0
9873,0,1
9923,0,0
9937,0,1
9954,0,0
9968,0,1
10003,0,0
10089,0,1
10172,0,0
10234,0,1
10317,0,0
10331,0,1
10348,0,0
10362,0,1
10379,0,0
10465,0,1
10536,0,0
10550,0,1
10567,0,0
10653,0,1
10694,0,0
10744,0,1
10821,0,0
10862,0,1
10924,0,0
11010,0,1
11087,0,0
11101,0,1
11136,0,0
11171,0,1
11254,0,0
11307,0,1
11369,0,0
11386,0,1
11403,0,0
11435,0,1
11479,0,0
11493,0,1
11510,0,0
11524,0,1
11583,0,0
11669,0,1
11752,0,0
11784,0,1
11807,0,0
11887,0,1
11970,0,0
11984,0,1
12043,0,0
12129,0,1
12179,0,0
12259,0,1
12336,0,0
12386,0,1
12469,0,0
12543,0,1
12626,0,0
12649,0,1
12708,0,0
12749,0,1
12832,0,0
12873,0,1
12917,0,0
12979,0,1
13062,0,0
13085,0,1
13144,0,0
13230,0,1
13247,0,0
13321,0,1
13398,0,0
13484,0,1
13549,0,0
13563,0,1
13580,0,0
13594,0,1
13611,0,0
13625,0,1
13684,0,0
13707,0,1
13766,0,0
13789,0,1
13806,0,0
13883,0,1
13966,0,0
14052,0,1
14129,0,0
14143,0,1
14202,0,0
14288,0,1
14365,0,0
14451,0,1
14501,0,0
14530,0,1
