step,tl_id,new_state
21,0,1
41,0,0
118,0,1
189,0,0
272,0,1
343,0,0
375,0,1
434,0,0
466,0,1
480,0,0
500,0,1
520,0,0
540,0,1
599,0,0
631,0,1
690,0,0
722,0,1
781,0,0
864,0,1
878,0,0
916,0,1
927,0,0
986,0,1
1057,0,0
1092,0,1
1127,0,0
1204,0,1
1290,0,0
1325,0,1
1360,0,0
1443,0,1
1454,0,0
1513,0,1
1554,0,0
1646,0,1
1687,0,0
1719,0,1
1790,0,0
1825,0,1
1884,0,0
1919,0,1
1978,0,0
2013,0,1
2072,0,0
2155,0,1
2169,0,0
2258,0,1
2332,0,0
2364,0,1
2384,0,0
2404,0,1
2424,0,0
2447,0,1
2506,0,0
2589,0,1
2603,0,0
2647,0,1
2694,0,0
2777,0,1
2848,0,0
2880,0,1
2936,0,0
3019,0,1
3033,0,0
3056,0,1
3070,0,0
3159,0,1
3176,0,0
3265,0,1
3282,0,0
3347,0,1
3364,0,0
3438,0,1
3524,0,0
3565,0,1
3582,0,0
3599,0,1
3610,0,0
3675,0,1
3710,0,0
3793,0,1
3864,0,0
3896,0,1
3916,0,0
3936,0,1
3956,0,0
3976,0,1
3996,0,0
4016,0,1
4060,0,0
4092,0,1
4112,0,0
4192,0,1
4206,0,0
4295,0,1
4366,0,0
4401,0,1
4421,0,0
4441,0,1
4461,0,0
4481,0,1
4501,0,0
4584,0,1
4658,0,0
4690,0,1
4710,0,0
4793,0,1
4807,0,0
4845,0,1
4919,0,0
5002,0,1
5088,0,0
5120,0,1
5179,0,0
5262,0,1
5276,0,0
5365,0,1
5406,0,0
5438,0,1
5509,0,0
5541,0,1
5564,0,0
5647,0,1
5721,0,0
5753,0,1
5812,0,0
5844,0,1
5903,0,0
5935,0,1
5994,0,0
6029,0,1
6088,0,0
6123,0,1
6182,0,0
6214,0,1
6273,0,0
6305,0,1
6364,0,0
6399,0,1
6458,0,0
6541,0,1
6600,0,0
6620,0,1
6667,0,0
6711,0,1
6731,0,0
6751,0,1
6810,0,0
6842,0,1
6901,0,0
6933,0,1
6992,0,0
7024,0,1
7107,0,0
7139,0,1
7198,0,0
7257,0,1
7271,0,0
7360,0,1
7401,0,0
7484,0,1
7525,0,0
7608,0,1
7649,0,0
7732,0,1
7773,0,0
7793,0,1
7864,0,0
7899,0,1
7958,0,0
7990,0,1
8061,0,0
8096,0,1
8155,0,0
8190,0,1
8213,0,0
8230,0,1
8250,0,0
8333,0,1
8383,0,0
8415,0,1
8456,0,0
8500,0,1
8517,0,0
8555,0,1
8593,0,0
8676,0,1
8762,0,0
8812,0,1
8826,0,0
8852,0,1
8923,0,0
8997,0,1
9089,0,0
9124,0,1
9144,0,0
9155,0,1
9175,0,0
9195,0,1
9215,0,0
9235,0,1
9255,0,0
9275,0,1
9295,0,0
9387,0,1
9398,0,0
9409,0,1
9480,0,0
9542,0,1
9601,0,0
9684,0,1
9755,0,0
9787,0,1
9846,0,0
9887,0,1
9946,0,0
10008,0,1
10067,0,0
10150,0,1
10224,0,0
10304,0,1
10363,0,0
10395,0,1
10454,0,0
10489,0,1
10548,0,0
10580,0,1
10639,0,0
10671,0,1
10730,0,0
10762,0,1
10821,0,0
10853,0,1
10912,0,0
10953,0,1
11012,0,0
11083,0,1
11103,0,0
11159,0,1
11230,0,0
11280,0,1
11339,0,0
11371,0,1
11391,0,0
11474,0,1
11488,0,0
11577,0,1
11648,0,0
11680,0,1
11700,0,0
11738,0,1
11797,0,0
11877,0,1
11936,0,0
11968,0,1
12054,0,0
12086,0,1
12106,0,0
12126,0,1
12164,0,0
12184,0,1
12216,0,0
12299,0,1
12352,0,0
12435,0,1
12488,0,0
12514,0,1
12540,0,0
12623,0,1
12682,0,0
12708,0,1
12767,0,0
12808,0,1
12867,0,0
12899,0,1
12958,0,0
13017,0,1
13061,0,0
13102,0,1
13161,0,0
13193,0,1
13243,0,0
13326,0,1
13397,0,0
13429,0,1
13515,0,0
13580,0,1
13639,0,0
13722,0,1
13736,0,0
13825,0,1
13896,0,0
13976,0,1
13990,0,0
14028,0,1
14099,0,0
14173,0,1
14202,0,0
14222,0,1
14293,0,0
14325,0,1
14345,0,0
14365,0,1
14385,0,0
14402,0,1
14422,0,0
14505,0,1
14564,0,0
