step,tl_id,new_state
21,0,1
113,0,0
196,0,1
207,0,0
221,0,1
298,0,0
375,0,1
455,0,0
514,0,1
594,0,0
668,0,1
754,0,0
813,0,1
893,0,0
976,0,1
1014,0,0
1097,0,1
1171,0,0
1230,0,1
1316,0,0
1375,0,1
1455,0,0
1541,0,1
1618,0,0
1695,0,1
1760,0,0
1780,0,1
1794,0,0
1865,0,1
1912,0,0
1971,0,1
2060,0,0
2119,0,1
2139,0,0
2150,0,1
2209,0,0
2253,0,1
2294,0,0
2368,0,1
2454,0,0
2531,0,1
2617,0,0
2703,0,1
2759,0,0
2842,0,1
2919,0,0
2933,0,1
2968,0,0
2988,0,1
3053,0,0
3130,0,1
3216,0,0
3275,0,1
3355,0,0
3432,0,1
3518,0,0
3604,0,1
3681,0,0
3740,0,1
3820,0,0
3897,0,1
3983,0,0
4012,0,1
4026,0,0
4097,0,1
4186,0,0
4272,0,1
4349,0,0
4426,0,1
4512,0,0
4562,0,1
4597,0,0
4680,0,1
4757,0,0
4768,0,1
4854,0,0
4937,0,1
5014,0,0
5061,0,1
5096,0,0
5116,0,1
5130,0,0
5219,0,1
5293,0,0
5313,0,1
5372,0,0
5392,0,1
5451,0,0
5477,0,1
5503,0,0
5541,0,1
5561,0,0
5593,0,1
5679,0,0
5762,0,1
5848,0,0
5925,0,1
6011,0,0
6097,0,1
6183,0,0
6242,0,1
6322,0,0
6396,0,1
6482,0,0
6559,0,1
6645,0,0
6728,0,1
6814,0,0
6906,0,1
6983,0,0
7042,0,1
7068,0,0
7148,0,1
7222,0,0
7305,0,1
7382,0,0
7441,0,1
7521,0,0
7580,0,1
7660,0,0
7725,0,1
7805,0,0
7888,0,1
7965,0,0
8024,0,1
8068,0,0
8151,0,1
8228,0,0
8242,0,1
8277,0,0
8363,0,1
8449,0,0
8526,0,1
8612,0,0
8629,0,1
8715,0,0
8753,0,1
8788,0,0
8865,0,1
8942,0,0
9001,0,1
9081,0,0
9158,0,1
9244,0,0
9303,0,1
9383,0,0
9466,0,1
9552,0,0
9611,0,1
9691,0,0
9702,0,1
9725,0,0
9757,0,1
9771,0,0
9797,0,1
9877,0,0
9954,0,1
10040,0,0
10099,0,1
10128,0,0
10208,0,1
10288,0,0
10314,0,1
10328,0,0
10399,0,1
10476,0,0
10556,0,1
10642,0,0
10701,0,1
10784,0,0
10843,0,1
10923,0,0
11009,0,1
11086,0,0
11106,0,1
11120,0,0
11179,0,1
11208,0,0
11234,0,1
11299,0,0
11382,0,1
11447,0,0
11530,0,1
11616,0,0
11702,0,1
11779,0,0
11856,0,1
11942,0,0
12019,0,1
12090,0,0
12173,0,1
12247,0,0
12306,0,1
12386,0,0
12445,0,1
12525,0,0
12584,0,1
12607,0,0
12684,0,1
12758,0,0
12835,0,1
12924,0,0
12983,0,1
13063,0,0
13149,0,1
13226,0,0
13309,0,1
13371,0,0
13448,0,1
13534,0,0
13593,0,1
13673,0,0
13714,0,1
13749,0,0
13832,0,1
13921,0,0
13980,0,1
14000,0,0
14026,0,1
14106,0,0
14165,0,1
14245,0,0
14328,0,1
14414,0,0
14500,0,1
14586,0,0
14624,0,1
14659,0,0
14685,0,1
14699,0,0
14755,0,1
14841,0,0
14879,0,1
14914,0,0
14952,0,1
14987,0,0
15019,0,1
15054,0,0
15092,0,1
15127,0,0
15165,0,1
15245,0,0
15283,0,1
15318,0,0
15356,0,1
15397,0,0
15435,0,1
15470,0,0
15484,0,1
15498,0,0
15554,0,1
15640,0,0
15666,0,1
15680,0,0
15736,0,1
15822,0,0
15845,0,1
15859,0,0
15897,0,1
15917,0,0
15973,0,1
16062,0,0
16100,0,1
16135,0,0
16173,0,1
16208,0,0
16246,0,1
16323,0,0
16361,0,1
16396,0,0
16434,0,1
16469,0,0
16507,0,1
16587,0,0
16625,0,1
16660,0,0
16746,0,1
16835,0,0
16921,0,1
16998,0,0
17036,0,1
17104,0,0
17142,0,1
17177,0,0
17194,0,1
17208,0,0
17297,0,1
17344,0,0
17433,0,1
17525,0,0
17542,0,1
17622,0,0
17660,0,1
17695,0,0
17709,0,1
17723,0,0
17779,0,1
17856,0,0
17933,0,1
18010,0,0
18048,0,1
18083,0,0
18121,0,1
18204,0,0
18242,0,1
18277,0,0
18315,0,1
18350,0,0
18367,0,1
18402,0,0
18440,0,1
18508,0,0
18546,0,1
18581,0,0
18619,0,1
18699,0,0
18737,0,1
18772,0,0
18810,0,1
18845,0,0
18883,0,1
18963,0,0
19001,0,1
19036,0,0
19125,0,1
19214,0,0
19252,0,1
19287,0,0
19325,0,1
19360,0,0
19398,0,1
19490,0,0
19528,0,1
19563,0,0
19601,0,1
19681,0,0
19746,0,1
19787,0,0
19825,0,1
19857,0,0
19895,0,1
