step,tl_id,new_state
21,0,1
50,0,0
106,0,1
198,0,0
281,0,1
328,0,0
375,0,1
461,0,0
514,0,1
525,0,0
599,0,1
661,0,0
744,0,1
806,0,0
853,0,1
867,0,0
914,0,1
997,0,0
1008,0,1
1022,0,0
1063,0,1
1155,0,0
1232,0,1
1279,0,0
1293,0,1
1307,0,0
1348,0,1
1395,0,0
1442,0,1
1489,0,0
1536,0,1
1613,0,0
1651,0,1
1662,0,0
1673,0,1
1693,0,0
1710,0,1
1802,0,0
1834,0,1
1848,0,0
1910,0,1
1996,0,0
2076,0,1
2123,0,0
2158,0,1
2205,0,0
2252,0,1
2344,0,0
2424,0,1
2471,0,0
2482,0,1
2571,0,0
2651,0,1
2671,0,0
2745,0,1
2819,0,0
2857,0,1
2943,0,0
2990,0,1
3001,0,0
3075,0,1
3137,0,0
3184,0,1
3270,0,0
3350,0,1
3430,0,0
3465,0,1
3518,0,0
3598,0,1
3684,0,0
3767,0,1
3835,0,0
3918,0,1
4004,0,0
4084,0,1
4131,0,0
4142,0,1
4177,0,0
4257,0,1
4304,0,0
4387,0,1
4416,0,0
4475,0,1
4549,0,0
4632,0,1
4694,0,0
4777,0,1
4791,0,0
4874,0,1
4963,0,0
5046,0,1
5129,0,0
5158,0,1
5169,0,0
5243,0,1
5305,0,0
5388,0,1
5402,0,0
5485,0,1
5574,0,0
5612,0,1
5653,0,0
5685,0,1
5705,0,0
5764,0,1
5847,0,0
5900,0,1
5947,0,0
5976,0,1
5987,0,0
6067,0,1
6129,0,0
6152,0,1
6244,0,0
6324,0,1
6371,0,0
6463,0,1
6525,0,0
6563,0,1
6649,0,0
6696,0,1
6707,0,0
6757,0,1
6843,0,0
6923,0,1
6970,0,0
7017,0,1
7064,0,0
7111,0,1
7131,0,0
7211,0,1
7294,0,0
7338,0,1
7430,0,0
7510,0,1
7557,0,0
7604,0,1
7651,0,0
7698,0,1
7745,0,0
7828,0,1
7914,0,0
7952,0,1
7963,0,0
8007,0,1
8054,0,0
8101,0,1
8148,0,0
8195,0,1
8221,0,0
8259,0,1
8345,0,0
8425,0,1
8496,0,0
8543,0,1
8554,0,0
8628,0,1
8690,0,0
8767,0,1
8781,0,0
8798,0,1
8815,0,0
8847,0,1
8882,0,0
8920,0,1
8982,0,0
9029,0,1
9091,0,0
9174,0,1
9263,0,0
9346,0,1
9393,0,0
9428,0,1
9520,0,0
9603,0,1
9689,0,0
9769,0,1
9789,0,0
9848,0,1
9931,0,0
10011,0,1
10058,0,0
10105,0,1
10128,0,0
10208,0,1
10291,0,0
10371,0,1
10457,0,0
10537,0,1
10584,0,0
10631,0,1
10678,0,0
10728,0,1
10775,0,0
10822,0,1
10914,0,0
10994,0,1
11041,0,0
11124,0,1
11138,0,0
11221,0,1
11310,0,0
11393,0,1
11455,0,0
11520,0,1
11582,0,0
11605,0,1
11652,0,0
11732,0,1
11824,0,0
11862,0,1
11951,0,0
11989,0,1
12036,0,0
12116,0,1
12163,0,0
12210,0,1
12254,0,0
12301,0,1
12348,0,0
12395,0,1
12442,0,0
12525,0,1
12539,0,0
12622,0,1
12684,0,0
12761,0,1
12802,0,0
12828,0,1
12842,0,0
12898,0,1
12930,0,0
12959,0,1
13051,0,0
13131,0,1
13193,0,0
13276,0,1
13356,0,0
13394,0,1
13441,0,0
13521,0,1
13607,0,0
13678,0,1
13770,0,0
13853,0,1
13900,0,0
13947,0,1
13994,0,0
14041,0,1
14088,0,0
14135,0,1
14227,0,0
14310,0,1
14396,0,0
14464,0,1
14556,0,0
14612,0,1
14704,0,0
14760,0,1
14852,0,0
14902,0,1
14988,0,0
15047,0,1
15139,0,0
15195,0,1
15287,0,0
15343,0,1
15435,0,0
15491,0,1
15502,0,0
15543,0,1
15629,0,0
15685,0,1
15696,0,0
15737,0,1
15823,0,0
15873,0,1
15884,0,0
15925,0,1
15972,0,0
16049,0,1
16063,0,0
16131,0,1
16172,0,0
16207,0,1
16290,0,0
16346,0,1
16360,0,0
16395,0,1
16478,0,0
16534,0,1
16581,0,0
16637,0,1
16684,0,0
16740,0,1
16781,0,0
16864,0,1
16911,0,0
16970,0,1
17041,0,0
17097,0,1
17180,0,0
17236,0,1
17283,0,0
17339,0,1
17386,0,0
17478,0,1
17561,0,0
17596,0,1
17688,0,0
17744,0,1
17797,0,0
17853,0,1
17945,0,0
18001,0,1
18093,0,0
18107,0,1
18175,0,0
18231,0,1
18323,0,0
18379,0,1
18471,0,0
18527,0,1
18619,0,0
18711,0,1
18725,0,0
18754,0,1
18816,0,0
18833,0,1
18880,0,0
18936,0,1
19004,0,0
19060,0,1
19152,0,0
19208,0,1
19300,0,0
19344,0,1
19355,0,0
19396,0,1
19482,0,0
19538,0,1
19594,0,0
19650,0,1
19715,0,0
19771,0,1
19782,0,0
19841,0,1
