step,tl_id,new_state
21,0,1
65,0,0
91,0,1
111,0,0
131,0,1
190,0,0
270,0,1
308,0,0
355,0,1
393,0,0
419,0,1
457,0,0
537,0,1
569,0,0
589,0,1
606,0,0
656,0,1
700,0,0
789,0,1
878,0,0
922,0,1
969,0,0
1001,0,1
1072,0,0
1164,0,1
1202,0,0
1234,0,1
1272,0,0
1304,0,1
1321,0,0
1341,0,1
1352,0,0
1366,0,1
1404,0,0
1478,0,1
1567,0,0
1659,0,1
1748,0,0
1840,0,1
1878,0,0
1958,0,1
1990,0,0
2019,0,1
2066,0,0
2095,0,1
2136,0,0
2210,0,1
2275,0,0
2367,0,1
2432,0,0
2476,0,1
2565,0,0
2657,0,1
2695,0,0
2721,0,1
2759,0,0
2851,0,1
2916,0,0
2996,0,1
3088,0,0
3102,0,1
3119,0,0
3163,0,1
3222,0,0
3302,0,1
3319,0,0
3366,0,1
3413,0,0
3502,0,1
3540,0,0
3551,0,1
3625,0,0
3696,0,1
3785,0,0
3856,0,1
3900,0,0
3932,0,1
3976,0,0
4056,0,1
4094,0,0
4174,0,1
4263,0,0
4346,0,1
4384,0,0
4425,0,1
4463,0,0
4543,0,1
4575,0,0
4595,0,1
4633,0,0
4710,0,1
4757,0,0
4834,0,1
4899,0,0
4937,0,1
5002,0,0
5082,0,1
5174,0,0
5218,0,1
5277,0,0
5369,0,1
5407,0,0
5424,0,1
5468,0,0
5503,0,1
5547,0,0
5579,0,1
5638,0,0
5685,0,1
5744,0,0
5824,0,1
5841,0,0
5861,0,1
5914,0,0
5943,0,1
5984,0,0
6028,0,1
6096,0,0
6140,0,1
6199,0,0
6279,0,1
6296,0,0
6316,0,1
6333,0,0
6356,0,1
6394,0,0
6471,0,1
6518,0,0
6547,0,1
6594,0,0
6674,0,1
6721,0,0
6798,0,1
6863,0,0
6937,0,1
6984,0,0
7073,0,1
7162,0,0
7206,0,1
7238,0,0
7315,0,1
7383,0,0
7430,0,1
7462,0,0
7491,0,1
7580,0,0
7672,0,1
7710,0,0
7742,0,1
7780,0,0
7812,0,1
7850,0,0
7930,0,1
7962,0,0
8048,0,1
8071,0,0
8115,0,1
8198,0,0
8287,0,1
8343,0,0
8435,0,1
8488,0,0
8577,0,1
8612,0,0
8689,0,1
8709,0,0
8783,0,1
8830,0,0
8850,0,1
8897,0,0
8947,0,1
9012,0,0
9041,0,1
9088,0,0
9177,0,1
9263,0,0
9307,0,1
9396,0,0
9476,0,1
9526,0,0
9606,0,1
9695,0,0
9784,0,1
9801,0,0
9821,0,1
9838,0,0
9861,0,1
9950,0,0
10042,0,1
10059,0,0
10103,0,1
10150,0,0
10239,0,1
10304,0,0
10348,0,1
10395,0,0
10439,0,1
10528,0,0
10572,0,1
10631,0,0
10711,0,1
10728,0,0
10748,0,1
10786,0,0
10836,0,1
10925,0,0
10999,0,1
11043,0,0
11087,0,1
11134,0,0
11217,0,1
11255,0,0
11287,0,1
11325,0,0
11405,0,1
11446,0,0
11523,0,1
11576,0,0
11614,0,1
11625,0,0
11672,0,1
11737,0,0
11814,0,1
11879,0,0
11917,0,1
11949,0,0
12038,0,1
12067,0,0
12099,0,1
12146,0,0
12190,0,1
12243,0,0
12284,0,1
12331,0,0
12420,0,1
12509,0,0
12568,0,1
12600,0,0
12647,0,1
12694,0,0
12732,0,1
12797,0,0
12889,0,1
12954,0,0
13046,0,1
13093,0,0
13170,0,1
13235,0,0
13309,0,1
13356,0,0
13448,0,1
13537,0,0
13557,0,1
13631,0,0
13702,0,1
13719,0,0
13748,0,1
13786,0,0
13875,0,1
13928,0,0
14008,0,1
14028,0,0
14045,0,1
14077,0,0
14091,0,1
14180,0,0
14272,0,1
14361,0,0
14453,0,1
14503,0,0
14568,0,1
14657,0,0
14722,0,1
14766,0,0
14831,0,1
14848,0,0
14898,0,1
14945,0,0
15010,0,1
15042,0,0
15107,0,1
15154,0,0
15219,0,1
15272,0,0
15337,0,1
15390,0,0
15440,0,1
15487,0,0
15552,0,1
15605,0,0
15670,0,1
15738,0,0
15770,0,1
15802,0,0
15867,0,1
15935,0,0
15961,0,1
15999,0,0
16031,0,1
16069,0,0
16134,0,1
16169,0,0
16234,0,1
16323,0,0
16388,0,1
16432,0,0
16497,0,1
16535,0,0
16600,0,1
16647,0,0
16679,0,1
16768,0,0
16833,0,1
16850,0,0
16900,0,1
16971,0,0
17021,0,1
17038,0,0
17103,0,1
17135,0,0
17158,0,1
17196,0,0
17261,0,1
17314,0,0
17346,0,1
17378,0,0
17416,0,1
17454,0,0
17492,0,1
17521,0,0
17571,0,1
17660,0,0
17728,0,1
17775,0,0
17840,0,1
17905,0,0
17931,0,1
18020,0,0
18085,0,1
18123,0,0
18182,0,1
18223,0,0
18249,0,1
18266,0,0
18304,0,1
18369,0,0
18434,0,1
18466,0,0
18531,0,1
18584,0,0
18649,0,1
18714,0,0
18740,0,1
18829,0,0
18894,0,1
18911,0,0
18976,0,1
19041,0,0
19106,0,1
19138,0,0
19203,0,1
19250,0,0
19294,0,1
19341,0,0
19406,0,1
19471,0,0
19497,0,1
19547,0,0
19573,0,1
19611,0,0
19637,0,1
19726,0,0
19791,0,1
19808,0,0
19885,0,1
19950,0,0
