step,tl_id,new_state
21,0,1
110,0,0
187,0,1
234,0,0
311,0,1
358,0,0
435,0,1
455,0,0
514,0,1
561,0,0
635,0,1
652,0,0
675,0,1
692,0,0
715,0,1
732,0,0
755,0,1
772,0,0
813,0,1
890,0,0
967,0,1
993,0,0
1010,0,1
1033,0,0
1050,0,1
1067,0,0
1153,0,1
1170,0,0
1193,0,1
1210,0,0
1233,0,1
1250,0,0
1273,0,1
1290,0,0
1361,0,1
1447,0,0
1518,0,1
1535,0,0
1603,0,1
1635,0,0
1712,0,1
1789,0,0
1875,0,1
1961,0,0
1990,0,1
2013,0,0
2099,0,1
2116,0,0
2178,0,1
2195,0,0
2257,0,1
2334,0,0
2408,0,1
2455,0,0
2532,0,1
2579,0,0
2656,0,1
2673,0,0
2735,0,1
2812,0,0
2865,0,1
2894,0,0
2911,0,1
2928,0,0
2942,0,1
2959,0,0
2976,0,1
3065,0,0
3139,0,1
3186,0,0
3263,0,1
3280,0,0
3342,0,1
3389,0,0
3403,0,1
3489,0,0
3521,0,1
3592,0,0
3681,0,1
3728,0,0
3802,0,1
3888,0,0
3974,0,1
3997,0,0
4014,0,1
4037,0,0
4114,0,1
4173,0,0
4247,0,1
4294,0,0
4371,0,1
4436,0,0
4513,0,1
4566,0,0
4643,0,1
4711,0,0
4797,0,1
4883,0,0
4969,0,1
5046,0,0
5120,0,1
5164,0,0
5241,0,1
5264,0,0
5341,0,1
5358,0,0
5420,0,1
5497,0,0
5583,0,1
5630,0,0
5707,0,1
5724,0,0
5747,0,1
5764,0,0
5817,0,1
5849,0,0
5902,0,1
5979,0,0
6059,0,1
6106,0,0
6180,0,1
6233,0,0
6310,0,1
6327,0,0
6371,0,1
6421,0,0
6438,0,1
6518,0,0
6595,0,1
6675,0,0
6749,0,1
6796,0,0
6870,0,1
6917,0,0
6994,0,1
7071,0,0
7142,0,1
7159,0,0
7227,0,1
7304,0,0
7390,0,1
7437,0,0
7475,0,1
7498,0,0
7515,0,1
7532,0,0
7609,0,1
7680,0,0
7754,0,1
7771,0,0
7791,0,1
7808,0,0
7870,0,1
7881,0,0
7946,0,1
8038,0,0
8124,0,1
8141,0,0
8203,0,1
8220,0,0
8282,0,1
8359,0,0
8433,0,1
8480,0,0
8518,0,1
8541,0,0
8558,0,1
8647,0,0
8733,0,1
8750,0,0
8794,0,1
8811,0,0
8864,0,1
8887,0,0
8901,0,1
8918,0,0
8974,0,1
8997,0,0
9062,0,1
9085,0,0
9168,0,1
9209,0,0
9277,0,1
9312,0,0
9392,0,1
9415,0,0
9498,0,1
9509,0,0
9538,0,1
9594,0,0
9641,0,1
9682,0,0
9705,0,1
9740,0,0
9784,0,1
9876,0,0
9962,0,1
10027,0,0
10065,0,1
10088,0,0
10105,0,1
10182,0,0
10199,0,1
10231,0,0
10302,0,1
10349,0,0
10360,0,1
10425,0,0
10457,0,1
10516,0,0
10587,0,1
10604,0,0
10666,0,1
10758,0,0
10793,0,1
10810,0,0
10887,0,1
10967,0,0
11008,0,1
11052,0,0
11126,0,1
11149,0,0
11166,0,1
11189,0,0
11266,0,1
11313,0,0
11390,0,1
11437,0,0
11514,0,1
11561,0,0
11635,0,1
11682,0,0
11759,0,1
11776,0,0
11838,0,1
11855,0,0
11878,0,1
11901,0,0
11990,0,1
12067,0,0
12144,0,1
12161,0,0
12184,0,1
12201,0,0
12245,0,1
12262,0,0
12285,0,1
12326,0,0
12403,0,1
12495,0,0
12581,0,1
12628,0,0
12702,0,1
12719,0,0
12781,0,1
12819,0,0
12896,0,1
12913,0,0
12936,0,1
13013,0,0
13099,0,1
13116,0,0
13178,0,1
13270,0,0
13344,0,1
13391,0,0
13468,0,1
13485,0,0
13553,0,1
13570,0,0
13593,0,1
13610,0,0
13633,0,1
13650,0,0
13673,0,1
13690,0,0
13767,0,1
13859,0,0
13945,0,1
13962,0,0
14024,0,1
14041,0,0
14064,0,1
14081,0,0
14116,0,1
14193,0,0
14279,0,1
14296,0,0
14358,0,1
14381,0,0
14443,0,1
14535,0,0
14549,0,1
