step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,13,0.9885335867626606
111,0,1_1_0_0_1,1_0_1_1_2,27,0.9731380960991183
206,0,1_0_1_1_2,2_1_1_1_3,30,0.9468932944552123
280,0,2_1_1_1_3,2_1_1_1_0,23,0.9449774464859947
312,0,2_1_1_1_0,1_1_1_1_1,9,0.961529669544322
410,0,1_1_1_1_1,1_1_1_1_2,31,0.9553009414217829
520,0,1_1_1_1_2,1_2_1_2_3,35,0.9415592512493148
636,0,1_2_1_2_3,1_2_2_1_0,37,0.9292973199111733
692,0,1_2_2_1_0,1_2_2_1_1,17,0.9367132164870889
712,0,1_2_2_1_1,1_0_2_1_2,5,0.9551957782641545
822,0,1_0_2_1_2,1_0_0_2_3,35,0.961189049978458
917,0,1_0_0_2_3,2_1_1_0_0,30,0.9567412802876869
958,0,2_1_1_0_0,0_1_1_1_1,12,0.9740468414171448
1077,0,0_1_1_1_1,2_0_2_1_2,38,0.9465472387349801
1157,0,2_0_2_1_2,2_1_0_2_3,25,0.946282624362905
1177,0,2_1_0_2_3,2_2_0_0_0,5,0.954711235250918
1194,0,2_2_0_0_0,1_1_0_1_1,4,0.972255535450786
1223,0,1_1_0_1_1,1_1_0_1_2,8,0.9821984833173839
1246,0,1_1_0_1_2,1_1_1_1_3,6,0.9757459443895204
1278,0,1_1_1_1_3,1_2_1_0_0,9,0.9692716249831568
1337,0,1_2_1_0_0,0_2_1_1_1,18,0.9610175682079906
1378,0,0_2_1_1_1,0_1_1_1_2,12,0.9669667103097672
1407,0,0_1_1_1_2,1_1_1_1_3,8,0.9754946321110178
1439,0,1_1_1_1_3,1_2_1_1_0,9,0.9699111352168902
1462,0,1_2_1_1_0,0_2_1_1_1,6,0.9662953839442238
1479,0,0_2_1_1_1,0_1_1_1_2,4,0.9777772279302921
1559,0,0_1_1_1_2,1_1_1_1_3,25,0.9636215040337694
1639,0,1_1_1_1_3,1_2_1_1_0,25,0.9503082289191703
1710,0,1_2_1_1_0,0_3_1_1_1,22,0.9350583784582613
1784,0,0_3_1_1_1,1_1_2_1_2,23,0.9541650827550063
1819,0,1_1_2_1_2,1_1_0_1_3,10,0.9690973067338441
1866,0,1_1_0_1_3,2_1_0_0_0,14,0.954618805725556
1904,0,2_1_0_0_0,0_1_1_1_1,11,0.9796024691941394
1987,0,0_1_1_1_1,1_1_2_1_2,26,0.9627895948835121
2022,0,1_1_2_1_2,1_1_0_2_3,10,0.9665464885557159
