step,tl_id,new_state
21,0,1
38,0,2
91,0,3
204,0,0
251,0,1
352,0,2
417,0,3
449,0,0
493,0,1
564,0,2
626,0,3
661,0,0
741,0,1
815,0,2
913,0,3
1017,0,0
1130,0,1
1213,0,2
1287,0,3
1316,0,0
1354,0,1
1473,0,2
1517,0,3
1552,0,0
1629,0,1
1661,0,2
1681,0,3
1749,0,0
1835,0,1
1864,0,2
1971,0,3
1997,0,0
2107,0,1
2220,0,2
2243,0,3
2323,0,0
2358,0,1
2429,0,2
2446,0,3
2496,0,0
2522,0,1
2533,0,2
2613,0,3
2633,0,0
2737,0,1
2787,0,2
2840,0,3
2887,0,0
2922,0,1
2966,0,2
2986,0,3
3075,0,0
3176,0,1
3205,0,2
3324,0,3
3335,0,0
3358,0,1
3381,0,2
3422,0,3
3502,0,0
3603,0,1
3665,0,2
3685,0,3
3747,0,0
3785,0,1
3799,0,2
3894,0,3
3980,0,0
4051,0,1
4083,0,2
4154,0,3
4240,0,0
4251,0,1
4349,0,2
4384,0,3
4398,0,0
4472,0,1
4516,0,2
4635,0,3
4721,0,0
4828,0,1
4935,0,2
4979,0,3
5047,0,0
5067,0,1
5084,0,2
5197,0,3
5208,0,0
5315,0,1
5350,0,2
5367,0,3
5420,0,0
5455,0,1
5475,0,2
5594,0,3
5695,0,0
5802,0,1
5891,0,2
5980,0,3
6102,0,0
6113,0,1
6136,0,2
6189,0,3
6299,0,0
6391,0,1
6411,0,2
6491,0,3
6559,0,0
6654,0,1
6749,0,2
6796,0,3
6819,0,0
6875,0,1
6889,0,2
7008,0,3
7088,0,0
7153,0,1
7266,0,2
7343,0,3
7369,0,0
7491,0,1
7517,0,2
7543,0,3
7653,0,0
7748,0,1
7768,0,2
7803,0,3
7850,0,0
7954,0,1
8010,0,2
8102,0,3
8122,0,0
8190,0,1
8300,0,2
8380,0,3
8442,0,0
8477,0,1
8506,0,2
8520,0,3
8627,0,0
8656,0,1
8670,0,2
8786,0,3
8869,0,0
8895,0,1
8942,0,2
8956,0,3
9060,0,0
9080,0,1
9184,0,2
9270,0,3
9389,0,0
9499,0,1
9591,0,2
9644,0,3
9712,0,0
9816,0,1
9857,0,2
9916,0,3
9930,0,0
9995,0,1
10099,0,2
10116,0,3
10157,0,0
10213,0,1
10326,0,2
10403,0,3
10489,0,0
10518,0,1
10592,0,2
10690,0,3
10722,0,0
10805,0,1
10885,0,2
10998,0,3
11030,0,0
11041,0,1
11142,0,2
11171,0,3
11182,0,0
11301,0,1
11321,0,2
11353,0,3
11391,0,0
11453,0,1
11518,0,2
11583,0,3
11639,0,0
11719,0,1
11733,0,2
11843,0,3
11914,0,0
12030,0,1
12071,0,2
12124,0,3
12141,0,0
12173,0,1
12223,0,2
12339,0,3
12461,0,0
12565,0,1
12657,0,2
12764,0,3
12823,0,0
12843,0,1
12941,0,2
13024,0,3
13110,0,0
13184,0,1
13288,0,2
13383,0,3
13463,0,0
13537,0,1
13584,0,2
13607,0,3
13642,0,0
13674,0,1
13721,0,2
13768,0,3
13830,0,0
13874,0,1
13897,0,2
13962,0,3
14021,0,0
14140,0,1
14160,0,2
14237,0,3
14341,0,0
14436,0,1
14462,0,2
14479,0,3
14517,0,0
14585,0,1
14686,0,2
14712,0,3
14765,0,0
14869,0,1
14907,0,2
14918,0,3
14956,0,0
15042,0,1
15143,0,2
15163,0,3
15222,0,0
15245,0,1
15307,0,2
15339,0,3
15407,0,0
15463,0,1
15501,0,2
15512,0,3
15607,0,0
15672,0,1
15767,0,2
15838,0,3
15906,0,0
15974,0,1
16057,0,2
16143,0,3
16235,0,0
16249,0,1
16341,0,2
16451,0,3
16543,0,0
16662,0,1
16679,0,2
16726,0,3
16752,0,0
16778,0,1
16885,0,2
16902,0,3
16973,0,0
17020,0,1
17124,0,2
17213,0,3
17314,0,0
17394,0,1
17438,0,2
17554,0,3
17571,0,0
17684,0,1
17779,0,2
17895,0,3
17999,0,0
18097,0,1
18174,0,2
18215,0,3
18253,0,0
18264,0,1
18332,0,2
18367,0,3
18414,0,0
18500,0,1
18514,0,2
18558,0,3
18623,0,0
18724,0,1
18780,0,2
18893,0,3
18904,0,0
18948,0,1
19019,0,2
19069,0,3
19116,0,0
19208,0,1
19288,0,2
19317,0,3
19421,0,0
19528,0,1
19620,0,2
19652,0,3
19684,0,0
19710,0,1
19778,0,2
19876,0,3
19914,0,0
19943,0,1
19960,0,2
19971,0,3
20048,0,0
20107,0,1
20163,0,2
20255,0,3
20359,0,0
20457,0,1
20516,0,2
20611,0,3
20646,0,0
20672,0,1
20773,0,2
20865,0,3
20957,0,0
21079,0,1
21156,0,2
21206,0,3
21277,0,0
21381,0,1
21395,0,2
21466,0,3
21501,0,0
21557,0,1
21643,0,2
21744,0,3
21860,0,0
21892,0,1
21918,0,2
21968,0,3
21994,0,0
22107,0,1
22211,0,2
22300,0,3
22326,0,0
22376,0,1
22393,0,2
22509,0,3
22625,0,0
22732,0,1
22761,0,2
22826,0,3
22888,0,0
22908,0,1
23030,0,2
23137,0,3
23244,0,0
23306,0,1
23398,0,2
23421,0,3
23519,0,0
23635,0,1
23685,0,2
23774,0,3
23815,0,0
23862,0,1
23954,0,2
23971,0,3
24078,0,0
24092,0,1
24208,0,2
24330,0,3
24365,0,0
24421,0,1
24519,0,2
24566,0,3
24583,0,0
24696,0,1
24722,0,2
