step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
114,1_4,86
116,1_8,59
118,1_7,68
221,1_6,179
223,1_14,123
225,1_9,161
225,1_18,97
226,1_16,112
226,1_23,62
228,1_19,93
229,1_26,44
239,1_28,39
272,1_33,37
284,1_34,42
298,1_12,213
299,1_3,278
300,1_1,293
300,1_13,208
301,1_2,287
301,1_21,151
304,1_29,97
306,1_15,199
306,1_37,42
307,1_20,165
319,1_39,41
322,1_40,37
333,1_41,41
356,1_44,42
357,1_11,279
361,1_17,240
362,1_24,191
363,1_22,206
363,1_25,185
364,1_35,114
365,1_32,137
412,1_53,34
433,1_55,41
442,1_57,35
452,1_31,231
453,1_30,239
454,1_27,262
455,1_54,70
456,1_48,114
458,1_49,108
460,1_50,103
460,1_56,60
460,1_59,39
506,1_65,42
532,1_43,225
532,1_45,211
534,1_36,277
536,1_38,265
536,1_64,79
538,1_42,238
541,1_46,213
543,1_63,93
547,1_67,69
556,1_72,42
608,1_51,244
610,1_58,196
611,1_76,69
612,1_47,277
612,1_52,241
613,1_60,185
615,1_77,65
645,1_85,38
662,1_61,227
662,1_62,220
665,1_66,194
665,1_68,180
665,1_69,173
666,1_75,131
666,1_84,66
667,1_70,167
671,1_81,93
674,1_88,46
680,1_71,173
681,1_73,160
681,1_78,124
681,1_83,89
682,1_79,118
683,1_87,62
684,1_89,49
685,1_74,157
685,1_80,114
704,1_93,40
725,1_96,40
754,1_100,40
760,1_101,39
778,1_82,193
778,1_86,164
782,1_97,90
783,1_99,76
785,1_92,128
816,1_109,38
828,1_110,43
834,1_111,42
844,1_113,37
862,1_116,34
879,1_90,237
879,1_95,201
880,1_98,180
881,1_91,231
881,1_112,81
882,1_102,154
882,1_106,125
883,1_114,69
886,1_104,144
886,1_118,44
887,1_115,66
889,1_119,39
907,1_94,236
908,1_122,37
933,1_103,198
935,1_105,185
936,1_120,79
938,1_107,174
940,1_108,169
949,1_128,35
968,1_117,133
968,1_121,104
971,1_123,93
971,1_131,36
972,1_124,87
1044,1_125,152
1045,1_134,88
1051,1_127,144
1052,1_135,88
1054,1_136,83
1055,1_137,77
1079,1_144,51
1083,1_126,183
1085,1_129,164
1088,1_130,160
1089,1_140,89
1091,1_141,84
1109,1_145,74
1110,1_132,168
1111,1_133,161
1111,1_139,119
1113,1_143,92
1114,1_138,129
1114,1_146,72
1114,1_150,43
1192,1_148,135
1192,1_155,85
1194,1_149,130
1195,1_142,181
1197,1_153,105
1199,1_158,71
1218,1_165,40
1238,1_168,38
1284,1_159,149
1285,1_156,171
1286,1_147,236
1286,1_164,115
1290,1_162,133
1292,1_176,35
1305,1_177,41
1310,1_178,39
1314,1_179,36
1333,1_181,41
1361,1_151,283
1361,1_152,276
1362,1_154,262
1363,1_163,199
1364,1_157,243
1366,1_160,224
1366,1_166,181
1367,1_161,217
1367,1_171,146
1369,1_167,177
1370,1_169,163
1371,1_170,157
1374,1_184,60
1376,1_172,148
1378,1_175,128
1392,1_189,42
1400,1_190,43
1403,1_191,39
1409,1_192,38
1413,1_173,178
1414,1_180,129
1416,1_182,116
1417,1_174,175
1417,1_186,89
1419,1_187,84
1419,1_193,41
1420,1_188,78
1426,1_194,41
1454,1_198,40
1497,1_204,40
1506,1_183,199
1506,1_203,56
1509,1_201,74
1511,1_185,190
1516,1_207,38
1552,1_212,38
1572,1_214,44
1595,1_196,195
1597,1_213,76
1598,1_197,191
1600,1_195,208
1616,1_221,38
1640,1_224,40
1691,1_202,249
1691,1_206,220
1692,1_210,192
1693,1_199,272
1694,1_219,130
1695,1_200,267
1695,1_228,67
1696,1_205,232
1697,1_220,126
1698,1_223,106
1699,1_208,214
1700,1_215,165
1701,1_227,80
1703,1_230,61
1707,1_222,122
1720,1_235,42
1725,1_236,40
1736,1_237,44
1738,1_238,38
1746,1_217,196
1748,1_209,256
1748,1_225,141
1750,1_211,243
1753,1_216,211
1755,1_231,105
1756,1_233,92
1759,1_240,45
1762,1_241,41
1782,1_244,40
1800,1_246,43
1828,1_250,43
1840,1_226,226
1841,1_218,284
1843,1_234,172
1844,1_229,209
1845,1_239,138
1847,1_243,112
1873,1_232,216
1873,1_247,109
1875,1_242,147
1875,1_249,97
1877,1_245,127
1877,1_251,85
1878,1_256,50
1880,1_253,73
1883,1_258,41
1884,1_254,70
1885,1_257,50
1891,1_255,70
1896,1_259,46
1904,1_260,47
1920,1_263,42
1971,1_261,107
1972,1_248,201
1972,1_252,172
1975,1_266,75
1977,1_271,42
1989,1_273,39
2005,1_275,41
2056,1_282,42
2089,1_277,111
2090,1_262,219
2092,1_264,207
2092,1_285,57
2093,1_269,172
2093,1_278,108
2094,1_276,123
2097,1_283,76
2098,1_287,48
2104,1_284,76
2109,1_290,38
2127,1_265,235
2128,1_267,221
2129,1_268,215
2131,1_279,139
2132,1_274,175
2132,1_281,125
2134,1_280,134
2136,1_286,94
2159,1_297,38
2173,1_299,38
2216,1_305,38
2221,1_306,36
2229,1_293,137
2230,1_270,302
2230,1_272,288
2231,1_296,117
2256,1_311,35
2303,1_317,39
2312,1_288,255
2314,1_289,250
2314,1_291,236
2314,1_294,214
2314,1_300,172
2316,1_301,166
2318,1_303,154
2318,1_304,147
2319,1_302,162
2320,1_308,120
2320,1_309,113
2321,1_307,129
2322,1_316,65
2322,1_318,51
2333,1_321,41
2355,1_292,270
2358,1_295,251
2359,1_310,145
2360,1_298,232
2360,1_313,125
2360,1_320,75
2361,1_312,133
2365,1_322,65
2367,1_323,60
2379,1_328,37
2409,1_332,38
2426,1_315,176
2427,1_314,185
2429,1_319,151
2430,1_331,66
2463,1_336,63
2463,1_337,56
2463,1_340,35
2464,1_327,129
2465,1_333,87
2478,1_341,43
2543,1_325,222
2544,1_324,230
2545,1_326,217
2545,1_346,74
2546,1_329,196
2546,1_330,189
2546,1_334,161
2548,1_349,56
2551,1_338,137
2551,1_347,73
2562,1_353,41
2576,1_355,41
2608,1_360,37
2617,1_344,160
2618,1_335,226
2618,1_342,176
2618,1_348,133
