step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12659,0,12652,2,7,0,19
12781,0,12663,3,118,85,0
12798,0,12785,0,13,0,34
12902,0,12802,1,100,66,0
12976,0,12906,2,70,0,11
13068,0,12980,3,88,36,0
13082,0,13072,0,10,0,34
13177,0,13086,1,91,63,0
13218,0,13181,2,37,0,24
13280,0,13222,3,58,31,0
13294,0,13284,0,10,0,34
13389,0,13298,1,91,62,0
13457,0,13393,2,64,0,13
13552,0,13461,3,91,48,0
13659,0,13556,0,103,9,0
13670,0,13663,1,7,0,29
13786,0,13674,2,112,16,0
13848,0,13790,3,58,3,0
13871,0,13852,0,19,0,30
13987,0,13875,1,112,19,0
14010,0,13991,2,19,0,30
14057,0,14014,3,43,0,2
14071,0,14061,0,10,0,35
14142,0,14075,1,67,33,0
14255,0,14146,2,109,13,0
14299,0,14259,3,40,0,12
14337,0,14303,0,34,0,26
14429,0,14341,1,88,19,0
14479,0,14433,2,46,0,18
14586,0,14483,3,103,33,0
14636,0,14590,0,46,0,14
14728,0,14640,1,88,20,0
14772,0,14732,2,40,0,23
14858,0,14776,3,82,15,0
14956,0,14862,0,94,6,0
14970,0,14960,1,10,0,27
15008,0,14974,2,34,0,25
15070,0,15012,3,58,0,4
15180,0,15074,0,106,37,0
15263,0,15184,1,79,0,4
15319,0,15267,2,52,0,18
15429,0,15323,3,106,9,0
15536,0,15433,0,103,21,0
15655,0,15540,1,115,39,0
15708,0,15659,2,49,0,18
15770,0,15712,3,58,0,16
15880,0,15774,0,106,20,0
15906,0,15884,1,22,0,22
16004,0,15910,2,94,0,4
16057,0,16008,3,49,0,19
16101,0,16061,0,40,0,13
16148,0,16105,1,43,0,23
16207,0,16152,2,55,0,18
16224,0,16211,3,13,0,33
16334,0,16228,0,106,20,0
16351,0,16338,1,13,0,34
16449,0,16355,2,94,5,0
16556,0,16453,3,103,8,0
16606,0,16560,0,46,0,17
16719,0,16610,1,109,13,0
16802,0,16723,2,79,0,6
16843,0,16806,3,37,0,24
16893,0,16847,0,46,0,17
16982,0,16897,1,85,13,0
17044,0,16986,2,58,0,17
17100,0,17048,3,52,0,18
17165,0,17104,0,61,0,11
17260,0,17169,1,91,14,0
17322,0,17264,2,58,0,16
17369,0,17326,3,43,0,22
17383,0,17373,0,10,0,35
17451,0,17387,1,64,8,0
17558,0,17455,2,103,12,0
17599,0,17562,3,37,0,24
17652,0,17603,0,49,0,10
17747,0,17656,1,91,14,0
17779,0,17751,2,28,0,27
17793,0,17783,3,10,0,35
17804,0,17797,0,7,0,36
17857,0,17808,1,49,27,0
17895,0,17861,2,34,0,24
18011,0,17899,3,112,24,0
18064,0,18015,0,49,0,10
18174,0,18068,1,106,39,0
18266,0,18178,2,88,0,4
18343,0,18270,3,73,0,8
18447,0,18347,0,100,32,0
18539,0,18451,1,88,0,0
18577,0,18543,2,34,0,27
18645,0,18581,3,64,0,11
18677,0,18649,0,28,0,19
18691,0,18681,1,10,0,26
18801,0,18695,2,106,16,0
18866,0,18805,3,61,0,10
18913,0,18870,0,43,0,12
19026,0,18917,1,109,26,0
19058,0,19030,2,28,0,27
19174,0,19062,3,112,28,0
19227,0,19178,0,49,0,14
19238,0,19231,1,7,0,30
19294,0,19242,2,52,0,17
19383,0,19298,3,85,38,0
19496,0,19387,0,109,17,0
19603,0,19500,1,103,24,0
19710,0,19607,2,103,11,0
19805,0,19714,3,91,0,0
19837,0,19809,0,28,0,24
19887,0,19841,1,46,0,18
19997,0,19891,2,106,16,0
20071,0,20001,3,70,0,10
20193,0,20075,0,118,44,0
20309,0,20197,1,112,53,0
20404,0,20313,2,91,0,2
20511,0,20408,3,103,17,0
20582,0,20515,0,67,0,8
20698,0,20586,1,112,37,0
20796,0,20702,2,94,2,0
20888,0,20800,3,88,33,0
20947,0,20892,0,55,0,10
21054,0,20951,1,103,52,0
21116,0,21058,2,58,0,14
21136,0,21120,3,16,0,14
21201,0,21140,0,61,0,4
21257,0,21205,1,52,18,0
21292,0,21261,2,31,0,24
21363,0,21296,3,67,17,0
21440,0,21367,0,73,5,0
21529,0,21444,1,85,56,0
21642,0,21533,2,109,25,0
21734,0,21646,3,88,24,0
21808,0,21738,0,70,3,0
21864,0,21812,1,52,13,0
21959,0,21868,2,91,18,0
22021,0,21963,3,58,28,0
22059,0,22025,0,34,0,20
22106,0,22063,1,43,11,0
22225,0,22110,2,115,73,0
22281,0,22229,3,52,17,0
22352,0,22285,0,67,0,4
22447,0,22356,1,91,72,0
22515,0,22451,2,64,40,0
22535,0,22519,3,16,0,8
22618,0,22539,0,79,4,0
22680,0,22622,1,58,38,0
22712,0,22684,2,28,7,0
22753,0,22716,3,37,5,0
22857,0,22757,0,100,29,0
22904,0,22861,1,43,20,0
23008,0,22908,2,100,71,0
23019,0,23012,3,7,0,12
23054,0,23023,0,31,0,16
23065,0,23058,1,7,0,11
23157,0,23069,2,88,84,0
23264,0,23161,3,103,59,0
23317,0,23268,0,49,0,20
23343,0,23321,1,22,0,15
23447,0,23347,2,100,76,0
23512,0,23451,3,61,37,0
23619,0,23516,0,103,21,0
23723,0,23623,1,100,42,0
23761,0,23727,2,34,0,2
23820,0,23765,3,55,26,0
23831,0,23824,0,7,0,36
23884,0,23835,1,49,32,0
23916,0,23888,2,28,0,1
23930,0,23920,3,10,0,3
23944,0,23934,0,10,0,35
24045,0,23948,1,97,91,0
24146,0,24049,2,97,84,0
24157,0,24150,3,7,0,18
24231,0,24161,0,70,0,6
24251,0,24235,1,16,0,8
24307,0,24255,2,52,37,0
24351,0,24311,3,40,0,4
24449,0,24355,0,94,35,0
24520,0,24453,1,67,35,0
24594,0,24524,2,70,48,0
24623,0,24598,3,25,0,6
24691,0,24627,0,64,13,0
24720,0,24695,1,25,5,0
24767,0,24724,2,43,31,0
24865,0,24771,3,94,49,0
24897,0,24869,0,28,5,0
24944,0,24901,1,43,24,0
25003,0,24948,2,55,33,0
25032,0,25007,3,25,8,0
25142,0,25036,0,106,84,0
25162,0,25146,1,16,0,5
25230,0,25166,2,64,44,0
25325,0,25234,3,91,55,0
25339,0,25329,0,10,0,4
25377,0,25343,1,34,5,0
25415,0,25381,2,34,21,0
25492,0,25419,3,73,50,0
25578,0,25496,0,82,63,0
25649,0,25582,1,67,55,0
25660,0,25653,2,7,0,3
25671,0,25664,3,7,0,1
25706,0,25675,0,31,24,0
25807,0,25710,1,97,90,0
25893,0,25811,2,82,67,0
25904,0,25897,3,7,0,5
26002,0,25908,0,94,83,0
26019,0,26006,1,13,1,0
26141,0,26023,2,118,103,0
26197,0,26145,3,52,27,0
26214,0,26201,0,13,0,2
26312,0,26218,1,94,82,0
26347,0,26316,2,31,22,0
26388,0,26351,3,37,30,0
26423,0,26392,0,31,5,0
26512,0,26427,1,85,78,0
26559,0,26516,2,43,31,0
26648,0,26563,3,85,77,0
26698,0,26652,0,46,27,0
26790,0,26702,1,88,67,0
26828,0,26794,2,34,23,0
26938,0,26832,3,106,99,0
27009,0,26942,0,67,39,0
27047,0,27013,1,34,12,0
27058,0,27051,2,7,0,3
27138,0,27062,3,76,67,0
27257,0,27142,0,115,103,0
27283,0,27261,1,22,10,0
27294,0,27287,2,7,0,4
27365,0,27298,3,67,53,0
27436,0,27369,0,67,60,0
27513,0,27440,1,73,63,0
27539,0,27517,2,22,3,0
27649,0,27543,3,106,96,0
27675,0,27653,0,22,7,0
27752,0,27679,1,73,59,0
27856,0,27756,2,100,80,0
27945,0,27860,3,85,76,0
28037,0,27949,0,88,73,0
28054,0,28041,1,13,0,5
28125,0,28058,2,67,40,0
28142,0,28129,3,13,0,2
28153,0,28146,0,7,0,2
28164,0,28157,1,7,0,3
28226,0,28168,2,58,57,0
28342,0,28230,3,112,99,0
28356,0,28346,0,10,0,5
28388,0,28360,1,28,5,0
28447,0,28392,2,55,46,0
28554,0,28451,3,103,94,0
28610,0,28558,0,52,28,0
28687,0,28614,1,73,63,0
28698,0,28691,2,7,0,5
28808,0,28702,3,106,94,0
28822,0,28812,0,10,0,2
28941,0,28826,1,115,103,0
28991,0,28945,2,46,19,0
29017,0,28995,3,22,13,0
29052,0,29021,0,31,8,0
29159,0,29056,1,103,94,0
29206,0,29163,2,43,33,0
29298,0,29210,3,88,70,0
29420,0,29302,0,118,100,0
29437,0,29424,1,13,0,5
29454,0,29441,2,13,0,6
29540,0,29458,3,82,67,0
29626,0,29544,0,82,75,0
29655,0,29630,1,25,5,0
29723,0,29659,2,64,41,0
29812,0,29727,3,85,70,0
29841,0,29816,0,25,16,0
29918,0,29845,1,73,58,0
29956,0,29922,2,34,9,0
30063,0,29960,3,103,94,0
30104,0,30067,0,37,17,0
30208,0,30108,1,100,85,0
30315,0,30212,2,103,87,0
30374,0,30319,3,55,46,0
30442,0,30378,0,64,40,0
30555,0,30446,1,109,83,0
30593,0,30559,2,34,25,0
30604,0,30597,3,7,0,4
30693,0,30608,0,85,73,0
30707,0,30697,1,10,0,1
30790,0,30711,2,79,74,0
30882,0,30794,3,88,67,0
30980,0,30886,0,94,84,0
31057,0,30984,1,73,47,0
31149,0,31061,2,88,72,0
31241,0,31153,3,88,71,0
31333,0,31245,0,88,73,0
31437,0,31337,1,100,82,0
31538,0,31441,2,97,75,0
31651,0,31542,3,109,92,0
31668,0,31655,0,13,0,11
31709,0,31672,1,37,27,0
31765,0,31713,2,52,38,0
31863,0,31769,3,94,85,0
31922,0,31867,0,55,18,0
32008,0,31926,1,82,70,0
32025,0,32012,2,13,0,2
32051,0,32029,3,22,7,0
32080,0,32055,0,25,16,0
32091,0,32084,1,7,0,0
32111,0,32095,2,16,12,0
32128,0,32115,3,13,9,0
32139,0,32132,0,7,3,0
32198,0,32143,1,55,51,0
32257,0,32202,2,55,49,0
32379,0,32261,3,118,109,0
32411,0,32383,0,28,8,0
32443,0,32415,1,28,18,0
32466,0,32447,2,19,1,0
32483,0,32470,3,13,12,0
