step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_0_0_1,35,0.9885335867626606
42,0,1_1_0_0_1,1_1_1_0_2,4,0.9835267680024482
95,0,1_1_1_0_2,2_1_0_1_3,16,0.9734868281794278
208,0,2_1_0_1_3,2_1_1_1_0,36,0.9541623488927246
255,0,2_1_1_1_0,0_2_1_1_1,14,0.9559742079463479
356,0,0_2_1_1_1,1_0_1_2_2,32,0.9442660417661054
421,0,1_0_1_2_2,2_1_1_2_3,20,0.9403399577884375
453,0,2_1_1_2_3,2_1_1_1_0,9,0.9570738889854813
497,0,2_1_1_1_0,0_1_1_1_1,13,0.9646259620459784
568,0,0_1_1_1_1,1_0_1_1_2,22,0.9620421153909139
630,0,1_0_1_1_2,1_1_1_1_3,19,0.9640533011818274
665,0,1_1_1_1_3,1_1_1_1_0,10,0.97140054275763
745,0,1_1_1_1_0,1_1_1_1_1,25,0.959985740529578
819,0,1_1_1_1_1,1_0_2_2_2,23,0.9455102881180976
917,0,1_0_2_2_2,2_1_1_2_3,31,0.9360075616994138
1021,0,2_1_1_2_3,3_2_2_1_0,33,0.9307660501379389
1134,0,3_2_2_1_0,1_2_2_1_1,36,0.935785393988329
1217,0,1_2_2_1_1,1_1_2_1_2,26,0.9444506828952464
1291,0,1_1_2_1_2,2_2_1_1_3,23,0.9432930797566109
1320,0,2_2_1_1_3,2_2_1_1_0,8,0.9541654815796216
1358,0,2_2_1_1_0,0_2_1_1_1,11,0.9610170557451785
1477,0,0_2_1_1_1,1_1_2_1_2,38,0.9567030250988651
1521,0,1_1_2_1_2,1_1_1_1_3,13,0.9660936446136207
1556,0,1_1_1_1_3,1_1_1_0_0,10,0.9683892437484573
1633,0,1_1_1_0_0,0_2_1_1_1,24,0.9543964501512172
1665,0,0_2_1_1_1,1_0_1_1_2,9,0.9757493943221721
1685,0,1_0_1_1_2,1_1_1_1_3,5,0.9820493158584925
1753,0,1_1_1_1_3,1_1_1_1_0,21,0.9644847501834602
1839,0,1_1_1_1_0,1_1_2_1_1,27,0.9577926531491137
1868,0,1_1_2_1_1,2_1_2_1_2,8,0.9583096813150381
1975,0,2_1_2_1_2,2_1_1_1_3,34,0.9519025278532439
2001,0,2_1_1_1_3,2_1_1_1_0,7,0.9541706072986682
2111,0,2_1_1_1_0,1_2_2_1_1,35,0.940337516032504
2224,0,1_2_2_1_1,1_1_2_2_2,36,0.9410764197133499
2247,0,1_1_2_2_2,1_1_1_2_3,6,0.9650825899540895
2327,0,1_1_1_2_3,1_1_1_0_0,25,0.9619432934773806
2362,0,1_1_1_0_0,0_2_1_0_1,10,0.9587667031447819
2433,0,0_2_1_0_1,1_1_1_1_2,22,0.9650776475381557
2450,0,1_1_1_1_2,1_1_1_1_3,4,0.974949686748465
2500,0,1_1_1_1_3,1_1_1_0_0,15,0.9653773516530475
2526,0,1_1_1_0_0,1_1_1_0_1,7,0.9703811589346811
2537,0,1_1_1_0_1,1_1_1_0_2,2,0.9730717552296989
2617,0,1_1_1_0_2,2_1_0_1_3,25,0.9653681483917217
2637,0,2_1_0_1_3,1_2_1_0_0,5,0.9638212773224041
2741,0,1_2_1_0_0,1_2_1_1_1,33,0.954867972542911
2791,0,1_2_1_1_1,1_0_1_1_2,15,0.9649333942120787
2844,0,1_0_1_1_2,1_1_0_1_3,16,0.9616172235982271
2891,0,1_1_0_1_3,1_1_1_1_0,14,0.964052007457083
2926,0,1_1_1_1_0,1_1_1_1_1,10,0.9658403265736801
2970,0,1_1_1_1_1,1_0_1_2_2,13,0.9583078233266888
2990,0,1_0_1_2_2,1_0_1_2_3,5,0.9684667048274308
3079,0,1_0_1_2_3,2_1_1_0_0,28,0.9566730319268808
3180,0,2_1_1_0_0,1_2_2_0_1,32,0.9485512907050704
3209,0,1_2_2_0_1,1_0_3_0_2,8,0.9576125826346352
3328,0,1_0_3_0_2,1_1_1_1_3,38,0.9662543177892696
3339,0,1_1_1_1_3,1_1_1_1_0,2,0.9662573915873295
3362,0,1_1_1_1_0,0_1_1_1_1,6,0.9708952141381274
3385,0,0_1_1_1_1,1_1_1_1_2,6,0.9708961035093577
3426,0,1_1_1_1_2,1_1_0_1_3,12,0.9708960497332229
3506,0,1_1_0_1_3,1_2_1_0_0,25,0.9536728360082177
3607,0,1_2_1_0_0,1_2_2_1_1,32,0.9374163877736901
3669,0,1_2_2_1_1,2_0_2_2_2,19,0.9276256548325191
3689,0,2_0_2_2_2,2_1_0_2_3,5,0.9344948522989932
3751,0,2_1_0_2_3,3_1_1_1_0,19,0.9409270093763423
3789,0,3_1_1_1_0,1_1_1_1_1,11,0.9512587437672485
3803,0,1_1_1_1_1,1_1_2_1_2,3,0.9541601843123532
3898,0,1_1_2_1_2,2_2_1_2_3,30,0.9306748567292645
3984,0,2_2_1_2_3,2_3_1_2_0,27,0.9083541806674887
4055,0,2_3_1_2_0,1_3_2_3_1,22,0.896079956460018
4087,0,1_3_2_3_1,2_1_2_4_2,9,0.9078619020412864
4158,0,2_1_2_4_2,2_2_1_4_3,22,0.8987517061072197
4244,0,2_2_1_4_3,3_3_2_1_0,27,0.9125743397769684
4255,0,3_3_2_1_0,2_3_2_1_1,2,0.9258184238176816
4353,0,2_3_2_1_1,2_1_3_1_2,31,0.9138392688511875
4388,0,2_1_3_1_2,3_1_0_2_3,10,0.9235073877813419
4402,0,3_1_0_2_3,3_1_1_1_0,3,0.934891839482711
4476,0,3_1_1_1_0,1_1_2_2_1,23,0.9436677728290573
4520,0,1_1_2_2_1,1_1_2_3_2,13,0.9316544000094206
4639,0,1_1_2_3_2,2_1_1_4_3,38,0.8891299684857106
4725,0,2_1_1_4_3,3_2_1_1_0,27,0.9061764257358111
4832,0,3_2_1_1_0,1_3_2_2_1,34,0.8996425921501224
4939,0,1_3_2_2_1,2_1_3_3_2,34,0.9083560909237307
4983,0,2_1_3_3_2,2_2_0_3_3,13,0.90019849053524
5051,0,2_2_0_3_3,2_3_1_1_0,21,0.9216837738474035
