step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
75,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
92,0,0.07482043096568237,1.2937247444068341e-05,0.976336661233418
148,0,0.09976057462090984,2.733862281770841e-05,0.9660379341342534
192,0,0.07482043096568237,1.2937247444068341e-05,0.9714579957159785
209,0,0.07482043096568237,1.2937247444068341e-05,0.9821972350173244
292,0,0.09976057462090984,2.733862281770841e-05,0.9602359886264566
363,0,0.04988028731045492,6.122148243500816e-06,0.9706510439551358
464,0,0.09976057462090984,2.733862281770841e-05,0.960862301874939
517,0,0.09976057462090984,2.733862281770841e-05,0.9638226171152174
546,0,0.04988028731045492,6.122148243500816e-06,0.9746040676196819
605,0,0.07482043096568237,1.2937247444068341e-05,0.9669843790788062
685,0,0.09976057462090984,2.733862281770841e-05,0.9541632601801517
771,0,0.14964086193136475,0.00012207240301665171,0.9390215343857703
830,0,0.09976057462090984,2.733862281770841e-05,0.9571579008214686
940,0,0.14964086193136475,0.00012207240301665171,0.9534039586997237
1062,0,0.09976057462090984,2.733862281770841e-05,0.9512613454244797
1115,0,0.09976057462090984,2.733862281770841e-05,0.9521803825631223
1195,0,0.09976057462090984,2.733862281770841e-05,0.9492569415342551
1251,0,0.1247007182761373,5.777027293579057e-05,0.9508865256507794
1331,0,0.14964086193136475,0.00012207240301665171,0.944621733457982
1396,0,0.09976057462090984,2.733862281770841e-05,0.967259837602117
1422,0,0.04988028731045492,6.122148243500816e-06,0.9802341546846562
1508,0,0.1247007182761373,5.777027293579057e-05,0.9653543062964001
1540,0,0.1247007182761373,5.777027293579057e-05,0.9567232945763516
1635,0,0.09976057462090984,2.733862281770841e-05,0.9577961074172627
1646,0,0.07482043096568237,1.2937247444068341e-05,0.9683928824138323
1684,0,0.09976057462090984,2.733862281770841e-05,0.961892814287216
1764,0,0.09976057462090984,2.733862281770841e-05,0.9464397265736318
1844,0,0.1247007182761373,5.777027293579057e-05,0.9391962685537275
1876,0,0.14964086193136475,0.00012207240301665171,0.9516520763320842
1917,0,0.14964086193136475,0.00012207240301665171,0.9485935593916615
1961,0,0.07482043096568237,1.2937247444068341e-05,0.9713990334120949
2035,0,0.09976057462090984,2.733862281770841e-05,0.9536866468437736
2130,0,0.1247007182761373,5.777027293579057e-05,0.9523057392921949
2174,0,0.09976057462090984,2.733862281770841e-05,0.9638759388917176
2185,0,0.09976057462090984,2.733862281770841e-05,0.9638139598846586
2271,0,0.04988028731045492,6.122148243500816e-06,0.9683910704655166
2312,0,0.07482043096568237,1.2937247444068341e-05,0.9718624710324903
2413,0,0.09976057462090984,2.733862281770841e-05,0.9514933894281401
2439,0,0.1247007182761373,5.777027293579057e-05,0.9571011876943951
2519,0,0.07482043096568237,1.2937247444068341e-05,0.9631205147181491
2539,0,0.04988028731045492,6.122148243500816e-06,0.9744134405567412
2577,0,0.04988028731045492,6.122148243500816e-06,0.9691881537142006
2663,0,0.07482043096568237,1.2937247444068341e-05,0.9593588773177936
2764,0,0.09976057462090984,2.733862281770841e-05,0.9531033116208724
2868,0,0.1247007182761373,5.777027293579057e-05,0.9422699465665126
2981,0,0.14964086193136475,0.00012207240301665171,0.9316137539166962
3076,0,0.07482043096568237,1.2937247444068341e-05,0.9502223375270255
3183,0,0.1247007182761373,5.777027293579057e-05,0.9425263631905572
3200,0,0.09976057462090984,2.733862281770841e-05,0.9658407057657159
3253,0,0.1247007182761373,5.777027293579057e-05,0.9547628583099765
3267,0,0.09976057462090984,2.733862281770841e-05,0.9669607877044908
3356,0,0.14964086193136475,0.00012207240301665171,0.9465011529573957
3373,0,0.04988028731045492,6.122148243500816e-06,0.9699240296838109
3390,0,0.07482043096568237,1.2937247444068341e-05,0.9744073137301972
3407,0,0.04988028731045492,6.122148243500816e-06,0.9777770111347459
3439,0,0.04988028731045492,6.122148243500816e-06,0.9754938412724613
3549,0,0.1247007182761373,5.777027293579057e-05,0.9475976753616198
3617,0,0.1247007182761373,5.777027293579057e-05,0.9347131428955344
3739,0,0.19952114924181968,0.0005448987447555207,0.9082414269922766
3759,0,0.14964086193136475,0.00012207240301665171,0.9240012610410113
3839,0,0.2494014365522746,0.00242872564960318,0.9048930942138046
3868,0,0.1247007182761373,5.777027293579057e-05,0.9396119136013329
3954,0,0.1745810055865922,0.00025792859000988317,0.9162236473374517
4073,0,0.2494014365522746,0.00242872564960318,0.8832833005429753
4189,0,0.2992817238627295,0.010755244484772384,0.856944875707904
4239,0,0.1745810055865922,0.00025792859000988317,0.9119576921520098
4271,0,0.2494014365522746,0.00242872564960318,0.9343642136073819
4318,0,0.1745810055865922,0.00025792859000988317,0.9483961757548713
4407,0,0.19952114924181968,0.0005448987447555207,0.921578349658265
4475,0,0.2244612928970471,0.0011507830459559412,0.913997084666141
4555,0,0.1745810055865922,0.00025792859000988317,0.9133629805433493
4671,0,0.27434158020750204,0.005118548954743011,0.8843693934588909
4727,0,0.27434158020750204,0.005118548954743011,0.8874722530773411
4747,0,0.14964086193136475,0.00012207240301665171,0.9155796422781117
4818,0,0.1745810055865922,0.00025792859000988317,0.9167972293224471
4916,0,0.19952114924181968,0.0005448987447555207,0.9182063139052368
5035,0,0.2494014365522746,0.00242872564960318,0.8656583419127778
5127,0,0.2244612928970471,0.0011507830459559412,0.8771235435381977
5192,0,0.2244612928970471,0.0011507830459559412,0.8979127766920717
5209,0,0.1247007182761373,5.777027293579057e-05,0.9162134174462079
5295,0,0.1745810055865922,0.00025792859000988317,0.9013983752603666
5399,0,0.2244612928970471,0.0011507830459559412,0.882524184944307
5485,0,0.27434158020750204,0.005118548954743011,0.8728825997052433
5589,0,0.27434158020750204,0.005118548954743011,0.8684126656938796
5672,0,0.19952114924181968,0.0005448987447555207,0.8941882995343615
