step,tl_id,new_state
21,0,1
83,0,2
94,0,3
111,0,0
203,0,1
229,0,2
258,0,3
314,0,0
367,0,1
399,0,2
434,0,3
505,0,0
555,0,1
587,0,2
619,0,3
732,0,0
791,0,1
886,0,2
990,0,3
1025,0,0
1042,0,1
1134,0,2
1163,0,3
1186,0,0
1263,0,1
1289,0,2
1372,0,3
1455,0,0
1562,0,1
1675,0,2
1731,0,3
1760,0,0
1831,0,1
1929,0,2
1961,0,3
1990,0,0
2004,0,1
2069,0,2
2101,0,3
2136,0,0
2153,0,1
2179,0,2
2241,0,3
2363,0,0
2467,0,1
2559,0,2
2594,0,3
2632,0,0
2655,0,1
2711,0,2
2803,0,3
2919,0,0
2999,0,1
3034,0,2
3150,0,3
3251,0,0
3262,0,1
3318,0,2
3410,0,3
3457,0,0
3561,0,1
3608,0,2
3667,0,3
3738,0,0
3773,0,1
3814,0,2
3837,0,3
3884,0,0
3922,0,1
4023,0,2
4136,0,3
4213,0,0
4326,0,1
4424,0,2
4435,0,3
4494,0,0
4547,0,1
4579,0,2
4662,0,3
4676,0,0
4693,0,1
4779,0,2
4814,0,3
4900,0,0
4947,0,1
4967,0,2
5017,0,3
5037,0,0
5099,0,1
5167,0,2
5283,0,3
5399,0,0
5434,0,1
5547,0,2
5606,0,3
5680,0,0
5742,0,1
5855,0,2
5875,0,3
5991,0,0
6068,0,1
6112,0,2
6159,0,3
6170,0,0
6193,0,1
6219,0,2
6329,0,3
6367,0,0
6465,0,1
6584,0,2
6595,0,3
6621,0,0
6713,0,1
6808,0,2
6921,0,3
7007,0,0
7072,0,1
7182,0,2
7202,0,3
7240,0,0
7347,0,1
7403,0,2
7489,0,3
7542,0,0
7661,0,1
7681,0,2
7749,0,3
7799,0,0
7831,0,1
7878,0,2
7967,0,3
8038,0,0
8148,0,1
8183,0,2
8245,0,3
8262,0,0
8369,0,1
8407,0,2
8502,0,3
8522,0,0
8644,0,1
8730,0,2
8825,0,3
8842,0,0
8961,0,1
9035,0,2
9136,0,3
9165,0,0
9239,0,1
9331,0,2
9387,0,3
9503,0,0
9601,0,1
9648,0,2
9716,0,3
9781,0,0
9864,0,1
9878,0,2
9937,0,3
10017,0,0
10103,0,1
10168,0,2
10263,0,3
10364,0,0
10435,0,1
10461,0,2
10499,0,3
10588,0,0
10659,0,1
10730,0,2
10786,0,3
10809,0,0
10847,0,1
10939,0,2
11004,0,3
11051,0,0
11116,0,1
11175,0,2
11279,0,3
11350,0,0
11463,0,1
11567,0,2
11665,0,3
11712,0,0
11732,0,1
11785,0,2
11892,0,3
11906,0,0
11989,0,1
12066,0,2
12095,0,3
12193,0,0
12270,0,1
12347,0,2
12406,0,3
12459,0,0
12527,0,1
12571,0,2
12651,0,3
12707,0,0
12739,0,1
12852,0,2
12968,0,3
13075,0,0
13116,0,1
13193,0,2
13228,0,3
13257,0,0
13331,0,1
13354,0,2
13410,0,3
13505,0,0
13615,0,1
13707,0,2
13718,0,3
13831,0,0
13869,0,1
13898,0,2
13960,0,3
13995,0,0
14030,0,1
14137,0,2
14202,0,3
14264,0,0
14365,0,1
14454,0,2
14567,0,3
14650,0,0
14724,0,1
14816,0,2
14908,0,3
15027,0,0
15131,0,1
15154,0,2
15168,0,3
15230,0,0
15304,0,1
15414,0,2
15482,0,3
15565,0,0
15648,0,1
15713,0,2
15808,0,3
15843,0,0
15926,0,1
15967,0,2
16038,0,3
16079,0,0
16156,0,1
16230,0,2
16253,0,3
16309,0,0
16416,0,1
16427,0,2
16438,0,3
16539,0,0
16643,0,1
16747,0,2
16794,0,3
16829,0,0
16915,0,1
16929,0,2
16958,0,3
17023,0,0
17034,0,1
17147,0,2
17260,0,3
17304,0,0
17318,0,1
17422,0,2
17487,0,3
17516,0,0
17608,0,1
17727,0,2
17762,0,3
17812,0,0
17826,0,1
17870,0,2
17887,0,3
17958,0,0
18065,0,1
18115,0,2
18228,0,3
18326,0,0
18355,0,1
18465,0,2
18509,0,3
18565,0,0
18675,0,1
18737,0,2
18820,0,3
18921,0,0
18983,0,1
19039,0,2
19134,0,3
19145,0,0
19219,0,1
19317,0,2
19403,0,3
19504,0,0
19542,0,1
19658,0,2
19669,0,3
19680,0,0
19715,0,1
19831,0,2
19866,0,3
19964,0,0
20011,0,1
20070,0,2
20171,0,3
20236,0,0
20286,0,1
20318,0,2
20332,0,3
20361,0,0
20417,0,1
20464,0,2
20478,0,3
20591,0,0
20620,0,1
20637,0,2
20711,0,3
20737,0,0
20757,0,1
20771,0,2
20863,0,3
20955,0,0
21026,0,1
21061,0,2
21150,0,3
21221,0,0
21322,0,1
21354,0,2
21428,0,3
21466,0,0
21486,0,1
21554,0,2
21589,0,3
21678,0,0
21755,0,1
21769,0,2
21843,0,3
21956,0,0
21976,0,1
22041,0,2
22106,0,3
22204,0,0
22230,0,1
22310,0,2
22426,0,3
22509,0,0
22592,0,1
22609,0,2
22686,0,3
22751,0,0
22777,0,1
22815,0,2
22904,0,3
22996,0,0
23109,0,1
23162,0,2
23197,0,3
23220,0,0
23240,0,1
23266,0,2
23277,0,3
23390,0,0
23434,0,1
23451,0,2
23549,0,3
23629,0,0
23691,0,1
23705,0,2
23731,0,3
23820,0,0
23903,0,1
24022,0,2
24123,0,3
24206,0,0
24223,0,1
24285,0,2
24389,0,3
24409,0,0
24432,0,1
24476,0,2
24499,0,3
24603,0,0
24713,0,1
24727,0,2
24762,0,3
24809,0,0
24826,0,1
24936,0,2
25055,0,3
25123,0,0
25224,0,1
25304,0,2
25360,0,3
25467,0,0
25484,0,1
25588,0,2
25659,0,3
25721,0,0
25804,0,1
25830,0,2
25901,0,3
25921,0,0
25992,0,1
26090,0,2
26182,0,3
26280,0,0
26393,0,1
26443,0,2
26559,0,3
26600,0,0
26653,0,1
26703,0,2
26792,0,3
26869,0,0
26922,0,1
26966,0,2
27058,0,3
27168,0,0
27254,0,1
27265,0,2
27357,0,3
27422,0,0
27538,0,1
27657,0,2
27722,0,3
27733,0,0
27816,0,1
27869,0,2
27883,0,3
27963,0,0
28073,0,1
28186,0,2
28215,0,3
28268,0,0
28384,0,1
28443,0,2
28562,0,3
28600,0,0
28719,0,1
28760,0,2
28804,0,3
28842,0,0
28958,0,1
29071,0,2
29124,0,3
29165,0,0
29272,0,1
29382,0,2
29501,0,3
29527,0,0
29640,0,1
29747,0,2
29794,0,3
29856,0,0
29897,0,1
29938,0,2
29994,0,3
30005,0,0
30016,0,1
30039,0,2
30134,0,3
30202,0,0
30213,0,1
30332,0,2
30370,0,3
30474,0,0
30557,0,1
30568,0,2
30618,0,3
30704,0,0
30787,0,1
30831,0,2
30890,0,3
30979,0,0
31005,0,1
31061,0,2
31153,0,3
31200,0,0
31307,0,1
31363,0,2
31467,0,3
31499,0,0
31588,0,1
31659,0,2
31760,0,3
31792,0,0
31908,0,1
32009,0,2
32041,0,3
32139,0,0
32174,0,1
32233,0,2
32277,0,3
32399,0,0
32464,0,1
32541,0,2
32627,0,3
