step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
95,0,25,1,70,69,0
211,0,99,2,112,111,0
321,0,215,3,106,99,0
359,0,325,0,34,23,0
469,0,363,1,106,96,0
498,0,473,2,25,18,0
581,0,502,3,79,72,0
628,0,585,0,43,36,0
648,0,632,1,16,9,0
701,0,652,2,49,42,0
757,0,705,3,52,48,0
846,0,761,0,85,81,0
911,0,850,1,61,60,0
970,0,915,2,55,43,0
993,0,974,3,19,10,0
1037,0,997,0,40,25,0
1054,0,1041,1,13,3,0
1071,0,1058,2,13,8,0
1106,0,1075,3,31,30,0
1195,0,1110,0,85,84,0
1224,0,1199,1,25,18,0
1334,0,1228,2,106,105,0
1360,0,1338,3,22,18,0
1434,0,1364,0,70,63,0
1541,0,1438,1,103,94,0
1651,0,1545,2,106,94,0
1728,0,1655,3,73,66,0
1805,0,1732,0,73,64,0
1858,0,1809,1,49,37,0
1905,0,1862,2,43,31,0
1994,0,1909,3,85,84,0
2062,0,1998,0,64,52,0
2085,0,2066,1,19,12,0
2201,0,2089,2,112,105,0
2302,0,2205,3,97,88,0
2382,0,2306,0,76,72,0
2498,0,2386,1,112,97,0
2560,0,2502,2,58,48,0
2607,0,2564,3,43,39,0
2618,0,2611,0,7,0,1
2692,0,2622,1,70,64,0
2718,0,2696,2,22,18,0
2732,0,2722,3,10,3,0
2743,0,2736,0,7,0,1
2829,0,2747,1,82,81,0
2849,0,2833,2,16,9,0
2902,0,2853,3,49,48,0
3024,0,2906,0,118,111,0
3104,0,3028,1,76,72,0
3178,0,3108,2,70,63,0
3270,0,3182,3,88,81,0
3326,0,3274,0,52,32,0
3439,0,3330,1,109,99,0
3459,0,3443,2,16,2,0
3488,0,3463,3,25,16,0
3574,0,3492,0,82,78,0
3642,0,3578,1,64,57,0
3758,0,3646,2,112,102,0
3799,0,3762,3,37,20,0
3837,0,3803,0,34,7,0
3854,0,3841,1,13,1,0
3928,0,3858,2,70,58,0
4002,0,3932,3,70,63,0
4016,0,4006,0,10,0,0
4114,0,4020,1,94,79,0
4179,0,4118,2,61,51,0
4277,0,4183,3,94,74,0
4378,0,4281,0,97,80,0
4392,0,4382,1,10,0,5
4424,0,4396,2,28,10,0
4516,0,4428,3,88,78,0
4539,0,4520,0,19,6,0
4616,0,4543,1,73,53,0
4669,0,4620,2,49,29,0
4701,0,4673,3,28,11,0
4769,0,4705,0,64,53,0
4864,0,4773,1,91,79,0
4971,0,4868,2,103,96,0
5027,0,4975,3,52,32,0
5086,0,5031,0,55,38,0
5097,0,5090,1,7,0,7
5129,0,5101,2,28,14,0
5212,0,5133,3,79,65,0
5316,0,5216,0,100,88,0
5432,0,5320,1,112,84,0
5545,0,5436,2,109,90,0
5598,0,5549,3,49,29,0
5693,0,5602,0,91,67,0
5782,0,5697,1,85,70,0
5859,0,5786,2,73,48,0
5972,0,5863,3,109,87,0
6070,0,5976,0,94,76,0
6159,0,6074,1,85,62,0
6179,0,6163,2,16,0,8
6295,0,6183,3,112,94,0
6318,0,6299,0,19,5,0
6353,0,6322,1,31,19,0
6403,0,6357,2,46,8,0
6447,0,6407,3,40,30,0
6506,0,6451,0,55,42,0
6556,0,6510,1,46,37,0
6579,0,6560,2,19,8,0
6662,0,6583,3,79,72,0
6727,0,6666,0,61,54,0
6849,0,6731,1,118,103,0
6926,0,6853,2,73,54,0
7003,0,6930,3,73,61,0
7113,0,7007,0,106,86,0
7166,0,7117,1,49,30,0
7246,0,7170,2,76,56,0
7326,0,7250,3,76,62,0
7403,0,7330,0,73,47,0
7510,0,7407,1,103,82,0
7569,0,7514,2,55,12,0
7685,0,7573,3,112,79,0
7729,0,7689,0,40,8,0
7743,0,7733,1,10,0,13
7865,0,7747,2,118,95,0
7969,0,7869,3,100,79,0
8088,0,7973,0,115,76,0
8129,0,8092,1,37,0,12
8158,0,8133,2,25,4,0
8175,0,8162,3,13,0,5
8186,0,8179,0,7,0,2
8275,0,8190,1,85,47,0
8367,0,8279,2,88,69,0
8414,0,8371,3,43,15,0
8437,0,8418,0,19,0,7
8511,0,8441,1,70,41,0
8585,0,8515,2,70,54,0
8632,0,8589,3,43,15,0
8703,0,8636,0,67,31,0
8765,0,8707,1,58,45,0
8863,0,8769,2,94,65,0
8934,0,8867,3,67,29,0
9047,0,8938,0,109,82,0
9058,0,9051,1,7,0,12
9084,0,9062,2,22,0,10
9119,0,9088,3,31,4,0
9199,0,9123,0,76,62,0
9282,0,9203,1,79,29,0
9380,0,9286,2,94,43,0
9451,0,9384,3,67,31,0
9555,0,9455,0,100,69,0
9617,0,9559,1,58,7,0
9643,0,9621,2,22,0,1
9663,0,9647,3,16,0,6
9731,0,9667,0,64,50,0
9817,0,9735,1,82,67,0
9840,0,9821,2,19,0,2
9929,0,9844,3,85,46,0
10036,0,9933,0,103,84,0
10116,0,10040,1,76,49,0
10172,0,10120,2,52,21,0
10249,0,10176,3,73,30,0
10341,0,10253,0,88,73,0
10391,0,10345,1,46,12,0
10411,0,10395,2,16,0,9
10482,0,10415,3,67,48,0
10589,0,10486,0,103,79,0
10678,0,10593,1,85,55,0
10767,0,10682,2,85,33,0
10823,0,10771,3,52,16,0
10834,0,10827,0,7,0,13
10872,0,10838,1,34,7,0
10892,0,10876,2,16,0,2
10939,0,10896,3,43,34,0
11025,0,10943,0,82,20,0
11102,0,11029,1,73,37,0
11182,0,11106,2,76,35,0
11250,0,11186,3,64,24,0
11297,0,11254,0,43,4,0
11317,0,11301,1,16,0,10
11415,0,11321,2,94,58,0
11489,0,11419,3,70,44,0
11581,0,11493,0,88,34,0
11604,0,11585,1,19,0,27
11627,0,11608,2,19,0,10
11662,0,11631,3,31,7,0
11685,0,11666,0,19,0,1
11723,0,11689,1,34,0,15
11785,0,11727,2,58,0,1
11859,0,11789,3,70,43,0
11921,0,11863,0,58,25,0
12007,0,11925,1,82,0,1
12087,0,12011,2,76,22,0
12104,0,12091,3,13,0,14
12121,0,12108,0,13,0,14
12195,0,12125,1,70,30,0
12299,0,12199,2,100,79,0
12400,0,12303,3,97,23,0
12423,0,12404,0,19,0,30
12500,0,12427,1,73,23,0
12598,0,12504,2,94,56,0
12651,0,12602,3,49,5,0
12773,0,12655,0,118,21,0
12841,0,12777,1,64,10,0
12900,0,12845,2,55,0,6
12962,0,12904,3,58,0,4
13030,0,12966,0,64,0,3
13044,0,13034,1,10,0,17
13073,0,13048,2,25,0,22
13192,0,13077,3,115,58,0
13290,0,13196,0,94,40,0
13388,0,13294,1,94,17,0
13402,0,13392,2,10,0,34
13521,0,13406,3,115,69,0
13541,0,13525,0,16,0,18
13642,0,13545,1,97,37,0
13665,0,13646,2,19,0,31
13724,0,13669,3,55,24,0
13777,0,13728,0,49,0,19
13809,0,13781,1,28,0,12
13871,0,13813,2,58,0,17
13945,0,13875,3,70,40,0
14016,0,13949,0,67,0,12
14108,0,14020,1,88,14,0
14131,0,14112,2,19,0,32
14223,0,14135,3,88,30,0
14264,0,14227,0,37,0,20
14281,0,14268,1,13,0,17
14295,0,14285,2,10,0,35
14417,0,14299,3,118,102,0
14452,0,14421,0,31,0,27
14499,0,14456,1,43,0,18
14525,0,14503,2,22,0,31
14599,0,14529,3,70,43,0
14700,0,14603,0,97,11,0
14819,0,14704,1,115,20,0
