step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,24,0.9885376107443147
90,0,1_1_0_0_1,1_1_1_1_2,20,0.9714048352918513
149,0,1_1_1_1_2,2_1_0_2_3,18,0.9575134720917585
190,0,2_1_0_2_3,2_1_0_1_0,12,0.9602516460494812
228,0,2_1_0_1_0,1_1_1_1_1,11,0.9669909863386695
338,0,1_1_1_1_1,1_0_1_2_2,35,0.9473246965902523
400,0,1_0_1_2_2,1_1_1_2_3,19,0.9454434357541899
465,0,1_1_1_2_3,2_1_1_1_0,20,0.9546089385474861
533,0,2_1_1_1_0,0_2_1_1_1,21,0.9510872182623772
592,0,0_2_1_1_1,1_1_2_1_2,18,0.951586779963382
687,0,1_1_2_1_2,1_1_1_2_3,30,0.9512628026070763
767,0,1_1_1_2_3,2_1_2_0_0,25,0.9507592035524997
865,0,2_1_2_0_0,1_1_2_1_1,31,0.9509441802483956
903,0,1_1_2_1_1,1_1_2_2_2,11,0.9435621749181275
1016,0,1_1_2_2_2,2_2_0_2_3,36,0.9369990284187515
1081,0,2_2_0_2_3,3_2_1_1_0,20,0.9483531191806331
1137,0,3_2_1_1_0,1_2_1_1_1,17,0.9545512258183665
1250,0,1_2_1_1_1,1_1_1_1_2,36,0.959991852886406
1315,0,1_1_1_1_2,2_1_1_1_3,20,0.954849739934502
1362,0,2_1_1_1_3,2_1_1_0_0,14,0.955602244268927
1409,0,2_1_1_0_0,1_1_1_0_1,14,0.956354748603352
1519,0,1_1_1_0_1,1_1_2_1_2,35,0.9545512258183665
1545,0,1_1_2_1_2,1_1_1_1_3,7,0.9683948179541514
1625,0,1_1_1_1_3,2_1_1_1_0,25,0.9596010896163258
1687,0,2_1_1_1_0,0_2_1_1_1,19,0.9477815742218675
1713,0,0_2_1_1_1,0_1_1_1_2,7,0.9703835794094174
1766,0,0_1_1_1_2,1_1_1_1_3,16,0.9699251208863434
1831,0,1_1_1_1_3,2_1_1_0_0,20,0.9579135075818037
1875,0,2_1_1_0_0,1_1_1_0_1,13,0.9730786299796377
1940,0,1_1_1_0_1,1_1_2_1_2,20,0.9619095987811072
2020,0,1_1_2_1_2,1_1_0_2_3,25,0.9579135075818037
2097,0,1_1_0_2_3,1_2_1_0_0,24,0.9574738576135224
2156,0,1_2_1_0_0,0_2_1_1_1,18,0.9470021947326417
2242,0,0_2_1_1_1,1_0_2_1_2,27,0.9594722665602554
2352,0,1_0_2_1_2,1_1_1_2_3,35,0.9574738576135224
2450,0,1_1_1_2_3,2_2_1_0_0,31,0.9455366948383709
2491,0,2_2_1_0_0,0_2_1_1_1,12,0.9493403332003192
2562,0,0_2_1_1_1,1_0_1_1_2,22,0.9638797919476016
2600,0,1_0_1_1_2,1_1_1_1_3,11,0.9699251208863434
2638,0,1_1_1_1_3,2_1_1_0_0,11,0.9638255574009764
2685,0,2_1_1_0_0,1_1_1_1_1,14,0.9646119583270422
2786,0,1_1_1_1_1,2_0_1_1_2,32,0.9552356395931815
2902,0,2_0_1_1_2,2_1_1_2_3,37,0.9408444526524771
2949,0,2_1_1_2_3,2_1_1_1_0,14,0.9498079608938548
3002,0,2_1_1_1_0,0_1_1_1_1,16,0.9691007069758244
3094,0,0_1_1_1_1,2_1_1_1_2,29,0.9512628026070764
3117,0,2_1_1_1_2,2_1_1_1_3,6,0.9581885826956481
3140,0,2_1_1_1_3,2_1_1_0_0,6,0.9628066553315521
