step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_0_0_1,8,0.9885376107443147
138,0,1_1_0_0_1,1_1_1_1_2,36,0.9624867260723025
164,0,1_1_1_1_2,2_1_0_1_3,7,0.9571341280925778
184,0,2_1_0_1_3,2_1_0_1_0,5,0.9638255574009764
273,0,2_1_0_1_0,1_1_1_2_1,28,0.949696998390304
350,0,1_1_1_2_1,1_0_1_2_2,24,0.9443146792525525
439,0,1_0_1_2_2,2_1_1_2_3,28,0.9386802253104944
504,0,2_1_1_2_3,2_2_1_0_0,20,0.9497886488357147
605,0,2_2_1_0_0,0_2_2_1_1,32,0.9397996532460027
628,0,0_2_2_1_1,1_0_2_1_2,6,0.9606799536967134
660,0,1_0_2_1_2,1_1_0_1_3,9,0.9814103558866129
719,0,1_1_0_1_3,1_1_1_1_0,18,0.9699251208863434
757,0,1_1_1_1_0,1_1_2_1_1,11,0.97191522953607
810,0,1_1_2_1_1,1_0_2_1_2,16,0.9536980811270342
902,0,1_0_2_1_2,2_1_0_2_3,29,0.9477815742218675
991,0,2_1_0_2_3,3_1_2_0_0,28,0.9392083998403831
1107,0,3_1_2_0_0,0_2_2_1_1,37,0.9428096705837026
1226,0,0_2_2_1_1,1_1_2_1_2,38,0.9415658617664712
1330,0,1_1_2_1_2,2_2_1_2_3,33,0.9379588161965003
1365,0,2_2_1_2_3,2_2_1_0_0,10,0.9465721922558274
1406,0,2_2_1_0_0,1_2_1_0_1,12,0.955602244268927
1417,0,1_2_1_0_1,1_1_1_0_2,2,0.9701167648095023
1479,0,1_1_1_0_2,1_2_1_1_3,19,0.9640568517909958
1529,0,1_2_1_1_3,1_2_1_1_0,15,0.9548999068901304
1624,0,1_2_1_1_0,0_3_1_1_1,30,0.933779618570603
1725,0,0_3_1_1_1,1_0_2_1_2,32,0.950899092178771
1772,0,1_0_2_1_2,1_0_1_1_3,14,0.9638255574009764
1891,0,1_0_1_1_3,2_1_2_0_0,38,0.9407671588188349
2001,0,2_1_2_0_0,0_1_2_1_1,35,0.9465721922558273
2069,0,0_1_2_1_1,0_1_2_2_2,21,0.9355151240626101
2158,0,0_1_2_2_2,1_1_0_2_3,28,0.9503347139279522
2211,0,1_1_0_2_3,1_2_0_0_0,16,0.9616574426982718
2240,0,1_2_0_0_0,1_2_1_0_1,8,0.960395975584523
2278,0,1_2_1_0_1,1_1_1_1_2,11,0.9754974027246888
2379,0,1_1_1_1_2,1_1_1_1_3,32,0.9629015363128491
2459,0,1_1_1_1_3,1_2_1_1_0,25,0.9502227711344015
2545,0,1_2_1_1_0,1_2_1_1_1,27,0.9443146792525525
2565,0,1_2_1_1_1,1_0_1_1_2,5,0.9701167648095023
2621,0,1_0_1_1_2,1_1_0_1_3,17,0.9719152295360699
2635,0,1_1_0_1_3,1_1_1_0_0,3,0.9771943731440939
2727,0,1_1_1_0_0,1_1_1_1_1,29,0.9611227172433219
2837,0,1_1_1_1_1,1_1_1_1_2,35,0.9539106145251397
2863,0,1_1_1_1_2,1_1_1_2_3,7,0.9577626599387277
2889,0,1_1_1_2_3,1_1_1_1_0,7,0.9633233181540772
2936,0,1_1_1_1_0,1_1_1_1_1,14,0.9669909863386695
2992,0,1_1_1_1_1,1_0_1_2_2,17,0.9575134720917585
3063,0,1_0_1_2_2,2_1_1_2_3,22,0.9544895669197345
3122,0,2_1_1_2_3,2_1_1_0_0,18,0.9446640562649641
3175,0,2_1_1_0_0,1_2_2_0_1,16,0.9579135075818037
3294,0,1_2_2_0_1,1_0_3_1_2,38,0.9462228152434158
3395,0,1_0_3_1_2,1_1_0_1_3,32,0.9620476074811756
3442,0,1_1_0_1_3,1_2_0_0_0,14,0.9592100454236935
3471,0,1_2_0_0_0,0_2_1_0_1,8,0.9670601876251713
3542,0,0_2_1_0_1,1_1_1_1_2,22,0.969371753405861
3601,0,1_1_1_1_2,2_1_1_1_3,18,0.961532998769056
3615,0,2_1_1_1_3,2_1_1_1_0,3,0.9601832794276194
3731,0,2_1_1_1_0,1_1_2_2_1,37,0.9321875432845468
3763,0,1_1_2_2_1,1_1_2_2_2,9,0.9261388053287495
3798,0,1_1_2_2_2,2_1_1_3_3,10,0.9294401769087524
3845,0,2_1_1_3_3,2_1_1_1_0,14,0.9427843763203606
3967,0,2_1_1_1_0,0_3_3_2_1,39,0.9007723344315524
4071,0,0_3_3_2_1,1_0_3_4_2,33,0.8818568194952803
4091,0,1_0_3_4_2,1_1_1_4_3,5,0.910451984203429
4114,0,1_1_1_4_3,2_1_1_2_0,6,0.9470288401852648
4149,0,2_1_1_2_0,1_2_1_2_1,10,0.9432611731843575
4199,0,1_2_1_2_1,2_0_1_2_2,15,0.9328534593897723
4222,0,2_0_1_2_2,1_1_1_3_3,6,0.9270070795607782
4344,0,1_1_1_3_3,2_2_3_1_0,39,0.9069382242947505
4466,0,2_2_3_1_0,1_2_4_2_1,39,0.8833798882681564
4510,0,1_2_4_2_1,1_1_4_2_2,13,0.895949720670391
4548,0,1_1_4_2_2,2_1_1_3_3,11,0.922486033519553
4652,0,2_1_1_3_3,2_2_2_1_0,33,0.9120111731843575
4669,0,2_2_2_1_0,1_2_2_2_1,4,0.9279853351955307
4764,0,1_2_2_2_1,2_1_3_3_2,30,0.9047078677839852
4829,0,2_1_3_3_2,3_1_0_3_3,20,0.8992801890846583
4897,0,3_1_0_3_3,3_2_1_1_0,21,0.9089469755345791
4941,0,3_2_1_1_0,1_3_2_1_1,13,0.9195409278600923
4964,0,1_3_2_1_1,1_1_2_1_2,6,0.9552544481479742
5026,0,1_1_2_1_2,1_2_1_2_3,19,0.9357945888545177
5112,0,1_2_1_2_3,2_2_2_1_0,27,0.9097998137802608
5216,0,2_2_2_1_0,1_3_2_2_1,33,0.8860173599889192
5239,0,1_3_2_2_1,1_1_3_3_2,6,0.9156191806331471
5337,0,1_1_3_3_2,2_2_1_3_3,31,0.9050279329608939
5429,0,2_2_1_3_3,3_3_2_1_0,29,0.8990027240408145
5551,0,3_3_2_1_0,1_3_3_2_1,39,0.8764617460467758
5628,0,1_3_3_2_1,2_1_5_3_2,24,0.8748836126629422
5675,0,2_1_5_3_2,2_2_1_3_3,14,0.9178014432029795
