step,tl_id,new_state
21,0,1
86,0,2
106,0,3
198,0,0
290,0,1
400,0,2
477,0,3
512,0,0
568,0,1
600,0,2
656,0,3
736,0,0
792,0,1
827,0,2
907,0,3
1020,0,0
1055,0,1
1177,0,2
1269,0,3
1307,0,0
1342,0,1
1407,0,2
1463,0,3
1528,0,0
1617,0,1
1694,0,2
1717,0,3
1749,0,0
1796,0,1
1888,0,2
1953,0,3
2003,0,0
2101,0,1
2190,0,2
2258,0,3
2368,0,0
2424,0,1
2516,0,2
2539,0,3
2571,0,0
2612,0,1
2644,0,2
2682,0,3
2762,0,0
2863,0,1
2964,0,2
3026,0,3
3070,0,0
3129,0,1
3248,0,2
3268,0,3
3369,0,0
3479,0,1
3568,0,2
3582,0,3
3692,0,0
3727,0,1
3846,0,2
3869,0,3
3937,0,0
4059,0,1
4181,0,2
4234,0,3
4290,0,0
4322,0,1
4402,0,2
4524,0,3
4565,0,0
4579,0,1
4650,0,2
4754,0,3
4771,0,0
4809,0,1
4838,0,2
4903,0,3
4935,0,0
5012,0,1
5116,0,2
5166,0,3
5204,0,0
5263,0,1
5298,0,2
5384,0,3
5461,0,0
5529,0,1
5633,0,2
5656,0,3
5673,0,0
5783,0,1
5794,0,2
5835,0,3
5867,0,0
5896,0,1
5994,0,2
6056,0,3
6082,0,0
6189,0,1
6239,0,2
6253,0,3
6303,0,0
6413,0,1
6514,0,2
6585,0,3
6668,0,0
6739,0,1
6804,0,2
6893,0,3
7009,0,0
7113,0,1
7172,0,2
7228,0,3
7269,0,0
7310,0,1
7393,0,2
7497,0,3
7604,0,0
7684,0,1
7770,0,2
7868,0,3
7891,0,0
7926,0,1
7970,0,2
8002,0,3
8040,0,0
8144,0,1
8236,0,2
8307,0,3
8357,0,0
8428,0,1
8484,0,2
8558,0,3
8569,0,0
8661,0,1
8717,0,2
8788,0,3
8901,0,0
8993,0,1
9103,0,2
9138,0,3
9218,0,0
9262,0,1
9285,0,2
9326,0,3
9340,0,0
9435,0,1
9488,0,2
9565,0,3
9678,0,0
9749,0,1
9847,0,2
9909,0,3
9935,0,0
9973,0,1
10002,0,2
10073,0,3
10162,0,0
10188,0,1
10307,0,2
10381,0,3
10407,0,0
10430,0,1
10471,0,2
10497,0,3
10574,0,0
10687,0,1
10749,0,2
10763,0,3
10846,0,0
10881,0,1
10922,0,2
11002,0,3
11124,0,0
11207,0,1
11302,0,2
11397,0,3
11411,0,0
11431,0,1
11514,0,2
11615,0,3
11704,0,0
11715,0,1
11747,0,2
11812,0,3
11916,0,0
11972,0,1
12067,0,2
12108,0,3
12176,0,0
12199,0,1
12258,0,2
12302,0,3
12316,0,0
12432,0,1
12491,0,2
12529,0,3
12585,0,0
12659,0,1
12730,0,2
12831,0,3
12908,0,0
12919,0,1
12948,0,2
13001,0,3
13045,0,0
13167,0,1
13193,0,2
13204,0,3
13254,0,0
13274,0,1
13321,0,2
13377,0,3
13478,0,0
13516,0,1
13617,0,2
13661,0,3
13747,0,0
13773,0,1
13850,0,2
13870,0,3
13953,0,0
13979,0,1
14020,0,2
14115,0,3
14153,0,0
14257,0,1
14328,0,2
14387,0,3
14500,0,0
14604,0,1
14639,0,2
14728,0,3
14808,0,0
14834,0,1
14953,0,2
15018,0,3
15068,0,0
15142,0,1
15252,0,2
15296,0,3
15382,0,0
15489,0,1
15569,0,2
15580,0,3
15687,0,0
15782,0,1
15796,0,2
15912,0,3
15965,0,0
15985,0,1
16056,0,2
16097,0,3
16219,0,0
16308,0,1
16370,0,2
16384,0,3
16464,0,0
16562,0,1
16675,0,2
16776,0,3
16787,0,0
16861,0,1
16938,0,2
17024,0,3
17122,0,0
17160,0,1
17210,0,2
17305,0,3
17316,0,0
17387,0,1
17488,0,2
17598,0,3
17690,0,0
17740,0,1
17796,0,2
17807,0,3
17911,0,0
18024,0,1
18116,0,2
18220,0,3
18285,0,0
18371,0,1
18400,0,2
18465,0,3
18515,0,0
18616,0,1
18699,0,2
18716,0,3
18772,0,0
18789,0,1
18821,0,2
18856,0,3
18936,0,0
19019,0,1
19069,0,2
19176,0,3
19262,0,0
19291,0,1
19341,0,2
19463,0,3
19504,0,0
19521,0,1
19547,0,2
19636,0,3
19734,0,0
19856,0,1
19897,0,2
19959,0,3
20000,0,0
20080,0,1
20202,0,2
20306,0,3
20401,0,0
20424,0,1
20504,0,2
20560,0,3
20574,0,0
20600,0,1
20701,0,2
20805,0,3
20900,0,0
20986,0,1
21108,0,2
21125,0,3
21238,0,0
21360,0,1
21473,0,2
21580,0,3
21675,0,0
21755,0,1
21784,0,2
21888,0,3
21998,0,0
22120,0,1
22197,0,2
22229,0,3
22342,0,0
22377,0,1
22409,0,2
22501,0,3
22518,0,0
22553,0,1
22564,0,2
22620,0,3
22673,0,0
22786,0,1
22833,0,2
22889,0,3
22915,0,0
22941,0,1
23033,0,2
23128,0,3
23241,0,0
23276,0,1
23377,0,2
23457,0,3
23510,0,0
23617,0,1
23709,0,2
23780,0,3
23887,0,0
23955,0,1
24005,0,2
24082,0,3
24108,0,0
24128,0,1
24169,0,2
24183,0,3
24296,0,0
24322,0,1
24411,0,2
24500,0,3
24568,0,0
24612,0,1
24689,0,2
24727,0,3
24846,0,0
24893,0,1
24919,0,2
24996,0,3
25058,0,0
25129,0,1
25164,0,2
25208,0,3
25225,0,0
25335,0,1
25349,0,2
25390,0,3
25470,0,0
25568,0,1
25654,0,2
25719,0,3
25736,0,0
25840,0,1
25944,0,2
25979,0,3
26041,0,0
26082,0,1
26102,0,2
26221,0,3
26232,0,0
26336,0,1
26386,0,2
26472,0,3
26591,0,0
26668,0,1
26787,0,2
26906,0,3
26971,0,0
27015,0,1
27026,0,2
27040,0,3
27156,0,0
27209,0,1
27244,0,2
27327,0,3
27416,0,0
27463,0,1
27492,0,2
27605,0,3
27658,0,0
27678,0,1
27701,0,2
27730,0,3
27768,0,0
27797,0,1
27913,0,2
27984,0,3
28103,0,0
28222,0,1
28242,0,2
28286,0,3
28330,0,0
28437,0,1
28493,0,2
28564,0,3
28599,0,0
28646,0,1
28762,0,2
28806,0,3
28898,0,0
29002,0,1
29046,0,2
29081,0,3
29200,0,0
29322,0,1
29360,0,2
29413,0,3
29517,0,0
29618,0,1
29635,0,2
29658,0,3
29738,0,0
29752,0,1
29769,0,2
29891,0,3
29944,0,0
29988,0,1
30026,0,2
30061,0,3
30159,0,0
30272,0,1
30289,0,2
30303,0,3
30377,0,0
30466,0,1
30480,0,2
30491,0,3
30544,0,0
30564,0,1
30608,0,2
30619,0,3
30642,0,0
30713,0,1
30778,0,2
30864,0,3
30986,0,0
31066,0,1
31155,0,2
31244,0,3
31345,0,0
31398,0,1
31418,0,2
31495,0,3
31533,0,0
31559,0,1
31588,0,2
31686,0,3
31715,0,0
31810,0,1
31887,0,2
31898,0,3
31993,0,0
32040,0,1
32126,0,2
32149,0,3
32232,0,0
32309,0,1
32350,0,2
32448,0,3
32516,0,0
32605,0,1
