step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15400,0,15327,2,73,0,10
15516,0,15404,3,112,20,0
15530,0,15520,0,10,0,34
15577,0,15534,1,43,0,13
15630,0,15581,2,49,0,14
15695,0,15634,3,61,0,5
15817,0,15699,0,118,23,0
15834,0,15821,1,13,0,34
15884,0,15838,2,46,0,19
15937,0,15888,3,49,0,16
16002,0,15941,0,61,0,0
16088,0,16006,1,82,0,2
16204,0,16092,2,112,24,0
16233,0,16208,3,25,0,25
16346,0,16237,0,109,44,0
16468,0,16350,1,118,22,0
16509,0,16472,2,37,0,25
16547,0,16513,3,34,0,26
16666,0,16551,0,115,48,0
16755,0,16670,1,85,20,0
16775,0,16759,2,16,0,33
16843,0,16779,3,64,0,11
16941,0,16847,0,94,20,0
16976,0,16945,1,31,0,22
16987,0,16980,2,7,0,36
17085,0,16991,3,94,0,1
17126,0,17089,0,37,0,9
17167,0,17130,1,37,0,24
17241,0,17171,2,70,0,9
17321,0,17245,3,76,2,0
17386,0,17325,0,61,0,7
17463,0,17390,1,73,0,5
17537,0,17467,2,70,0,12
17614,0,17541,3,73,0,2
17706,0,17618,0,88,21,0
17771,0,17710,1,61,0,13
17860,0,17775,2,85,0,4
17964,0,17864,3,100,18,0
18080,0,17968,0,112,38,0
18196,0,18084,1,112,25,0
18288,0,18200,2,88,0,3
18350,0,18292,3,58,0,12
18385,0,18354,0,31,0,26
18492,0,18389,1,103,41,0
18611,0,18496,2,115,18,0
18670,0,18615,3,55,0,14
18702,0,18674,0,28,0,23
18713,0,18706,1,7,0,26
18775,0,18717,2,58,0,5
18894,0,18779,3,115,47,0
18944,0,18898,0,46,0,14
19000,0,18948,1,52,0,13
19038,0,19004,2,34,0,24
19109,0,19042,3,67,9,0
19207,0,19113,0,94,18,0
19326,0,19211,1,115,19,0
19355,0,19330,2,25,0,29
19369,0,19359,3,10,0,22
19461,0,19373,0,88,32,0
19562,0,19465,1,97,42,0
19636,0,19566,2,70,0,11
19662,0,19640,3,22,0,30
19742,0,19666,0,76,8,0
19753,0,19746,1,7,0,32
19830,0,19757,2,73,0,5
19868,0,19834,3,34,0,26
19951,0,19872,0,79,12,0
19974,0,19955,1,19,0,31
20042,0,19978,2,64,0,10
20104,0,20046,3,58,0,15
20169,0,20108,0,61,0,3
20282,0,20173,1,109,16,0
20374,0,20286,2,88,0,3
20406,0,20378,3,28,0,27
20471,0,20410,0,61,0,5
20488,0,20475,1,13,0,26
20589,0,20492,2,97,21,0
20678,0,20593,3,85,4,0
20692,0,20682,0,10,0,35
20718,0,20696,1,22,0,30
20816,0,20722,2,94,51,0
20896,0,20820,3,76,7,0
20940,0,20900,0,40,0,17
20975,0,20944,1,31,0,19
20992,0,20979,2,13,0,21
21102,0,20996,3,106,79,0
21131,0,21106,0,25,0,29
21253,0,21135,1,118,43,0
21345,0,21257,2,88,0,3
21392,0,21349,3,43,8,0
21475,0,21396,0,79,0,5
21564,0,21479,1,85,13,0
21635,0,21568,2,67,0,7
21751,0,21639,3,112,48,0
21867,0,21755,0,112,14,0
21959,0,21871,1,88,7,0
22051,0,21963,2,88,0,3
22101,0,22055,3,46,13,0
22160,0,22105,0,55,0,6
22231,0,22164,1,67,4,0
22257,0,22235,2,22,0,23
22325,0,22261,3,64,32,0
22360,0,22329,0,31,0,16
22419,0,22364,1,55,38,0
22451,0,22423,2,28,0,18
22483,0,22455,3,28,14,0
22605,0,22487,0,118,68,0
22712,0,22609,1,103,79,0
22771,0,22716,2,55,0,9
22785,0,22775,3,10,0,12
22904,0,22789,0,115,83,0
23005,0,22908,1,97,69,0
23094,0,23009,2,85,19,0
23168,0,23098,3,70,7,0
23275,0,23172,0,103,73,0
23376,0,23279,1,97,42,0
23438,0,23380,2,58,12,0
23557,0,23442,3,115,87,0
23574,0,23561,0,13,0,14
23666,0,23578,1,88,65,0
23722,0,23670,2,52,25,0
23802,0,23726,3,76,56,0
23870,0,23806,0,64,11,0
23893,0,23874,1,19,0,3
24012,0,23897,2,115,86,0
24035,0,24016,3,19,0,10
24154,0,24039,0,115,93,0
24237,0,24158,1,79,23,0
24326,0,24241,2,85,65,0
24388,0,24330,3,58,9,0
24483,0,24392,0,91,62,0
24593,0,24487,1,106,75,0
24643,0,24597,2,46,7,0
24756,0,24647,3,109,79,0
24791,0,24760,0,31,6,0
24826,0,24795,1,31,12,0
24924,0,24830,2,94,64,0
25016,0,24928,3,88,74,0
25117,0,25020,0,97,55,0
25146,0,25121,1,25,0,4
25256,0,25150,2,106,81,0
25279,0,25260,3,19,0,10
25392,0,25283,0,109,87,0
25484,0,25396,1,88,56,0
25603,0,25488,2,115,103,0
25722,0,25607,3,115,67,0
25769,0,25726,0,43,18,0
25822,0,25773,1,49,23,0
25848,0,25826,2,22,7,0
25901,0,25852,3,49,37,0
26008,0,25905,0,103,96,0
26082,0,26012,1,70,61,0
26165,0,26086,2,79,53,0
26215,0,26169,3,46,24,0
26319,0,26219,0,100,81,0
26339,0,26323,1,16,2,0
26401,0,26343,2,58,46,0
26424,0,26405,3,19,6,0
26453,0,26428,0,25,10,0
26509,0,26457,1,52,41,0
26556,0,26513,2,43,36,0
26603,0,26560,3,43,39,0
26722,0,26607,0,115,105,0
26775,0,26726,1,49,24,0
26855,0,26779,2,76,64,0
26878,0,26859,3,19,10,0
26907,0,26882,0,25,10,0
26945,0,26911,1,34,20,0
27019,0,26949,2,70,66,0
27057,0,27023,3,34,23,0
27101,0,27061,0,40,20,0
27190,0,27105,1,85,69,0
27231,0,27194,2,37,25,0
27296,0,27235,3,61,49,0
27403,0,27300,0,103,78,0
27429,0,27407,1,22,10,0
27494,0,27433,2,61,44,0
27538,0,27498,3,40,28,0
27603,0,27542,0,61,55,0
27617,0,27607,1,10,0,2
27631,0,27621,2,10,0,2
27645,0,27635,3,10,5,0
27758,0,27649,0,109,108,0
27805,0,27762,1,43,23,0
27843,0,27809,2,34,16,0
27857,0,27847,3,10,0,0
27946,0,27861,0,85,78,0
27996,0,27950,1,46,29,0
28034,0,28000,2,34,11,0
28048,0,28038,3,10,0,1
28146,0,28052,0,94,84,0
28211,0,28150,1,61,49,0
28246,0,28215,2,31,14,0
28311,0,28250,3,61,41,0
28430,0,28315,0,115,101,0
28480,0,28434,1,46,26,0
28563,0,28484,2,79,61,0
28586,0,28567,3,19,0,3
28696,0,28590,0,106,94,0
28722,0,28700,1,22,10,0
28835,0,28726,2,109,95,0
28870,0,28839,3,31,11,0
28971,0,28874,0,97,83,0
29015,0,28975,1,40,15,0
29041,0,29019,2,22,10,0
29094,0,29045,3,49,36,0
29147,0,29098,0,49,39,0
29203,0,29151,1,52,40,0
29280,0,29207,2,73,60,0
29300,0,29284,3,16,4,0
29419,0,29304,0,115,105,0
29463,0,29423,1,40,20,0
29546,0,29467,2,79,66,0
29596,0,29550,3,46,29,0
29715,0,29600,0,115,104,0
29834,0,29719,1,115,103,0
29845,0,29838,2,7,0,10
29934,0,29849,3,85,73,0
30026,0,29938,0,88,76,0
30043,0,30030,1,13,0,2
30156,0,30047,2,109,81,0
30257,0,30160,3,97,85,0
30376,0,30261,0,115,95,0
30387,0,30380,1,7,0,9
30497,0,30391,2,106,94,0
30601,0,30501,3,100,82,0
30678,0,30605,0,73,58,0
30758,0,30682,1,76,25,0
30841,0,30762,2,79,65,0
30942,0,30845,3,97,74,0
30992,0,30946,0,46,27,0
31081,0,30996,1,85,68,0
31107,0,31085,2,22,10,0
31199,0,31111,3,88,75,0
31318,0,31203,0,115,105,0
31368,0,31322,1,46,29,0
31451,0,31372,2,79,57,0
31516,0,31455,3,61,46,0
31560,0,31520,0,40,21,0
31583,0,31564,1,19,14,0
31603,0,31587,2,16,1,0
31671,0,31607,3,64,55,0
31787,0,31675,0,112,95,0
31906,0,31791,1,115,99,0
32010,0,31910,2,100,75,0
32054,0,32014,3,40,20,0
32170,0,32058,0,112,93,0
32187,0,32174,1,13,0,2
32306,0,32191,2,115,108,0
32404,0,32310,3,94,79,0
32484,0,32408,0,76,58,0
32525,0,32488,1,37,24,0
32551,0,32529,2,22,9,0
