step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3611111111111111,0.3611111111111111,31.504,0.9885376107443147
25,0,throughput_queueratio,0.0,0.9937649640861931,3,0.33125498802873105
111,0,avg_vehicle_number,1.0,1.0,37.232,0.9731413837559089
111,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,3,0.4361310632260353
206,0,avg_vehicle_number,2.0277777777777777,2.0277777777777777,38.18666666666666,0.9468982774674115
206,0,throughput_queueratio,0.675,0.9438846767757382,3,0.7646282255919128
280,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,37.86844444444446,0.944984977231116
280,0,throughput_queueratio,0.75,0.9438846767757382,3,0.8146282255919127
312,0,avg_vehicle_number,1.4444444444444444,1.4444444444444444,37.550222222222224,0.961532998769056
312,0,throughput_queueratio,0.575,0.9625897845171588,3,0.7041965948390528
410,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,39.77777777777778,0.9553072625698324
410,0,throughput_queueratio,0.22499999999999995,0.9501197126895451,3,0.466706570896515
520,0,avg_vehicle_number,2.25,2.25,38.504888888888885,0.9415658617664712
520,0,throughput_queueratio,0.7749999999999998,0.9314146049481244,3,0.8271382016493747
636,0,avg_vehicle_number,2.7222222222222223,2.7222222222222223,38.5048888888889,0.9293019068285702
636,0,throughput_queueratio,0.875,0.9251795690343176,3,0.8917265230114392
692,0,avg_vehicle_number,2.4166666666666665,2.4166666666666665,38.18666666666667,0.9367143854748603
692,0,throughput_queueratio,0.925,0.9314146049481244,3,0.9271382016493748
712,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,36.595555555555556,0.9552161768277873
712,0,throughput_queueratio,0.4250000000000001,0.9563547486033519,3,0.6021182495344507
822,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,34.367999999999995,0.9612042209807573
822,0,throughput_queueratio,0.125,0.9688248204309656,3,0.40627494014365517
917,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,35.322666666666684,0.9567479490663848
917,0,throughput_queueratio,0.875,0.9563547486033519,3,0.9021182495344506
958,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,35.32266666666668,0.9740487694398309
958,0,throughput_queueratio,0.75,0.9750598563447725,3,0.8250199521149243
1077,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,36.913777777777774,0.9465721922558273
1077,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,3,0.5146282255919128
1157,0,avg_vehicle_number,2.0,2.0,37.232,0.9462827675118178
1157,0,throughput_queueratio,0.95,0.9314146049481244,3,0.9438048683160414
1177,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,34.368000000000016,0.9547382578108835
1177,0,throughput_queueratio,0.625,0.9501197126895451,3,0.7333732375631817
1194,0,avg_vehicle_number,0.9444444444444444,0.9444444444444444,34.04977777777779,0.9722628308881115
1194,0,throughput_queueratio,0.125,0.9750598563447725,3,0.4083532854482575
1223,0,avg_vehicle_number,0.5833333333333334,0.5833333333333334,32.77688888888889,0.9822029071974834
1223,0,throughput_queueratio,0.1,0.9875299281723863,3,0.39584330939079543
1246,0,avg_vehicle_number,0.8333333333333334,0.8333333333333334,34.36800000000001,0.9757526381129733
1246,0,throughput_queueratio,0.2,0.9750598563447725,3,0.45835328544825754
1278,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,34.368000000000016,0.9692866749430995
1278,0,throughput_queueratio,0.15000000000000002,0.9563547486033519,3,0.4187849162011173
1337,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,35.640888888888895,0.9610310255387071
1337,0,throughput_queueratio,0.22499999999999995,0.9563547486033519,3,0.4687849162011173
1378,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,35.32266666666668,0.9669711611052393
1378,0,throughput_queueratio,0.4499999999999999,0.9688248204309656,3,0.6229416068103218
1407,0,avg_vehicle_number,0.8888888888888888,0.8888888888888888,36.277333333333345,0.9754974027246889
1407,0,throughput_queueratio,0.30000000000000004,0.9688248204309656,3,0.5229416068103219
1439,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,37.86844444444446,0.9699251208863434
1439,0,throughput_queueratio,0.2,0.9750598563447725,3,0.45835328544825754
1462,0,avg_vehicle_number,1.2222222222222223,1.2222222222222223,36.27733333333333,0.9663089287464471
1462,0,throughput_queueratio,0.22499999999999995,0.9625897845171588,3,0.47086326150571955
1479,0,avg_vehicle_number,0.7777777777777778,0.7777777777777778,35.004444444444445,0.9777805992889792
1479,0,throughput_queueratio,0.15000000000000002,0.9812948922585794,3,0.4270982974195265
1559,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,38.18666666666667,0.96362895716946
1559,0,throughput_queueratio,0.1,0.9625897845171588,3,0.3875299281723863
1639,0,avg_vehicle_number,1.8333333333333333,1.8333333333333333,36.91377777777779,0.9503347139279522
1639,0,throughput_queueratio,0.625,0.9501197126895451,3,0.7333732375631817
1710,0,avg_vehicle_number,2.3333333333333335,2.3333333333333335,35.95911111111112,0.9351114846492312
1710,0,throughput_queueratio,0.625,0.9376496408619314,3,0.7292165469539772
1784,0,avg_vehicle_number,1.75,1.75,38.18666666666667,0.9541724860335196
1784,0,throughput_queueratio,0.55,0.9501197126895451,3,0.6833732375631817
1819,0,avg_vehicle_number,1.1111111111111112,1.1111111111111112,35.959111111111106,0.9691007069758244
1819,0,throughput_queueratio,0.575,0.9688248204309656,3,0.7062749401436551
1866,0,avg_vehicle_number,1.5,1.5,33.095111111111116,0.9546760850880963
1866,0,throughput_queueratio,0.25,0.9563547486033519,3,0.48545158286778395
1904,0,avg_vehicle_number,0.6944444444444444,0.6944444444444444,34.04977777777779,0.9796050227118467
1904,0,throughput_queueratio,0.35,0.9875299281723863,3,0.562509976057462
1987,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,36.595555555555556,0.9628066553315521
1987,0,throughput_queueratio,0.275,0.9563547486033519,3,0.5021182495344506
2022,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,34.04977777777778,0.9665522372474286
2022,0,throughput_queueratio,0.6499999999999999,0.9688248204309656,3,0.7562749401436551
2102,0,avg_vehicle_number,1.2222222222222223,1.2222222222222223,37.23200000000002,0.9671728023683331
2102,0,throughput_queueratio,0.25,0.9625897845171588,3,0.4875299281723862
2167,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,35.640888888888895,0.9446640562649641
2167,0,throughput_queueratio,0.625,0.9438846767757382,3,0.7312948922585795
2220,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,35.64088888888889,0.9602516460494812
2220,0,throughput_queueratio,0.5,0.9688248204309656,3,0.6562749401436552
2339,0,avg_vehicle_number,1.6666666666666667,1.6666666666666667,35.959111111111106,0.9536510604637366
2339,0,throughput_queueratio,0.4,0.9501197126895451,3,0.5833732375631817
2365,0,avg_vehicle_number,1.3055555555555556,1.3055555555555556,35.64088888888891,0.9633691640063847
2365,0,throughput_queueratio,0.95,0.9625897845171588,3,0.9541965948390528
2460,0,avg_vehicle_number,2.0,2.0,38.18666666666667,0.9476256983240223
2460,0,throughput_queueratio,0.175,0.9438846767757382,3,0.43129489225857937
2543,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,39.141333333333336,0.9559999091611028
2543,0,throughput_queueratio,0.75,0.9501197126895451,3,0.816706570896515
2575,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,37.86844444444444,0.9611227172433219
2575,0,throughput_queueratio,0.6499999999999999,0.9625897845171588,3,0.7541965948390529
2631,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,37.86844444444446,0.9545209145110558
2631,0,throughput_queueratio,0.22499999999999995,0.9563547486033519,3,0.4687849162011173
2663,0,avg_vehicle_number,1.2777777777777777,1.2777777777777777,35.640888888888895,0.9641485434956105
2663,0,throughput_queueratio,0.4250000000000001,0.9625897845171588,3,0.604196594839053
2731,0,avg_vehicle_number,1.6666666666666667,1.6666666666666667,37.550222222222224,0.9556149985796799
2731,0,throughput_queueratio,0.22499999999999995,0.9563547486033519,3,0.4687849162011173
2793,0,avg_vehicle_number,1.6666666666666667,1.6666666666666667,38.18666666666666,0.9563547486033519
2793,0,throughput_queueratio,0.525,0.9563547486033519,3,0.6687849162011172
2846,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,38.5048888888889,0.9531084075903782
2846,0,throughput_queueratio,0.475,0.9501197126895451,3,0.6333732375631816
2878,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,36.595555555555556,0.9597704639300462
2878,0,throughput_queueratio,0.4,0.9625897845171588,3,0.5875299281723864
2919,0,avg_vehicle_number,1.5,1.5,36.595555555555556,0.9590114160796697
2919,0,throughput_queueratio,0.22499999999999995,0.9625897845171588,3,0.47086326150571955
2993,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,35.64088888888888,0.9602516460494812
2993,0,throughput_queueratio,0.30000000000000004,0.9625897845171588,3,0.5208632615057196
3037,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,35.322666666666684,0.9669711611052393
3037,0,throughput_queueratio,0.575,0.9625897845171588,3,0.7041965948390528
3117,0,avg_vehicle_number,1.25,1.25,34.04977777777779,0.963289040881324
3117,0,throughput_queueratio,0.32499999999999996,0.9625897845171588,3,0.5375299281723862
3215,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,34.04977777777779,0.9526836526914844
3215,0,throughput_queueratio,0.625,0.9438846767757382,3,0.7312948922585795
3337,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,39.141333333333336,0.9559999091611028
3337,0,throughput_queueratio,0.7749999999999998,0.9501197126895451,3,0.8333732375631815
3408,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,38.18666666666668,0.94544343575419
3408,0,throughput_queueratio,0.9750000000000002,0.9376496408619314,3,0.9625498802873106
3476,0,avg_vehicle_number,2.1666666666666665,2.1666666666666665,38.18666666666667,0.9432611731843575
3476,0,throughput_queueratio,0.55,0.9438846767757382,3,0.6812948922585794
3514,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,37.86844444444445,0.9633233181540772
3514,0,throughput_queueratio,0.525,0.9625897845171588,3,0.6708632615057196
3615,0,avg_vehicle_number,2.111111111111111,2.111111111111111,37.550222222222224,0.9437789982009279
3615,0,throughput_queueratio,0.275,0.9438846767757382,3,0.497961558925246
3659,0,avg_vehicle_number,2.1944444444444446,2.1944444444444446,38.18666666666668,0.9425337523277467
3659,0,throughput_queueratio,0.8,0.9501197126895451,3,0.8500399042298484
3673,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,39.141333333333336,0.9567095880456011
3673,0,throughput_queueratio,0.32499999999999996,0.9563547486033519,3,0.5354515828677839
3759,0,avg_vehicle_number,3.0555555555555554,3.0555555555555554,38.504888888888885,0.9206449974606399
3759,0,throughput_queueratio,0.07500000000000001,0.9189445331205107,3,0.3563148443735036
3818,0,avg_vehicle_number,3.611111111111111,3.611111111111111,39.45955555555555,0.9084857632005767
3818,0,throughput_queueratio,0.675,0.906474461292897,3,0.7521581537642991
3907,0,avg_vehicle_number,4.138888888888889,4.138888888888889,38.5048888888889,0.8925100420148668
3907,0,throughput_queueratio,0.4499999999999999,0.8877693535514765,3,0.5959231178504921
3999,0,avg_vehicle_number,4.388888888888889,4.388888888888889,38.504888888888885,0.8860173599889192
3999,0,throughput_queueratio,0.7,0.8815343176376695,3,0.7605114392125566
4058,0,avg_vehicle_number,3.861111111111111,3.861111111111111,36.913777777777774,0.8954018975149297
4058,0,throughput_queueratio,0.7250000000000001,0.906474461292897,3,0.7854914870976324
4099,0,avg_vehicle_number,3.1944444444444446,3.1944444444444446,36.91377777777777,0.9134620015411289
4099,0,throughput_queueratio,0.4499999999999999,0.9189445331205107,3,0.6063148443735035
4131,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,36.91377777777779,0.9578597572722019
4131,0,throughput_queueratio,0.30000000000000004,0.9625897845171588,3,0.5208632615057196
4145,0,avg_vehicle_number,1.25,1.25,37.86844444444445,0.9669909863386695
4145,0,throughput_queueratio,0.22499999999999995,0.9750598563447725,3,0.47501995211492415
4267,0,avg_vehicle_number,3.4166666666666665,3.4166666666666665,39.77777777777778,0.9141061452513967
4267,0,throughput_queueratio,0.07500000000000001,0.9127094972067039,3,0.3542364990689013
4299,0,avg_vehicle_number,2.9166666666666665,2.9166666666666665,36.91377777777777,0.9209870448853785
4299,0,throughput_queueratio,0.9750000000000002,0.9314146049481244,3,0.9604715349827083
4352,0,avg_vehicle_number,2.861111111111111,2.861111111111111,38.5048888888889,0.9256948612585992
4352,0,throughput_queueratio,0.22499999999999995,0.9376496408619314,3,0.4625498802873104
4417,0,avg_vehicle_number,2.8333333333333335,2.8333333333333335,39.45955555555556,0.9281965218958371
4417,0,throughput_queueratio,0.4,0.9314146049481244,3,0.5771382016493748
4491,0,avg_vehicle_number,3.5,3.5,38.504888888888885,0.909102451636733
4491,0,throughput_queueratio,0.5,0.9189445331205107,3,0.6396481777068369
4583,0,avg_vehicle_number,4.138888888888889,4.138888888888889,38.504888888888885,0.8925100420148668
4583,0,throughput_queueratio,0.575,0.8752992817238627,3,0.6750997605746208
4666,0,avg_vehicle_number,3.888888888888889,3.888888888888889,39.77777777777778,0.9022346368715084
4666,0,throughput_queueratio,0.7250000000000001,0.9002394253790902,3,0.7834131417930301
4695,0,avg_vehicle_number,2.8055555555555554,2.8055555555555554,38.504888888888885,0.9271376794865875
4695,0,throughput_queueratio,0.6499999999999999,0.9314146049481244,3,0.7438048683160415
4754,0,avg_vehicle_number,2.888888888888889,2.888888888888889,39.77777777777778,0.9273743016759777
4754,0,throughput_queueratio,0.2,0.9189445331205107,3,0.4396481777068369
4840,0,avg_vehicle_number,3.75,3.75,37.232,0.8992801890846583
4840,0,throughput_queueratio,0.4499999999999999,0.8877693535514765,3,0.5959231178504921
4923,0,avg_vehicle_number,4.166666666666667,4.166666666666667,35.64088888888891,0.8830930766161214
4923,0,throughput_queueratio,0.675,0.8877693535514765,3,0.7459231178504923
5003,0,avg_vehicle_number,3.861111111111111,3.861111111111111,37.232,0.8962958983908704
5003,0,throughput_queueratio,0.6499999999999999,0.8877693535514765,3,0.7292564511838254
5119,0,avg_vehicle_number,3.861111111111111,3.861111111111111,38.504888888888885,0.8997241331548086
5119,0,throughput_queueratio,0.625,0.8877693535514765,3,0.7125897845171588
5214,0,avg_vehicle_number,4.777777777777778,4.777777777777778,38.504888888888885,0.8759176323930006
5214,0,throughput_queueratio,0.925,0.862829209896249,3,0.9042764032987497
5300,0,avg_vehicle_number,3.888888888888889,3.888888888888889,37.23200000000002,0.8955498257174236
5300,0,throughput_queueratio,0.75,0.9002394253790902,3,0.8000798084596967
5401,0,avg_vehicle_number,4.138888888888889,4.138888888888889,38.504888888888885,0.8925100420148668
5401,0,throughput_queueratio,0.675,0.8940043894652833,3,0.7480014631550945
5496,0,avg_vehicle_number,4.333333333333333,4.333333333333333,37.232,0.8836126629422719
5496,0,throughput_queueratio,0.8,0.8815343176376695,3,0.8271781058792232
5585,0,avg_vehicle_number,3.7777777777777777,3.7777777777777777,37.232,0.8985341164112114
5585,0,throughput_queueratio,0.75,0.906474461292897,3,0.802158153764299
5632,0,avg_vehicle_number,3.0555555555555554,3.0555555555555554,38.50488888888889,0.9206449974606399
5632,0,throughput_queueratio,0.7,0.9127094972067039,3,0.7709031657355679
5718,0,avg_vehicle_number,3.3055555555555554,3.3055555555555554,38.504888888888885,0.9141523154346922
5718,0,throughput_queueratio,0.35,0.8940043894652833,3,0.5313347964884277
5732,0,avg_vehicle_number,2.9166666666666665,2.9166666666666665,36.913777777777774,0.9209870448853785
5732,0,throughput_queueratio,0.675,0.9127094972067039,3,0.7542364990689013
5758,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,35.64088888888889,0.9314146049481244
5758,0,throughput_queueratio,0.07500000000000001,0.9189445331205107,3,0.3563148443735036
5844,0,avg_vehicle_number,3.0,3.0,38.5048888888889,0.9220878156886283
5844,0,throughput_queueratio,0.175,0.906474461292897,3,0.4188248204309657
5957,0,avg_vehicle_number,4.805555555555555,4.805555555555555,38.504888888888885,0.8751962232790064
5957,0,throughput_queueratio,0.675,0.8815343176376695,3,0.74384477254589
5974,0,avg_vehicle_number,3.888888888888889,3.888888888888889,39.77777777777778,0.9022346368715084
5974,0,throughput_queueratio,0.8999999999999998,0.906474461292897,3,0.9021581537642988
6018,0,avg_vehicle_number,2.75,2.75,36.91377777777777,0.9255020708919284
6018,0,throughput_queueratio,0.1,0.9314146049481244,3,0.3771382016493748
6110,0,avg_vehicle_number,3.2222222222222223,3.2222222222222223,37.23200000000002,0.913455569880151
