step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
25,0,throughput_queueratio,0.0,0.9937649640861931,3,0.33125498802873105
81,0,vehicle_cumulative_delay,64,3138,176749.71428571417,0.982246081626319
81,0,reward_with_penalty,0.982246081626319,0.982246081626319,0.7772998611746911,0.20494622045162791
81,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,3,0.4361310632260353
131,0,vehicle_cumulative_delay,3138,6900,176749.71428571417,0.960961747361887
131,0,reward_with_penalty,0.960961747361887,0.960961747361887,0.6791786991753931,0.2817830481864939
131,0,throughput_queueratio,0.4250000000000001,0.9688248204309656,3,0.6062749401436552
235,0,vehicle_cumulative_delay,6900,21001,176749.71428571417,0.8811822690357956
235,0,reward_with_penalty,0.8811822690357956,0.8811822690357956,0.9947798743064417,-0.11359760527064611
235,0,throughput_queueratio,0.375,0.9438846767757382,3,0.5646282255919127
333,0,vehicle_cumulative_delay,21001,25498,176749.71428571417,0.8557395122077384
333,0,reward_with_penalty,0.8557395122077384,0.8557395122077384,0.9834280559052615,-0.12768854369752314
333,0,throughput_queueratio,0.825,0.9376496408619314,3,0.8625498802873105
416,0,vehicle_cumulative_delay,25498,25411,176749.71428571417,0.856231733654045
416,0,reward_with_penalty,0.856231733654045,0.856231733654045,0.9399133498259924,-0.08368161617194736
416,0,throughput_queueratio,0.7749999999999998,0.9376496408619314,3,0.829216546953977
514,0,vehicle_cumulative_delay,25411,36338,176749.71428571417,0.7944098515414855
514,0,reward_with_penalty,0.7944098515414855,0.7944098515414855,0.9859363729567544,-0.19152652141526894
514,0,throughput_queueratio,0.6499999999999999,0.9251795690343176,3,0.741726523011439
552,0,vehicle_cumulative_delay,36338,16997,176749.71428571417,0.9038357710014483
552,0,reward_with_penalty,0.9038357710014483,0.9038357710014483,0.17032391864384583,0.7335118523576025
552,0,throughput_queueratio,0.7749999999999998,0.9438846767757382,3,0.8312948922585792
575,0,vehicle_cumulative_delay,16997,9870,176749.71428571417,0.9441583255741774
575,0,reward_with_penalty,0.9441583255741774,0.9441583255741774,0.14804719803168948,0.7961111275424879
575,0,throughput_queueratio,0.275,0.9625897845171588,3,0.504196594839053
646,0,vehicle_cumulative_delay,9870,9171,176749.71428571417,0.9481130702979516
646,0,reward_with_penalty,0.9481130702979516,0.9481130702979516,0.8807970779778823,0.06731599232006924
646,0,throughput_queueratio,0.15000000000000002,0.9688248204309656,3,0.42294160681032195
684,0,vehicle_cumulative_delay,9171,3749,176749.71428571417,0.9787892160666253
684,0,reward_with_penalty,0.9787892160666253,0.9787892160666253,0.320821300824607,0.6579679152420183
684,0,throughput_queueratio,0.55,0.9750598563447725,3,0.6916866187815908
758,0,vehicle_cumulative_delay,3749,9826,176749.71428571417,0.9444072651562176
758,0,reward_with_penalty,0.9444072651562176,0.9444072651562176,0.9241418199787566,0.020265445177461094
758,0,throughput_queueratio,0.275,0.9563547486033519,3,0.5021182495344506
862,0,vehicle_cumulative_delay,9826,21712,176749.71428571417,0.8771596316987378
862,0,reward_with_penalty,0.8771596316987378,0.8771596316987378,0.991422514586288,-0.11426288288755027
862,0,throughput_queueratio,0.575,0.9438846767757382,3,0.697961558925246
948,0,vehicle_cumulative_delay,21712,38076,176749.71428571417,0.7845767380508999
948,0,reward_with_penalty,0.7845767380508999,0.7845767380508999,0.9770226300899744,-0.19244589203907447
948,0,throughput_queueratio,0.825,0.9127094972067039,3,0.8542364990689012
1013,0,vehicle_cumulative_delay,38076,28494,176749.71428571417,0.8387889897579143
1013,0,reward_with_penalty,0.8387889897579143,0.8387889897579143,0.7143624294910559,0.12442656026685839
1013,0,throughput_queueratio,0.675,0.9251795690343176,3,0.758393189678106
1084,0,vehicle_cumulative_delay,28494,25326,176749.71428571417,0.8567126396648044
1084,0,reward_with_penalty,0.8567126396648044,0.8567126396648044,0.8807970779778823,-0.024084438313077938
1084,0,throughput_queueratio,0.5,0.9189445331205107,3,0.6396481777068369
1098,0,vehicle_cumulative_delay,25326,13508,176749.71428571417,0.9235755483136767
1098,0,reward_with_penalty,0.9235755483136767,0.9235755483136767,0.04742587317756678,0.87614967513611
1098,0,throughput_queueratio,0.55,0.9501197126895451,3,0.6833732375631817
1190,0,vehicle_cumulative_delay,13508,23772,176749.71428571417,0.8655047330850403
1190,0,reward_with_penalty,0.8655047330850403,0.8655047330850403,0.9770226300899744,-0.11151789700493409
1190,0,throughput_queueratio,0.07500000000000001,0.9376496408619314,3,0.36254988028731044
1228,0,vehicle_cumulative_delay,23772,23328,176749.71428571417,0.8680167597765363
1228,0,reward_with_penalty,0.8680167597765363,0.8680167597765363,0.3775406687981454,0.49047609097839084
1228,0,throughput_queueratio,0.7250000000000001,0.9438846767757382,3,0.7979615589252461
1305,0,vehicle_cumulative_delay,23328,34903,176749.71428571417,0.8025286765466583
1305,0,reward_with_penalty,0.8025286765466583,0.8025286765466583,0.9399133498259924,-0.13738467327933412
1305,0,throughput_queueratio,0.275,0.9127094972067039,3,0.48756983240223467
1427,0,vehicle_cumulative_delay,34903,35332,176749.71428571417,0.8001015156217669
1427,0,reward_with_penalty,0.8001015156217669,0.8001015156217669,0.9955777150473046,-0.19547619942553773
1427,0,throughput_queueratio,0.6000000000000001,0.9314146049481244,3,0.7104715349827083
1492,0,vehicle_cumulative_delay,35332,23866,176749.71428571417,0.8649729076143181
1492,0,reward_with_penalty,0.8649729076143181,0.8649729076143181,0.6970592839654074,0.16791362364891071
1492,0,throughput_queueratio,0.9750000000000002,0.9563547486033519,3,0.9687849162011174
1554,0,vehicle_cumulative_delay,23866,13345,176749.71428571417,0.92449775631078
1554,0,reward_with_penalty,0.92449775631078,0.92449775631078,0.7471242672706696,0.1773734890401104
1554,0,throughput_queueratio,0.5,0.9563547486033519,3,0.6521182495344506
1652,0,vehicle_cumulative_delay,13345,19547,176749.71428571417,0.8894085906786674
1652,0,reward_with_penalty,0.8894085906786674,0.8894085906786674,0.9859363729567544,-0.096527782278087
1652,0,throughput_queueratio,0.475,0.9438846767757382,3,0.6312948922585794
1726,0,vehicle_cumulative_delay,19547,29754,176749.71428571417,0.8316602653631284
1726,0,reward_with_penalty,0.8316602653631284,0.8316602653631284,0.8892726820276317,-0.05761241666450323
1726,0,throughput_queueratio,0.7749999999999998,0.9314146049481244,3,0.8271382016493747
1818,0,vehicle_cumulative_delay,29754,23629,176749.71428571417,0.8663137867266707
1818,0,reward_with_penalty,0.8663137867266707,0.8663137867266707,0.9444507398423884,-0.07813695311571767
1818,0,throughput_queueratio,0.575,0.9438846767757382,3,0.697961558925246
1910,0,vehicle_cumulative_delay,23629,27220,176749.71428571417,0.8459969222015311
1910,0,reward_with_penalty,0.8459969222015311,0.8459969222015311,0.9655548043337887,-0.1195578821322576
1910,0,throughput_queueratio,0.7250000000000001,0.9438846767757382,3,0.7979615589252461
2014,0,vehicle_cumulative_delay,27220,44936,176749.71428571417,0.7457647941237325
2014,0,reward_with_penalty,0.7457647941237325,0.7457647941237325,0.9947798743064417,-0.24901508018270913
2014,0,throughput_queueratio,0.7250000000000001,0.9314146049481244,3,0.7938048683160416
2073,0,vehicle_cumulative_delay,44936,20722,176749.71428571417,0.8827607722946409
2073,0,reward_with_penalty,0.8827607722946409,0.8827607722946409,0.6026853379784918,0.2800754343161491
2073,0,throughput_queueratio,0.825,0.9376496408619314,3,0.8625498802873105
2129,0,vehicle_cumulative_delay,20722,17554,176749.71428571417,0.9006844222015311
2129,0,reward_with_penalty,0.9006844222015311,0.9006844222015311,0.6418340450887311,0.2588503771128
2129,0,throughput_queueratio,0.4499999999999999,0.9438846767757382,3,0.6146282255919127
2176,0,vehicle_cumulative_delay,17554,11541,176749.71428571417,0.9347042791744258
2176,0,reward_with_penalty,0.9347042791744258,0.9347042791744258,0.3973146620215084,0.5373896171529173
2176,0,throughput_queueratio,0.4250000000000001,0.9625897845171588,3,0.604196594839053
