step,tl_id,new_state
21,0,1
32,0,2
103,0,3
207,0,0
248,0,1
301,0,2
336,0,3
407,0,0
466,0,1
492,0,2
599,0,3
634,0,0
687,0,1
800,0,2
817,0,3
924,0,0
1040,0,1
1144,0,2
1233,0,3
1283,0,0
1375,0,1
1452,0,2
1493,0,3
1597,0,0
1680,0,1
1724,0,2
1816,0,3
1839,0,0
1937,0,1
2059,0,2
2169,0,3
2225,0,0
2311,0,1
2364,0,2
2483,0,3
2518,0,0
2622,0,1
2648,0,2
2695,0,3
2772,0,0
2822,0,1
2848,0,2
2868,0,3
2903,0,0
2992,0,1
3114,0,2
3206,0,3
3277,0,0
3288,0,1
3335,0,2
3412,0,3
3507,0,0
3575,0,1
3646,0,2
3657,0,3
3722,0,0
3814,0,1
3840,0,2
3947,0,3
4009,0,0
4077,0,1
4145,0,2
4165,0,3
4215,0,0
4283,0,1
4393,0,2
4512,0,3
4619,0,0
4732,0,1
4743,0,2
4853,0,3
4864,0,0
4875,0,1
4895,0,2
4933,0,3
5031,0,0
5135,0,1
5149,0,2
5214,0,3
5327,0,0
5404,0,1
5514,0,2
5579,0,3
5641,0,0
5721,0,1
5777,0,2
5893,0,3
5916,0,0
6023,0,1
6058,0,2
6102,0,3
6188,0,0
6229,0,1
6276,0,2
6335,0,3
6412,0,0
6501,0,1
6518,0,2
6577,0,3
6651,0,0
6758,0,1
6778,0,2
6900,0,3
6983,0,0
7009,0,1
7056,0,2
7085,0,3
7120,0,0
7182,0,1
7292,0,2
7318,0,3
7392,0,0
7505,0,1
7594,0,2
7662,0,3
7688,0,0
7699,0,1
7818,0,2
7907,0,3
7927,0,0
8043,0,1
8129,0,2
8143,0,3
8157,0,0
8228,0,1
8296,0,2
8391,0,3
8501,0,0
8533,0,1
8604,0,2
8693,0,3
8710,0,0
8763,0,1
8789,0,2
8890,0,3
8916,0,0
9014,0,1
9025,0,2
9102,0,3
9125,0,0
9208,0,1
9273,0,2
9299,0,3
9325,0,0
9390,0,1
9446,0,2
9502,0,3
9618,0,0
9695,0,1
9784,0,2
9873,0,3
9938,0,0
10051,0,1
10095,0,2
10211,0,3
10318,0,0
10341,0,1
10421,0,2
10519,0,3
10545,0,0
10628,0,1
10672,0,2
10722,0,3
10841,0,0
10870,0,1
10914,0,2
11009,0,3
11113,0,0
11205,0,1
11225,0,2
11332,0,3
11349,0,0
11456,0,1
11515,0,2
11613,0,3
11654,0,0
11731,0,1
11799,0,2
11840,0,3
11929,0,0
12021,0,1
12092,0,2
12139,0,3
12153,0,0
12179,0,1
12280,0,2
12339,0,3
12458,0,0
12562,0,1
12579,0,2
12641,0,3
