step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
86,0,25,1,61,60,0
145,0,90,2,55,54,0
234,0,149,3,85,81,0
263,0,238,0,25,16,0
340,0,267,1,73,63,0
411,0,344,2,67,63,0
491,0,415,3,76,64,0
562,0,495,0,67,58,0
618,0,566,1,52,43,0
710,0,622,2,88,76,0
799,0,714,3,85,78,0
900,0,803,0,97,88,0
1013,0,904,1,109,108,0
1102,0,1017,2,85,68,0
1191,0,1106,3,85,71,0
1283,0,1195,0,88,68,0
1348,0,1287,1,61,44,0
1443,0,1352,2,91,87,0
1502,0,1447,3,55,51,0
1576,0,1506,0,70,63,0
1641,0,1580,1,61,46,0
1700,0,1645,2,55,48,0
1759,0,1704,3,55,50,0
1857,0,1763,0,94,87,0
1946,0,1861,1,85,78,0
1972,0,1950,2,22,3,0
2094,0,1976,3,118,113,0
2126,0,2098,0,28,21,0
2182,0,2130,1,52,43,0
2277,0,2186,2,91,81,0
2291,0,2281,3,10,3,0
2413,0,2295,0,118,117,0
2490,0,2417,1,73,60,0
2564,0,2494,2,70,63,0
2596,0,2568,3,28,24,0
2691,0,2600,0,91,82,0
2768,0,2695,1,73,64,0
2827,0,2772,2,55,50,0
2841,0,2831,3,10,3,0
2942,0,2845,0,97,90,0
3052,0,2946,1,106,101,0
3168,0,3056,2,112,105,0
3233,0,3172,3,61,52,0
3346,0,3237,0,109,85,0
3396,0,3350,1,46,31,0
3422,0,3400,2,22,6,0
3436,0,3426,3,10,0,0
3504,0,3440,0,64,63,0
3581,0,3508,1,73,64,0
3697,0,3585,2,112,108,0
3774,0,3701,3,73,58,0
3827,0,3778,0,49,29,0
3910,0,3831,1,79,67,0
3954,0,3914,2,40,23,0
4001,0,3958,3,43,31,0
4048,0,4005,0,43,33,0
4098,0,4052,1,46,36,0
4214,0,4102,2,112,106,0
4324,0,4218,3,106,84,0
4350,0,4328,0,22,5,0
4457,0,4354,1,103,82,0
4492,0,4461,2,31,9,0
4578,0,4496,3,82,72,0
4676,0,4582,0,94,74,0
4693,0,4680,1,13,3,0
4737,0,4697,2,40,22,0
4769,0,4741,3,28,13,0
4843,0,4773,0,70,63,0
4920,0,4847,1,73,62,0
5039,0,4924,2,115,103,0
5122,0,5043,3,79,64,0
5157,0,5126,0,31,12,0
5210,0,5161,1,49,27,0
5245,0,5214,2,31,21,0
5358,0,5249,3,109,99,0
5405,0,5362,0,43,29,0
5515,0,5409,1,106,94,0
5583,0,5519,2,64,40,0
5663,0,5587,3,76,55,0
5695,0,5667,0,28,9,0
5742,0,5699,1,43,31,0
5786,0,5746,2,40,23,0
5833,0,5790,3,43,31,0
5862,0,5837,0,25,13,0
5900,0,5866,1,34,28,0
6013,0,5904,2,109,97,0
6090,0,6017,3,73,59,0
6110,0,6094,0,16,6,0
6121,0,6114,1,7,0,5
6159,0,6125,2,34,21,0
6182,0,6163,3,19,14,0
6289,0,6186,0,103,99,0
6306,0,6293,1,13,0,5
6422,0,6310,2,112,98,0
6526,0,6426,3,100,80,0
6552,0,6530,0,22,4,0
6602,0,6556,1,46,25,0
6637,0,6606,2,31,17,0
6684,0,6641,3,43,36,0
6767,0,6688,0,79,74,0
6877,0,6771,1,106,94,0
6966,0,6881,2,85,67,0
7085,0,6970,3,115,102,0
7162,0,7089,0,73,58,0
7215,0,7166,1,49,27,0
7253,0,7219,2,34,16,0
7339,0,7257,3,82,70,0
7416,0,7343,0,73,54,0
7427,0,7420,1,7,0,4
7480,0,7431,2,49,19,0
7572,0,7484,3,88,57,0
7673,0,7576,0,97,78,0
7717,0,7677,1,40,0,1
7797,0,7721,2,76,45,0
7856,0,7801,3,55,16,0
7921,0,7860,0,61,39,0
7935,0,7925,1,10,0,13
8021,0,7939,2,82,60,0
8089,0,8025,3,64,38,0
8121,0,8093,0,28,0,3
8204,0,8125,1,79,23,0
8272,0,8208,2,64,43,0
8298,0,8276,3,22,0,3
8375,0,8302,0,73,44,0
8494,0,8379,1,115,91,0
8538,0,8498,2,40,12,0
8573,0,8542,3,31,0,4
8659,0,8577,0,82,58,0
8682,0,8663,1,19,5,0
8759,0,8686,2,73,50,0
8860,0,8763,3,97,57,0
8925,0,8864,0,61,27,0
9020,0,8929,1,91,59,0
9037,0,9024,2,13,0,13
9102,0,9041,3,61,34,0
9146,0,9106,0,40,17,0
9157,0,9150,1,7,0,4
9171,0,9161,2,10,0,18
9293,0,9175,3,118,111,0
9391,0,9297,0,94,79,0
9474,0,9395,1,79,44,0
9524,0,9478,2,46,0,6
9610,0,9528,3,82,45,0
9723,0,9614,0,109,85,0
9743,0,9727,1,16,0,9
9772,0,9747,2,25,0,9
9825,0,9776,3,49,27,0
9884,0,9829,0,55,41,0
9916,0,9888,1,28,0,6
10002,0,9920,2,82,39,0
10070,0,10006,3,64,36,0
10180,0,10074,0,106,79,0
10287,0,10184,1,103,50,0
10325,0,10291,2,34,5,0
10357,0,10329,3,28,0,5
10449,0,10361,0,88,68,0
10550,0,10453,1,97,74,0
10621,0,10554,2,67,34,0
10707,0,10625,3,82,23,0
10766,0,10711,0,55,18,0
10786,0,10770,1,16,0,4
10875,0,10790,2,85,65,0
10937,0,10879,3,58,38,0
10993,0,10941,0,52,16,0
11022,0,10997,1,25,0,16
11081,0,11026,2,55,34,0
11194,0,11085,3,109,90,0
11208,0,11198,0,10,0,15
11330,0,11212,1,118,37,0
11368,0,11334,2,34,0,7
