step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17839,0,17742,0,97,42,0
17877,0,17843,1,34,0,26
17936,0,17881,2,55,0,15
18022,0,17940,3,82,6,0
18087,0,18026,0,61,0,2
18185,0,18091,1,94,12,0
18247,0,18189,2,58,0,15
18330,0,18251,3,79,10,0
18437,0,18334,0,103,15,0
18559,0,18441,1,118,45,0
18648,0,18563,2,85,0,3
18749,0,18652,3,97,16,0
18772,0,18753,0,19,0,29
18798,0,18776,1,22,0,18
18878,0,18802,2,76,0,8
18991,0,18882,3,109,63,0
19044,0,18995,0,49,0,9
19079,0,19048,1,31,0,24
19096,0,19083,2,13,0,34
19185,0,19100,3,85,59,0
19298,0,19189,0,109,31,0
19309,0,19302,1,7,0,36
19407,0,19313,2,94,1,0
19466,0,19411,3,55,0,10
19573,0,19470,0,103,49,0
19677,0,19577,1,100,22,0
19700,0,19681,2,19,0,32
19813,0,19704,3,109,15,0
19848,0,19817,0,31,0,24
19862,0,19852,1,10,0,29
19957,0,19866,2,91,0,2
20049,0,19961,3,88,4,0
20066,0,20053,0,13,0,34
20140,0,20070,1,70,0,6
20196,0,20144,2,52,0,12
20207,0,20200,3,7,0,12
20311,0,20211,0,100,31,0
20337,0,20315,1,22,0,31
20444,0,20341,2,103,17,0
20527,0,20448,3,79,4,0
20598,0,20531,0,67,0,3
20678,0,20602,1,76,0,3
20785,0,20682,2,103,50,0
20865,0,20789,3,76,20,0
20939,0,20869,0,70,0,1
21043,0,20943,1,100,32,0
21072,0,21047,2,25,0,14
21173,0,21076,3,97,47,0
21244,0,21177,0,67,0,9
21348,0,21248,1,100,30,0
21359,0,21352,2,7,0,30
21424,0,21363,3,61,26,0
21483,0,21428,0,55,0,16
21569,0,21487,1,82,34,0
21685,0,21573,2,112,19,0
21705,0,21689,3,16,0,16
21779,0,21709,0,70,0,10
21817,0,21783,1,34,0,16
21855,0,21821,2,34,0,6
21872,0,21859,3,13,0,23
21913,0,21876,0,37,0,14
21933,0,21917,1,16,0,27
22016,0,21937,2,79,55,0
22096,0,22020,3,76,15,0
22140,0,22100,0,40,0,14
22178,0,22144,1,34,0,26
22228,0,22182,2,46,18,0
22239,0,22232,3,7,0,8
22361,0,22243,0,118,45,0
22426,0,22365,1,61,0,14
22464,0,22430,2,34,14,0
22481,0,22468,3,13,0,14
22534,0,22485,0,49,31,0
22620,0,22538,1,82,4,0
22649,0,22624,2,25,1,0
22669,0,22653,3,16,0,17
22761,0,22673,0,88,72,0
22880,0,22765,1,115,26,0
22897,0,22884,2,13,0,8
22983,0,22901,3,82,18,0
23090,0,22987,0,103,70,0
23134,0,23094,1,40,0,14
23199,0,23138,2,61,6,0
23273,0,23203,3,70,42,0
23386,0,23277,0,109,86,0
23469,0,23390,1,79,16,0
23483,0,23473,2,10,0,12
23509,0,23487,3,22,0,2
23577,0,23513,0,64,49,0
23633,0,23581,1,52,38,0
23698,0,23637,2,61,8,0
23763,0,23702,3,61,29,0
23786,0,23767,0,19,0,2
23893,0,23790,1,103,84,0
23910,0,23897,2,13,0,9
23921,0,23914,3,7,0,9
23950,0,23925,0,25,11,0
24051,0,23954,1,97,88,0
24149,0,24055,2,94,62,0
24166,0,24153,3,13,0,21
24186,0,24170,0,16,0,3
24299,0,24190,1,109,84,0
24313,0,24303,2,10,0,3
24411,0,24317,3,94,39,0
24512,0,24415,0,97,58,0
24547,0,24516,1,31,0,0
24606,0,24551,2,55,22,0
24698,0,24610,3,88,66,0
24715,0,24702,0,13,0,5
24816,0,24719,1,97,75,0
24854,0,24820,2,34,6,0
24883,0,24858,3,25,1,0
24915,0,24887,0,28,0,4
25019,0,24919,1,100,85,0
25066,0,25023,2,43,23,0
25161,0,25070,3,91,72,0
25229,0,25165,0,64,27,0
25303,0,25233,1,70,39,0
25341,0,25307,2,34,7,0
25424,0,25345,3,79,57,0
25528,0,25428,0,100,90,0
25617,0,25532,1,85,71,0
25637,0,25621,2,16,0,0
25660,0,25641,3,19,8,0
25728,0,25664,0,64,52,0
25847,0,25732,1,115,103,0
25882,0,25851,2,31,19,0
25992,0,25886,3,106,87,0
26006,0,25996,0,10,0,5
26047,0,26010,1,37,27,0
26127,0,26051,2,76,58,0
26219,0,26131,3,88,81,0
26275,0,26223,0,52,26,0
26301,0,26279,1,22,10,0
26318,0,26305,2,13,4,0
26338,0,26322,3,16,11,0
26439,0,26342,0,97,93,0
26525,0,26443,1,82,73,0
26578,0,26529,2,49,37,0
26610,0,26582,3,28,13,0
26726,0,26614,0,112,100,0
26815,0,26730,1,85,64,0
26901,0,26819,2,82,73,0
26981,0,26905,3,76,60,0
27046,0,26985,0,61,27,0
27075,0,27050,1,25,0,1
27173,0,27079,2,94,82,0
27292,0,27177,3,115,99,0
27360,0,27296,0,64,35,0
27371,0,27364,1,7,0,4
27478,0,27375,2,103,86,0
27537,0,27482,3,55,41,0
27590,0,27541,0,49,37,0
27601,0,27594,1,7,0,8
27642,0,27605,2,37,22,0
27668,0,27646,3,22,17,0
27742,0,27672,0,70,69,0
27765,0,27746,1,19,0,7
27809,0,27769,2,40,30,0
27850,0,27813,3,37,27,0
27966,0,27854,0,112,105,0
27977,0,27970,1,7,0,8
28015,0,27981,2,34,13,0
28110,0,28019,3,91,81,0
28175,0,28114,0,61,51,0
28192,0,28179,1,13,0,10
28230,0,28196,2,34,13,0
28259,0,28234,3,25,15,0
28297,0,28263,0,34,25,0
28404,0,28301,1,103,73,0
28454,0,28408,2,46,36,0
28576,0,28458,3,118,102,0
28614,0,28580,0,34,19,0
28661,0,28618,1,43,33,0
28672,0,28665,2,7,0,5
28743,0,28676,3,67,60,0
28820,0,28747,0,73,66,0
28888,0,28824,1,64,52,0
28929,0,28892,2,37,13,0
29009,0,28933,3,76,66,0
29026,0,29013,0,13,0,2
29118,0,29030,1,88,73,0
29153,0,29122,2,31,24,0
29194,0,29157,3,37,22,0
29226,0,29198,0,28,3,0
29249,0,29230,1,19,5,0
29317,0,29253,2,64,52,0
29361,0,29321,3,40,36,0
29450,0,29365,0,85,74,0
29551,0,29454,1,97,82,0
29646,0,29555,2,91,74,0
29753,0,29650,3,103,80,0
29848,0,29757,0,91,70,0
29910,0,29852,1,58,36,0
29990,0,29914,2,76,49,0
30097,0,29994,3,103,86,0
30123,0,30101,0,22,2,0
30170,0,30127,1,43,25,0
30235,0,30174,2,61,44,0
30297,0,30239,3,58,51,0
30359,0,30301,0,58,41,0
30478,0,30363,1,115,96,0
30591,0,30482,2,109,98,0
30665,0,30595,3,70,46,0
30688,0,30669,0,19,0,3
30741,0,30692,1,49,33,0
30830,0,30745,2,85,76,0
30841,0,30834,3,7,0,2
30924,0,30845,0,79,62,0
31046,0,30928,1,118,104,0
31147,0,31050,2,97,86,0
31179,0,31151,3,28,11,0
31271,0,31183,0,88,74,0
31342,0,31275,1,67,50,0
31392,0,31346,2,46,27,0
31508,0,31396,3,112,102,0
31585,0,31512,0,73,48,0
31641,0,31589,1,52,45,0
31727,0,31645,2,82,62,0
31789,0,31731,3,58,46,0
31869,0,31793,0,76,51,0
31880,0,31873,1,7,0,2
31993,0,31884,2,109,97,0
32088,0,31997,3,91,74,0
32201,0,32092,0,109,91,0
32248,0,32205,1,43,22,0
32331,0,32252,2,79,67,0
32411,0,32335,3,76,60,0
32443,0,32415,0,28,14,0
32457,0,32447,1,10,3,0
