step,tl_id,new_state
21,0,1
128,0,2
241,0,3
321,0,0
365,0,1
427,0,2
504,0,3
560,0,0
658,0,1
714,0,2
761,0,3
793,0,0
804,0,1
866,0,2
988,0,3
1011,0,0
1022,0,1
1132,0,2
1200,0,3
1214,0,0
1231,0,1
1251,0,2
1274,0,3
1321,0,0
1437,0,1
1514,0,2
1597,0,3
1635,0,0
1733,0,1
1789,0,2
1869,0,3
1964,0,0
1996,0,1
2097,0,2
2177,0,3
2269,0,0
2361,0,1
2483,0,2
2545,0,3
2571,0,0
2627,0,1
2740,0,2
2790,0,3
2903,0,0
2977,0,1
3087,0,2
3194,0,3
3298,0,0
3312,0,1
3419,0,2
3460,0,3
3513,0,0
3602,0,1
3652,0,2
3714,0,3
3776,0,0
3787,0,1
3828,0,2
3908,0,3
4027,0,0
4074,0,1
4142,0,2
4225,0,3
4332,0,0
4388,0,1
4483,0,2
4560,0,3
4631,0,0
4690,0,1
4716,0,2
4820,0,3
4915,0,0
5037,0,1
5048,0,2
5143,0,3
5211,0,0
5312,0,1
5431,0,2
5535,0,3
5579,0,0
5620,0,1
5664,0,2
5678,0,3
5761,0,0
5796,0,1
5819,0,2
5899,0,3
6006,0,0
6104,0,1
6217,0,2
6285,0,3
6341,0,0
6358,0,1
6393,0,2
6455,0,3
6502,0,0
6582,0,1
6677,0,2
6697,0,3
6747,0,0
6866,0,1
6934,0,2
6948,0,3
7031,0,0
7123,0,1
7143,0,2
7253,0,3
7309,0,0
7386,0,1
7445,0,2
7456,0,3
7482,0,0
7565,0,1
7681,0,2
7764,0,3
7853,0,0
7912,0,1
7989,0,2
8054,0,3
8164,0,0
8223,0,1
8327,0,2
8356,0,3
8391,0,0
8423,0,1
8449,0,2
8514,0,3
8606,0,0
8668,0,1
8730,0,2
8750,0,3
8788,0,0
8871,0,1
8951,0,2
8986,0,3
9057,0,0
9116,0,1
9232,0,2
9276,0,3
9287,0,0
9382,0,1
9429,0,2
9467,0,3
9589,0,0
9642,0,1
9749,0,2
9844,0,3
9957,0,0
10058,0,1
10162,0,2
10179,0,3
10292,0,0
10387,0,1
10422,0,2
10517,0,3
10552,0,0
10632,0,1
10709,0,2
10759,0,3
10788,0,0
10865,0,1
10882,0,2
10932,0,3
11021,0,0
11071,0,1
11193,0,2
11273,0,3
11296,0,0
11331,0,1
11387,0,2
11455,0,3
11496,0,0
11519,0,1
11629,0,2
11709,0,3
11768,0,0
11788,0,1
11904,0,2
11936,0,3
12022,0,0
12087,0,1
12209,0,2
12322,0,3
12372,0,0
12419,0,1
12514,0,2
12621,0,3
12656,0,0
12670,0,1
12684,0,2
12725,0,3
12739,0,0
12780,0,1
12842,0,2
12964,0,3
13065,0,0
13124,0,1
13192,0,2
13260,0,3
13340,0,0
13411,0,1
13488,0,2
13607,0,3
13678,0,0
13791,0,1
13883,0,2
13960,0,3
14007,0,0
14087,0,1
14170,0,2
14289,0,3
14366,0,0
14437,0,1
14526,0,2
14600,0,3
14644,0,0
14667,0,1
14771,0,2
14806,0,3
14847,0,0
14900,0,1
15016,0,2
15117,0,3
15209,0,0
15220,0,1
15264,0,2
15311,0,3
15322,0,0
15411,0,1
15482,0,2
15544,0,3
15588,0,0
15599,0,1
15694,0,2
15786,0,3
15800,0,0
15892,0,1
15927,0,2
16049,0,3
16084,0,0
16167,0,1
16184,0,2
16219,0,3
16314,0,0
16427,0,1
16546,0,2
16662,0,3
16700,0,0
16777,0,1
16845,0,2
16904,0,3
17020,0,0
17133,0,1
17186,0,2
17233,0,3
17244,0,0
17306,0,1
17344,0,2
17460,0,3
17489,0,0
17572,0,1
17598,0,2
17708,0,3
17734,0,0
17748,0,1
17801,0,2
17884,0,3
17973,0,0
18080,0,1
18127,0,2
18165,0,3
18185,0,0
18238,0,1
18288,0,2
18299,0,3
18373,0,0
18465,0,1
18524,0,2
18553,0,3
18624,0,0
18686,0,1
18748,0,2
18849,0,3
18917,0,0
18997,0,1
19107,0,2
19193,0,3
19219,0,0
19329,0,1
19385,0,2
19432,0,3
19482,0,0
19538,0,1
19654,0,2
19746,0,3
19847,0,0
19918,0,1
19941,0,2
19955,0,3
20011,0,0
20022,0,1
20048,0,2
20077,0,3
20193,0,0
20315,0,1
20422,0,2
20511,0,3
20537,0,0
20656,0,1
20769,0,2
20792,0,3
20875,0,0
20931,0,1
20981,0,2
21001,0,3
21081,0,0
21167,0,1
21250,0,2
21267,0,3
21341,0,0
21418,0,1
21480,0,2
21563,0,3
21670,0,0
21690,0,1
21764,0,2
21781,0,3
21843,0,0
21935,0,1
22021,0,2
22065,0,3
22172,0,0
22198,0,1
22209,0,2
22238,0,3
22357,0,0
22452,0,1
22565,0,2
22576,0,3
22686,0,0
22808,0,1
22864,0,2
22965,0,3
23048,0,0
23149,0,1
23172,0,2
23186,0,3
23206,0,0
23250,0,1
23339,0,2
23377,0,3
23397,0,0
23504,0,1
23584,0,2
23604,0,3
23639,0,0
23659,0,1
23754,0,2
23792,0,3
23890,0,0
23955,0,1
24041,0,2
24079,0,3
24141,0,0
24260,0,1
24277,0,2
24399,0,3
24440,0,0
24472,0,1
24510,0,2
24542,0,3
24601,0,0
24639,0,1
24755,0,2
24775,0,3
24786,0,0
24857,0,1
24889,0,2
24978,0,3
25052,0,0
25156,0,1
25278,0,2
25331,0,3
25426,0,0
25467,0,1
25520,0,2
25627,0,3
25689,0,0
25790,0,1
25837,0,2
25872,0,3
25979,0,0
26086,0,1
26106,0,2
26147,0,3
26215,0,0
26268,0,1
26333,0,2
26350,0,3
26445,0,0
26462,0,1
26569,0,2
26616,0,3
26669,0,0
26716,0,1
26763,0,2
26810,0,3
26887,0,0
26907,0,1
27020,0,2
27073,0,3
27126,0,0
27200,0,1
27244,0,2
27345,0,3
27371,0,0
27487,0,1
27591,0,2
27620,0,3
27670,0,0
27717,0,1
27836,0,2
27901,0,3
27972,0,0
27983,0,1
28066,0,2
28146,0,3
28199,0,0
28312,0,1
28389,0,2
28406,0,3
28447,0,0
28485,0,1
28505,0,2
28567,0,3
28596,0,0
28655,0,1
28696,0,2
28719,0,3
28775,0,0
28891,0,1
28908,0,2
28958,0,3
29062,0,0
29154,0,1
29165,0,2
29236,0,3
29265,0,0
29342,0,1
29416,0,2
29448,0,3
29537,0,0
29566,0,1
29595,0,2
29657,0,3
29770,0,0
29808,0,1
29867,0,2
29944,0,3
29982,0,0
30101,0,1
30184,0,2
30225,0,3
30311,0,0
30433,0,1
30474,0,2
30539,0,3
30565,0,0
30666,0,1
30692,0,2
30760,0,3
30876,0,0
30920,0,1
31018,0,2
31098,0,3
31202,0,0
31237,0,1
31260,0,2
31355,0,3
31432,0,0
31530,0,1
31649,0,2
31741,0,3
31812,0,0
31895,0,1
32014,0,2
32037,0,3
32147,0,0
32197,0,1
32253,0,2
32339,0,3
32362,0,0
32439,0,1
32495,0,2
32506,0,3
32580,0,0
32630,0,1
32650,0,2
32676,0,3
