step,tl_id,new_state
21,0,1
71,0,2
166,0,3
273,0,0
380,0,1
484,0,2
519,0,3
614,0,0
676,0,1
726,0,2
812,0,3
838,0,0
888,0,1
926,0,2
937,0,3
996,0,0
1064,0,1
1117,0,2
1137,0,3
1154,0,0
1258,0,1
1350,0,2
1397,0,3
1501,0,0
1536,0,1
1550,0,2
1579,0,3
1695,0,0
1793,0,1
1819,0,2
1908,0,3
2030,0,0
2146,0,1
2175,0,2
2192,0,3
2293,0,0
2406,0,1
2516,0,2
2623,0,3
2652,0,0
2726,0,1
2842,0,2
2889,0,3
2936,0,0
2950,0,1
3051,0,2
3107,0,3
3175,0,0
3219,0,1
3296,0,2
3385,0,3
3492,0,0
3566,0,1
3601,0,2
3642,0,3
3665,0,0
3739,0,1
3816,0,2
3860,0,3
3961,0,0
4017,0,1
4097,0,2
4120,0,3
4176,0,0
4193,0,1
4297,0,2
4344,0,3
4355,0,0
4390,0,1
4416,0,2
4526,0,3
4612,0,0
4698,0,1
4739,0,2
4798,0,3
4857,0,0
4892,0,1
4903,0,2
4941,0,3
5009,0,0
5095,0,1
5115,0,2
5159,0,3
5269,0,0
5379,0,1
5441,0,2
5479,0,3
5601,0,0
5678,0,1
5728,0,2
5808,0,3
5903,0,0
5992,0,1
6069,0,2
6104,0,3
6136,0,0
6195,0,1
6245,0,2
6352,0,3
6369,0,0
6434,0,1
6541,0,2
6552,0,3
6572,0,0
6664,0,1
6783,0,2
6842,0,3
6949,0,0
6966,0,1
7010,0,2
7102,0,3
7209,0,0
7253,0,1
7339,0,2
7392,0,3
7496,0,0
7519,0,1
7551,0,2
7655,0,3
7747,0,0
7860,0,1
7940,0,2
8014,0,3
8076,0,0
8135,0,1
8245,0,2
8292,0,3
8324,0,0
8380,0,1
8469,0,2
8564,0,3
8632,0,0
8679,0,1
8783,0,2
8866,0,3
8877,0,0
8912,0,1
9010,0,2
9129,0,3
9236,0,0
9256,0,1
9318,0,2
9359,0,3
9370,0,0
9486,0,1
9605,0,2
9715,0,3
9822,0,0
9896,0,1
10009,0,2
10038,0,3
10136,0,0
10192,0,1
10260,0,2
10349,0,3
10471,0,0
10524,0,1
10577,0,2
10639,0,3
10719,0,0
10751,0,1
10822,0,2
10938,0,3
10982,0,0
11059,0,1
11103,0,2
11204,0,3
11227,0,0
11331,0,1
11387,0,2
11473,0,3
11535,0,0
11606,0,1
11635,0,2
11673,0,3
11789,0,0
11857,0,1
11901,0,2
12023,0,3
12076,0,0
12138,0,1
12230,0,2
12316,0,3
12393,0,0
12446,0,1
12565,0,2
12579,0,3
12605,0,0
12625,0,1
12738,0,2
12767,0,3
12847,0,0
12873,0,1
12893,0,2
12961,0,3
12981,0,0
13016,0,1
13078,0,2
13167,0,3
13196,0,0
13234,0,1
13251,0,2
13370,0,3
13414,0,0
13503,0,1
13592,0,2
13630,0,3
13719,0,0
13796,0,1
13849,0,2
13941,0,3
14000,0,0
14038,0,1
14157,0,2
14237,0,3
14344,0,0
14442,0,1
14519,0,2
14587,0,3
14622,0,0
14636,0,1
14680,0,2
14745,0,3
14804,0,0
14911,0,1
15030,0,2
15071,0,3
15145,0,0
15168,0,1
15209,0,2
15226,0,3
15324,0,0
15437,0,1
15490,0,2
15516,0,3
15575,0,0
15601,0,1
15615,0,2
15635,0,3
15670,0,0
15720,0,1
15797,0,2
15808,0,3
15855,0,0
15947,0,1
16024,0,2
16134,0,3
16163,0,0
16258,0,1
16368,0,2
16388,0,3
16408,0,0
16494,0,1
16508,0,2
16522,0,3
16623,0,0
16718,0,1
16807,0,2
16920,0,3
16979,0,0
16993,0,1
17004,0,2
17051,0,3
17080,0,0
17103,0,1
17174,0,2
17260,0,3
17376,0,0
17489,0,1
17596,0,2
17646,0,3
17741,0,0
17812,0,1
17856,0,2
17975,0,3
18076,0,0
18105,0,1
18212,0,2
18235,0,3
18285,0,0
18377,0,1
18433,0,2
18534,0,3
18623,0,0
18673,0,1
18726,0,2
18818,0,3
18898,0,0
18939,0,1
18965,0,2
19078,0,3
19185,0,0
19259,0,1
19309,0,2
19350,0,3
19364,0,0
19411,0,1
19479,0,2
19574,0,3
19609,0,0
19626,0,1
19727,0,2
19810,0,3
19932,0,0
20054,0,1
20122,0,2
20205,0,3
20321,0,0
20407,0,1
20505,0,2
20564,0,3
20581,0,0
20631,0,1
20708,0,2
20779,0,3
20874,0,0
20936,0,1
20974,0,2
21078,0,3
21107,0,0
21193,0,1
21273,0,2
21365,0,3
21382,0,0
21402,0,1
21458,0,2
21544,0,3
21567,0,0
21689,0,1
21718,0,2
21768,0,3
21866,0,0
21916,0,1
22023,0,2
22046,0,3
22099,0,0
22128,0,1
22199,0,2
22252,0,3
22359,0,0
22436,0,1
22519,0,2
22620,0,3
22637,0,0
22696,0,1
22791,0,2
22817,0,3
22882,0,0
22959,0,1
22979,0,2
23101,0,3
23187,0,0
23258,0,1
23356,0,2
23367,0,3
23456,0,0
23533,0,1
23562,0,2
23630,0,3
23728,0,0
23775,0,1
23792,0,2
23833,0,3
23862,0,0
23879,0,1
23920,0,2
23946,0,3
23981,0,0
24037,0,1
24102,0,2
24122,0,3
24148,0,0
24207,0,1
24329,0,2
24379,0,3
24435,0,0
24446,0,1
24460,0,2
24570,0,3
24617,0,0
24628,0,1
24696,0,2
24728,0,3
24790,0,0
24903,0,1
24974,0,2
25093,0,3
25104,0,0
25202,0,1
