step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
65,0,25,1,40,39,0
151,0,69,2,82,81,0
171,0,155,3,16,11,0
248,0,175,0,73,64,0
319,0,252,1,67,60,0
396,0,323,2,73,69,0
413,0,400,3,13,0,1
490,0,417,0,73,66,0
582,0,494,1,88,81,0
677,0,586,2,91,81,0
730,0,681,3,49,40,0
801,0,734,0,67,60,0
899,0,805,1,94,90,0
922,0,903,2,19,4,0
1002,0,926,3,76,67,0
1088,0,1006,0,82,63,0
1186,0,1092,1,94,84,0
1287,0,1190,2,97,87,0
1340,0,1291,3,49,42,0
1381,0,1344,0,37,27,0
1476,0,1385,1,91,79,0
1595,0,1480,2,115,106,0
1696,0,1599,3,97,90,0
1803,0,1700,0,103,91,0
1817,0,1807,1,10,0,2
1894,0,1821,2,73,61,0
1944,0,1898,3,46,42,0
1979,0,1948,0,31,20,0
1996,0,1983,1,13,4,0
2106,0,2000,2,106,102,0
2225,0,2110,3,115,108,0
2284,0,2229,0,55,54,0
2343,0,2288,1,55,43,0
2378,0,2347,2,31,24,0
2428,0,2382,3,46,42,0
2469,0,2432,0,37,33,0
2492,0,2473,1,19,12,0
2608,0,2496,2,112,108,0
2688,0,2612,3,76,72,0
2729,0,2692,0,37,22,0
2797,0,2733,1,64,55,0
2832,0,2801,2,31,30,0
2846,0,2836,3,10,9,0
2920,0,2850,0,70,63,0
2976,0,2924,1,52,48,0
3008,0,2980,2,28,21,0
3103,0,3012,3,91,82,0
3150,0,3107,0,43,27,0
3230,0,3154,1,76,66,0
3286,0,3234,2,52,38,0
3396,0,3290,3,106,105,0
3425,0,3400,0,25,13,0
3541,0,3429,1,112,105,0
3606,0,3545,2,61,51,0
3653,0,3610,3,43,34,0
3682,0,3657,0,25,12,0
3726,0,3686,1,40,39,0
3791,0,3730,2,61,54,0
3883,0,3795,3,88,76,0
3915,0,3887,0,28,8,0
4034,0,3919,1,115,102,0
4045,0,4038,2,7,0,4
4110,0,4049,3,61,49,0
4217,0,4114,0,103,96,0
4321,0,4221,1,100,85,0
4341,0,4325,2,16,0,3
4424,0,4345,3,79,64,0
4492,0,4428,0,64,45,0
4569,0,4496,1,73,64,0
4673,0,4573,2,100,70,0
4687,0,4677,3,10,0,6
4803,0,4691,0,112,103,0
4922,0,4807,1,115,101,0
5026,0,4926,2,100,88,0
5064,0,5030,3,34,5,0
5129,0,5068,0,61,47,0
5236,0,5133,1,103,83,0
5334,0,5240,2,94,79,0
5399,0,5338,3,61,38,0
5449,0,5403,0,46,29,0
5478,0,5453,1,25,11,0
5504,0,5482,2,22,8,0
5596,0,5508,3,88,84,0
5706,0,5600,0,106,94,0
5762,0,5710,1,52,34,0
5845,0,5766,2,79,59,0
5895,0,5849,3,46,24,0
5960,0,5899,0,61,46,0
5980,0,5964,1,16,5,0
6090,0,5984,2,106,90,0
6155,0,6094,3,61,36,0
6238,0,6159,0,79,67,0
6270,0,6242,1,28,6,0
6392,0,6274,2,118,103,0
6469,0,6396,3,73,58,0
6525,0,6473,0,52,37,0
6635,0,6529,1,106,94,0
6736,0,6639,2,97,79,0
6780,0,6740,3,40,28,0
6863,0,6784,0,79,62,0
6967,0,6867,1,100,80,0
6996,0,6971,2,25,9,0
7007,0,7000,3,7,0,2
7039,0,7011,0,28,19,0
7101,0,7043,1,58,53,0
7160,0,7105,2,55,43,0
7282,0,7164,3,118,101,0
7293,0,7286,0,7,0,8
7409,0,7297,1,112,95,0
7468,0,7413,2,55,26,0
7506,0,7472,3,34,2,0
7601,0,7510,0,91,47,0
7645,0,7605,1,40,14,0
7749,0,7649,2,100,75,0
7868,0,7753,3,115,82,0
7906,0,7872,0,34,2,0
7992,0,7910,1,82,49,0
8015,0,7996,2,19,0,6
8080,0,8019,3,61,35,0
8139,0,8084,0,55,21,0
8177,0,8143,1,34,11,0
8272,0,8181,2,91,52,0
8322,0,8276,3,46,19,0
8423,0,8326,0,97,74,0
8461,0,8427,1,34,0,2
8550,0,8465,2,85,60,0
8600,0,8554,3,46,12,0
8677,0,8604,0,73,53,0
8799,0,8681,1,118,92,0
8900,0,8803,2,97,55,0
9022,0,8904,3,118,70,0
9066,0,9026,0,40,0,2
9080,0,9070,1,10,0,14
9130,0,9084,2,46,8,0
9168,0,9134,3,34,20,0
9194,0,9172,0,22,5,0
9274,0,9198,1,76,33,0
9309,0,9278,2,31,16,0
9332,0,9313,3,19,0,1
9367,0,9336,0,31,14,0
9399,0,9371,1,28,14,0
9434,0,9403,2,31,27,0
9505,0,9438,3,67,44,0
9558,0,9509,0,49,33,0
9677,0,9562,1,115,89,0
9763,0,9681,2,82,57,0
9885,0,9767,3,118,84,0
9986,0,9889,0,97,62,0
10039,0,9990,1,49,0,0
10068,0,10043,2,25,0,3
10181,0,10072,3,109,87,0
10261,0,10185,0,76,56,0
10287,0,10265,1,22,0,5
10310,0,10291,2,19,0,6
10402,0,10314,3,88,73,0
10467,0,10406,0,61,44,0
10511,0,10471,1,40,5,0
10633,0,10515,2,118,70,0
10737,0,10637,3,100,63,0
10748,0,10741,0,7,0,15
10813,0,10752,1,61,29,0
10833,0,10817,2,16,0,3
10871,0,10837,3,34,23,0
10930,0,10875,0,55,0,6
10950,0,10934,1,16,0,6
11030,0,10954,2,76,47,0
11083,0,11034,3,49,28,0
11190,0,11087,0,103,59,0
11222,0,11194,1,28,0,19
11251,0,11226,2,25,0,2
11316,0,11255,3,61,17,0
11435,0,11320,0,115,88,0
11464,0,11439,1,25,0,21
11574,0,11468,2,106,49,0
11600,0,11578,3,22,0,8
11635,0,11604,0,31,0,2
11745,0,11639,1,106,28,0
11831,0,11749,2,82,36,0
11866,0,11835,3,31,0,14
11943,0,11870,0,73,22,0
12026,0,11947,1,79,28,0
12070,0,12030,2,40,7,0
12141,0,12074,3,67,0,4
12155,0,12145,0,10,0,15
12166,0,12159,1,7,0,6
12285,0,12170,2,115,91,0
12305,0,12289,3,16,0,15
12412,0,12309,0,103,33,0
12453,0,12416,1,37,0,14
12572,0,12457,2,115,86,0
12646,0,12576,3,70,0,4
12723,0,12650,0,73,30,0
12743,0,12727,1,16,0,33
12859,0,12747,2,112,56,0
12972,0,12863,3,109,27,0
13082,0,12976,0,106,41,0
13096,0,13086,1,10,0,34
13119,0,13100,2,19,0,27
13211,0,13123,3,88,49,0
13276,0,13215,0,61,35,0
13368,0,13280,1,88,4,0
13379,0,13372,2,7,0,36
13417,0,13383,3,34,0,4
13512,0,13421,0,91,60,0
13535,0,13516,1,19,0,24
13612,0,13539,2,73,0,9
13722,0,13616,3,106,48,0
13763,0,13726,0,37,0,14
13777,0,13767,1,10,0,35
13797,0,13781,2,16,0,33
13877,0,13801,3,76,58,0
13927,0,13881,0,46,0,13
14013,0,13931,1,82,1,0
14069,0,14017,2,52,0,18
14086,0,14073,3,13,0,20
14172,0,14090,0,82,12,0
14237,0,14176,1,61,0,4
14278,0,14241,2,37,0,23
14346,0,14282,3,64,0,7
14453,0,14350,0,103,56,0
14521,0,14457,1,64,0,4
14538,0,14525,2,13,0,34
14555,0,14542,3,13,0,34
14608,0,14559,0,49,24,0
14727,0,14612,1,115,67,0
14765,0,14731,2,34,0,26
14818,0,14769,3,49,0,8
