step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,30,0.9885335867626606
147,0,1_1_0_0_1,1_0_1_2_2,39,0.9611897525655491
206,0,1_0_1_2_2,2_1_1_1_3,18,0.9498083660594814
316,0,2_1_1_1_3,2_1_1_1_0,35,0.9432065860083961
333,0,2_1_1_1_0,0_1_1_1_1,4,0.9653840090094927
368,0,0_1_1_1_1,1_0_1_1_2,10,0.9698656822706296
478,0,1_0_1_1_2,1_1_1_1_3,35,0.95670932941498
498,0,1_1_1_1_3,1_1_1_1_0,5,0.9616215360140418
614,0,1_1_1_1_0,1_2_1_1_1,37,0.9410123572656788
664,0,1_2_1_1_1,1_0_2_1_2,15,0.9582853301570919
690,0,1_0_2_1_2,1_1_1_1_3,7,0.9729579703146327
731,0,1_1_1_1_3,1_1_1_0_0,12,0.9732591141282226
769,0,1_1_1_0_0,1_1_2_0_1,11,0.9763295446463516
867,0,1_1_2_0_1,2_0_2_1_2,31,0.9484948365245343
977,0,2_0_2_1_2,3_1_0_2_3,35,0.9365230534876989
1048,0,3_1_0_2_3,4_2_1_0_0,22,0.9321609865314302
1092,0,4_2_1_0_0,0_2_1_1_1,13,0.9571266438468494
1109,0,0_2_1_1_1,0_1_1_1_2,4,0.9701111952146231
1138,0,0_1_1_1_2,1_1_0_1_3,8,0.9730711083673267
1173,0,1_1_0_1_3,1_1_0_0_0,10,0.9720264942783757
1280,0,1_1_0_0_0,1_2_1_1_1,34,0.9525346945330483
1327,0,1_2_1_1_1,1_1_1_1_2,14,0.9689789221763978
1365,0,1_1_1_1_2,1_1_0_1_3,11,0.9703782219834824
1409,0,1_1_0_1_3,2_1_1_0_0,13,0.958314679343354
1498,0,2_1_1_0_0,0_2_1_1_1,28,0.947273910832311
1548,0,0_2_1_1_1,1_1_1_1_2,15,0.9623725212675969
1631,0,1_1_1_1_2,1_1_0_1_3,26,0.9540116262979267
1750,0,1_1_0_1_3,2_2_1_1_0,38,0.9369049511360342
1851,0,2_2_1_1_0,1_2_2_1_1,32,0.9354494026030858
1949,0,1_2_2_1_1,2_1_3_1_2,31,0.9373873862182409
1969,0,2_1_3_1_2,2_1_1_1_3,5,0.9552322512238384
2007,0,2_1_1_1_3,2_1_1_1_0,11,0.956700234417485
2027,0,2_1_1_1_0,0_1_1_1_1,5,0.9641426198715058
2116,0,0_1_1_1_1,1_1_2_1_2,28,0.950821425689354
2127,0,1_1_2_1_2,1_1_1_2_3,2,0.9674460801641409
2249,0,1_1_1_2_3,1_2_1_1_0,39,0.9509277523530439
2272,0,1_2_1_1_0,1_2_1_1_1,6,0.9483536209387271
2367,0,1_2_1_1_1,1_1_2_1_2,30,0.9544749214923468
2489,0,1_1_2_1_2,1_1_1_1_3,39,0.9531066429260651
2557,0,1_1_1_1_3,2_2_1_1_0,21,0.9447917681886882
2583,0,2_2_1_1_0,1_2_1_1_1,7,0.9599839485089005
2609,0,1_2_1_1_1,1_1_1_1_2,7,0.9719108720682567
2686,0,1_1_1_1_2,1_1_0_2_3,24,0.9567200213777062
2784,0,1_1_0_2_3,2_2_1_0_0,31,0.9427964884793465
2876,0,2_2_1_0_0,0_2_2_1_1,29,0.9382883431056818
2983,0,0_2_2_1_1,1_0_2_2_2,34,0.9335824669926867
3033,0,1_0_2_2_2,2_1_0_2_3,15,0.9446603954110638
3086,0,2_1_0_2_3,2_1_1_0_0,16,0.957086467662467
3109,0,2_1_1_0_0,0_1_1_0_1,6,0.9754199595962469
3132,0,0_1_1_0_1,0_1_1_0_2,6,0.9794539121125686
3179,0,0_1_1_0_2,1_1_1_0_3,14,0.979453885224501
3223,0,1_1_1_0_3,2_1_1_0_0,13,0.9628094837335205
3273,0,2_1_1_0_0,1_2_1_0_1,15,0.9602400894198793
3290,0,1_2_1_0_1,1_0_1_1_2,4,0.9706182704634793
3331,0,1_0_1_1_2,1_0_1_1_3,12,0.9803363984731107
3348,0,1_0_1_1_3,1_0_1_0_0,4,0.982865454234802
3398,0,1_0_1_0_0,0_1_1_1_1,15,0.9740452168563511
3451,0,0_1_1_1_1,1_1_1_1_2,16,0.9719127996843445
3543,0,1_1_1_1_2,2_1_1_2_3,29,0.9552442246087267
3557,0,2_1_1_2_3,2_1_1_1_0,3,0.9611135315118244
3649,0,2_1_1_1_0,1_1_2_2_1,29,0.9396083493068217
3660,0,1_1_2_2_1,1_0_2_2_2,2,0.9473072245989324
3773,0,1_0_2_2_2,3_1_2_3_3,36,0.8994144185187266
3817,0,3_1_2_3_3,3_2_1_1_0,13,0.9210699914589089
3837,0,3_2_1_1_0,2_2_2_1_1,5,0.9315989522471917
3944,0,2_2_2_1_1,2_1_3_2_2,34,0.9055926096272436
4036,0,2_1_3_2_2,2_1_0_3_3,29,0.9007635581896379
4089,0,2_1_0_3_3,3_2_1_1_0,16,0.9315462103693053
4181,0,3_2_1_1_0,1_3_1_2_1,29,0.9187989709084557
