step,tl_id,new_state
21,0,1
95,0,2
169,0,3
264,0,0
383,0,1
415,0,2
531,0,3
545,0,0
613,0,1
669,0,2
719,0,3
733,0,0
774,0,1
893,0,2
946,0,3
969,0,0
998,0,1
1045,0,2
1095,0,3
1169,0,0
1180,0,1
1278,0,2
1352,0,3
1390,0,0
1479,0,1
1535,0,2
1600,0,3
1638,0,0
1727,0,1
1783,0,2
1875,0,3
1970,0,0
1999,0,1
2118,0,2
2180,0,3
2200,0,0
2265,0,1
2384,0,2
2458,0,3
2496,0,0
2585,0,1
2704,0,2
2820,0,3
2843,0,0
2923,0,1
3042,0,2
3149,0,3
3250,0,0
3300,0,1
3341,0,2
3403,0,3
3453,0,0
3509,0,1
3523,0,2
3579,0,3
3674,0,0
3793,0,1
3819,0,2
3845,0,3
3940,0,0
3981,0,1
4049,0,2
4075,0,3
4185,0,0
4304,0,1
4354,0,2
4392,0,3
4415,0,0
4477,0,1
4500,0,2
4580,0,3
4630,0,0
4659,0,1
4682,0,2
4783,0,3
4812,0,0
4847,0,1
4885,0,2
4935,0,3
4973,0,0
5092,0,1
5214,0,2
5231,0,3
5278,0,0
5307,0,1
5330,0,2
5392,0,3
5442,0,0
5471,0,1
5554,0,2
5616,0,3
5639,0,0
5656,0,1
5754,0,2
5834,0,3
5875,0,0
5973,0,1
6047,0,2
6130,0,3
6159,0,0
6278,0,1
6328,0,2
6411,0,3
6461,0,0
6490,0,1
6516,0,2
6578,0,3
6643,0,0
6675,0,1
6764,0,2
6778,0,3
6816,0,0
6833,0,1
6910,0,2
6936,0,3
7031,0,0
7087,0,1
7194,0,2
7232,0,3
7300,0,0
7374,0,1
7484,0,2
7564,0,3
7656,0,0
7694,0,1
7765,0,2
7848,0,3
7919,0,0
8032,0,1
8148,0,2
8246,0,3
8266,0,0
8340,0,1
8351,0,2
8452,0,3
8529,0,0
8555,0,1
8632,0,2
8667,0,3
8711,0,0
8758,0,1
8826,0,2
8867,0,3
8956,0,0
9066,0,1
9170,0,2
9253,0,3
9339,0,0
9377,0,1
9487,0,2
9585,0,3
9641,0,0
9748,0,1
9783,0,2
9902,0,3
9925,0,0
9981,0,1
10016,0,2
10027,0,3
10074,0,0
10118,0,1
10168,0,2
10200,0,3
10319,0,0
10393,0,1
10482,0,2
10544,0,3
10642,0,0
10701,0,1
10790,0,2
10870,0,3
10956,0,0
11045,0,1
11152,0,2
11205,0,3
11276,0,0
11326,0,1
11445,0,2
11525,0,3
11560,0,0
11679,0,1
11774,0,2
11872,0,3
11943,0,0
11960,0,1
12025,0,2
12123,0,3
12236,0,0
12322,0,1
12444,0,2
12482,0,3
12553,0,0
12600,0,1
12719,0,2
12805,0,3
12897,0,0
12935,0,1
12949,0,2
13059,0,3
13109,0,0
13153,0,1
13221,0,2
13322,0,3
13378,0,0
13488,0,1
13508,0,2
13630,0,3
13689,0,0
13745,0,1
13783,0,2
13863,0,3
13952,0,0
14038,0,1
14103,0,2
14114,0,3
14200,0,0
14214,0,1
14330,0,2
14368,0,3
14457,0,0
14498,0,1
14575,0,2
14628,0,3
14732,0,0
14749,0,1
14850,0,2
14969,0,3
15091,0,0
15207,0,1
15323,0,2
15400,0,3
15516,0,0
15530,0,1
15577,0,2
15630,0,3
15695,0,0
15817,0,1
15834,0,2
15884,0,3
15937,0,0
16002,0,1
16088,0,2
16204,0,3
16233,0,0
16346,0,1
16468,0,2
16509,0,3
16547,0,0
16666,0,1
16755,0,2
16775,0,3
16843,0,0
16941,0,1
16976,0,2
16987,0,3
17085,0,0
17126,0,1
17167,0,2
17241,0,3
17321,0,0
17386,0,1
17463,0,2
17537,0,3
17614,0,0
17706,0,1
17771,0,2
17860,0,3
17964,0,0
18080,0,1
18196,0,2
18288,0,3
18350,0,0
18385,0,1
18492,0,2
18611,0,3
18670,0,0
18702,0,1
18713,0,2
18775,0,3
18894,0,0
18944,0,1
19000,0,2
19038,0,3
19109,0,0
19207,0,1
19326,0,2
19355,0,3
19369,0,0
19461,0,1
19562,0,2
19636,0,3
19662,0,0
19742,0,1
19753,0,2
19830,0,3
19868,0,0
19951,0,1
19974,0,2
20042,0,3
20104,0,0
20169,0,1
20282,0,2
20374,0,3
20406,0,0
20471,0,1
20488,0,2
20589,0,3
20678,0,0
20692,0,1
20718,0,2
20816,0,3
20896,0,0
20940,0,1
20975,0,2
20992,0,3
21102,0,0
21131,0,1
21253,0,2
21345,0,3
21392,0,0
21475,0,1
21564,0,2
21635,0,3
21751,0,0
21867,0,1
21959,0,2
22051,0,3
22101,0,0
22160,0,1
22231,0,2
22257,0,3
22325,0,0
22360,0,1
22419,0,2
22451,0,3
22483,0,0
22605,0,1
22712,0,2
22771,0,3
22785,0,0
22904,0,1
23005,0,2
23094,0,3
23168,0,0
23275,0,1
23376,0,2
23438,0,3
23557,0,0
23574,0,1
23666,0,2
23722,0,3
23802,0,0
23870,0,1
23893,0,2
24012,0,3
24035,0,0
24154,0,1
24237,0,2
24326,0,3
24388,0,0
24483,0,1
24593,0,2
24643,0,3
24756,0,0
24791,0,1
24826,0,2
24924,0,3
25016,0,0
25117,0,1
25146,0,2
25256,0,3
25279,0,0
25392,0,1
25484,0,2
25603,0,3
25722,0,0
25769,0,1
25822,0,2
25848,0,3
25901,0,0
26008,0,1
26082,0,2
26165,0,3
26215,0,0
26319,0,1
26339,0,2
26401,0,3
26424,0,0
26453,0,1
26509,0,2
26556,0,3
26603,0,0
26722,0,1
26775,0,2
26855,0,3
26878,0,0
26907,0,1
26945,0,2
27019,0,3
27057,0,0
27101,0,1
27190,0,2
27231,0,3
27296,0,0
27403,0,1
27429,0,2
27494,0,3
27538,0,0
27603,0,1
27617,0,2
27631,0,3
27645,0,0
27758,0,1
27805,0,2
27843,0,3
27857,0,0
27946,0,1
27996,0,2
28034,0,3
28048,0,0
28146,0,1
28211,0,2
28246,0,3
28311,0,0
28430,0,1
28480,0,2
28563,0,3
28586,0,0
28696,0,1
28722,0,2
28835,0,3
28870,0,0
28971,0,1
29015,0,2
29041,0,3
29094,0,0
29147,0,1
29203,0,2
29280,0,3
29300,0,0
29419,0,1
29463,0,2
29546,0,3
29596,0,0
29715,0,1
29834,0,2
29845,0,3
29934,0,0
30026,0,1
30043,0,2
30156,0,3
30257,0,0
30376,0,1
30387,0,2
30497,0,3
30601,0,0
30678,0,1
30758,0,2
30841,0,3
30942,0,0
30992,0,1
31081,0,2
31107,0,3
31199,0,0
31318,0,1
31368,0,2
31451,0,3
31516,0,0
31560,0,1
31583,0,2
31603,0,3
31671,0,0
31787,0,1
31906,0,2
32010,0,3
32054,0,0
32170,0,1
32187,0,2
32306,0,3
32404,0,0
32484,0,1
32525,0,2
32551,0,3
