step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17167,0,17061,0,106,18,0
17178,0,17171,1,7,0,35
17222,0,17182,2,40,0,23
17302,0,17226,3,76,7,0
17379,0,17306,0,73,13,0
17483,0,17383,1,100,8,0
17509,0,17487,2,22,0,30
17577,0,17513,3,64,0,4
17696,0,17581,0,115,47,0
17722,0,17700,1,22,0,24
17748,0,17726,2,22,0,29
17816,0,17752,3,64,0,5
17893,0,17820,0,73,32,0
17940,0,17897,1,43,0,22
17954,0,17944,2,10,0,35
18001,0,17958,3,43,0,14
18114,0,18005,0,109,79,0
18230,0,18118,1,112,33,0
18247,0,18234,2,13,0,34
18276,0,18251,3,25,0,30
18332,0,18280,0,52,8,0
18352,0,18336,1,16,0,10
18363,0,18356,2,7,0,36
18449,0,18367,3,82,0,3
18484,0,18453,0,31,0,6
18585,0,18488,1,97,30,0
18641,0,18589,2,52,0,17
18697,0,18645,3,52,0,13
18765,0,18701,0,64,0,3
18878,0,18769,1,109,48,0
18946,0,18882,2,64,0,14
19011,0,18950,3,61,0,5
19094,0,19015,0,79,11,0
19141,0,19098,1,43,0,11
19152,0,19145,2,7,0,36
19241,0,19156,3,85,12,0
19306,0,19245,0,61,0,2
19404,0,19310,1,94,16,0
19466,0,19408,2,58,0,13
19570,0,19470,3,100,2,0
19641,0,19574,0,67,0,3
19742,0,19645,1,97,0,0
19789,0,19746,2,43,0,23
19890,0,19793,3,97,15,0
19943,0,19894,0,49,0,12
19978,0,19947,1,31,0,21
20052,0,19982,2,70,0,11
20102,0,20056,3,46,18,0
20167,0,20106,0,61,0,7
20211,0,20171,1,40,0,15
20249,0,20215,2,34,0,25
20323,0,20253,3,70,48,0
20397,0,20327,0,70,8,0
20513,0,20401,1,112,41,0
20590,0,20517,2,73,0,9
20658,0,20594,3,64,9,0
20729,0,20662,0,67,0,2
20842,0,20733,1,109,54,0
20949,0,20846,2,103,10,0
20978,0,20953,3,25,0,12
21070,0,20982,0,88,0,2
21102,0,21074,1,28,0,6
21197,0,21106,2,91,15,0
21259,0,21201,3,58,0,1
21366,0,21263,0,103,43,0
21380,0,21370,1,10,0,23
21484,0,21384,2,100,17,0
21582,0,21488,3,94,30,0
21692,0,21586,0,106,58,0
21784,0,21696,1,88,1,0
21804,0,21788,2,16,0,33
21842,0,21808,3,34,4,0
21961,0,21846,0,115,100,0
21978,0,21965,1,13,0,11
22091,0,21982,2,109,16,0
22141,0,22095,3,46,27,0
22257,0,22145,0,112,85,0
22379,0,22261,1,118,58,0
22492,0,22383,2,109,12,0
22518,0,22496,3,22,0,10
22565,0,22522,0,43,7,0
22591,0,22569,1,22,0,2
22605,0,22595,2,10,0,11
22643,0,22609,3,34,0,1
22675,0,22647,0,28,15,0
22704,0,22679,1,25,10,0
22745,0,22708,2,37,0,10
22846,0,22749,3,97,74,0
22863,0,22850,0,13,0,4
22883,0,22867,1,16,0,3
22897,0,22887,2,10,0,29
23013,0,22901,3,112,103,0
23027,0,23017,0,10,0,8
23077,0,23031,1,46,9,0
23097,0,23081,2,16,0,33
23156,0,23101,3,55,45,0
23170,0,23160,0,10,0,9
23205,0,23174,1,31,17,0
23312,0,23209,2,103,7,0
23419,0,23316,3,103,91,0
23517,0,23423,0,94,37,0
23531,0,23521,1,10,0,13
23578,0,23535,2,43,0,15
23679,0,23582,3,97,74,0
23714,0,23683,0,31,13,0
23764,0,23718,1,46,3,0
23808,0,23768,2,40,0,21
23837,0,23812,3,25,11,0
23914,0,23841,0,73,59,0
24027,0,23918,1,109,86,0
24068,0,24031,2,37,0,19
24103,0,24072,3,31,4,0
24183,0,24107,0,76,52,0
24227,0,24187,1,40,15,0
24343,0,24231,2,112,33,0
24453,0,24347,3,106,72,0
24476,0,24457,0,19,0,9
24598,0,24480,1,118,85,0
24645,0,24602,2,43,0,16
24725,0,24649,3,76,60,0
24790,0,24729,0,61,12,0
24882,0,24794,1,88,72,0
24989,0,24886,2,103,12,0
25042,0,24993,3,49,16,0
25128,0,25046,0,82,44,0
25196,0,25132,1,64,33,0
25285,0,25200,2,85,45,0
25356,0,25289,3,67,25,0
25439,0,25360,0,79,57,0
25537,0,25443,1,94,77,0
25557,0,25541,2,16,4,0
25619,0,25561,3,58,33,0
25699,0,25623,0,76,59,0
25722,0,25703,1,19,2,0
25814,0,25726,2,88,76,0
25885,0,25818,3,67,52,0
25980,0,25889,0,91,79,0
26012,0,25984,1,28,14,0
26056,0,26016,2,40,20,0
26079,0,26060,3,19,6,0
26186,0,26083,0,103,96,0
26218,0,26190,1,28,15,0
26247,0,26222,2,25,18,0
26342,0,26251,3,91,76,0
26410,0,26346,0,64,42,0
26424,0,26414,1,10,3,0
26462,0,26428,2,34,22,0
26476,0,26466,3,10,0,1
26544,0,26480,0,64,55,0
26606,0,26548,1,58,44,0
26662,0,26610,2,52,45,0
26709,0,26666,3,43,29,0
26744,0,26713,0,31,20,0
26821,0,26748,1,73,61,0
26844,0,26825,2,19,12,0
26924,0,26848,3,76,69,0
27037,0,26928,0,109,87,0
27099,0,27041,1,58,32,0
27128,0,27103,2,25,13,0
27172,0,27132,3,40,25,0
27204,0,27176,0,28,11,0
27317,0,27208,1,109,102,0
27427,0,27321,2,106,92,0
27447,0,27431,3,16,0,1
27479,0,27451,0,28,7,0
27514,0,27483,1,31,12,0
27621,0,27518,2,103,98,0
27668,0,27625,3,43,34,0
27703,0,27672,0,31,19,0
27786,0,27707,1,79,65,0
27905,0,27790,2,115,98,0
27982,0,27909,3,73,59,0
27993,0,27986,0,7,0,6
28037,0,27997,1,40,23,0
28135,0,28041,2,94,69,0
28158,0,28139,3,19,2,0
28214,0,28162,0,52,24,0
28246,0,28218,1,28,13,0
28302,0,28250,2,52,45,0
28334,0,28306,3,28,15,0
28432,0,28338,0,94,87,0
28497,0,28436,1,61,47,0
28619,0,28501,2,118,99,0
28741,0,28623,3,118,90,0
28770,0,28745,0,25,8,0
28838,0,28774,1,64,46,0
28945,0,28842,2,103,86,0
28980,0,28949,3,31,21,0
28991,0,28984,0,7,0,3
29101,0,28995,1,106,90,0
29193,0,29105,2,88,81,0
29309,0,29197,3,112,95,0
29380,0,29313,0,67,31,0
29451,0,29384,1,67,39,0
29462,0,29455,2,7,0,9
29512,0,29466,3,46,31,0
29616,0,29516,0,100,90,0
29711,0,29620,1,91,79,0
29791,0,29715,2,76,43,0
29865,0,29795,3,70,54,0
29966,0,29869,0,97,85,0
29983,0,29970,1,13,0,3
30099,0,29987,2,112,98,0
30176,0,30103,3,73,59,0
30193,0,30180,0,13,0,3
30207,0,30197,1,10,0,5
30254,0,30211,2,43,34,0
30373,0,30258,3,115,110,0
30435,0,30377,0,58,31,0
30464,0,30439,1,25,0,5
30481,0,30468,2,13,2,0
30591,0,30485,3,106,99,0
30671,0,30595,0,76,61,0
30700,0,30675,1,25,0,2
30822,0,30704,2,118,109,0
30935,0,30826,3,109,92,0
31048,0,30939,0,109,90,0
31122,0,31052,1,70,36,0
31235,0,31126,2,109,92,0
31348,0,31239,3,109,86,0
31377,0,31352,0,25,9,0
31451,0,31381,1,70,48,0
31537,0,31455,2,82,65,0
31635,0,31541,3,94,80,0
31730,0,31639,0,91,61,0
31828,0,31734,1,94,82,0
31848,0,31832,2,16,0,4
31913,0,31852,3,61,46,0
31942,0,31917,0,25,4,0
32040,0,31946,1,94,86,0
32153,0,32044,2,109,94,0
32275,0,32157,3,118,96,0
32364,0,32279,0,85,56,0
32450,0,32368,1,82,61,0
32461,0,32454,2,7,0,7
32538,0,32465,3,73,60,0
32639,0,32542,0,97,96,0
32650,0,32643,1,7,6,0
32667,0,32654,2,13,0,2
32774,0,32671,3,103,102,0
32881,0,32778,0,103,102,0
