step,tl_id,new_state
21,0,1
110,0,2
127,0,3
219,0,0
242,0,1
346,0,2
441,0,3
527,0,0
547,0,1
663,0,2
719,0,3
811,0,0
876,0,1
998,0,2
1030,0,3
1074,0,0
1187,0,1
1231,0,2
1284,0,3
1307,0,0
1381,0,1
1503,0,2
1589,0,3
1633,0,0
1737,0,1
1802,0,2
1843,0,3
1881,0,0
1991,0,1
2056,0,2
2115,0,3
2153,0,0
2227,0,1
2271,0,2
2366,0,3
2467,0,0
2511,0,1
2603,0,2
2707,0,3
2799,0,0
2822,0,1
2917,0,2
3027,0,3
3083,0,0
3124,0,1
3213,0,2
3326,0,3
3448,0,0
3489,0,1
3533,0,2
3646,0,3
3750,0,0
3845,0,1
3871,0,2
3969,0,3
4088,0,0
4105,0,1
4152,0,2
4274,0,3
4342,0,0
4425,0,1
4451,0,2
4534,0,3
4569,0,0
4646,0,1
4690,0,2
4782,0,3
4811,0,0
4888,0,1
4926,0,2
5039,0,3
5083,0,0
5106,0,1
5156,0,2
5221,0,3
5319,0,0
5399,0,1
5482,0,2
5562,0,3
5624,0,0
5650,0,1
5670,0,2
5720,0,3
5740,0,0
5763,0,1
5789,0,2
5842,0,3
5883,0,0
5975,0,1
6088,0,2
6102,0,3
6128,0,0
6154,0,1
6255,0,2
6266,0,3
6388,0,0
6495,0,1
6569,0,2
6667,0,3
6711,0,0
6797,0,1
6832,0,2
6903,0,3
6965,0,0
6976,0,1
7026,0,2
7061,0,3
7165,0,0
7233,0,1
7298,0,2
7312,0,3
7395,0,0
7406,0,1
7513,0,2
7626,0,3
7727,0,0
7816,0,1
7917,0,2
7988,0,3
8017,0,0
8049,0,1
8162,0,2
8188,0,3
8235,0,0
8345,0,1
8440,0,2
8511,0,3
8603,0,0
8692,0,1
8781,0,2
8804,0,3
8878,0,0
8919,0,1
9005,0,2
9034,0,3
9108,0,0
9203,0,1
9241,0,2
9312,0,3
9332,0,0
9412,0,1
9516,0,2
9545,0,3
9634,0,0
9756,0,1
9875,0,2
9904,0,3
9981,0,0
10079,0,1
10198,0,2
10260,0,3
10373,0,0
10414,0,1
10533,0,2
10604,0,3
10657,0,0
10683,0,1
10757,0,2
10837,0,3
10914,0,0
10982,0,1
11083,0,2
11196,0,3
11279,0,0
11365,0,1
11466,0,2
11498,0,3
11554,0,0
11661,0,1
11708,0,2
11785,0,3
11892,0,0
11975,0,1
12031,0,2
12069,0,3
12182,0,0
12238,0,1
12258,0,2
12344,0,3
12385,0,0
12399,0,1
12509,0,2
12550,0,3
12564,0,0
12626,0,1
12724,0,2
12780,0,3
12845,0,0
12877,0,1
12984,0,2
13076,0,3
13168,0,0
13209,0,1
13313,0,2
13399,0,3
13521,0,0
13577,0,1
13594,0,2
13611,0,3
13682,0,0
13699,0,1
13749,0,2
13838,0,3
13870,0,0
13959,0,1
14024,0,2
14134,0,3
14190,0,0
14273,0,1
14392,0,2
14499,0,3
14573,0,0
14695,0,1
14775,0,2
14810,0,3
14887,0,0
14994,0,1
15005,0,2
15067,0,3
15087,0,0
15113,0,1
15127,0,2
15228,0,3
15326,0,0
15430,0,1
15441,0,2
15482,0,3
15586,0,0
15663,0,1
15695,0,2
15784,0,3
15843,0,0
15944,0,1
16030,0,2
16044,0,3
16142,0,0
16195,0,1
16224,0,2
16277,0,3
16294,0,0
16398,0,1
16493,0,2
16594,0,3
16653,0,0
16763,0,1
16873,0,2
16953,0,3
17039,0,0
17062,0,1
17091,0,2
17102,0,3
17167,0,0
17265,0,1
17300,0,2
17386,0,3
17478,0,0
17567,0,1
17674,0,2
17688,0,3
17720,0,0
17758,0,1
17799,0,2
17894,0,3
18013,0,0
18030,0,1
18056,0,2
18082,0,3
18147,0,0
18212,0,1
18247,0,2
18288,0,3
18302,0,0
18328,0,1
18420,0,2
18491,0,3
18535,0,0
18636,0,1
18719,0,2
18754,0,3
18852,0,0
18974,0,1
19090,0,2
19143,0,3
19160,0,0
19228,0,1
19317,0,2
19424,0,3
19447,0,0
19500,0,1
