step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
143,0,25,1,118,117,0
202,0,147,2,55,54,0
312,0,206,3,106,99,0
329,0,316,0,13,2,0
364,0,333,1,31,24,0
474,0,368,2,106,102,0
494,0,478,3,16,9,0
610,0,498,0,112,105,0
660,0,614,1,46,35,0
686,0,664,2,22,13,0
727,0,690,3,37,30,0
765,0,731,0,34,30,0
863,0,769,1,94,93,0
973,0,867,2,106,94,0
1044,0,977,3,67,57,0
1088,0,1048,0,40,20,0
1105,0,1092,1,13,4,0
1134,0,1109,2,25,18,0
1169,0,1138,3,31,26,0
1276,0,1173,0,103,102,0
1323,0,1280,1,43,28,0
1361,0,1327,2,34,30,0
1405,0,1365,3,40,36,0
1494,0,1409,0,85,81,0
1544,0,1498,1,46,33,0
1627,0,1548,2,79,71,0
1746,0,1631,3,115,110,0
1847,0,1750,0,97,90,0
1945,0,1851,1,94,81,0
1965,0,1949,2,16,0,2
2003,0,1969,3,34,30,0
2023,0,2007,0,16,7,0
2112,0,2027,1,85,81,0
2123,0,2116,2,7,0,1
2245,0,2127,3,118,111,0
2268,0,2249,0,19,18,0
2363,0,2272,1,91,82,0
2485,0,2367,2,118,109,0
2553,0,2489,3,64,57,0
2579,0,2557,0,22,13,0
2605,0,2583,1,22,13,0
2682,0,2609,2,73,69,0
2780,0,2686,3,94,85,0
2872,0,2784,0,88,81,0
2979,0,2876,1,103,92,0
3029,0,2983,2,46,34,0
3082,0,3033,3,49,37,0
3105,0,3086,0,19,5,0
3128,0,3109,1,19,14,0
3175,0,3132,2,43,36,0
3219,0,3179,3,40,39,0
3269,0,3223,0,46,39,0
3286,0,3273,1,13,4,0
3327,0,3290,2,37,30,0
3344,0,3331,3,13,12,0
3394,0,3348,0,46,45,0
3447,0,3398,1,49,48,0
3539,0,3451,2,88,83,0
3553,0,3543,3,10,3,0
3645,0,3557,0,88,78,0
3656,0,3649,1,7,0,0
3769,0,3660,2,109,103,0
3813,0,3773,3,40,23,0
3833,0,3817,0,16,0,3
3940,0,3837,1,103,90,0
4032,0,3944,2,88,73,0
4085,0,4036,3,49,32,0
4177,0,4089,0,88,70,0
4293,0,4181,1,112,95,0
4382,0,4297,2,85,70,0
4444,0,4386,3,58,39,0
4491,0,4448,0,43,24,0
4556,0,4495,1,61,50,0
4609,0,4560,2,49,37,0
4653,0,4613,3,40,21,0
4727,0,4657,0,70,58,0
4753,0,4731,1,22,10,0
4839,0,4757,2,82,73,0
4955,0,4843,3,112,93,0
4966,0,4959,0,7,0,4
5004,0,4970,1,34,10,0
5036,0,5008,2,28,21,0
5125,0,5040,3,85,78,0
5229,0,5129,0,100,79,0
5270,0,5233,1,37,19,0
5308,0,5274,2,34,22,0
5382,0,5312,3,70,54,0
5411,0,5386,0,25,12,0
5518,0,5415,1,103,96,0
5601,0,5522,2,79,57,0
5717,0,5605,3,112,97,0
5812,0,5721,0,91,67,0
5886,0,5816,1,70,48,0
6005,0,5890,2,115,87,0
6085,0,6009,3,76,52,0
6192,0,6089,0,103,92,0
6218,0,6196,1,22,0,3
6244,0,6222,2,22,2,0
6324,0,6248,3,76,65,0
6425,0,6328,0,97,90,0
6544,0,6429,1,115,102,0
6621,0,6548,2,73,47,0
6638,0,6625,3,13,0,3
6676,0,6642,0,34,24,0
6729,0,6680,1,49,35,0
6839,0,6733,2,106,96,0
6901,0,6843,3,58,43,0
6966,0,6905,0,61,42,0
7031,0,6970,1,61,46,0
7102,0,7035,2,67,55,0
7212,0,7106,3,106,91,0
7328,0,7216,0,112,94,0
7402,0,7332,1,70,48,0
7443,0,7406,2,37,3,0
7523,0,7447,3,76,36,0
7540,0,7527,0,13,0,6
7587,0,7544,1,43,29,0
7637,0,7591,2,46,16,0
7708,0,7641,3,67,53,0
7812,0,7712,0,100,71,0
7868,0,7816,1,52,19,0
7879,0,7872,2,7,0,13
7902,0,7883,3,19,4,0
8015,0,7906,0,109,94,0
8113,0,8019,1,94,79,0
8190,0,8117,2,73,22,0
8213,0,8194,3,19,0,7
8308,0,8217,0,91,64,0
8409,0,8312,1,97,70,0
8489,0,8413,2,76,43,0
8590,0,8493,3,97,34,0
8601,0,8594,0,7,0,11
8720,0,8605,1,115,93,0
8743,0,8724,2,19,0,10
8757,0,8747,3,10,0,8
8846,0,8761,0,85,32,0
8914,0,8850,1,64,47,0
8931,0,8918,2,13,0,15
9032,0,8935,3,97,53,0
9100,0,9036,0,64,42,0
9144,0,9104,1,40,11,0
9179,0,9148,2,31,0,18
9250,0,9183,3,67,45,0
9345,0,9254,0,91,71,0
9362,0,9349,1,13,0,5
9415,0,9366,2,49,0,7
9429,0,9419,3,10,0,8
9500,0,9433,0,67,53,0
9559,0,9504,1,55,23,0
9666,0,9563,2,103,59,0
9758,0,9670,3,88,36,0
9877,0,9762,0,115,85,0
9894,0,9881,1,13,0,11
9938,0,9898,2,40,15,0
10018,0,9942,3,76,44,0
10041,0,10022,0,19,0,1
10151,0,10045,1,106,57,0
10180,0,10155,2,25,8,0
10299,0,10184,3,115,85,0
10394,0,10303,0,91,65,0
10429,0,10398,1,31,0,3
10548,0,10433,2,115,76,0
10610,0,10552,3,58,27,0
10636,0,10614,0,22,0,6
10713,0,10640,1,73,32,0
10832,0,10717,2,115,89,0
10897,0,10836,3,61,37,0
10989,0,10901,0,88,16,0
11090,0,10993,1,97,40,0
11164,0,11094,2,70,25,0
11229,0,11168,3,61,19,0
11321,0,11233,0,88,42,0
11431,0,11325,1,106,55,0
11487,0,11435,2,52,0,1
11519,0,11491,3,28,0,9
11623,0,11523,0,100,60,0
11733,0,11627,1,106,72,0
11771,0,11737,2,34,0,17
11803,0,11775,3,28,0,18
11814,0,11807,0,7,0,10
11897,0,11818,1,79,66,0
12007,0,11901,2,106,37,0
12078,0,12011,3,67,0,6
12167,0,12082,0,85,0,1
12235,0,12171,1,64,9,0
12255,0,12239,2,16,0,13
12368,0,12259,3,109,45,0
12484,0,12372,0,112,48,0
12567,0,12488,1,79,22,0
12671,0,12571,2,100,24,0
12682,0,12675,3,7,0,29
12747,0,12686,0,61,32,0
12869,0,12751,1,118,83,0
12982,0,12873,2,109,50,0
13068,0,12986,3,82,0,4
13088,0,13072,0,16,0,29
13192,0,13092,1,100,60,0
13224,0,13196,2,28,0,22
13271,0,13228,3,43,0,17
13321,0,13275,0,46,0,20
13407,0,13325,1,82,48,0
13478,0,13411,2,67,0,13
13591,0,13482,3,109,32,0
13641,0,13595,0,46,0,14
13670,0,13645,1,25,0,17
13786,0,13674,2,112,18,0
13887,0,13790,3,97,22,0
13970,0,13891,0,79,3,0
14044,0,13974,1,70,0,6
14157,0,14048,2,109,23,0
14210,0,14161,3,49,0,13
14242,0,14214,0,28,0,28
14328,0,14246,1,82,0,1
14381,0,14332,2,49,0,5
14503,0,14385,3,118,38,0
14625,0,14507,0,118,28,0
14735,0,14629,1,106,12,0
14797,0,14739,2,58,0,15
14838,0,14801,3,37,0,25
14945,0,14842,0,103,32,0
14995,0,14949,1,46,0,20
15102,0,14999,2,103,5,0
15137,0,15106,3,31,0,25
15178,0,15141,0,37,0,14
15294,0,15182,1,112,26,0
15350,0,15298,2,52,0,10
15457,0,15354,3,103,22,0
15543,0,15461,0,82,0,6
15596,0,15547,1,49,0,13
15652,0,15600,2,52,0,18
15708,0,15656,3,52,0,17
15761,0,15712,0,49,0,17
15841,0,15765,1,76,0,3
15882,0,15845,2,37,0,24
15953,0,15886,3,67,0,11
15985,0,15957,0,28,0,29
16056,0,15989,1,67,0,4
16142,0,16060,2,82,0,6
16186,0,16146,3,40,0,23
16233,0,16190,0,43,0,20
16277,0,16237,1,40,0,18
16318,0,16281,2,37,0,24
16431,0,16322,3,109,14,0
16514,0,16435,0,79,0,2
16570,0,16518,1,52,0,14
16686,0,16574,2,112,20,0
16808,0,16690,3,118,31,0
16909,0,16812,0,97,17,0
16980,0,16913,1,67,0,10
17054,0,16984,2,70,0,10
17110,0,17058,3,52,0,17
17190,0,17114,0,76,4,0
17261,0,17194,1,67,0,10
17287,0,17265,2,22,0,30
17331,0,17291,3,40,0,22
17438,0,17335,0,103,41,0
17458,0,17442,1,16,0,32
17511,0,17462,2,49,0,20
17558,0,17515,3,43,0,17
17575,0,17562,0,13,0,11
17631,0,17579,1,52,0,17
17657,0,17635,2,22,0,30
17695,0,17661,3,34,0,24
17799,0,17699,0,100,32,0
17813,0,17803,1,10,0,35
17851,0,17817,2,34,0,26
17961,0,17855,3,106,38,0
18008,0,17965,0,43,0,6
18076,0,18012,1,64,0,11
18165,0,18080,2,85,0,5
18206,0,18169,3,37,0,14
18226,0,18210,0,16,0,32
18264,0,18230,1,34,0,20
18281,0,18268,2,13,0,33
18340,0,18285,3,55,0,3
18462,0,18344,0,118,24,0
18584,0,18466,1,118,46,0
18667,0,18588,2,79,0,5
18777,0,18671,3,106,24,0
18860,0,18781,0,79,0,1
18931,0,18864,1,67,0,10
18990,0,18935,2,55,0,17
19109,0,18994,3,115,32,0
19120,0,19113,0,7,0,36
19179,0,19124,1,55,0,12
19280,0,19183,2,97,3,0
19291,0,19284,3,7,0,21
19326,0,19295,0,31,0,21
19346,0,19330,1,16,0,33
19375,0,19350,2,25,0,26
19491,0,19379,3,112,16,0
19583,0,19495,0,88,10,0
19702,0,19587,1,115,43,0
19782,0,19706,2,76,0,6
19823,0,19786,3,37,0,13
19885,0,19827,0,58,0,8
19995,0,19889,1,106,43,0
20087,0,19999,2,88,0,5
20158,0,20091,3,67,0,4
20250,0,20162,0,88,10,0
20297,0,20254,1,43,0,19
20374,0,20301,2,73,0,11
20460,0,20378,3,82,28,0
20534,0,20464,0,70,5,0
20602,0,20538,1,64,0,4
20706,0,20606,2,100,6,0
20765,0,20710,3,55,8,0
20782,0,20769,0,13,0,34
20805,0,20786,1,19,0,32
20837,0,20809,2,28,0,11
20926,0,20841,3,85,65,0
21021,0,20930,0,91,9,0
21059,0,21025,1,34,0,26
21088,0,21063,2,25,0,30
21156,0,21092,3,64,32,0
21224,0,21160,0,64,3,0
21304,0,21228,1,76,5,0
21411,0,21308,2,103,17,0
21521,0,21415,3,106,58,0
21637,0,21525,0,112,14,0
