step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,14,0.9885335867626606
108,0,1_1_0_0_1,1_0_1_1_2,26,0.9738841642049978
122,0,1_0_1_1_2,1_0_0_1_3,3,0.972516912692767
205,0,1_0_0_1_3,2_1_1_1_0,26,0.9616061284063728
270,0,2_1_1_1_0,1_1_1_1_1,20,0.9556123658918835
344,0,1_1_1_1_1,1_0_1_2_2,23,0.9502978025103133
463,0,1_0_1_2_2,2_1_0_3_3,38,0.9312995053791102
543,0,2_1_0_3_3,2_2_1_0_0,25,0.9428364480225796
575,0,2_2_1_0_0,0_2_1_0_1,9,0.957156932714943
676,0,0_2_1_0_1,1_1_2_1_2,32,0.9563267016276343
699,0,1_1_2_1_2,1_1_1_1_3,6,0.9719145342930134
734,0,1_1_1_1_3,1_1_1_0_0,10,0.9732590120924186
805,0,1_1_1_0_0,1_1_2_1_1,22,0.9658150943986287
825,0,1_1_2_1_1,1_0_2_1_2,5,0.9610151052390886
881,0,1_0_2_1_2,1_1_0_1_3,17,0.9633619567405608
901,0,1_1_0_1_3,2_1_0_1_0,5,0.9763317660458214
978,0,2_1_0_1_0,1_1_1_1_1,24,0.9703762545082983
1040,0,1_1_1_1_1,2_0_2_1_2,19,0.9583067928013913
1117,0,2_0_2_1_2,2_1_0_1_3,24,0.9574947464219404
1152,0,2_1_0_1_3,2_1_0_1_0,10,0.9610169108482776
1271,0,2_1_0_1_0,1_3_1_1_1,38,0.9456993376311587
1387,0,1_3_1_1_1,1_1_1_1_2,37,0.9531083410043234
1398,0,1_1_1_1_2,1_1_1_1_3,2,0.962901181186009
1487,0,1_1_1_1_3,2_2_1_1_0,28,0.9480187330239346
1561,0,2_2_1_1_0,0_3_2_1_1,23,0.9389316181600506
1680,0,0_3_2_1_1,1_0_2_2_2,38,0.9415162958870774
1760,0,1_0_2_2_2,1_1_1_2_3,25,0.9457185153707809
1822,0,1_1_1_2_3,2_1_1_0_0,19,0.9477755989550259
1839,0,2_1_1_0_0,1_1_1_0_1,4,0.9672617955745665
1931,0,1_1_1_0_1,2_0_2_1_2,29,0.9488143991381619
1978,0,2_0_2_1_2,2_1_1_1_3,14,0.9555980482278865
2004,0,2_1_1_1_3,2_1_1_1_0,7,0.9607820761337256
2075,0,2_1_1_1_0,0_2_1_1_1,22,0.9532229614617268
