step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
45,0,vehicle_cumulative_delay,64,464,176749.71428571417,0.9973748189530313
45,0,reward_with_penalty,0.9973748189530313,0.9973748189530313,0.14804719803168948,0.8493276209213418
101,0,vehicle_cumulative_delay,464,4488,176749.71428571417,0.9746081626319056
101,0,reward_with_penalty,0.9746081626319056,0.9746081626319056,0.7772998611746911,0.19730830145721456
181,0,vehicle_cumulative_delay,4488,13325,176749.71428571417,0.9246109106662528
181,0,reward_with_penalty,0.9246109106662528,0.9246109106662528,0.9626731126558706,-0.03806220198961785
216,0,vehicle_cumulative_delay,13325,7533,176749.71428571417,0.9573804120111732
216,0,reward_with_penalty,0.9573804120111732,0.9573804120111732,0.22270013882530884,0.7346802731858644
329,0,vehicle_cumulative_delay,7533,17309,176749.71428571417,0.9020705630560728
329,0,reward_with_penalty,0.9020705630560728,0.9020705630560728,0.995929862284104,-0.09385929922803116
343,0,vehicle_cumulative_delay,17309,15612,176749.71428571417,0.9116717101179391
343,0,reward_with_penalty,0.9116717101179391,0.9116717101179391,0.07585818002124355,0.8358135300966956
429,0,vehicle_cumulative_delay,15612,15262,176749.71428571417,0.9136519113387129
429,0,reward_with_penalty,0.9136519113387129,0.9136519113387129,0.9399133498259924,-0.026261438487279465
497,0,vehicle_cumulative_delay,15262,14400,176749.71428571417,0.9185288640595902
497,0,reward_with_penalty,0.9185288640595902,0.9185288640595902,0.8519528019683106,0.06657606209127964
526,0,vehicle_cumulative_delay,14400,11314,176749.71428571417,0.9359885811090419
526,0,reward_with_penalty,0.9359885811090419,0.9359885811090419,0.1951846770138402,0.7408039040952017
606,0,vehicle_cumulative_delay,11314,9152,176749.71428571417,0.9482205669356507
606,0,reward_with_penalty,0.9482205669356507,0.9482205669356507,0.9399133498259924,0.008307217109658316
662,0,vehicle_cumulative_delay,9152,6879,176749.71428571417,0.9610805594351335
662,0,reward_with_penalty,0.9610805594351335,0.9610805594351335,0.6791786991753931,0.2819018602597404
697,0,vehicle_cumulative_delay,6879,7141,176749.71428571417,0.9595982373784399
697,0,reward_with_penalty,0.9595982373784399,0.9595982373784399,0.3775406687981454,0.5820575685802944
732,0,vehicle_cumulative_delay,7141,6250,176749.71428571417,0.9646392639147527
732,0,reward_with_penalty,0.9646392639147527,0.9646392639147527,0.320821300824607,0.6438179630901457
797,0,vehicle_cumulative_delay,6250,7680,176749.71428571417,0.9565487274984481
797,0,reward_with_penalty,0.9565487274984481,0.9565487274984481,0.8175744761936437,0.13897425130480445
808,0,vehicle_cumulative_delay,7680,3926,176749.71428571417,0.9777878000206911
808,0,reward_with_penalty,0.9777878000206911,0.9777878000206911,0.060086650174007654,0.9177011498466835
906,0,vehicle_cumulative_delay,3926,5950,176749.71428571417,0.9663365792468446
906,0,reward_with_penalty,0.9663365792468446,0.9663365792468446,0.9890130573694068,-0.022676478122562238
923,0,vehicle_cumulative_delay,5950,8111,176749.71428571417,0.9541102511380095
923,0,reward_with_penalty,0.9541102511380095,0.9541102511380095,0.11920292202211755,0.8349073291158919
934,0,vehicle_cumulative_delay,8111,8906,176749.71428571417,0.949612365507966
934,0,reward_with_penalty,0.949612365507966,0.949612365507966,0.07585818002124355,0.8737541854867225
1044,0,vehicle_cumulative_delay,8906,16704,176749.71428571417,0.9054934823091247
1044,0,reward_with_penalty,0.9054934823091247,0.9054934823091247,0.9938389829390936,-0.08834550062996882
1103,0,vehicle_cumulative_delay,16704,19589,176749.71428571417,0.8891709665321745
1103,0,reward_with_penalty,0.8891709665321745,0.8891709665321745,0.6418340450887311,0.24733692144344344
1213,0,vehicle_cumulative_delay,19589,33119,176749.71428571417,0.8126220450548313
1213,0,reward_with_penalty,0.8126220450548313,0.8126220450548313,0.9933071490757153,-0.180685104020884
1275,0,vehicle_cumulative_delay,33119,20268,176749.71428571417,0.8853293761638733
1275,0,reward_with_penalty,0.8853293761638733,0.8853293761638733,0.7471242672706696,0.1382051088932037
1367,0,vehicle_cumulative_delay,20268,27529,176749.71428571417,0.8442486874094765
1367,0,reward_with_penalty,0.8442486874094765,0.8442486874094765,0.9770226300899744,-0.13277394268049791
1420,0,vehicle_cumulative_delay,27529,23666,176749.71428571417,0.8661044511690461
1420,0,reward_with_penalty,0.8661044511690461,0.8661044511690461,0.5825702064623147,0.2835342447067314
1449,0,vehicle_cumulative_delay,23666,8798,176749.71428571417,0.9502233990275191
1449,0,reward_with_penalty,0.9502233990275191,0.9502233990275191,0.12823373759251927,0.8219896614349997
1541,0,vehicle_cumulative_delay,8798,9128,176749.71428571417,0.948356352162218
1541,0,reward_with_penalty,0.948356352162218,0.948356352162218,0.9729680917669681,-0.02461173960475005
1615,0,vehicle_cumulative_delay,9128,18318,176749.71428571417,0.8963619258224704
1615,0,reward_with_penalty,0.8963619258224704,0.8963619258224704,0.9241418199787566,-0.027779894156286122
1686,0,vehicle_cumulative_delay,18318,29040,176749.71428571417,0.835699875853507
1686,0,reward_with_penalty,0.835699875853507,0.835699875853507,0.8807970779778823,-0.04509720212437529
1772,0,vehicle_cumulative_delay,29040,15887,176749.71428571417,0.9101158377301882
1772,0,reward_with_penalty,0.9101158377301882,0.9101158377301882,0.935030830871336,-0.024914993141147757
1816,0,vehicle_cumulative_delay,15887,10954,176749.71428571417,0.9380253595075522
1816,0,reward_with_penalty,0.9380253595075522,0.9380253595075522,0.437823499114202,0.5002018603933502
1827,0,vehicle_cumulative_delay,10954,3872,176749.71428571417,0.9780933167804676
1827,0,reward_with_penalty,0.9780933167804676,0.9780933167804676,0.04742587317756678,0.9306674436029009
1943,0,vehicle_cumulative_delay,3872,6121,176749.71428571417,0.9653691095075523
1943,0,reward_with_penalty,0.9653691095075523,0.9653691095075523,0.9973130732475279,-0.031943963739975656
2053,0,vehicle_cumulative_delay,6121,19314,176749.71428571417,0.8907268389199254
2053,0,reward_with_penalty,0.8907268389199254,0.8907268389199254,0.995929862284104,-0.10520302336417853
2097,0,vehicle_cumulative_delay,19314,17140,176749.71428571417,0.9030267173598179
2097,0,reward_with_penalty,0.9030267173598179,0.9030267173598179,0.3775406687981454,0.5254860485616725
2180,0,vehicle_cumulative_delay,17140,12480,176749.71428571417,0.9293916821849783
2180,0,reward_with_penalty,0.9293916821849783,0.9293916821849783,0.9241418199787566,0.0052498622062217
2293,0,vehicle_cumulative_delay,12480,29779,176749.71428571417,0.8315188224187874
2293,0,reward_with_penalty,0.8315188224187874,0.8315188224187874,0.9968273171575148,-0.16530849473872744
2322,0,vehicle_cumulative_delay,29779,15913,176749.71428571417,0.9099687370680736
2322,0,reward_with_penalty,0.9099687370680736,0.9099687370680736,0.12823373759251927,0.7817349994755542
2399,0,vehicle_cumulative_delay,15913,12761,176749.71428571417,0.9278018634905855
2399,0,reward_with_penalty,0.9278018634905855,0.9278018634905855,0.9241418199787566,0.0036600435118289143
2488,0,vehicle_cumulative_delay,12761,17460,176749.71428571417,0.9012162476722532
2488,0,reward_with_penalty,0.9012162476722532,0.9012162476722532,0.9706877692486436,-0.06947152157639047
2523,0,vehicle_cumulative_delay,17460,17940,176749.71428571417,0.8985005431409062
2523,0,reward_with_penalty,0.8985005431409062,0.8985005431409062,0.320821300824607,0.5776792423162992
2594,0,vehicle_cumulative_delay,17940,11405,176749.71428571417,0.9354737287916408
2594,0,reward_with_penalty,0.9354737287916408,0.9354737287916408,0.8519528019683106,0.08352092682333023
2668,0,vehicle_cumulative_delay,11405,11696,176749.71428571417,0.9338273329195117
2668,0,reward_with_penalty,0.9338273329195117,0.9338273329195117,0.9046505351008906,0.029176797818621147
2700,0,vehicle_cumulative_delay,11696,12736,176749.71428571417,0.9279433064349265
2700,0,reward_with_penalty,0.9279433064349265,0.9279433064349265,0.25287573272933045,0.675067573705596
2795,0,vehicle_cumulative_delay,12736,15257,176749.71428571417,0.9136801999275812
