step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
25,0,throughput_queueratio,0.0,0.9937649640861931,3,0.33125498802873105
138,0,vehicle_cumulative_delay,64,9613,176749.71428571417,0.9456123590420029
138,0,reward_with_penalty,0.9456123590420029,0.9456123590420029,0.9975273768433653,-0.05191501780136243
138,0,throughput_queueratio,0.16666666666666666,0.9625897845171588,3,0.43197437261683075
158,0,vehicle_cumulative_delay,9613,9968,176749.71428571417,0.9436038692323608
158,0,reward_with_penalty,0.9436038692323608,0.9436038692323608,0.14804719803168948,0.7955566712006714
158,0,throughput_queueratio,0.8999999999999998,0.9563547486033519,3,0.9187849162011172
259,0,vehicle_cumulative_delay,9968,23673,176749.71428571417,0.8660648471446306
259,0,reward_with_penalty,0.8660648471446306,0.8660648471446306,0.9890130573694068,-0.1229482102247762
259,0,throughput_queueratio,0.125,0.9438846767757382,3,0.3979615589252461
357,0,vehicle_cumulative_delay,23673,25651,176749.71428571417,0.8548738813883715
357,0,reward_with_penalty,0.8548738813883715,0.8548738813883715,0.9820137900379085,-0.12713990864953695
357,0,throughput_queueratio,0.8,0.9376496408619314,3,0.8458832136206439
446,0,vehicle_cumulative_delay,25651,30024,176749.71428571417,0.8301326815642457
446,0,reward_with_penalty,0.8301326815642457,0.8301326815642457,0.9706877692486436,-0.14055508768439795
446,0,throughput_queueratio,0.7749999999999998,0.9376496408619314,3,0.829216546953977
457,0,vehicle_cumulative_delay,30024,18696,176749.71428571417,0.8942233085040348
457,0,reward_with_penalty,0.8942233085040348,0.8942233085040348,0.04742587317756678,0.846797435326468
457,0,throughput_queueratio,0.7,0.9438846767757382,3,0.7812948922585794
477,0,vehicle_cumulative_delay,18696,5802,176749.71428571417,0.9671739214773433
477,0,reward_with_penalty,0.9671739214773433,0.9671739214773433,0.060086650174007654,0.9070872713033357
477,0,throughput_queueratio,0.05,0.9750598563447725,3,0.35835328544825756
587,0,vehicle_cumulative_delay,5802,14111,176749.71428571417,0.9201639444961721
587,0,reward_with_penalty,0.9201639444961721,0.9201639444961721,0.9947798743064417,-0.07461592981026954
587,0,throughput_queueratio,0.125,0.9501197126895451,3,0.40003990422984836
601,0,vehicle_cumulative_delay,14111,9048,176749.71428571417,0.9488089695841092
601,0,reward_with_penalty,0.9488089695841092,0.9488089695841092,0.060086650174007654,0.8887223194101016
601,0,throughput_queueratio,0.875,0.9688248204309656,3,0.9062749401436552
654,0,vehicle_cumulative_delay,9048,8931,176749.71428571417,0.9494709225636251
654,0,reward_with_penalty,0.9494709225636251,0.9494709225636251,0.6224593312018545,0.3270115913617706
654,0,throughput_queueratio,0.07500000000000001,0.9750598563447725,3,0.3750199521149242
671,0,vehicle_cumulative_delay,8931,2072,176749.71428571417,0.9882772087730188
671,0,reward_with_penalty,0.9882772087730188,0.9882772087730188,0.09534946489910949,0.8929277438739094
671,0,throughput_queueratio,0.4,0.9812948922585794,3,0.5937649640861932
703,0,vehicle_cumulative_delay,2072,3308,176749.71428571417,0.9812842696048003
703,0,reward_with_penalty,0.9812842696048003,0.9812842696048003,0.320821300824607,0.6604629687801933
703,0,throughput_queueratio,0.1,0.9812948922585794,3,0.3937649640861931
762,0,vehicle_cumulative_delay,3308,6824,176749.71428571417,0.9613917339126836
762,0,reward_with_penalty,0.9613917339126836,0.9613917339126836,0.8175744761936437,0.14381725771903997
762,0,throughput_queueratio,0.22499999999999995,0.9625897845171588,3,0.47086326150571955
800,0,vehicle_cumulative_delay,6824,6706,176749.71428571417,0.9620593446099731
800,0,reward_with_penalty,0.9620593446099731,0.9620593446099731,0.33924363123418283,0.6228157133757903
800,0,throughput_queueratio,0.4499999999999999,0.9750598563447725,3,0.6250199521149241
814,0,vehicle_cumulative_delay,6706,2928,176749.71428571417,0.9834342023587833
814,0,reward_with_penalty,0.9834342023587833,0.9834342023587833,0.07585818002124355,0.9075760223375398
814,0,throughput_queueratio,0.275,0.9875299281723863,3,0.5125099760574621
864,0,vehicle_cumulative_delay,2928,1172,176749.71428571417,0.9933691547692944
864,0,reward_with_penalty,0.9933691547692944,0.9933691547692944,0.6224593312018545,0.37090982356743996
864,0,throughput_queueratio,0.07500000000000001,0.9875299281723863,3,0.37917664272412877
920,0,vehicle_cumulative_delay,1172,7548,176749.71428571417,0.9572955462445686
920,0,reward_with_penalty,0.9572955462445686,0.9572955462445686,0.7772998611746911,0.1799956850698775
920,0,throughput_queueratio,0.375,0.9501197126895451,3,0.566706570896515
1015,0,vehicle_cumulative_delay,7548,27604,176749.71428571417,0.8438243585764534
1015,0,reward_with_penalty,0.8438243585764534,0.8438243585764534,0.9890130573694068,-0.14518869879295337
1015,0,throughput_queueratio,0.4250000000000001,0.9127094972067039,3,0.5875698324022347
1041,0,vehicle_cumulative_delay,27604,18832,176749.71428571417,0.8934538588868197
1041,0,reward_with_penalty,0.8934538588868197,0.8934538588868197,0.14804719803168948,0.7454066608551302
1041,0,throughput_queueratio,0.75,0.9251795690343176,3,0.8083931896781058
1097,0,vehicle_cumulative_delay,18832,13426,176749.71428571417,0.9240394811711152
1097,0,reward_with_penalty,0.9240394811711152,0.9240394811711152,0.45842951678320015,0.4656099643879151
1097,0,throughput_queueratio,0.175,0.9501197126895451,3,0.43337323756318175
1111,0,vehicle_cumulative_delay,13426,4558,176749.71428571417,0.9742121223877509
1111,0,reward_with_penalty,0.9742121223877509,0.9742121223877509,0.051335793115316275,0.9228763292724347
1111,0,throughput_queueratio,0.4250000000000001,0.9750598563447725,3,0.6083532854482576
1152,0,vehicle_cumulative_delay,4558,3832,176749.71428571417,0.9783196254914132
1152,0,reward_with_penalty,0.9783196254914132,0.9783196254914132,0.437823499114202,0.5404961263772112
1152,0,throughput_queueratio,0.07500000000000001,0.9625897845171588,3,0.37086326150571963
1169,0,vehicle_cumulative_delay,3832,1821,176749.71428571417,0.9896972959342023
1169,0,reward_with_penalty,0.9896972959342023,0.9896972959342023,0.07585818002124355,0.9138391159129587
1169,0,throughput_queueratio,0.30000000000000004,0.9812948922585794,3,0.5270982974195265
1192,0,vehicle_cumulative_delay,1821,2727,176749.71428571417,0.9845714036312849
1192,0,reward_with_penalty,0.9845714036312849,0.9845714036312849,0.1824255238063564,0.8021458798249286
1192,0,throughput_queueratio,0.1,0.9812948922585794,3,0.3937649640861931
1281,0,vehicle_cumulative_delay,2727,3515,176749.71428571417,0.9801131220256569
1281,0,reward_with_penalty,0.9801131220256569,0.9801131220256569,0.9706877692486436,0.009425352777013285
1281,0,throughput_queueratio,0.15000000000000002,0.9750598563447725,3,0.4250199521149242
1364,0,vehicle_cumulative_delay,3515,11566,176749.71428571417,0.9345628362300848
1364,0,reward_with_penalty,0.9345628362300848,0.9345628362300848,0.9626731126558706,-0.028110276425785785
1364,0,throughput_queueratio,0.7,0.9625897845171588,3,0.7875299281723862
1450,0,vehicle_cumulative_delay,11566,24936,176749.71428571417,0.8589191495965238
1450,0,reward_with_penalty,0.8589191495965238,0.8589191495965238,0.9706877692486436,-0.11176861965211982
1450,0,throughput_queueratio,0.6499999999999999,0.9376496408619314,3,0.7458832136206438
1509,0,vehicle_cumulative_delay,24936,23082,176749.71428571417,0.8694085583488516
1509,0,reward_with_penalty,0.8694085583488516,0.8694085583488516,0.6970592839654074,0.17234927438344416
1509,0,throughput_queueratio,0.675,0.9376496408619314,3,0.7625498802873105
1523,0,vehicle_cumulative_delay,23082,11368,176749.71428571417,0.9356830643492654
1523,0,reward_with_penalty,0.9356830643492654,0.9356830643492654,0.04742587317756678,0.8882571911716987
1523,0,throughput_queueratio,0.4499999999999999,0.9625897845171588,3,0.6208632615057196
1570,0,vehicle_cumulative_delay,11368,7301,176749.71428571417,0.9586930025346575
1570,0,reward_with_penalty,0.9586930025346575,0.9586930025346575,0.5,0.4586930025346575
1570,0,throughput_queueratio,0.07500000000000001,0.9625897845171588,3,0.37086326150571963
