step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
88,0,78,2,10,9,0
168,0,92,3,76,75,0
215,0,172,0,43,34,0
325,0,219,1,106,99,0
444,0,329,2,115,111,0
557,0,448,3,109,94,0
589,0,561,0,28,21,0
654,0,593,1,61,52,0
719,0,658,2,61,51,0
805,0,723,3,82,77,0
891,0,809,0,82,72,0
941,0,895,1,46,45,0
1012,0,945,2,67,56,0
1080,0,1016,3,64,57,0
1151,0,1084,0,67,52,0
1258,0,1155,1,103,92,0
1284,0,1262,2,22,18,0
1394,0,1288,3,106,101,0
1471,0,1398,0,73,64,0
1536,0,1475,1,61,51,0
1631,0,1540,2,91,76,0
1711,0,1635,3,76,69,0
1776,0,1715,0,61,52,0
1856,0,1780,1,76,64,0
1969,0,1860,2,109,97,0
2070,0,1973,3,97,90,0
2117,0,2074,0,43,29,0
2212,0,2121,1,91,81,0
2286,0,2216,2,70,60,0
2318,0,2290,3,28,21,0
2362,0,2322,0,40,39,0
2385,0,2366,1,19,10,0
2459,0,2389,2,70,66,0
2494,0,2463,3,31,30,0
2616,0,2498,0,118,114,0
2711,0,2620,1,91,82,0
2812,0,2715,2,97,88,0
2826,0,2816,3,10,1,0
2900,0,2830,0,70,58,0
3007,0,2904,1,103,99,0
3108,0,3011,2,97,90,0
3194,0,3112,3,82,70,0
3298,0,3198,0,100,76,0
3369,0,3302,1,67,52,0
3437,0,3373,2,64,46,0
3478,0,3441,3,37,27,0
3576,0,3482,0,94,90,0
3662,0,3580,1,82,69,0
3739,0,3666,2,73,63,0
3810,0,3743,3,67,52,0
3926,0,3814,0,112,86,0
3970,0,3930,1,40,25,0
4089,0,3974,2,115,97,0
4178,0,4093,3,85,55,0
4267,0,4182,0,85,71,0
4323,0,4271,1,52,27,0
4403,0,4327,2,76,64,0
4417,0,4407,3,10,0,2
4521,0,4421,0,100,85,0
4616,0,4525,1,91,79,0
4648,0,4620,2,28,6,0
4677,0,4652,3,25,0,0
4769,0,4681,0,88,78,0
4885,0,4773,1,112,100,0
4920,0,4889,2,31,24,0
4940,0,4924,3,16,0,2
5023,0,4944,0,79,65,0
5145,0,5027,1,118,97,0
5177,0,5149,2,28,9,0
5206,0,5181,3,25,1,0
5223,0,5210,0,13,0,2
5285,0,5227,1,58,51,0
5356,0,5289,2,67,62,0
5427,0,5360,3,67,55,0
5456,0,5431,0,25,10,0
5566,0,5460,1,106,96,0
5649,0,5570,2,79,62,0
5744,0,5653,3,91,73,0
5785,0,5748,0,37,20,0
5865,0,5789,1,76,59,0
5921,0,5869,2,52,33,0
6034,0,5925,3,109,87,0
6105,0,6038,0,67,57,0
6167,0,6109,1,58,34,0
6184,0,6171,2,13,0,5
6249,0,6188,3,61,57,0
6266,0,6253,0,13,1,0
6376,0,6270,1,106,99,0
6396,0,6380,2,16,0,6
6482,0,6400,3,82,71,0
6529,0,6486,0,43,28,0
6612,0,6533,1,79,70,0
6659,0,6616,2,43,24,0
6685,0,6663,3,22,10,0
6714,0,6689,0,25,18,0
6740,0,6718,1,22,10,0
6805,0,6744,2,61,54,0
6834,0,6809,3,25,19,0
6914,0,6838,0,76,69,0
6982,0,6918,1,64,49,0
7008,0,6986,2,22,12,0
7037,0,7012,3,25,11,0
7147,0,7041,0,106,99,0
7239,0,7151,1,88,67,0
7271,0,7243,2,28,4,0
7369,0,7275,3,94,79,0
7479,0,7373,0,106,81,0
7586,0,7483,1,103,83,0
7699,0,7590,2,109,56,0
7773,0,7703,3,70,26,0
7850,0,7777,0,73,38,0
7948,0,7854,1,94,51,0
8049,0,7952,2,97,62,0
