step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_1_0_0_1,29,0.49688248204309654
45,0,0_1_0_0_1,1_0_0_0_2,5,0.5770982974195265
59,0,1_0_0_0_2,1_0_0_0_3,3,0.5562649640861932
139,0,1_0_0_0_3,1_1_1_0_0,25,0.5219124102154828
189,0,1_1_1_0_0,0_1_1_1_1,15,0.7937948922585794
233,0,0_1_1_1_1,1_0_1_1_2,13,0.6687948922585794
301,0,1_0_1_1_2,1_1_0_2_3,21,0.6437948922585794
381,0,1_1_0_2_3,1_1_1_0_0,25,0.7469124102154828
395,0,1_1_1_0_0,0_1_1_0_1,3,0.8031474461292897
442,0,0_1_1_0_1,1_0_1_0_2,14,0.5281474461292897
498,0,1_0_1_0_2,1_1_0_1_3,17,0.6625299281723862
536,0,1_1_0_1_3,1_1_1_0_0,11,0.6937948922585795
553,0,1_1_1_0_0,0_1_1_1_1,4,0.6156773743016759
654,0,0_1_1_1_1,1_0_1_1_2,32,0.5344124102154828
722,0,1_0_1_1_2,1_1_0_1_3,21,0.8812948922585795
775,0,1_1_0_1_3,2_1_1_0_0,16,0.7375598563447725
789,0,2_1_1_0_0,0_1_2_0_1,3,0.6844124102154828
854,0,0_1_2_0_1,1_0_2_1_2,20,0.5094423383878691
934,0,1_0_2_1_2,2_1_0_2_3,25,0.7188248204309657
966,0,2_1_0_2_3,2_1_1_0_0,9,0.7844423383878691
1004,0,2_1_1_0_0,0_1_1_0_1,11,0.5969124102154828
1114,0,0_1_1_0_1,1_0_2_1_2,35,0.6156773743016759
1164,0,1_0_2_1_2,1_1_0_1_3,15,0.915677374301676
1202,0,1_1_0_1_3,1_1_0_0_0,11,0.6687948922585794
1276,0,1_1_0_0_0,0_2_1_1_1,23,0.6094423383878691
1320,0,0_2_1_1_1,1_0_1_1_2,13,0.7687948922585794
1349,0,1_0_1_1_2,1_1_0_1_3,8,0.6437948922585794
1372,0,1_1_0_1_3,1_1_1_0_0,6,0.5781773743016759
1422,0,1_1_1_0_0,1_1_1_0_1,15,0.5562948922585794
1529,0,1_1_1_0_1,1_0_2_1_2,34,0.665677374301676
1567,0,1_0_2_1_2,1_1_0_1_3,11,0.9094124102154829
1668,0,1_1_0_1_3,2_2_1_0_0,32,0.6094423383878691
1742,0,2_2_1_0_0,0_2_1_1_1,23,0.8750598563447726
1798,0,0_2_1_1_1,1_0_2_1_2,17,0.7625598563447725
1827,0,1_0_2_1_2,1_1_0_1_3,8,0.6969124102154829
1877,0,1_1_0_1_3,2_1_0_0_0,15,0.5781773743016759
1912,0,2_1_0_0_0,0_1_1_0_1,10,0.6781474461292897
2016,0,0_1_1_0_1,1_0_1_1_2,33,0.603177374301676
2054,0,1_0_1_1_2,1_1_1_2_3,11,0.8906773743016759
2083,0,1_1_1_2_3,1_1_1_0_0,8,0.6250299281723863
2175,0,1_1_1_0_0,0_1_1_1_1,29,0.5750598563447725
2291,0,0_1_1_1_1,1_0_2_1_2,37,0.8375598563447726
2395,0,1_0_2_1_2,1_1_0_2_3,33,0.9375598563447726
2415,0,1_1_0_2_3,1_2_0_0_0,5,0.8937948922585794
2507,0,1_2_0_0_0,0_2_1_1_1,29,0.5375598563447725
2566,0,0_2_1_1_1,1_0_1_1_2,18,0.8469124102154828
2628,0,1_0_1_1_2,2_1_0_1_3,19,0.7031773743016759
2711,0,2_1_0_1_3,2_1_1_0_0,26,0.7063248204309657
2791,0,2_1_1_0_0,0_2_1_1_1,25,0.8062948922585793
2877,0,0_2_1_1_1,1_0_1_1_2,27,0.790677374301676
2966,0,1_0_1_1_2,1_1_0_2_3,28,0.815677374301676
3019,0,1_1_0_2_3,1_1_1_0_0,16,0.8344124102154828
3042,0,1_1_1_0_0,0_1_1_1_1,6,0.6875299281723863
3086,0,0_1_1_1_1,1_0_1_1_2,13,0.5594124102154828
3103,0,1_0_1_1_2,1_1_0_1_3,4,0.6500299281723863
3159,0,1_1_0_1_3,2_1_1_0_0,17,0.5219423383878691
3188,0,2_1_1_0_0,0_1_1_0_1,8,0.6937948922585795
3274,0,0_1_1_0_1,1_0_2_0_2,27,0.5812948922585794
3396,0,1_0_2_0_2,1_1_0_1_3,39,0.815677374301676
3449,0,1_1_0_1_3,1_2_0_0_0,16,0.9625598563447726
3496,0,1_2_0_0_0,0_2_1_0_1,14,0.6812948922585794
3534,0,0_2_1_0_1,1_0_1_1_2,11,0.6594124102154828
3596,0,1_0_1_1_2,2_1_0_1_3,19,0.6156773743016759
3712,0,2_1_0_1_3,3_1_1_0_0,37,0.7000897845171588
3804,0,3_1_1_0_0,0_2_2_1_1,29,0.9250897845171588
3923,0,0_2_2_1_1,1_0_3_2_2,38,0.8095021947326417
4000,0,1_0_3_2_2,2_1_0_4_3,24,0.9251197126895451
4023,0,2_1_0_4_3,2_1_1_1_0,6,0.7657073024740623
4046,0,2_1_1_1_0,0_2_1_1_1,6,0.5500598563447725
4060,0,0_2_1_1_1,1_0_1_2_2,3,0.5562948922585794
4110,0,1_0_1_2_2,1_1_0_3_3,15,0.5000897845171588
4139,0,1_1_0_3_3,1_1_1_0_0,8,0.6687948922585794
4168,0,1_1_1_0_0,0_2_1_1_1,8,0.5781773743016759
4266,0,0_2_1_1_1,1_0_2_2_2,31,0.5594722665602554
4301,0,1_0_2_2_2,2_1_0_2_3,10,0.8532073024740621
4396,0,2_1_0_2_3,3_2_1_0_0,30,0.5751197126895451
4434,0,3_2_1_0_0,0_2_2_1_1,11,0.8407073024740622
4454,0,0_2_2_1_1,1_1_2_1_2,5,0.6094423383878691
4528,0,1_1_2_1_2,1_1_0_2_3,23,0.5282073024740622
4629,0,1_1_0_2_3,2_2_2_0_0,32,0.743854748603352
4643,0,2_2_2_0_0,1_2_2_1_1,3,0.8594722665602554
4669,0,1_2_2_1_1,1_0_2_1_2,7,0.5063248204309657
