step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
84,0,vehicle_cumulative_delay,64,3429,176749.71428571417,0.9805996857541899
84,0,reward_with_penalty,0.9805996857541899,0.9805996857541899,0.8175744761936437,0.16302520956054622
143,0,vehicle_cumulative_delay,3429,8600,176749.71428571417,0.9513436271466997
143,0,reward_with_penalty,0.9513436271466997,0.9513436271466997,0.8175744761936437,0.13376915095305608
175,0,vehicle_cumulative_delay,8600,10673,176749.71428571417,0.939615178201945
175,0,reward_with_penalty,0.939615178201945,0.939615178201945,0.26894142136999516,0.6706737568319499
216,0,vehicle_cumulative_delay,10673,5141,176749.71428571417,0.970913672925719
216,0,reward_with_penalty,0.970913672925719,0.970913672925719,0.320821300824607,0.6500923721011119
287,0,vehicle_cumulative_delay,5141,8626,176749.71428571417,0.9511965264845851
287,0,reward_with_penalty,0.9511965264845851,0.9511965264845851,0.8807970779778823,0.07039944850670277
310,0,vehicle_cumulative_delay,8626,9033,176749.71428571417,0.9488938353507138
310,0,reward_with_penalty,0.9488938353507138,0.9488938353507138,0.14804719803168948,0.8008466373190244
417,0,vehicle_cumulative_delay,9033,12908,176749.71428571417,0.9269701789778605
417,0,reward_with_penalty,0.9269701789778605,0.9269701789778605,0.991422514586288,-0.06445233560842756
506,0,vehicle_cumulative_delay,12908,16343,176749.71428571417,0.9075359184254086
506,0,reward_with_penalty,0.9075359184254086,0.9075359184254086,0.9706877692486436,-0.06315185082323505
601,0,vehicle_cumulative_delay,16343,26421,176749.71428571417,0.850517438702669
601,0,reward_with_penalty,0.850517438702669,0.850517438702669,0.9859363729567544,-0.13541893425408535
651,0,vehicle_cumulative_delay,26421,13831,176749.71428571417,0.9217481054727912
651,0,reward_with_penalty,0.9217481054727912,0.9217481054727912,0.45842951678320015,0.463318588689591
719,0,vehicle_cumulative_delay,13831,10146,176749.71428571417,0.9425967954686529
719,0,reward_with_penalty,0.9425967954686529,0.9425967954686529,0.8519528019683106,0.09064399350034236
754,0,vehicle_cumulative_delay,10146,7169,176749.71428571417,0.959439821280778
754,0,reward_with_penalty,0.959439821280778,0.959439821280778,0.30294071603459277,0.6564991052461853
777,0,vehicle_cumulative_delay,7169,5802,176749.71428571417,0.9671739214773433
777,0,reward_with_penalty,0.9671739214773433,0.9671739214773433,0.1824255238063564,0.7847483976709868
860,0,vehicle_cumulative_delay,5802,8019,176749.71428571417,0.9546307611731844
860,0,reward_with_penalty,0.9546307611731844,0.9546307611731844,0.9444507398423884,0.010180021330795985
949,0,vehicle_cumulative_delay,8019,15486,176749.71428571417,0.9123845825574177
949,0,reward_with_penalty,0.9123845825574177,0.9123845825574177,0.9706877692486436,-0.05830318669122592
975,0,vehicle_cumulative_delay,15486,5030,176749.71428571417,0.9715416795985929
975,0,reward_with_penalty,0.9715416795985929,0.9715416795985929,0.10278402491725172,0.8687576546813413
1031,0,vehicle_cumulative_delay,5030,10672,176749.71428571417,0.9396208359197186
1031,0,reward_with_penalty,0.9396208359197186,0.9396208359197186,0.7143624294910559,0.22525840642866268
1084,0,vehicle_cumulative_delay,10672,9581,176749.71428571417,0.9457934060107593
1084,0,reward_with_penalty,0.9457934060107593,0.9457934060107593,0.5621765008857982,0.38361690512496116
1110,0,vehicle_cumulative_delay,9581,9227,176749.71428571417,0.9477962381026277
1110,0,reward_with_penalty,0.9477962381026277,0.9477962381026277,0.1824255238063564,0.7653707142962713
1154,0,vehicle_cumulative_delay,9227,3744,176749.71428571417,0.9788175046554934
1154,0,reward_with_penalty,0.9788175046554934,0.9788175046554934,0.3775406687981454,0.601276835857348
1210,0,vehicle_cumulative_delay,3744,7369,176749.71428571417,0.9583082777260501
1210,0,reward_with_penalty,0.9583082777260501,0.9583082777260501,0.7143624294910559,0.2439458482349942
1254,0,vehicle_cumulative_delay,7369,11728,176749.71428571417,0.9336462859507552
1254,0,reward_with_penalty,0.9336462859507552,0.9336462859507552,0.5621765008857982,0.371469785064957
1316,0,vehicle_cumulative_delay,11728,15767,176749.71428571417,0.9107947638630249
1316,0,reward_with_penalty,0.9107947638630249,0.9107947638630249,0.8175744761936437,0.09322028766938129
1417,0,vehicle_cumulative_delay,15767,28995,176749.71428571417,0.8359544731533208
1417,0,reward_with_penalty,0.8359544731533208,0.8359544731533208,0.9859363729567544,-0.14998189980343357
1461,0,vehicle_cumulative_delay,28995,18334,176749.71428571417,0.8962714023380922
1461,0,reward_with_penalty,0.8962714023380922,0.8962714023380922,0.33924363123418283,0.5570277711039093
1514,0,vehicle_cumulative_delay,18334,9666,176749.71428571417,0.9453125
1514,0,reward_with_penalty,0.9453125,0.9453125,0.5825702064623147,0.3627422935376853
1564,0,vehicle_cumulative_delay,9666,8862,176749.71428571417,0.9498613050900062
1564,0,reward_with_penalty,0.9498613050900062,0.9498613050900062,0.6224593312018545,0.32740197388815173
1599,0,vehicle_cumulative_delay,8862,11542,176749.71428571417,0.9346986214566522
1599,0,reward_with_penalty,0.9346986214566522,0.9346986214566522,0.320821300824607,0.6138773206320451
1676,0,vehicle_cumulative_delay,11542,12665,176749.71428571417,0.9283450043968549
1676,0,reward_with_penalty,0.9283450043968549,0.9283450043968549,0.9241418199787566,0.004203184418098305
1756,0,vehicle_cumulative_delay,12665,15066,176749.71428571417,0.9147608240223464
1756,0,reward_with_penalty,0.9147608240223464,0.9147608240223464,0.9297812081694472,-0.01502038414710083
1824,0,vehicle_cumulative_delay,15066,21087,176749.71428571417,0.8806957053072625
1824,0,reward_with_penalty,0.8806957053072625,0.8806957053072625,0.8807970779778823,-0.00010137267061982591
1862,0,vehicle_cumulative_delay,21087,14246,176749.71428571417,0.9194001525967308
1862,0,reward_with_penalty,0.9194001525967308,0.9194001525967308,0.2856375705089442,0.6337625820877866
1921,0,vehicle_cumulative_delay,14246,9608,176749.71428571417,0.9456406476308711
1921,0,reward_with_penalty,0.9456406476308711,0.9456406476308711,0.7625419716560975,0.18309867597477358
1938,0,vehicle_cumulative_delay,9608,3737,176749.71428571417,0.9788571086799089
1938,0,reward_with_penalty,0.9788571086799089,0.9788571086799089,0.051335793115316275,0.9275213155645927
2051,0,vehicle_cumulative_delay,3737,19836,176749.71428571417,0.8877735102420856
2051,0,reward_with_penalty,0.8877735102420856,0.8877735102420856,0.9965525486984363,-0.10877903845635073
2086,0,vehicle_cumulative_delay,19836,13984,176749.71428571417,0.9208824746534243
2086,0,reward_with_penalty,0.9208824746534243,0.9208824746534243,0.26894142136999516,0.6519410532834291
2199,0,vehicle_cumulative_delay,13984,26331,176749.71428571417,0.8510266333022967
2199,0,reward_with_penalty,0.8510266333022967,0.8510266333022967,0.995929862284104,-0.1449032289818073
2258,0,vehicle_cumulative_delay,26331,12257,176749.71428571417,0.9306533532484998
2258,0,reward_with_penalty,0.9306533532484998,0.9306533532484998,0.6418340450887311,0.28881930815976875
2290,0,vehicle_cumulative_delay,12257,8046,176749.71428571417,0.9544780027932961
2290,0,reward_with_penalty,0.9544780027932961,0.9544780027932961,0.25287573272933045,0.7016022700639657
2343,0,vehicle_cumulative_delay,8046,8014,176749.71428571417,0.9546590497620525
2343,0,reward_with_penalty,0.9546590497620525,0.9546590497620525,0.6791786991753931,0.27548035058665943
2399,0,vehicle_cumulative_delay,8014,6435,176749.71428571417,0.9635925861266295
2399,0,reward_with_penalty,0.9635925861266295,0.9635925861266295,0.6791786991753931,0.28441388695123637
2443,0,vehicle_cumulative_delay,6435,6368,176749.71428571417,0.9639716532174633
2443,0,reward_with_penalty,0.9639716532174633,0.9639716532174633,0.5,0.46397165321746325
2463,0,vehicle_cumulative_delay,6368,4983,176749.71428571417,0.9718075923339541
2463,0,reward_with_penalty,0.9718075923339541,0.9718075923339541,0.14804719803168948,0.8237603943022647
2531,0,vehicle_cumulative_delay,4983,7812,176749.71428571417,0.9558019087523277
