step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,18,0.9885335867626606
81,0,1_1_0_0_1,1_1_1_1_2,17,0.9719119493859774
188,0,1_1_1_1_2,2_1_0_1_3,34,0.9455271357937309
226,0,2_1_0_1_3,2_1_1_0_0,11,0.9536470004947264
249,0,2_1_1_0_0,0_2_1_1_1,6,0.9658302259603024
284,0,0_2_1_1_1,1_0_1_1_2,10,0.9714251300153848
349,0,1_0_1_1_2,1_1_1_2_3,20,0.9593372677805424
444,0,1_1_1_2_3,2_1_1_0_0,30,0.9485128822895573
518,0,2_1_1_0_0,0_2_2_1_1,23,0.9450596480927727
622,0,0_2_2_1_1,1_0_2_1_2,33,0.939246460406578
654,0,1_0_2_1_2,1_1_1_1_3,9,0.9653836046559788
701,0,1_1_1_1_3,1_1_1_1_0,14,0.9716241349294498
793,0,1_1_1_1_0,0_1_2_1_1,29,0.9566846263697086
867,0,0_1_2_1_1,1_0_2_1_2,23,0.93955031978119
893,0,1_0_2_1_2,1_1_0_2_3,7,0.9540019378320549
991,0,1_1_0_2_3,3_1_2_0_0,31,0.9451598793949785
1092,0,3_1_2_0_0,0_2_2_1_1,32,0.9465689839141049
1190,0,0_2_2_1_1,1_1_2_1_2,31,0.9480558072787043
1267,0,1_1_2_1_2,1_2_0_1_3,24,0.9485142133487551
1371,0,1_2_0_1_3,2_2_1_0_0,33,0.9343180221823927
1430,0,2_2_1_0_0,1_3_2_0_1,18,0.9376228327185446
1540,0,1_3_2_0_1,1_1_2_1_2,35,0.9495413209558002
1581,0,1_1_2_1_2,1_1_0_1_3,12,0.9669703758632098
1658,0,1_1_0_1_3,2_2_1_0_0,24,0.9606678160758602
1747,0,2_2_1_0_0,1_2_1_1_1,28,0.9432853865417797
1803,0,1_2_1_1_1,1_1_2_1_2,17,0.9533349119660697
1910,0,1_1_2_1_2,2_1_0_1_3,34,0.9405103367227989
1930,0,2_1_0_1_3,3_1_1_1_0,5,0.9454342772408424
1953,0,3_1_1_1_0,1_1_1_1_1,6,0.9749441176053631
2075,0,1_1_1_1_1,1_1_1_2_2,39,0.9491292379243582
2107,0,1_1_1_2_2,1_1_1_2_3,9,0.9611229267172892
2169,0,1_1_1_2_3,1_2_1_0_0,19,0.9623614028497457
2195,0,1_2_1_0_0,0_2_1_1_1,7,0.9598847966122032
2308,0,0_2_1_1_1,1_1_1_1_2,36,0.9611974191887837
2346,0,1_1_1_1_2,1_1_1_1_3,11,0.970156482223692
2369,0,1_1_1_1_3,1_1_1_1_0,6,0.9729571078314697
2395,0,1_1_1_1_0,1_1_1_1_1,7,0.9695971544990234
2439,0,1_1_1_1_1,1_0_1_1_2,13,0.9744116039122681
2453,0,1_0_1_1_2,1_0_1_1_3,3,0.9789540894822509
2533,0,1_0_1_1_3,2_1_1_0_0,25,0.9582038727645421
2553,0,2_1_1_0_0,1_1_1_1_1,5,0.9683934300129481
2612,0,1_1_1_1_1,1_1_1_1_2,18,0.969140040269289
2698,0,1_1_1_1_2,2_1_1_2_3,27,0.9503254793557918
2820,0,2_1_1_2_3,2_2_1_1_0,39,0.9321663277901714
2861,0,2_2_1_1_0,0_2_2_1_1,12,0.9443158527716689
2890,0,0_2_2_1_1,0_1_1_1_2,8,0.9575287006705271
2934,0,0_1_1_1_2,1_1_1_1_3,13,0.965836254326961
2966,0,1_1_1_1_3,1_1_1_0_0,9,0.9772258980363475
2983,0,1_1_1_0_0,1_1_1_1_1,4,0.9785571700837671
3090,0,1_1_1_1_1,1_1_1_1_2,34,0.9574294623592491
3161,0,1_1_1_1_2,2_1_1_1_3,22,0.9481850212563595
3184,0,2_1_1_1_3,3_2_1_0_0,6,0.9448001006629586
3267,0,3_2_1_0_0,1_2_2_0_1,26,0.9555442385165764
3335,0,1_2_2_0_1,1_0_2_1_2,21,0.9518153421166514
3394,0,1_0_2_1_2,1_1_0_1_3,18,0.9688752095187869
3417,0,1_1_0_1_3,1_1_0_1_0,6,0.9719131057917566
3434,0,1_1_0_1_0,0_2_0_1_1,4,0.9736332081798635
3556,0,0_2_0_1_1,2_0_1_1_2,39,0.9597372853715351
3630,0,2_0_1_1_2,2_1_0_2_3,23,0.9331595094756227
3731,0,2_1_0_2_3,4_1_1_1_0,32,0.9123100007868784
3823,0,4_1_1_1_0,0_2_2_2_1,29,0.9164304864286795
3900,0,0_2_2_2_1,1_1_4_2_2,24,0.900547748358374
3911,0,1_1_4_2_2,1_1_2_3_3,2,0.9181981588940699
3934,0,1_1_2_3_3,1_2_3_1_0,6,0.9270551829365145
3948,0,1_2_3_1_0,1_2_2_1_1,3,0.9352208157527522
