step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,30,0.9885376107443147
90,0,1_1_0_0_1,1_1_1_1_2,20,0.9714048352918513
110,0,1_1_1_1_2,1_1_0_1_3,5,0.9729631186038463
202,0,1_1_0_1_3,2_1_1_1_0,29,0.955602244268927
294,0,2_1_1_1_0,1_2_1_2_1,29,0.943517909957279
404,0,1_2_1_2_1,1_1_1_2_2,35,0.9365159979685119
481,0,1_1_1_2_2,2_1_1_3_3,24,0.9323498603351955
516,0,2_1_1_3_3,2_2_1_1_0,10,0.9518397225968022
572,0,2_2_1_1_0,1_2_1_1_1,17,0.9578597572722019
604,0,1_2_1_1_1,1_1_2_1_2,9,0.9658428467330581
660,0,1_1_2_1_2,1_1_0_1_3,17,0.976672365632826
740,0,1_1_0_1_3,2_1_1_0_0,25,0.9641885116745452
796,0,2_1_1_0_0,0_1_2_1_1,17,0.9623747832787517
831,0,0_1_2_1_1,1_0_2_1_2,10,0.9575134720917585
911,0,1_0_2_1_2,2_1_0_2_3,25,0.9508990921787709
1024,0,2_1_0_2_3,3_2_2_1_0,36,0.934532122905028
1059,0,3_2_2_1_0,1_2_2_1_1,10,0.9548999068901304
1181,0,1_2_2_1_1,1_1_2_2_2,39,0.9451729073364421
1273,0,1_1_2_2_2,2_2_0_1_3,29,0.9373298954304541
1311,0,2_2_0_1_3,2_2_1_1_0,11,0.94544343575419
1346,0,2_2_1_1_0,0_2_1_1_1,10,0.9547959896249002
1411,0,0_2_1_1_1,1_0_1_1_2,20,0.9669711611052393
1467,0,1_0_1_1_2,1_1_1_1_3,17,0.9694483240223464
1532,0,1_1_1_1_3,1_2_1_1_0,20,0.9578095903165735
1621,0,1_2_1_1_0,1_2_1_1_1,28,0.9396240689013036
1698,0,1_2_1_1_1,1_1_2_1_2,24,0.9512628026070764
1721,0,1_1_2_1_2,1_1_1_1_3,6,0.9620476074811756
1753,0,1_1_1_1_3,1_1_1_1_0,9,0.9632461040870333
1800,0,1_1_1_1_0,1_1_2_1_1,14,0.9646119583270422
1892,0,1_1_2_1_1,2_0_3_1_2,29,0.9437098626846969
1957,0,2_0_3_1_2,2_1_0_1_3,20,0.950561131161319
2007,0,2_1_0_1_3,2_1_1_1_0,15,0.9518156424581006
2105,0,2_1_1_1_0,1_2_1_1_1,31,0.9439885940409684
2194,0,1_2_1_1_1,1_1_2_2_2,28,0.9439885940409684
2262,0,1_1_2_2_2,1_1_0_2_3,21,0.9552356395931815
2372,0,1_1_0_2_3,1_2_1_1_0,35,0.9516655893623898
2428,0,1_2_1_1_0,1_3_1_1_1,17,0.9439885940409684
2520,0,1_3_1_1_1,1_0_2_1_2,29,0.9518397225968022
2543,0,1_0_2_1_2,1_1_1_1_3,6,0.9669909863386695
2575,0,1_1_1_1_3,1_1_1_1_0,9,0.9662574527017511
2616,0,1_1_1_1_0,1_1_1_1_1,12,0.9728592554340172
2648,0,1_1_1_1_1,1_1_1_1_2,9,0.970903165735568
2686,0,1_1_1_1_2,1_1_0_1_3,11,0.9632461040870333
2766,0,1_1_0_1_3,2_1_1_0_0,25,0.9499028418751518
2867,0,2_1_1_0_0,0_2_1_1_1,32,0.9492670582056056
2968,0,0_2_1_1_1,1_0_2_2_2,32,0.934532122905028
3030,0,1_0_2_2_2,2_1_0_2_3,19,0.9446640562649641
3074,0,2_1_0_2_3,2_1_1_0_0,13,0.9612042209807573
3133,0,2_1_1_0_0,0_2_1_0_1,18,0.9665522372474287
3252,0,0_2_1_0_1,2_1_2_0_2,38,0.9473111379535961
3272,0,2_1_2_0_2,2_1_1_0_3,5,0.9714321990858303
3373,0,2_1_1_0_3,2_1_2_0_0,32,0.9435621749181275
3483,0,2_1_2_0_0,1_2_2_1_1,35,0.9336303615125352
3572,0,1_2_2_1_1,2_0_2_2_2,28,0.9309266456157397
3586,0,2_0_2_2_2,2_0_1_2_3,3,0.952386998476384
3696,0,2_0_1_2_3,3_1_1_1_0,35,0.9307447250565585
3731,0,3_1_1_1_0,1_1_2_1_1,10,0.9518397225968022
3850,0,1_1_2_1_1,2_0_3_3_2,38,0.8903273170032947
3873,0,2_0_3_3_2,2_1_1_3_3,6,0.9239727878897098
3941,0,2_1_1_3_3,3_2_2_1_0,21,0.9141523154346923
4063,0,3_2_2_1_0,0_3_2_3_1,39,0.87913622690159
4185,0,0_3_2_3_1,2_1_2_4_2,39,0.8610335195530726
4238,0,2_1_2_4_2,2_1_1_5_3,16,0.871835372882859
4294,0,2_1_1_5_3,2_2_1_1_0,17,0.9220878156886283
4326,0,2_2_1_1_0,1_2_2_1_1,9,0.9418063314711359
4406,0,1_2_2_1_1,2_1_2_2_2,25,0.9127094972067039
4528,0,2_1_2_2_2,3_2_1_3_3,39,0.885295950874925
4569,0,3_2_1_3_3,3_2_1_1_0,12,0.9057262569832403
4583,0,3_2_1_1_0,2_2_1_1_1,3,0.9211569652189584
4654,0,2_2_1_1_1,2_1_2_2_2,22,0.9057262569832403
4758,0,2_1_2_2_2,3_3_0_3_3,33,0.8627226280857566
4775,0,3_3_0_3_3,4_2_0_2_0,4,0.8856193411674051
4813,0,4_2_0_2_0,1_2_1_2_1,11,0.9232445578886534
4842,0,1_2_1_2_1,1_1_1_3_2,8,0.9449849772311159
4907,0,1_1_1_3_2,1_2_1_3_3,20,0.9184807701186574
4939,0,1_2_1_3_3,2_3_1_1_0,9,0.9232445578886534
5016,0,2_3_1_1_0,0_4_2_1_1,24,0.9082330611660221
5120,0,0_4_2_1_1,2_1_3_3_2,33,0.9004455422688028
5170,0,2_1_3_3_2,2_2_1_3_3,15,0.8996159217877094
5208,0,2_2_1_3_3,3_2_1_1_0,11,0.9255020708919284
5267,0,3_2_1_1_0,0_3_1_2_1,18,0.9276309506756434
5302,0,0_3_1_2_1,1_1_2_2_2,10,0.9360371315738778
5388,0,1_1_2_2_2,2_1_1_3_3,27,0.9204530095512705
5465,0,2_1_1_3_3,3_2_2_0_0,24,0.9074419668657292
5533,0,3_2_2_0_0,1_2_3_1_1,21,0.914804469273743
5637,0,1_2_3_1_1,2_1_4_2_2,33,0.8821578212290503
5660,0,2_1_4_2_2,3_1_2_2_3,6,0.9127094972067039
5677,0,3_1_2_2_3,3_1_2_1_0,4,0.9286495020646102
5787,0,3_1_2_1_0,1_2_3_3_1,35,0.9085195530726257
5798,0,1_2_3_3_1,1_2_3_3_2,2,0.9090723929236499
5839,0,1_2_3_3_2,1_2_1_3_3,12,0.9156191806331471
5871,0,1_2_1_3_3,1_2_1_1_0,9,0.9451729073364421
5900,0,1_2_1_1_0,0_2_2_1_1,8,0.9365838227570071
5998,0,0_2_2_1_1,1_1_3_2_2,31,0.9083810425227388
6060,0,1_1_3_2_2,2_2_1_3_3,19,0.9163165427766748
6086,0,2_2_1_3_3,2_2_1_1_0,7,0.9415658617664712
6193,0,2_2_1_1_0,1_3_4_1_1,34,0.9098936745359525
6243,0,1_3_4_1_1,1_1_3_2_2,15,0.922486033519553
6257,0,1_1_3_2_2,1_1_2_2_3,3,0.9413407821229051
6307,0,1_1_2_2_3,1_2_3_1_0,15,0.9278590886005817
6417,0,1_2_3_1_0,1_2_4_2_1,35,0.88962440555889
6518,0,1_2_4_2_1,2_1_5_2_2,32,0.8574255121042831
6589,0,2_1_5_2_2,2_2_1_3_3,22,0.8973463687150838
6672,0,2_2_1_3_3,3_4_2_1_0,26,0.885295950874925
6743,0,3_4_2_1_0,1_4_2_1_1,22,0.8915908271760677
6808,0,1_4_2_1_1,2_1_3_1_2,20,0.9113128491620112
6897,0,2_1_3_1_2,2_2_1_2_3,28,0.9083810425227388
7013,0,2_2_1_2_3,3_3_2_1_0,37,0.8816889053049541
7117,0,3_3_2_1_0,1_4_3_2_1,33,0.8683368249534451
7176,0,1_4_3_2_1,1_1_4_2_2,18,0.8929742530969152
7232,0,1_1_4_2_2,3_1_1_3_3,17,0.9113015858713281
7273,0,3_1_1_3_3,4_2_2_1_0,12,0.8938547486033519
7314,0,4_2_2_1_0,1_3_3_1_1,12,0.8917886329008726
7397,0,1_3_3_1_1,3_0_5_4_2,26,0.8276572124337487
7501,0,3_0_5_4_2,5_2_2_5_3,33,0.8030553118795881
7608,0,5_2_2_5_3,6_4_3_1_0,34,0.7814245810055866
7688,0,6_4_3_1_0,1_6_5_3_1,25,0.7889287022621119
7774,0,1_6_5_3_1,3_1_7_5_2,27,0.7946927374301676
7872,0,3_1_7_5_2,4_3_1_7_3,31,0.8023743016759777
7895,0,4_3_1_7_3,4_3_1_4_0,6,0.8205695220360025
7930,0,4_3_1_4_0,1_3_2_4_1,10,0.8538230469096391
7974,0,1_3_2_4_1,3_1_2_4_2,13,0.8513897225171984
8006,0,3_1_2_4_2,3_2_1_5_3,9,0.8526078395457459
8044,0,3_2_1_5_3,4_3_1_1_0,11,0.8766390415069948
8148,0,4_3_1_1_0,1_4_3_3_1,33,0.8385818480092223
8240,0,1_4_3_3_1,3_1_4_4_2,29,0.8163407821229051
8311,0,3_1_4_4_2,4_2_2_5_3,22,0.8191340782122905
8361,0,4_2_2_5_3,5_4_3_1_0,15,0.8331005586592178
8432,0,5_4_3_1_0,1_5_4_3_1,22,0.8368669292059713
8488,0,1_5_4_3_1,2_1_4_5_2,17,0.8420457568502261
8562,0,2_1_4_5_2,3_2_1_5_3,23,0.835195530726257
8573,0,3_2_1_5_3,3_2_1_5_0,2,0.8420457568502261
8665,0,3_2_1_5_0,1_4_3_7_1,29,0.7877094972067039
8721,0,1_4_3_7_1,3_1_5_8_2,17,0.7619349923819198
8792,0,3_1_5_8_2,4_2_1_9_3,22,0.7640992197239023
8905,0,4_2_1_9_3,5_4_3_1_0,36,0.8065642458100559
8997,0,5_4_3_1_0,1_6_5_3_1,29,0.7972840389676347
9107,0,1_6_5_3_1,4_1_8_5_2,35,0.7626564014959138
9142,0,4_1_8_5_2,4_2_4_5_3,10,0.8057082357181474
9222,0,4_2_4_5_3,5_3_5_1_0,25,0.8191340782122905
9266,0,5_3_5_1_0,1_4_6_2_1,13,0.8348754655493482
9289,0,1_4_6_2_1,2_2_6_2_2,6,0.8637416541763183
9330,0,2_2_6_2_2,2_3_2_3_3,12,0.8905404806242795
9344,0,2_3_2_3_3,3_3_2_2_0,3,0.8924581005586593
9439,0,3_3_2_2_0,1_5_3_4_1,30,0.826140403527402
9492,0,1_5_3_4_1,2_1_4_5_2,16,0.8470612678332332
9569,0,2_1_4_5_2,2_3_1_6_3,24,0.8189263123874602
9682,0,2_3_1_6_3,4_4_3_1_0,36,0.8016124936515998
9753,0,4_4_3_1_0,1_6_4_2_1,22,0.803072625698324
9851,0,1_6_4_2_1,3_2_6_4_2,31,0.7987268571956231
9913,0,3_2_6_4_2,3_3_1_6_3,19,0.8309612485590139
9939,0,3_3_1_6_3,4_3_1_3_0,7,0.8547486033519553
9977,0,4_3_1_3_0,1_4_2_3_1,11,0.8736033519553073
10006,0,1_4_2_3_1,2_1_2_4_2,8,0.8953956784708436
10077,0,2_1_2_4_2,3_3_0_6_3,22,0.8343718664947715
10166,0,3_3_0_6_3,3_5_2_1_0,28,0.8421787709497207
10192,0,3_5_2_1_0,1_5_3_2_1,7,0.8506683134032043
10311,0,1_5_3_2_1,3_1_5_3_2,38,0.8240223463687151
10385,0,3_1_5_3_2,4_3_1_4_3,23,0.821927374301676
10411,0,4_3_1_4_3,5_3_1_2_0,7,0.8435754189944134
10434,0,5_3_1_2_0,3_3_2_3_1,6,0.8575418994413407
10475,0,3_3_2_3_1,4_1_3_4_2,12,0.8376829493513089
10501,0,4_1_3_4_2,4_1_1_4_3,7,0.8622108592271112
10578,0,4_1_1_4_3,6_4_3_1_0,24,0.8369615402373147
10691,0,6_4_3_1_0,1_6_6_3_1,36,0.7943984025116579
10753,0,1_6_6_3_1,3_1_7_4_2,19,0.8128491620111732
10767,0,3_1_7_4_2,2_1_6_3_3,3,0.8254189944134078
10850,0,2_1_6_3_3,5_3_7_1_0,26,0.75768156424581
10885,0,5_3_7_1_0,2_5_8_2_1,10,0.7597765363128491
10926,0,2_5_8_2_1,3_2_9_3_2,12,0.763268156424581
11006,0,3_2_9_3_2,6_4_1_5_3,25,0.7686108894209452
11128,0,6_4_1_5_3,9_8_4_1_0,39,0.6674647512636339
11211,0,9_8_4_1_0,2_11_7_4_1,26,0.6479523523708388
11306,0,2_11_7_4_1,4_1_9_7_2,30,0.6815642458100559
11401,0,4_1_9_7_2,8_4_1_9_3,30,0.6903265496142591
11415,0,8_4_1_9_3,8_5_1_8_0,3,0.6882482043096567
11435,0,8_5_1_8_0,7_5_2_9_1,5,0.6937904584552629
11518,0,7_5_2_9_1,10_1_5_10_2,26,0.6222067039106145
11619,0,10_1_5_10_2,12_4_2_12_3,32,0.5439944134078212
11708,0,12_4_2_12_3,13_7_4_3_0,28,0.5824022346368716
11719,0,13_7_4_3_0,12_7_5_4_1,2,0.5877948479205461
11751,0,12_7_5_4_1,12_3_6_5_2,9,0.6054469273743017
11816,0,12_3_6_5_2,13_5_2_5_3,20,0.6019553072625698
11920,0,13_5_2_5_3,13_9_4_2_0,33,0.5663186131063225
11976,0,13_9_4_2_0,8_10_6_4_1,17,0.6113494280393721
12071,0,8_10_6_4_1,12_1_7_5_2,30,0.5722043954014497
12112,0,12_1_7_5_2,13_2_4_7_3,12,0.5928770949720671
12180,0,13_2_4_7_3,13_4_6_2_0,21,0.6222067039106145
12203,0,13_4_6_2_0,12_4_6_2_1,6,0.6432173893766072
12262,0,12_4_6_2_1,12_1_7_3_2,18,0.6110335195530727
12306,0,12_1_7_3_2,13_3_3_5_3,13,0.6272834087079897
12320,0,13_3_3_5_3,13_4_4_4_0,3,0.6258978451715882
12436,0,13_4_4_4_0,4_7_6_6_1,37,0.6646936241908308
12495,0,4_7_6_6_1,6_2_7_7_2,18,0.6709286601046377
12533,0,6_2_7_7_2,9_3_2_9_3,11,0.6633080606544293
12589,0,9_3_2_9_3,11_4_4_3_0,17,0.6743925689456416
12663,0,11_4_4_3_0,3_6_7_6_1,23,0.6889409860778576
12734,0,3_6_7_6_1,4_2_11_9_2,22,0.6145251396648045
12835,0,4_2_11_9_2,8_6_2_12_3,32,0.5642458100558659
12912,0,8_6_2_12_3,11_9_5_6_0,24,0.5420712512192959
12923,0,11_9_5_6_0,10_9_5_7_1,2,0.541378469451095
12952,0,10_9_5_7_1,11_7_7_8_2,8,0.5226733617096745
13005,0,11_7_7_8_2,13_7_3_8_3,16,0.5125698324022346
13049,0,13_7_3_8_3,13_8_4_5_0,13,0.5219805799414737
13171,0,13_8_4_5_0,1_12_10_8_1,39,0.5102032898820608
13197,0,1_12_10_8_1,2_10_12_8_2,7,0.5005043451272502
13208,0,2_10_12_8_2,3_10_12_8_3,2,0.4970404362862463
13258,0,3_10_12_8_3,5_11_13_5_0,15,0.4852631462268333
13278,0,5_11_13_5_0,3_12_13_5_1,5,0.4852631462268333
13325,0,3_12_13_5_1,6_8_13_5_2,14,0.49565487274984477
13381,0,6_8_13_5_2,8_10_8_8_3,17,0.4984259998226478
13482,0,8_10_8_8_3,11_13_13_2_0,32,0.37918994413407825
13520,0,11_13_13_2_0,7_13_13_3_1,11,0.4000509887381395
13621,0,7_13_13_3_1,10_4_13_6_2,32,0.4423106765983861
13665,0,10_4_13_6_2,10_5_9_7_3,13,0.4721002926310188
13751,0,10_5_9_7_3,13_10_13_1_0,27,0.34818321274842023
13777,0,13_10_13_1_0,11_11_13_3_1,7,0.372339718010109
13854,0,11_11_13_3_1,13_4_13_5_2,24,0.3979726434335372
13874,0,13_4_13_5_2,13_6_11_6_3,5,0.4076715881883479
13957,0,13_6_11_6_3,13_8_13_2_0,26,0.388268156424581
13983,0,13_8_13_2_0,11_9_13_4_1,7,0.4076715881883479
14024,0,11_9_13_4_1,12_5_13_5_2,12,0.4097499334929502
14119,0,12_5_13_5_2,13_7_7_8_3,30,0.43086592178770955
14157,0,13_7_7_8_3,13_8_8_5_0,11,0.45893743903520434
14261,0,13_8_8_5_0,5_11_13_9_1,33,0.40905715172474943
14332,0,5_11_13_9_1,7_5_13_12_2,22,0.3987430167597765
14391,0,7_5_13_12_2,10_7_8_13_3,18,0.42984060477077235
14504,0,10_7_8_13_3,13_10_13_3_0,36,0.3598696461824953
14608,0,13_10_13_3_0,3_13_13_7_1,33,0.3792675356921167
14643,0,3_13_13_7_1,6_9_13_8_2,10,0.4062860246519463
14732,0,6_9_13_8_2,9_13_8_11_3,28,0.33631506606366934
14812,0,9_13_8_11_3,12_13_13_4_0,25,0.31691717655404794
14838,0,12_13_13_4_0,11_13_13_5_1,7,0.3148388312494458
14957,0,11_13_13_5_1,13_4_13_12_2,38,0.28019974283940763
15022,0,13_4_13_12_2,13_5_10_13_3,20,0.31553161301764654
15072,0,13_5_10_13_3,13_8_13_8_0,15,0.3335439389908663
15146,0,13_8_13_8_0,7_11_13_12_1,23,0.2753502704620022
15256,0,7_11_13_12_1,11_4_13_13_2,35,0.29751928704442665
15300,0,11_4_13_13_2,13_5_10_13_3,13,0.3383934113682716
15386,0,13_5_10_13_3,13_9_13_7_0,27,0.31068214064024113
15493,0,13_9_13_7_0,6_12_13_12_1,34,0.2857419969850137
15573,0,6_12_13_12_1,8_5_13_13_2,25,0.3210738671632526
