step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
238,0,135,2,103,102,0
294,0,242,3,52,43,0
317,0,298,0,19,12,0
412,0,321,1,91,84,0
486,0,416,2,70,66,0
569,0,490,3,79,72,0
649,0,573,0,76,69,0
708,0,653,1,55,44,0
758,0,712,2,46,34,0
832,0,762,3,70,63,0
897,0,836,0,61,54,0
995,0,901,1,94,93,0
1117,0,999,2,118,106,0
1200,0,1121,3,79,65,0
1301,0,1204,0,97,77,0
1390,0,1305,1,85,70,0
1506,0,1394,2,112,105,0
1613,0,1510,3,103,98,0
1690,0,1617,0,73,63,0
1797,0,1694,1,103,89,0
1859,0,1801,2,58,47,0
1897,0,1863,3,34,27,0
1944,0,1901,0,43,28,0
2045,0,1948,1,97,96,0
2158,0,2049,2,109,102,0
2175,0,2162,3,13,0,1
2225,0,2179,0,46,42,0
2260,0,2229,1,31,22,0
2286,0,2264,2,22,18,0
2351,0,2290,3,61,56,0
2419,0,2355,0,64,63,0
2532,0,2423,1,109,100,0
2615,0,2536,2,79,69,0
2647,0,2619,3,28,21,0
2754,0,2651,0,103,93,0
2864,0,2758,1,106,94,0
2878,0,2868,2,10,3,0
2997,0,2882,3,115,105,0
3065,0,3001,0,64,54,0
3079,0,3069,1,10,6,0
3144,0,3083,2,61,56,0
3191,0,3148,3,43,42,0
3253,0,3195,0,58,48,0
3285,0,3257,1,28,18,0
3332,0,3289,2,43,33,0
3403,0,3336,3,67,66,0
3429,0,3407,0,22,17,0
3548,0,3433,1,115,111,0
3664,0,3552,2,112,105,0
3774,0,3668,3,106,94,0
3848,0,3778,0,70,48,0
3916,0,3852,1,64,52,0
4029,0,3920,2,109,90,0
4085,0,4033,3,52,33,0
4171,0,4089,0,82,70,0
4284,0,4175,1,109,86,0
4304,0,4288,2,16,1,0
4372,0,4308,3,64,47,0
4398,0,4376,0,22,10,0
4430,0,4402,1,28,21,0
4495,0,4434,2,61,48,0
4614,0,4499,3,115,106,0
4691,0,4618,0,73,56,0
4807,0,4695,1,112,100,0
4920,0,4811,2,109,88,0
5003,0,4924,3,79,58,0
5068,0,5007,0,61,37,0
5079,0,5072,1,7,0,10
5186,0,5083,2,103,91,0
5296,0,5190,3,106,86,0
5406,0,5300,0,106,93,0
5525,0,5410,1,115,81,0
5611,0,5529,2,82,56,0
5628,0,5615,3,13,0,2
5645,0,5632,0,13,0,3
5668,0,5649,1,19,11,0
5754,0,5672,2,82,67,0
5765,0,5758,3,7,0,5
5809,0,5769,0,40,24,0
5910,0,5813,1,97,85,0
5951,0,5914,2,37,22,0
6019,0,5955,3,64,36,0
6084,0,6023,0,61,54,0
6185,0,6088,1,97,79,0
6202,0,6189,2,13,0,4
6213,0,6206,3,7,0,1
6281,0,6217,0,64,54,0
6382,0,6285,1,97,90,0
6408,0,6386,2,22,0,4
6485,0,6412,3,73,53,0
6574,0,6489,0,85,70,0
6684,0,6578,1,106,89,0
6806,0,6688,2,118,95,0
6907,0,6810,3,97,82,0
6939,0,6911,0,28,4,0
7028,0,6943,1,85,67,0
7066,0,7032,2,34,19,0
7170,0,7070,3,100,88,0
7253,0,7174,0,79,67,0
7297,0,7257,1,40,21,0
7350,0,7301,2,49,27,0
7439,0,7354,3,85,60,0
7510,0,7443,0,67,39,0
7554,0,7514,1,40,21,0
7571,0,7558,2,13,0,12
7672,0,7575,3,97,85,0
7686,0,7676,0,10,0,4
7745,0,7690,1,55,33,0
7768,0,7749,2,19,0,11
7809,0,7772,3,37,19,0
7877,0,7813,0,64,42,0
7960,0,7881,1,79,59,0
8010,0,7964,2,46,0,1
8051,0,8014,3,37,8,0
8140,0,8055,0,85,56,0
8208,0,8144,1,64,36,0
8219,0,8212,2,7,0,10
8245,0,8223,3,22,0,1
8265,0,8249,0,16,0,2
8348,0,8269,1,79,72,0
8455,0,8352,2,103,54,0
8478,0,8459,3,19,0,6
8498,0,8482,0,16,0,6
8530,0,8502,1,28,9,0
8583,0,8534,2,49,37,0
8600,0,8587,3,13,0,9
8719,0,8604,0,115,90,0
8742,0,8723,1,19,4,0
8852,0,8746,2,106,76,0
8959,0,8856,3,103,44,0
9051,0,8963,0,88,59,0
9134,0,9055,1,79,41,0
9217,0,9138,2,79,19,0
9318,0,9221,3,97,61,0
9371,0,9322,0,49,16,0
9427,0,9375,1,52,17,0
9498,0,9431,2,67,44,0
9587,0,9502,3,85,58,0
9646,0,9591,0,55,33,0
9684,0,9650,1,34,4,0
9803,0,9688,2,115,98,0
9877,0,9807,3,70,41,0
9963,0,9881,0,82,53,0
9974,0,9967,1,7,0,15
10075,0,9978,2,97,74,0
