step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,1_1_0_0_1,22,0.9885376107443147
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749514209375759
92,0,1_1_1_1_2,1_1_0_1_3,3,0.9763418263457422
172,0,1_1_0_1_3,2_1_0_1_0,25,0.9652454479619285
219,0,2_1_0_1_0,1_1_1_1_1,14,0.9658428467330581
329,0,1_1_1_1_1,1_1_1_2_2,35,0.9464520445049528
448,0,1_1_1_2_2,2_1_0_2_3,38,0.9306152413694313
561,0,2_1_0_2_3,2_2_1_0_0,36,0.9374289316260445
593,0,2_2_1_0_0,0_2_1_1_1,9,0.9493403332003192
658,0,0_2_1_1_1,1_0_2_1_2,20,0.9598935527706477
723,0,1_0_2_1_2,1_1_1_1_3,20,0.9650837988826816
809,0,1_1_1_1_3,2_1_2_1_0,27,0.9540166101356744
895,0,2_1_2_1_0,1_1_2_2_1,27,0.9559817122666284
945,0,1_1_2_2_1,1_1_2_2_2,15,0.9443146792525525
1016,0,1_1_2_2_2,2_1_0_2_3,22,0.9480975388796617
1084,0,2_1_0_2_3,2_1_1_1_0,21,0.9548999068901304
1155,0,2_1_1_1_0,1_2_1_1_1,22,0.9588796805023316
1262,0,1_2_1_1_1,1_1_1_1_2,34,0.9570821694599627
1288,0,1_1_1_1_2,1_1_1_1_3,7,0.9638797919476016
1398,0,1_1_1_1_3,2_1_2_0_0,35,0.9432984768180299
1475,0,2_1_2_0_0,0_2_2_1_1,24,0.9405521575804277
1540,0,0_2_2_1_1,1_1_2_1_2,20,0.9525922269312271
1635,0,1_1_2_1_2,1_1_0_1_3,30,0.9540166101356744
1715,0,1_1_0_1_3,2_2_1_1_0,25,0.9449519351753989
1780,0,2_2_1_1_0,1_2_2_1_1,20,0.9347218848676221
1860,0,1_2_2_1_1,2_0_2_1_2,25,0.9394471286929388
1973,0,2_0_2_1_2,2_1_1_1_3,36,0.9379588161965003
2074,0,2_1_1_1_3,2_2_1_0_0,32,0.9283770233490904
