step,tl_id,new_state
21,0,1
95,0,2
169,0,3
264,0,0
326,0,1
343,0,2
393,0,3
446,0,0
535,0,1
591,0,2
632,0,3
703,0,0
744,0,1
863,0,2
925,0,3
972,0,0
1001,0,1
1048,0,2
1113,0,3
1151,0,0
1216,0,1
1281,0,2
1355,0,3
1369,0,0
1458,0,1
1514,0,2
1564,0,3
1602,0,0
1691,0,1
1723,0,2
1773,0,3
1847,0,0
1945,0,1
2022,0,2
2057,0,3
2071,0,0
2112,0,1
2159,0,2
2233,0,3
2328,0,0
2393,0,1
2449,0,2
2523,0,3
2621,0,0
2674,0,1
2784,0,2
2813,0,3
2863,0,0
2892,0,1
3011,0,2
3037,0,3
3060,0,0
3167,0,1
3226,0,2
3243,0,3
3302,0,0
3385,0,1
3432,0,2
3458,0,3
3472,0,0
3585,0,1
3641,0,2
3703,0,3
3723,0,0
3797,0,1
3916,0,2
3996,0,3
4019,0,0
4129,0,1
4188,0,2
4202,0,3
4222,0,0
4263,0,1
4373,0,2
4438,0,3
4488,0,0
4604,0,1
4630,0,2
4656,0,3
4763,0,0
4795,0,1
4872,0,2
4949,0,3
5050,0,0
5166,0,1
5276,0,2
5290,0,3
5322,0,0
5429,0,1
5533,0,2
5556,0,3
5621,0,0
5638,0,1
5709,0,2
5789,0,3
5830,0,0
5895,0,1
6011,0,2
6058,0,3
6078,0,0
6107,0,1
6166,0,2
6204,0,3
6305,0,0
6319,0,1
6441,0,2
6461,0,3
6574,0,0
6678,0,1
6788,0,2
6859,0,3
6927,0,0
6977,0,1
6994,0,2
7056,0,3
7109,0,0
7159,0,1
7179,0,2
7211,0,3
7318,0,0
7386,0,1
7484,0,2
7573,0,3
7653,0,0
7730,0,1
7795,0,2
7827,0,3
7895,0,0
7954,0,1
8058,0,2
8150,0,3
8200,0,0
8313,0,1
8342,0,2
8374,0,3
8454,0,0
8480,0,1
8542,0,2
8571,0,3
8603,0,0
8680,0,1
8745,0,2
8786,0,3
8902,0,0
9009,0,1
9107,0,2
9181,0,3
9216,0,0
9305,0,1
9385,0,2
9438,0,3
9509,0,0
9553,0,1
9570,0,2
9635,0,3
9712,0,0
9732,0,1
9773,0,2
9829,0,3
9939,0,0
9998,0,1
10114,0,2
10170,0,3
10241,0,0
10360,0,1
10371,0,2
10469,0,3
10549,0,0
10590,0,1
10601,0,2
10660,0,3
10716,0,0
10760,0,1
10783,0,2
10821,0,3
10862,0,0
10924,0,1
11016,0,2
11117,0,3
11146,0,0
11160,0,1
11222,0,2
11254,0,3
11355,0,0
11387,0,1
11425,0,2
11538,0,3
11624,0,0
11716,0,1
11793,0,2
11903,0,3
11917,0,0
11985,0,1
12011,0,2
12100,0,3
12153,0,0
12251,0,1
12307,0,2
12384,0,3
12446,0,0
12511,0,1
12561,0,2
12602,0,3
12643,0,0
12693,0,1
12728,0,2
12844,0,3
12966,0,0
13055,0,1
13111,0,2
13143,0,3
13259,0,0
13282,0,1
13317,0,2
13394,0,3
13417,0,0
13452,0,1
13517,0,2
13546,0,3
13605,0,0
13643,0,1
13759,0,2
13791,0,3
13874,0,0
13915,0,1
14004,0,2
14051,0,3
14134,0,0
14157,0,1
14198,0,2
14233,0,3
14247,0,0
14279,0,1
14347,0,2
14406,0,3
14498,0,0
14545,0,1
14646,0,2
14729,0,3
14743,0,0
14823,0,1
14867,0,2
14917,0,3
15027,0,0
15083,0,1
15124,0,2
15204,0,3
15254,0,0
15283,0,1
15312,0,2
15425,0,3
15544,0,0
15648,0,1
15734,0,2
15769,0,3
15831,0,0
15929,0,1
16027,0,2
16149,0,3
16166,0,0
16204,0,1
16236,0,2
16280,0,3
16402,0,0
16503,0,1
16535,0,2
16603,0,3
16677,0,0
16715,0,1
16771,0,2
16842,0,3
16907,0,0
16963,0,1
17031,0,2
17126,0,3
17143,0,0
17214,0,1
17240,0,2
17290,0,3
17325,0,0
17375,0,1
17395,0,2
17439,0,3
17543,0,0
17644,0,1
17676,0,2
17741,0,3
17767,0,0
17805,0,1
17891,0,2
17947,0,3
17967,0,0
18065,0,1
18163,0,2
18192,0,3
18263,0,0
18295,0,1
18381,0,2
18392,0,3
18496,0,0
18582,0,1
18686,0,2
18784,0,3
18843,0,0
18914,0,1
18973,0,2
19062,0,3
19082,0,0
19183,0,1
19302,0,2
19424,0,3
19528,0,0
19650,0,1
19682,0,2
19765,0,3
19872,0,0
19988,0,1
20020,0,2
20112,0,3
20225,0,0
20335,0,1
20394,0,2
20495,0,3
20548,0,0
20559,0,1
20573,0,2
20665,0,3
20727,0,0
20813,0,1
20890,0,2
20940,0,3
20990,0,0
21106,0,1
21195,0,2
21314,0,3
21418,0,0
21513,0,1
21605,0,2
21673,0,3
21690,0,0
21791,0,1
21850,0,2
21939,0,3
21995,0,0
22066,0,1
22170,0,2
22241,0,3
22264,0,0
22359,0,1
22370,0,2
22414,0,3
22536,0,0
22586,0,1
22645,0,2
22713,0,3
22760,0,0
22846,0,1
22950,0,2
23018,0,3
23104,0,0
23217,0,1
23270,0,2
23305,0,3
23409,0,0
23450,0,1
23545,0,2
23664,0,3
23720,0,0
23776,0,1
23790,0,2
23822,0,3
23839,0,0
23931,0,1
23972,0,2
24058,0,3
24090,0,0
24209,0,1
24271,0,2
24375,0,3
24398,0,0
24463,0,1
24480,0,2
24497,0,3
24595,0,0
24630,0,1
24713,0,2
24805,0,3
24885,0,0
24914,0,1
25018,0,2
25029,0,3
25091,0,0
25207,0,1
25227,0,2
25250,0,3
25279,0,0
25365,0,1
25436,0,2
25528,0,3
25623,0,0
25697,0,1
25750,0,2
25776,0,3
25820,0,0
25885,0,1
25992,0,2
26063,0,3
26083,0,0
26133,0,1
26189,0,2
26215,0,3
26226,0,0
26336,0,1
26347,0,2
26469,0,3
26504,0,0
26551,0,1
26592,0,2
26669,0,3
26758,0,0
26799,0,1
26816,0,2
26857,0,3
26922,0,0
26960,0,1
27040,0,2
27084,0,3
27116,0,0
27145,0,1
27213,0,2
27305,0,3
27322,0,0
27366,0,1
27392,0,2
27484,0,3
27597,0,0
27641,0,1
27709,0,2
27747,0,3
27824,0,0
27838,0,1
27960,0,2
27989,0,3
28021,0,0
28098,0,1
28172,0,2
28213,0,3
28248,0,0
28301,0,1
28357,0,2
28383,0,3
28397,0,0
28447,0,1
28473,0,2
28484,0,3
28552,0,0
28620,0,1
28643,0,2
28657,0,3
28740,0,0
28769,0,1
28876,0,2
28944,0,3
29021,0,0
29068,0,1
29085,0,2
29162,0,3
29263,0,0
29367,0,1
29453,0,2
29569,0,3
29670,0,0
29699,0,1
29812,0,2
29895,0,3
29942,0,0
30010,0,1
30129,0,2
30140,0,3
30172,0,0
30237,0,1
30344,0,2
30388,0,3
30414,0,0
30458,0,1
30499,0,2
30573,0,3
30623,0,0
30739,0,1
30789,0,2
30815,0,3
30889,0,0
30948,0,1
31019,0,2
31072,0,3
31173,0,0
31289,0,1
31357,0,2
31401,0,3
31466,0,0
31477,0,1
31566,0,2
31619,0,3
31699,0,0
31755,0,1
31856,0,2
31918,0,3
31983,0,0
32099,0,1
32125,0,2
32205,0,3
32255,0,0
32269,0,1
32316,0,2
32435,0,3
32464,0,0
32571,0,1
