step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_1_0_0_1,7,0.49688248204309654
132,0,0_1_0_0_1,1_0_1_1_2,34,0.5677457435488161
245,0,1_0_1_1_2,2_1_0_2_3,36,0.8938248204309658
325,0,2_1_0_2_3,2_1_0_0_0,25,0.9250598563447725
369,0,2_1_0_0_0,0_1_1_1_1,13,0.7969124102154828
431,0,0_1_1_1_1,1_0_1_1_2,19,0.6500299281723863
508,0,1_0_1_1_2,1_1_0_1_3,24,0.715677374301676
564,0,1_1_0_1_3,1_1_1_0_0,17,0.7750598563447726
662,0,1_1_1_0_0,0_2_1_1_1,31,0.6844423383878692
718,0,0_2_1_1_1,1_0_2_1_2,17,0.8625598563447725
765,0,1_0_2_1_2,1_0_0_1_3,14,0.6937948922585795
797,0,1_0_0_1_3,1_0_1_0_0,9,0.6562948922585794
808,0,1_0_1_0_0,0_0_1_1_1,2,0.6000299281723862
870,0,0_0_1_1_1,1_0_1_1_2,19,0.503177374301676
992,0,1_0_1_1_2,3_1_0_2_3,39,0.6969722665602553
1015,0,3_1_0_2_3,3_1_1_0_0,6,0.9532073024740624
1026,0,3_1_1_0_0,1_1_1_0_1,2,0.5562948922585794
1136,0,1_1_1_0_1,3_0_1_1_2,35,0.48758978451715884
1204,0,3_0_1_1_2,3_1_0_1_3,21,0.8969722665602553
1218,0,3_1_0_1_3,3_1_0_0_0,3,0.7282073024740623
1235,0,3_1_0_0_0,1_1_0_1_1,4,0.5156773743016759
1255,0,1_1_0_1_1,1_0_0_1_2,5,0.5375299281723863
1278,0,1_0_0_1_2,1_1_0_1_3,6,0.5469124102154828
1325,0,1_1_0_1_3,2_1_1_0_0,14,0.5531773743016759
1441,0,2_1_1_0_0,0_1_2_1_1,37,0.6469423383878691
1518,0,0_1_2_1_1,0_0_2_1_2,24,0.940677374301676
1601,0,0_0_2_1_2,1_1_0_1_3,26,0.778177374301676
1639,0,1_1_0_1_3,1_1_1_0_0,11,0.8031773743016759
1737,0,1_1_1_0_0,0_2_1_1_1,31,0.6094423383878691
1793,0,0_2_1_1_1,1_0_2_1_2,17,0.8625598563447725
1873,0,1_0_2_1_2,2_1_0_1_3,25,0.6844423383878692
1968,0,2_1_0_1_3,2_1_1_0_0,30,0.7782073024740622
2000,0,2_1_1_0_0,0_1_1_1_1,9,0.8562948922585794
2101,0,0_1_1_1_1,0_1_2_1_2,32,0.5875598563447725
2181,0,0_1_2_1_2,1_1_0_2_3,25,0.878177374301676
2273,0,1_1_0_2_3,1_2_1_0_0,29,0.790677374301676
2365,0,1_2_1_0_0,0_3_1_1_1,29,0.8282073024740623
2487,0,0_3_1_1_1,1_0_2_1_2,39,0.8375598563447726
2549,0,1_0_2_1_2,2_1_0_1_3,19,0.9625598563447726
2575,0,2_1_0_1_3,2_1_1_0_0,7,0.715677374301676
2631,0,2_1_1_0_0,0_1_1_1_1,17,0.5719124102154828
2744,0,0_1_1_1_1,1_0_1_1_2,36,0.690677374301676
2794,0,1_0_1_1_2,1_1_0_1_3,15,0.9281773743016759
2907,0,1_1_0_1_3,2_1_1_1_0,36,0.6594423383878691
2981,0,2_1_1_1_0,0_1_2_1_1,23,0.921942338387869
3091,0,0_1_2_1_1,1_0_2_1_2,35,0.7563248204309656
3198,0,1_0_2_1_2,3_1_0_1_3,34,0.8969722665602553
3302,0,3_1_0_1_3,3_2_1_0_0,33,0.8751197126895451
3316,0,3_2_1_0_0,1_2_2_1_1,3,0.8750897845171588
3423,0,1_2_2_1_1,2_0_2_2_2,34,0.4907372306464485
3464,0,2_0_2_2_2,2_1_0_2_3,12,0.887589784517159
3517,0,2_1_0_2_3,3_1_1_0_0,16,0.6157073024740622
3606,0,3_1_1_0_0,0_2_1_1_1,28,0.6750598563447725
3656,0,0_2_1_1_1,1_0_2_1_2,15,0.8188248204309656
3718,0,1_0_2_1_2,2_1_0_2_3,19,0.6469722665602553
3780,0,2_1_0_2_3,4_1_1_0_0,19,0.693854748603352
3791,0,4_1_1_0_0,2_1_1_1_1,2,0.7063248204309657
3832,0,2_1_1_1_1,3_0_2_1_2,12,0.4782372306464485
3912,0,3_0_2_1_2,3_1_0_2_3,25,0.5970021947326416
4031,0,3_1_0_2_3,4_3_1_0_0,38,0.7470321229050279
4078,0,4_3_1_0_0,0_3_2_2_1,14,0.9282372306464485
4146,0,0_3_2_2_1,1_0_2_3_2,21,0.6251197126895451
4229,0,1_0_2_3_2,2_2_0_4_3,26,0.7032671588188348
4336,0,2_2_0_4_3,3_3_2_0_0,34,0.7657671588188347
4392,0,3_3_2_0_0,0_3_2_1_1,17,0.8782372306464485
4487,0,0_3_2_1_1,2_0_4_2_2,30,0.6563846767757383
4564,0,2_0_4_2_2,3_1_1_3_3,24,0.8157671588188348
4635,0,3_1_1_3_3,3_1_1_1_0,22,0.7532372306464485
4694,0,3_1_1_1_0,0_2_2_2_1,18,0.7344722665602554
4720,0,0_2_2_2_1,1_0_2_2_2,7,0.6907073024740622
4824,0,1_0_2_2_2,2_2_0_3_3,33,0.5313846767757382
