step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_0_0_1,19,0.9885376107443147
48,0,1_1_0_0_1,1_1_1_1_2,6,0.9809547993905536
95,0,1_1_1_1_2,2_1_0_1_3,14,0.9735010973663208
112,0,2_1_0_1_3,1_1_0_1_0,4,0.9758392358339985
132,0,1_1_0_1_0,0_1_0_1_1,5,0.9796050227118467
194,0,0_1_0_1_1,1_1_1_1_2,19,0.968879038134564
286,0,1_1_1_1_2,1_1_0_2_3,29,0.9443146792525525
300,0,1_1_0_2_3,2_1_0_1_0,3,0.9614663546227792
338,0,2_1_0_1_0,1_1_0_2_1,11,0.9672660614525139
412,0,1_1_0_2_1,1_1_1_2_2,23,0.9591705712741034
441,0,1_1_1_2_2,1_1_1_2_3,8,0.9607192737430168
482,0,1_1_1_2_3,1_1_1_1_0,12,0.9641485434956105
547,0,1_1_1_1_0,1_2_1_1_1,20,0.9592644320297952
585,0,1_2_1_1_1,1_1_2_1_2,11,0.9640568517909958
650,0,1_1_2_1_2,1_1_1_1_3,20,0.9716305865921788
724,0,1_1_1_1_3,1_1_1_1_0,23,0.9617653169583084
789,0,1_1_1_1_0,0_1_2_1_1,20,0.9589660029604163
803,0,0_1_2_1_1,1_0_2_1_2,3,0.9583207509185163
901,0,1_0_2_1_2,2_1_0_2_3,31,0.9540166101356744
1005,0,2_1_0_2_3,3_1_2_0_0,33,0.9435621749181275
1082,0,3_1_2_0_0,0_2_2_1_1,24,0.9495822095935272
1180,0,0_2_2_1_1,1_1_2_2_2,31,0.9480585437924188
1254,0,1_1_2_2_2,1_2_1_1_3,23,0.9451729073364421
1337,0,1_2_1_1_3,2_2_1_1_0,26,0.9394016344244887
1381,0,2_2_1_1_0,0_3_1_1_1,13,0.9384290203511573
1407,0,0_3_1_1_1,1_0_1_1_2,7,0.9693303638834365
1526,0,1_0_1_1_2,1_2_1_1_3,38,0.9574368622743432
1633,0,1_2_1_1_3,2_3_1_1_0,34,0.9365159979685119
1722,0,2_3_1_1_0,0_3_2_1_1,28,0.9212068027883522
1811,0,0_3_2_1_1,1_1_2_1_2,28,0.9444514982224479
1858,0,1_1_2_1_2,2_1_0_1_3,14,0.9485609537110934
1974,0,2_1_0_1_3,2_1_2_1_0,37,0.932274609901753
2075,0,2_1_2_1_0,0_2_2_1_1,32,0.9360371315738778
2167,0,0_2_2_1_1,1_1_2_2_2,29,0.9352360785727158
