step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
86,0,25,1,61,60,0
145,0,90,2,55,54,0
186,0,149,3,37,33,0
224,0,190,0,34,25,0
334,0,228,1,106,100,0
396,0,338,2,58,53,0
461,0,400,3,61,46,0
529,0,465,0,64,55,0
588,0,533,1,55,45,0
683,0,592,2,91,79,0
763,0,687,3,76,67,0
861,0,767,0,94,84,0
899,0,865,1,34,29,0
1012,0,903,2,109,95,0
1077,0,1016,3,61,54,0
1133,0,1081,0,52,34,0
1246,0,1137,1,109,97,0
1311,0,1250,2,61,57,0
1358,0,1315,3,43,39,0
1405,0,1362,0,43,34,0
1515,0,1409,1,106,99,0
1541,0,1519,2,22,10,0
1621,0,1545,3,76,71,0
1683,0,1625,0,58,49,0
1709,0,1687,1,22,13,0
1762,0,1713,2,49,42,0
1827,0,1766,3,61,54,0
1871,0,1831,0,40,33,0
1936,0,1875,1,61,57,0
2016,0,1940,2,76,64,0
2093,0,2020,3,73,66,0
2152,0,2097,0,55,50,0
2238,0,2156,1,82,76,0
2348,0,2242,2,106,99,0
2446,0,2352,3,94,85,0
2487,0,2450,0,37,30,0
2558,0,2491,1,67,55,0
2596,0,2562,2,34,27,0
2634,0,2600,3,34,30,0
2681,0,2638,0,43,34,0
2782,0,2685,1,97,93,0
2898,0,2786,2,112,108,0
2945,0,2902,3,43,31,0
2998,0,2949,0,49,37,0
3090,0,3002,1,88,83,0
3113,0,3094,2,19,15,0
3136,0,3117,3,19,14,0
3147,0,3140,0,7,0,1
3230,0,3151,1,79,72,0
3325,0,3234,2,91,84,0
3336,0,3329,3,7,6,0
3407,0,3340,0,67,55,0
3442,0,3411,1,31,24,0
3501,0,3446,2,55,48,0
3539,0,3505,3,34,25,0
3625,0,3543,0,82,73,0
3654,0,3629,1,25,18,0
3686,0,3658,2,28,21,0
3715,0,3690,3,25,10,0
3837,0,3719,0,118,106,0
3920,0,3841,1,79,67,0
4000,0,3924,2,76,59,0
4074,0,4004,3,70,50,0
4130,0,4078,0,52,42,0
4159,0,4134,1,25,10,0
4170,0,4163,2,7,0,0
4220,0,4174,3,46,37,0
4279,0,4224,0,55,48,0
4341,0,4283,1,58,46,0
4454,0,4345,2,109,97,0
4540,0,4458,3,82,68,0
4626,0,4544,0,82,61,0
4721,0,4630,1,91,79,0
4789,0,4725,2,64,41,0
4827,0,4793,3,34,9,0
4925,0,4831,0,94,78,0
4957,0,4929,1,28,8,0
5040,0,4961,2,79,64,0
5162,0,5044,3,118,106,0
5209,0,5166,0,43,25,0
5253,0,5213,1,40,25,0
5270,0,5257,2,13,4,0
5284,0,5274,3,10,0,2
5400,0,5288,0,112,111,0
5483,0,5404,1,79,72,0
5518,0,5487,2,31,9,0
5616,0,5522,3,94,77,0
5684,0,5620,0,64,44,0
5785,0,5688,1,97,85,0
5880,0,5789,2,91,66,0
5915,0,5884,3,31,9,0
6028,0,5919,0,109,94,0
6045,0,6032,1,13,0,3
6092,0,6049,2,43,29,0
6124,0,6096,3,28,9,0
6165,0,6128,0,37,30,0
6230,0,6169,1,61,45,0
6322,0,6234,2,88,74,0
6402,0,6326,3,76,63,0
6521,0,6406,0,115,101,0
6547,0,6525,1,22,6,0
6561,0,6551,2,10,0,5
6662,0,6565,3,97,87,0
6721,0,6666,0,55,50,0
6771,0,6725,1,46,29,0
6785,0,6775,2,10,0,5
6907,0,6789,3,118,111,0
6984,0,6911,0,73,60,0
7070,0,6988,1,82,68,0
7138,0,7074,2,64,34,0
7185,0,7142,3,43,23,0
7202,0,7189,0,13,1,0
7318,0,7206,1,112,95,0
7440,0,7322,2,118,96,0
7457,0,7444,3,13,0,11
7549,0,7461,0,88,48,0
7632,0,7553,1,79,58,0
7700,0,7636,2,64,36,0
7780,0,7704,3,76,27,0
7899,0,7784,0,115,85,0
7910,0,7903,1,7,0,13
8002,0,7914,2,88,56,0
8016,0,8006,3,10,0,9
8132,0,8020,0,112,92,0
8188,0,8136,1,52,0,4
8256,0,8192,2,64,41,0
8330,0,8260,3,70,20,0
8383,0,8334,0,49,27,0
8430,0,8387,1,43,3,0
8543,0,8434,2,109,80,0
8665,0,8547,3,118,89,0
8697,0,8669,0,28,0,1
8732,0,8701,1,31,0,0
8848,0,8736,2,112,75,0
8862,0,8852,3,10,0,6
8939,0,8866,0,73,33,0
9052,0,8943,1,109,83,0
9165,0,9056,2,109,64,0
9212,0,9169,3,43,0,3
9268,0,9216,0,52,18,0
9309,0,9272,1,37,13,0
9404,0,9313,2,91,77,0
9490,0,9408,3,82,39,0
9594,0,9494,0,100,74,0
9638,0,9598,1,40,0,3
9664,0,9642,2,22,1,0
9678,0,9668,3,10,0,10
9698,0,9682,0,16,6,0
9751,0,9702,1,49,32,0
9765,0,9755,2,10,0,1
9854,0,9769,3,85,56,0
9943,0,9858,0,85,64,0
10032,0,9947,1,85,53,0
10124,0,10036,2,88,52,0
10174,0,10128,3,46,0,0
10236,0,10178,0,58,30,0
10271,0,10240,1,31,0,0
10393,0,10275,2,118,97,0
10515,0,10397,3,118,86,0
10610,0,10519,0,91,47,0
10648,0,10614,1,34,0,9
10698,0,10652,2,46,2,0
10781,0,10702,3,79,55,0
10816,0,10785,0,31,0,0
10872,0,10820,1,52,8,0
10898,0,10876,2,22,0,4
10999,0,10902,3,97,77,0
11070,0,11003,0,67,21,0
11180,0,11074,1,106,59,0
11245,0,11184,2,61,7,0
