step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
104,0,25,1,79,78,0
118,0,108,2,10,9,0
201,0,122,3,79,78,0
266,0,205,0,61,52,0
340,0,270,1,70,63,0
459,0,344,2,115,111,0
539,0,463,3,76,62,0
571,0,543,0,28,19,0
672,0,575,1,97,88,0
695,0,676,2,19,10,0
730,0,699,3,31,27,0
801,0,734,0,67,62,0
821,0,805,1,16,15,0
877,0,825,2,52,40,0
897,0,881,3,16,11,0
974,0,901,0,73,67,0
1036,0,978,1,58,54,0
1113,0,1040,2,73,64,0
1148,0,1117,3,31,24,0
1267,0,1152,0,115,102,0
1383,0,1271,1,112,95,0
1394,0,1387,2,7,0,0
1483,0,1398,3,85,80,0
1557,0,1487,0,70,60,0
1676,0,1561,1,115,101,0
1756,0,1680,2,76,64,0
1818,0,1760,3,58,49,0
1835,0,1822,0,13,6,0
1927,0,1839,1,88,81,0
1974,0,1931,2,43,31,0
2000,0,1978,3,22,17,0
2071,0,2004,0,67,57,0
2124,0,2075,1,49,42,0
2237,0,2128,2,109,102,0
2281,0,2241,3,40,33,0
2304,0,2285,0,19,18,0
2342,0,2308,1,34,25,0
2404,0,2346,2,58,54,0
2415,0,2408,3,7,6,0
2432,0,2419,0,13,12,0
2452,0,2436,1,16,9,0
2484,0,2456,2,28,27,0
2528,0,2488,3,40,39,0
2539,0,2532,0,7,3,0
2595,0,2543,1,52,48,0
2702,0,2599,2,103,99,0
2797,0,2706,3,91,82,0
2892,0,2801,0,91,79,0
3002,0,2896,1,106,96,0
3037,0,3006,2,31,19,0
3057,0,3041,3,16,4,0
3143,0,3061,0,82,70,0
3157,0,3147,1,10,3,0
3189,0,3161,2,28,21,0
3296,0,3193,3,103,102,0
3337,0,3300,0,37,27,0
3366,0,3341,1,25,18,0
3410,0,3370,2,40,28,0
3481,0,3414,3,67,60,0
3597,0,3485,0,112,108,0
3644,0,3601,1,43,29,0
3667,0,3648,2,19,10,0
3789,0,3671,3,118,108,0
3848,0,3793,0,55,31,0
3916,0,3852,1,64,54,0
3984,0,3920,2,64,47,0
4094,0,3988,3,106,91,0
4135,0,4098,0,37,27,0
4224,0,4139,1,85,71,0
4271,0,4228,2,43,36,0
4333,0,4275,3,58,44,0
4455,0,4337,0,118,106,0
4505,0,4459,1,46,32,0
4606,0,4509,2,97,75,0
4692,0,4610,3,82,58,0
4706,0,4696,0,10,0,2
4804,0,4710,1,94,82,0
4923,0,4808,2,115,105,0
4994,0,4927,3,67,47,0
5074,0,4998,0,76,44,0
5088,0,5078,1,10,0,9
5174,0,5092,2,82,65,0
5185,0,5178,3,7,0,5
5235,0,5189,0,46,37,0
5276,0,5239,1,37,6,0
5320,0,5280,2,40,36,0
5361,0,5324,3,37,12,0
5375,0,5365,0,10,1,0
5476,0,5379,1,97,93,0
5520,0,5480,2,40,23,0
5561,0,5524,3,37,24,0
5593,0,5565,0,28,16,0
5694,0,5597,1,97,90,0
5774,0,5698,2,76,56,0
5875,0,5778,3,97,71,0
5898,0,5879,0,19,0,2
5987,0,5902,1,85,70,0
