step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11124,0,11006,3,118,95,0
11207,0,11128,0,79,25,0
11302,0,11211,1,91,19,0
11397,0,11306,2,91,34,0
11411,0,11401,3,10,0,20
11431,0,11415,0,16,0,15
11514,0,11435,1,79,52,0
11615,0,11518,2,97,70,0
11704,0,11619,3,85,15,0
11715,0,11708,0,7,0,34
11747,0,11719,1,28,0,8
11812,0,11751,2,61,21,0
11916,0,11816,3,100,73,0
11972,0,11920,0,52,0,15
12067,0,11976,1,91,24,0
12108,0,12071,2,37,0,6
12176,0,12112,3,64,23,0
12199,0,12180,0,19,0,31
12258,0,12203,1,55,38,0
12302,0,12262,2,40,0,5
12316,0,12306,3,10,0,9
12432,0,12320,0,112,19,0
12491,0,12436,1,55,11,0
12529,0,12495,2,34,0,4
12585,0,12533,3,52,1,0
12659,0,12589,0,70,0,2
12730,0,12663,1,67,35,0
12831,0,12734,2,97,25,0
12908,0,12835,3,73,4,0
12919,0,12912,0,7,0,27
12948,0,12923,1,25,0,16
13001,0,12952,2,49,7,0
13045,0,13005,3,40,0,5
13167,0,13049,0,118,26,0
13193,0,13171,1,22,0,25
13204,0,13197,2,7,0,32
13254,0,13208,3,46,4,0
13274,0,13258,0,16,0,4
13321,0,13278,1,43,0,15
13377,0,13325,2,52,0,17
13478,0,13381,3,97,57,0
13516,0,13482,0,34,0,10
13617,0,13520,1,97,10,0
13661,0,13621,2,40,0,23
13747,0,13665,3,82,40,0
13773,0,13751,0,22,0,31
13850,0,13777,1,73,0,2
13870,0,13854,2,16,0,33
13953,0,13874,3,79,52,0
13979,0,13957,0,22,0,31
14020,0,13983,1,37,0,3
14115,0,14024,2,91,0,1
14153,0,14119,3,34,0,8
14257,0,14157,0,100,7,0
14328,0,14261,1,67,0,4
14387,0,14332,2,55,0,18
14500,0,14391,3,109,40,0
14604,0,14504,0,100,14,0
14639,0,14608,1,31,0,26
14728,0,14643,2,85,0,4
14808,0,14732,3,76,3,0
14834,0,14812,0,22,0,26
14953,0,14838,1,115,25,0
15018,0,14957,2,61,0,15
15068,0,15022,3,46,0,19
15142,0,15072,0,70,0,7
15252,0,15146,1,106,37,0
15296,0,15256,2,40,0,23
15382,0,15300,3,82,0,5
15489,0,15386,0,103,6,0
15569,0,15493,1,76,0,4
15580,0,15573,2,7,0,36
15687,0,15584,3,103,7,0
15782,0,15691,0,91,6,0
15796,0,15786,1,10,0,35
15912,0,15800,2,112,14,0
15965,0,15916,3,49,0,19
15985,0,15969,0,16,0,33
16056,0,15989,1,67,0,11
16097,0,16060,2,37,0,13
16219,0,16101,3,118,25,0
16308,0,16223,0,85,9,0
16370,0,16312,1,58,0,13
16384,0,16374,2,10,0,35
16464,0,16388,3,76,0,1
16562,0,16468,0,94,22,0
16675,0,16566,1,109,23,0
16776,0,16679,2,97,0,1
16787,0,16780,3,7,0,35
16861,0,16791,0,70,0,4
16938,0,16865,1,73,0,2
17024,0,16942,2,82,0,4
17122,0,17028,3,94,0,0
17160,0,17126,0,34,0,17
17210,0,17164,1,46,0,13
17305,0,17214,2,91,0,2
17316,0,17309,3,7,0,29
17387,0,17320,0,67,0,3
17488,0,17391,1,97,8,0
17598,0,17492,2,106,15,0
17690,0,17602,3,88,6,0
17740,0,17694,0,46,0,10
17796,0,17744,1,52,0,9
17807,0,17800,2,7,0,35
17911,0,17811,3,100,42,0
18024,0,17915,0,109,35,0
18116,0,18028,1,88,5,0
18220,0,18120,2,100,12,0
18285,0,18224,3,61,0,12
18371,0,18289,0,82,0,3
18400,0,18375,1,25,0,30
18465,0,18404,2,61,0,15
18515,0,18469,3,46,0,19
18616,0,18519,0,97,47,0
18699,0,18620,1,79,0,3
18716,0,18703,2,13,0,34
18772,0,18720,3,52,0,14
18789,0,18776,0,13,0,22
18821,0,18793,1,28,0,16
18856,0,18825,2,31,0,26
18936,0,18860,3,76,8,0
19019,0,18940,0,79,0,3
19069,0,19023,1,46,0,15
19176,0,19073,2,103,5,0
19262,0,19180,3,82,0,2
19291,0,19266,0,25,0,30
19341,0,19295,1,46,0,22
19463,0,19345,2,118,31,0
19504,0,19467,3,37,0,21
19521,0,19508,0,13,0,34
19547,0,19525,1,22,0,31
19636,0,19551,2,85,22,0
19734,0,19640,3,94,24,0
19856,0,19738,0,118,44,0
19897,0,19860,1,37,0,15
19959,0,19901,2,58,0,9
20000,0,19963,3,37,0,2
20080,0,20004,0,76,21,0
20202,0,20084,1,118,39,0
20306,0,20206,2,100,21,0
20401,0,20310,3,91,32,0
20424,0,20405,0,19,0,31
20504,0,20428,1,76,9,0
20560,0,20508,2,52,0,7
20574,0,20564,3,10,0,11
20600,0,20578,0,22,0,30
20701,0,20604,1,97,50,0
20805,0,20705,2,100,26,0
20900,0,20809,3,91,27,0
20986,0,20904,0,82,3,0
21108,0,20990,1,118,47,0
21125,0,21112,2,13,0,31
21238,0,21129,3,109,63,0
21360,0,21242,0,118,22,0
21473,0,21364,1,109,34,0
21580,0,21477,2,103,11,0
21675,0,21584,3,91,20,0
21755,0,21679,0,76,0,8
21784,0,21759,1,25,0,8
21888,0,21788,2,100,33,0
21998,0,21892,3,106,67,0
22120,0,22002,0,118,41,0
22197,0,22124,1,73,16,0
22229,0,22201,2,28,0,25
22342,0,22233,3,109,76,0
22377,0,22346,0,31,0,8
22409,0,22381,1,28,0,0
22501,0,22413,2,88,8,0
22518,0,22505,3,13,0,3
22553,0,22522,0,31,2,0
22564,0,22557,1,7,0,6
22620,0,22568,2,52,18,0
22673,0,22624,3,49,23,0
22786,0,22677,0,109,92,0
22833,0,22790,1,43,0,3
22889,0,22837,2,52,20,0
22915,0,22893,3,22,0,5
22941,0,22919,0,22,5,0
23033,0,22945,1,88,63,0
23128,0,23037,2,91,71,0
23241,0,23132,3,109,67,0
23276,0,23245,0,31,0,1
23377,0,23280,1,97,56,0
23457,0,23381,2,76,41,0
23510,0,23461,3,49,26,0
23617,0,23514,0,103,57,0
23709,0,23621,1,88,59,0
23780,0,23713,2,67,29,0
23887,0,23784,3,103,71,0
23955,0,23891,0,64,31,0
24005,0,23959,1,46,17,0
24082,0,24009,2,73,40,0
24108,0,24086,3,22,0,2
24128,0,24112,0,16,0,2
24169,0,24132,1,37,15,0
24183,0,24173,2,10,0,2
24296,0,24187,3,109,85,0
24322,0,24300,0,22,0,4
24411,0,24326,1,85,68,0
24500,0,24415,2,85,60,0
24568,0,24504,3,64,32,0
24612,0,24572,0,40,3,0
24689,0,24616,1,73,48,0
24727,0,24693,2,34,10,0
24846,0,24731,3,115,92,0
24893,0,24850,0,43,10,0
24919,0,24897,1,22,0,0
24996,0,24923,2,73,40,0
25058,0,25000,3,58,37,0
25129,0,25062,0,67,41,0
25164,0,25133,1,31,3,0
25208,0,25168,2,40,18,0
25225,0,25212,3,13,0,7
25335,0,25229,0,106,89,0
25349,0,25339,1,10,0,4
25390,0,25353,2,37,24,0
25470,0,25394,3,76,40,0
25568,0,25474,0,94,82,0
25654,0,25572,1,82,65,0
25719,0,25658,2,61,44,0
25736,0,25723,3,13,0,1
25840,0,25740,0,100,90,0
25944,0,25844,1,100,88,0
25979,0,25948,2,31,14,0
26041,0,25983,3,58,38,0
26082,0,26045,0,37,17,0
26102,0,26086,1,16,6,0
26221,0,26106,2,115,100,0
26232,0,26225,3,7,0,2
26336,0,26236,0,100,86,0
26386,0,26340,1,46,31,0
26472,0,26390,2,82,70,0
26591,0,26476,3,115,95,0
26668,0,26595,0,73,54,0
26787,0,26672,1,115,86,0
26906,0,26791,2,115,101,0
26971,0,26910,3,61,45,0
27015,0,26975,0,40,0,0
27026,0,27019,1,7,0,7
27040,0,27030,2,10,3,0
27156,0,27044,3,112,105,0
27209,0,27160,0,49,37,0
27244,0,27213,1,31,0,2
27327,0,27248,2,79,64,0
27416,0,27331,3,85,75,0
27463,0,27420,0,43,22,0
27492,0,27467,1,25,1,0
27605,0,27496,2,109,99,0
27658,0,27609,3,49,40,0
27678,0,27662,0,16,4,0
27701,0,27682,1,19,2,0
27730,0,27705,2,25,13,0
27768,0,27734,3,34,27,0
27797,0,27772,0,25,18,0
27913,0,27801,1,112,102,0
27984,0,27917,2,67,48,0
28103,0,27988,3,115,103,0
28222,0,28107,0,115,99,0
28242,0,28226,1,16,0,2
28286,0,28246,2,40,18,0
28330,0,28290,3,40,28,0
28437,0,28334,0,103,96,0
28493,0,28441,1,52,30,0
28564,0,28497,2,67,50,0
28599,0,28568,3,31,6,0
28646,0,28603,0,43,31,0
28762,0,28650,1,112,108,0
28806,0,28766,2,40,23,0
28898,0,28810,3,88,73,0
29002,0,28902,0,100,86,0
29046,0,29006,1,40,9,0
29081,0,29050,2,31,19,0
29200,0,29085,3,115,101,0
29322,0,29204,0,118,97,0
29360,0,29326,1,34,9,0
29413,0,29364,2,49,17,0
29517,0,29417,3,100,93,0
29618,0,29521,0,97,83,0
29635,0,29622,1,13,0,2
29658,0,29639,2,19,5,0
29738,0,29662,3,76,65,0
29752,0,29742,0,10,1,0
29769,0,29756,1,13,3,0
29891,0,29773,2,118,103,0
29944,0,29895,3,49,42,0
29988,0,29948,0,40,28,0
30026,0,29992,1,34,15,0
30061,0,30030,2,31,22,0
30159,0,30065,3,94,85,0
30272,0,30163,0,109,92,0
30289,0,30276,1,13,0,3
30303,0,30293,2,10,0,2
30377,0,30307,3,70,66,0
30466,0,30381,0,85,73,0
30480,0,30470,1,10,0,9
30491,0,30484,2,7,0,2
30544,0,30495,3,49,42,0
30564,0,30548,0,16,9,0
30608,0,30568,1,40,13,0
30619,0,30612,2,7,0,0
30642,0,30623,3,19,15,0
30713,0,30646,0,67,57,0
30778,0,30717,1,61,51,0
30864,0,30782,2,82,70,0
30986,0,30868,3,118,101,0
31066,0,30990,0,76,52,0
31155,0,31070,1,85,63,0
31244,0,31159,2,85,68,0
31345,0,31248,3,97,75,0
31398,0,31349,0,49,33,0
31418,0,31402,1,16,0,2
31495,0,31422,2,73,62,0
31533,0,31499,3,34,25,0
31559,0,31537,0,22,12,0
31588,0,31563,1,25,21,0
31686,0,31592,2,94,82,0
31715,0,31690,3,25,21,0
31810,0,31719,0,91,71,0
31887,0,31814,1,73,60,0
31898,0,31891,2,7,0,4
31993,0,31902,3,91,79,0
32040,0,31997,0,43,28,0
32126,0,32044,1,82,80,0
32149,0,32130,2,19,4,0
32232,0,32153,3,79,65,0
32309,0,32236,0,73,56,0
32350,0,32313,1,37,32,0
32448,0,32354,2,94,80,0
32516,0,32452,3,64,50,0
32605,0,32520,0,85,84,0
