step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
6890,0,6856,3,34,25,0
6982,0,6894,0,88,72,0
7020,0,6986,1,34,19,0
7130,0,7024,2,106,94,0
7180,0,7134,3,46,24,0
7287,0,7184,0,103,91,0
7307,0,7291,1,16,0,3
7369,0,7311,2,58,37,0
7476,0,7373,3,103,75,0
7487,0,7480,0,7,0,10
7549,0,7491,1,58,34,0
7572,0,7553,2,19,0,5
7685,0,7576,3,109,100,0
7783,0,7689,0,94,52,0
7800,0,7787,1,13,0,13
7865,0,7804,2,61,20,0
7930,0,7869,3,61,42,0
7989,0,7934,0,55,30,0
8084,0,7993,1,91,40,0
8128,0,8088,2,40,21,0
8160,0,8132,3,28,5,0
8231,0,8164,0,67,39,0
8311,0,8235,1,76,60,0
8322,0,8315,2,7,0,9
8426,0,8326,3,100,77,0
8521,0,8430,0,91,69,0
8532,0,8525,1,7,0,9
8597,0,8536,2,61,11,0
8704,0,8601,3,103,78,0
8775,0,8708,0,67,41,0
8873,0,8779,1,94,51,0
8914,0,8877,2,37,0,1
8985,0,8918,3,67,33,0
8996,0,8989,0,7,0,9
9019,0,9000,1,19,2,0
9111,0,9023,2,88,53,0
9173,0,9115,3,58,40,0
9217,0,9177,0,40,0,0
9249,0,9221,1,28,6,0
9296,0,9253,2,43,26,0
9373,0,9300,3,73,53,0
9426,0,9377,0,49,26,0
9503,0,9430,1,73,50,0
9541,0,9507,2,34,11,0
9621,0,9545,3,76,50,0
9671,0,9625,0,46,29,0
9769,0,9675,1,94,72,0
9867,0,9773,2,94,70,0
9941,0,9871,3,70,36,0
10000,0,9945,0,55,22,0
10101,0,10004,1,97,60,0
10205,0,10105,2,100,81,0
10264,0,10209,3,55,13,0
10311,0,10268,0,43,20,0
10346,0,10315,1,31,3,0
10378,0,10350,2,28,9,0
10431,0,10382,3,49,37,0
10478,0,10435,0,43,23,0
10546,0,10482,1,64,47,0
10593,0,10550,2,43,20,0
10679,0,10597,3,82,59,0
10690,0,10683,0,7,0,12
10704,0,10694,1,10,0,3
10718,0,10708,2,10,0,4
10798,0,10722,3,76,69,0
10911,0,10802,0,109,66,0
10964,0,10915,1,49,0,1
11002,0,10968,2,34,2,0
11019,0,11006,3,13,0,7
11135,0,11023,0,112,86,0
11155,0,11139,1,16,0,15
11256,0,11159,2,97,61,0
11327,0,11260,3,67,1,0
11419,0,11331,0,88,42,0
11436,0,11423,1,13,0,30
11558,0,11440,2,118,87,0
11665,0,11562,3,103,48,0
11772,0,11669,0,103,50,0
11828,0,11776,1,52,0,13
11944,0,11832,2,112,51,0
12015,0,11948,3,67,7,0
12038,0,12019,0,19,0,12
12049,0,12042,1,7,0,36
12123,0,12053,2,70,53,0
12203,0,12127,3,76,49,0
12319,0,12207,0,112,35,0
12330,0,12323,1,7,0,34
12395,0,12334,2,61,21,0
12424,0,12399,3,25,0,4
12453,0,12428,0,25,4,0
12509,0,12457,1,52,0,17
12631,0,12513,2,118,96,0
12741,0,12635,3,106,52,0
12824,0,12745,0,79,28,0
12868,0,12828,1,40,0,21
12990,0,12872,2,118,60,0
13097,0,12994,3,103,45,0
13186,0,13101,0,85,12,0
13293,0,13190,1,103,17,0
13325,0,13297,2,28,0,27
13375,0,13329,3,46,0,1
13428,0,13379,0,49,2,0
13481,0,13432,1,49,0,3
13555,0,13485,2,70,0,10
13647,0,13559,3,88,41,0
13676,0,13651,0,25,0,16
13690,0,13680,1,10,0,35
13773,0,13694,2,79,0,7
13856,0,13777,3,79,52,0
13909,0,13860,0,49,0,18
13959,0,13913,1,46,0,20
14033,0,13963,2,70,0,7
14128,0,14037,3,91,49,0
14232,0,14132,0,100,4,0
14246,0,14236,1,10,0,35
14326,0,14250,2,76,0,2
14349,0,14330,3,19,0,18
14372,0,14353,0,19,0,20
14458,0,14376,1,82,0,1
14556,0,14462,2,94,11,0
14636,0,14560,3,76,8,0
14698,0,14640,0,58,0,11
14751,0,14702,1,49,0,18
14870,0,14755,2,115,26,0
14944,0,14874,3,70,0,7
15066,0,14948,0,118,34,0
15152,0,15070,1,82,4,0
15232,0,15156,2,76,0,5
15354,0,15236,3,118,28,0
15377,0,15358,0,19,0,32
15427,0,15381,1,46,0,19
15495,0,15431,2,64,0,11
15596,0,15499,3,97,30,0
15646,0,15600,0,46,0,19
15720,0,15650,1,70,0,10
15791,0,15724,2,67,0,8
15862,0,15795,3,67,0,6
15912,0,15866,0,46,0,17
15932,0,15916,1,16,0,33
16027,0,15936,2,91,0,3
16077,0,16031,3,46,0,19
16139,0,16081,0,58,0,14
16210,0,16143,1,67,0,12
16299,0,16214,2,85,0,4
16382,0,16303,3,79,0,5
16453,0,16386,0,67,0,6
16530,0,16457,1,73,0,8
16544,0,16534,2,10,0,35
16609,0,16548,3,61,0,13
16710,0,16613,0,97,29,0
16742,0,16714,1,28,0,24
16756,0,16746,2,10,0,34
16824,0,16760,3,64,0,12
16880,0,16828,0,52,0,0
16993,0,16884,1,109,14,0
17010,0,16997,2,13,0,33
17099,0,17014,3,85,0,2
17185,0,17103,0,82,10,0
17238,0,17189,1,49,0,12
17318,0,17242,2,76,0,5
17389,0,17322,3,67,0,5
17493,0,17393,0,100,33,0
17591,0,17497,1,94,0,0
17656,0,17595,2,61,0,15
17697,0,17660,3,37,0,19
17771,0,17701,0,70,0,1
17857,0,17775,1,82,0,2
17913,0,17861,2,52,0,20
18017,0,17917,3,100,22,0
18043,0,18021,0,22,0,30
18087,0,18047,1,40,0,22
18194,0,18091,2,103,14,0
18229,0,18198,3,31,0,19
18348,0,18233,0,115,35,0
18452,0,18352,1,100,10,0
18469,0,18456,2,13,0,34
18570,0,18473,3,97,11,0
18641,0,18574,0,67,2,0
18664,0,18645,1,19,0,27
18711,0,18668,2,43,0,21
18827,0,18715,3,112,56,0
18859,0,18831,0,28,0,21
18873,0,18863,1,10,0,35
18977,0,18877,2,100,6,0
19003,0,18981,3,22,0,4
19107,0,19007,0,100,22,0
19181,0,19111,1,70,0,7
19246,0,19185,2,61,0,14
19362,0,19250,3,112,57,0
19403,0,19366,0,37,0,19
19417,0,19407,1,10,0,35
19515,0,19421,2,94,0,0
19565,0,19519,3,46,7,0
19594,0,19569,0,25,0,30
19683,0,19598,1,85,16,0
19697,0,19687,2,10,0,35
19783,0,19701,3,82,52,0
19809,0,19787,0,22,0,30
19916,0,19813,1,103,53,0
20014,0,19920,2,94,0,0
20055,0,20018,3,37,3,0
20090,0,20059,0,31,0,28
20137,0,20094,1,43,0,8
20190,0,20141,2,49,0,9
20312,0,20194,3,118,92,0
20341,0,20316,0,25,0,29
20463,0,20345,1,118,24,0
20549,0,20467,2,82,0,6
20575,0,20553,3,22,0,13
20646,0,20579,0,67,2,0
20672,0,20650,1,22,0,22
20746,0,20676,2,70,0,1
20820,0,20750,3,70,8,0
20849,0,20824,0,25,0,29
20953,0,20853,1,100,6,0
21039,0,20957,2,82,0,4
21056,0,21043,3,13,0,12
21067,0,21060,0,7,0,36
21144,0,21071,1,73,21,0
21191,0,21148,2,43,0,4
21295,0,21195,3,100,57,0
21411,0,21299,0,112,44,0
21503,0,21415,1,88,23,0
21544,0,21507,2,37,0,9
21561,0,21548,3,13,0,18
21593,0,21565,0,28,0,18
21697,0,21597,1,100,58,0
21756,0,21701,2,55,0,4
21833,0,21760,3,73,0,2
21850,0,21837,0,13,0,34
21876,0,21854,1,22,0,13
21950,0,21880,2,70,43,0
21985,0,21954,3,31,0,1
22023,0,21989,0,34,0,24
22061,0,22027,1,34,0,20
22111,0,22065,2,46,32,0
22149,0,22115,3,34,17,0
22169,0,22153,0,16,0,33
22237,0,22173,1,64,0,10
22326,0,22241,2,85,67,0
22430,0,22330,3,100,76,0
22513,0,22434,0,79,0,6
22632,0,22517,1,115,16,0
22706,0,22636,2,70,34,0
22780,0,22710,3,70,35,0
22818,0,22784,0,34,0,26
22931,0,22822,1,109,22,0
23026,0,22935,2,91,52,0
23109,0,23030,3,79,45,0
23213,0,23113,0,100,6,0
23311,0,23217,1,94,21,0
23343,0,23315,2,28,0,3
23396,0,23347,3,49,31,0
23416,0,23400,0,16,0,33
23502,0,23420,1,82,67,0
23549,0,23506,2,43,8,0
23599,0,23553,3,46,23,0
23616,0,23603,0,13,0,34
23648,0,23620,1,28,10,0
23767,0,23652,2,115,100,0
23805,0,23771,3,34,14,0
23867,0,23809,0,58,0,17
23947,0,23871,1,76,51,0
23961,0,23951,2,10,0,5
24074,0,23965,3,109,81,0
24121,0,24078,0,43,0,17
24219,0,24125,1,94,59,0
24245,0,24223,2,22,0,9
24337,0,24249,3,88,63,0
24435,0,24341,0,94,1,0
24533,0,24439,1,94,64,0
24553,0,24537,2,16,0,16
24588,0,24557,3,31,9,0
24701,0,24592,0,109,55,0
24742,0,24705,1,37,18,0
24792,0,24746,2,46,0,6
24872,0,24796,3,76,40,0
24946,0,24876,0,70,50,0
25038,0,24950,1,88,64,0
25070,0,25042,2,28,0,11
25096,0,25074,3,22,6,0
25161,0,25100,0,61,44,0
25271,0,25165,1,106,88,0
25342,0,25275,2,67,27,0
25380,0,25346,3,34,0,4
25454,0,25384,0,70,53,0
25531,0,25458,1,73,61,0
25572,0,25535,2,37,28,0
25628,0,25576,3,52,19,0
25657,0,25632,0,25,5,0
25671,0,25661,1,10,0,1
25706,0,25675,2,31,21,0
25780,0,25710,3,70,63,0
25881,0,25784,0,97,90,0
25994,0,25885,1,109,92,0
26083,0,25998,2,85,60,0
26118,0,26087,3,31,12,0
26153,0,26122,0,31,13,0
26173,0,26157,1,16,3,0
26250,0,26177,2,73,69,0
26306,0,26254,3,52,40,0
26395,0,26310,0,85,69,0
26505,0,26399,1,106,95,0
26606,0,26509,2,97,80,0
26656,0,26610,3,46,26,0
26730,0,26660,0,70,48,0
26768,0,26734,1,34,10,0
26833,0,26772,2,61,52,0
26883,0,26837,3,46,39,0
26918,0,26887,0,31,18,0
26983,0,26922,1,61,47,0
27042,0,26987,2,55,42,0
27095,0,27046,3,49,42,0
27172,0,27099,0,73,57,0
27204,0,27176,1,28,11,0
27320,0,27208,2,112,103,0
27376,0,27324,3,52,35,0
27393,0,27380,0,13,0,3
27449,0,27397,1,52,39,0
27535,0,27453,2,82,75,0
27621,0,27539,3,82,73,0
27728,0,27625,0,103,84,0
27829,0,27732,1,97,73,0
27843,0,27833,2,10,0,7
27890,0,27847,3,43,31,0
28000,0,27894,0,106,94,0
28071,0,28004,1,67,55,0
28112,0,28075,2,37,0,4
28228,0,28116,3,112,90,0
28347,0,28232,0,115,92,0
28430,0,28351,1,79,61,0
28480,0,28434,2,46,20,0
28578,0,28484,3,94,75,0
28649,0,28582,0,67,55,0
28762,0,28653,1,109,95,0
28821,0,28766,2,55,32,0
28919,0,28825,3,94,79,0
28972,0,28923,0,49,32,0
28983,0,28976,1,7,0,7
29075,0,28987,2,88,78,0
29134,0,29079,3,55,42,0
29208,0,29138,0,70,52,0
29309,0,29212,1,97,66,0
29320,0,29313,2,7,0,10
29418,0,29324,3,94,87,0
29459,0,29422,0,37,24,0
29542,0,29463,1,79,72,0
29622,0,29546,2,76,40,0
29639,0,29626,3,13,0,3
29704,0,29643,0,61,49,0
29745,0,29708,1,37,30,0
29798,0,29749,2,49,34,0
29836,0,29802,3,34,19,0
29919,0,29840,0,79,72,0
29942,0,29923,1,19,7,0
30058,0,29946,2,112,95,0
30162,0,30062,3,100,84,0
30179,0,30166,0,13,0,3
30256,0,30183,1,73,56,0
30366,0,30260,2,106,91,0
30431,0,30370,3,61,41,0
30496,0,30435,0,61,31,0
30615,0,30500,1,115,88,0
30713,0,30619,2,94,85,0
30748,0,30717,3,31,10,0
30786,0,30752,0,34,14,0
30893,0,30790,1,103,84,0
30982,0,30897,2,85,70,0
31053,0,30986,3,67,55,0
31121,0,31057,0,64,38,0
31174,0,31125,1,49,27,0
31251,0,31178,2,73,61,0
31319,0,31255,3,64,46,0
31408,0,31323,0,85,74,0
31440,0,31412,1,28,11,0
31496,0,31444,2,52,34,0
31537,0,31500,3,37,25,0
31650,0,31541,0,109,98,0
31694,0,31654,1,40,30,0
31786,0,31698,2,88,71,0
31824,0,31790,3,34,22,0
31934,0,31828,0,106,86,0
31999,0,31938,1,61,47,0
32058,0,32003,2,55,43,0
32153,0,32062,3,91,74,0
32182,0,32157,0,25,5,0
32298,0,32186,1,112,100,0
32384,0,32302,2,82,67,0
32494,0,32388,3,106,92,0
32583,0,32498,0,85,70,0
32636,0,32587,1,49,42,0
