step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7084,0,7053,0,31,27,0
7095,0,7088,1,7,0,2
7160,0,7099,2,61,51,0
7219,0,7164,3,55,48,0
7266,0,7223,0,43,32,0
7277,0,7270,1,7,0,4
7342,0,7281,2,61,48,0
7368,0,7346,3,22,2,0
7478,0,7372,0,106,89,0
7558,0,7482,1,76,49,0
7596,0,7562,2,34,0,3
7652,0,7600,3,52,24,0
7711,0,7656,0,55,38,0
7752,0,7715,1,37,9,0
7784,0,7756,2,28,3,0
7840,0,7788,3,52,34,0
7866,0,7844,0,22,0,1
7982,0,7870,1,112,93,0
8095,0,7986,2,109,82,0
8175,0,8099,3,76,50,0
8267,0,8179,0,88,38,0
8323,0,8271,1,52,16,0
8442,0,8327,2,115,77,0
8546,0,8446,3,100,62,0
8590,0,8550,0,40,4,0
8691,0,8594,1,97,62,0
8810,0,8695,2,115,79,0
8821,0,8814,3,7,0,16
8937,0,8825,0,112,70,0
9026,0,8941,1,85,56,0
9103,0,9030,2,73,32,0
9189,0,9107,3,82,9,0
9308,0,9193,0,115,88,0
9328,0,9312,1,16,0,5
9432,0,9332,2,100,70,0
9530,0,9436,3,94,56,0
9637,0,9534,0,103,78,0
9666,0,9641,1,25,0,14
9716,0,9670,2,46,20,0
9772,0,9720,3,52,34,0
9885,0,9776,0,109,93,0
10007,0,9889,1,118,46,0
10063,0,10011,2,52,24,0
10125,0,10067,3,58,17,0
10154,0,10129,0,25,0,2
10171,0,10158,1,13,0,4
10251,0,10175,2,76,67,0
10286,0,10255,3,31,6,0
10339,0,10290,0,49,34,0
10356,0,10343,1,13,0,12
10367,0,10360,2,7,0,1
10390,0,10371,3,19,9,0
10497,0,10394,0,103,96,0
10556,0,10501,1,55,17,0
10573,0,10560,2,13,0,8
10590,0,10577,3,13,0,8
10676,0,10594,0,82,68,0
10759,0,10680,1,79,60,0
10770,0,10763,2,7,0,19
10877,0,10774,3,103,63,0
10939,0,10881,0,58,14,0
11037,0,10943,1,94,48,0
11105,0,11041,2,64,0,6
11119,0,11109,3,10,0,11
11184,0,11123,0,61,33,0
11201,0,11188,1,13,0,7
11290,0,11205,2,85,42,0
11340,0,11294,3,46,0,10
11411,0,11344,0,67,28,0
11461,0,11415,1,46,0,7
11577,0,11465,2,112,81,0
11612,0,11581,3,31,0,14
11713,0,11616,0,97,53,0
11778,0,11717,1,61,0,4
11792,0,11782,2,10,0,17
11875,0,11796,3,79,11,0
11967,0,11879,0,88,65,0
12005,0,11971,1,34,0,10
12124,0,12009,2,115,35,0
12243,0,12128,3,115,57,0
12284,0,12247,0,37,0,13
12388,0,12288,1,100,23,0
12474,0,12392,2,82,44,0
12488,0,12478,3,10,0,16
12583,0,12492,0,91,18,0
12702,0,12587,1,115,71,0
12776,0,12706,2,70,12,0
12865,0,12780,3,85,0,3
12987,0,12869,0,118,53,0
13028,0,12991,1,37,0,16
13072,0,13032,2,40,0,20
13131,0,13076,3,55,0,10
13235,0,13135,0,100,74,0
13276,0,13239,1,37,0,21
13398,0,13280,2,118,24,0
13451,0,13402,3,49,0,13
13516,0,13455,0,61,14,0
13638,0,13520,1,118,30,0
13676,0,13642,2,34,0,25
13687,0,13680,3,7,0,35
13788,0,13691,0,97,52,0
13886,0,13792,1,94,32,0
13987,0,13890,2,97,1,0
14040,0,13991,3,49,0,8
14090,0,14044,0,46,0,7
14137,0,14094,1,43,0,9
14211,0,14141,2,70,0,6
14243,0,14215,3,28,0,29
14254,0,14247,0,7,0,23
14352,0,14258,1,94,30,0
14375,0,14356,2,19,0,31
14476,0,14379,3,97,22,0
14520,0,14480,0,40,0,16
14534,0,14524,1,10,0,13
14563,0,14538,2,25,0,29
14649,0,14567,3,82,42,0
14666,0,14653,0,13,0,34
14755,0,14670,1,85,5,0
14820,0,14759,2,61,0,13
14831,0,14824,3,7,0,28
14926,0,14835,0,91,10,0
15030,0,14930,1,100,39,0
15044,0,15034,2,10,0,35
15088,0,15048,3,40,0,16
15198,0,15092,0,106,48,0
15254,0,15202,1,52,0,4
15283,0,15258,2,25,0,29
15318,0,15287,3,31,0,28
15437,0,15322,0,115,59,0
15508,0,15441,1,67,0,3
15618,0,15512,2,106,16,0
15692,0,15622,3,70,0,7
15805,0,15696,0,109,31,0
15891,0,15809,1,82,0,6
15953,0,15895,2,58,0,14
15964,0,15957,3,7,0,36
16008,0,15968,0,40,0,6
16100,0,16012,1,88,12,0
16126,0,16104,2,22,0,31
16239,0,16130,3,109,23,0
16328,0,16243,0,85,2,0
16351,0,16332,1,19,0,30
16404,0,16355,2,49,0,19
16511,0,16408,3,103,24,0
16582,0,16515,0,67,0,0
16626,0,16586,1,40,0,22
16655,0,16630,2,25,0,29
16678,0,16659,3,19,0,27
16773,0,16682,0,91,30,0
16871,0,16777,1,94,4,0
16927,0,16875,2,52,0,18
16953,0,16931,3,22,0,30
16976,0,16957,0,19,0,19
17023,0,16980,1,43,0,8
17076,0,17027,2,49,0,19
17123,0,17080,3,43,0,21
17215,0,17127,0,88,8,0
17262,0,17219,1,43,0,17
17303,0,17266,2,37,0,23
17323,0,17307,3,16,0,33
17409,0,17327,0,82,30,0
17456,0,17413,1,43,0,19
17548,0,17460,2,88,0,5
17616,0,17552,3,64,0,14
17702,0,17620,0,82,19,0
17725,0,17706,1,19,0,32
17781,0,17729,2,52,0,18
17822,0,17785,3,37,0,23
17893,0,17826,0,67,45,0
17955,0,17897,1,58,0,14
18023,0,17959,2,64,0,13
18112,0,18027,3,85,0,4
18177,0,18116,0,61,0,1
18212,0,18181,1,31,0,27
18223,0,18216,2,7,0,36
18264,0,18227,3,37,0,14
18374,0,18268,0,106,73,0
18445,0,18378,1,67,0,7
18555,0,18449,2,106,11,0
18629,0,18559,3,70,0,10
18682,0,18633,0,49,0,2
18804,0,18686,1,118,46,0
18914,0,18808,2,106,10,0
19024,0,18918,3,106,18,0
19122,0,19028,0,94,22,0
19148,0,19126,1,22,0,30
19225,0,19152,2,73,0,8
19290,0,19229,3,61,0,6
19307,0,19294,0,13,0,10
19384,0,19311,1,73,1,0
19437,0,19388,2,49,0,19
19454,0,19441,3,13,0,32
19549,0,19458,0,91,37,0
19578,0,19553,1,25,0,24
19652,0,19582,2,70,0,11
19729,0,19656,3,73,0,4
19788,0,19733,0,55,34,0
19814,0,19792,1,22,0,30
19879,0,19818,2,61,0,12
19902,0,19883,3,19,0,32
19925,0,19906,0,19,0,4
19990,0,19929,1,61,0,7
20106,0,19994,2,112,14,0
20189,0,20110,3,79,3,0
20302,0,20193,0,109,53,0
20355,0,20306,1,49,0,13
20447,0,20359,2,88,0,3
20479,0,20451,3,28,0,21
20502,0,20483,0,19,0,11
20519,0,20506,1,13,0,34
20539,0,20523,2,16,0,18
20571,0,20543,3,28,0,16
20582,0,20575,0,7,0,18
20686,0,20586,1,100,35,0
20754,0,20690,2,64,0,10
20810,0,20758,3,52,0,13
20881,0,20814,0,67,0,7
20892,0,20885,1,7,0,36
20969,0,20896,2,73,0,5
20992,0,20973,3,19,0,32
21105,0,20996,0,109,43,0
21167,0,21109,1,58,0,6
21190,0,21171,2,19,0,32
21204,0,21194,3,10,0,35
21293,0,21208,0,85,62,0
21397,0,21297,1,100,37,0
21423,0,21401,2,22,0,31
21443,0,21427,3,16,0,33
21550,0,21447,0,103,77,0
21651,0,21554,1,97,51,0
21695,0,21655,2,40,0,23
21799,0,21699,3,100,26,0
21906,0,21803,0,103,71,0
21944,0,21910,1,34,0,11
22012,0,21948,2,64,0,14
22119,0,22016,3,103,31,0
22157,0,22123,0,34,9,0
22192,0,22161,1,31,0,12
22311,0,22196,2,115,22,0
22355,0,22315,3,40,0,10
22450,0,22359,0,91,42,0
22494,0,22454,1,40,0,13
22556,0,22498,2,58,0,2
22639,0,22560,3,79,0,6
22659,0,22643,0,16,0,2
22691,0,22663,1,28,0,10
22774,0,22695,2,79,50,0
22845,0,22778,3,67,0,3
22886,0,22849,0,37,4,0
22990,0,22890,1,100,38,0
23022,0,22994,2,28,0,3
23126,0,23026,3,100,5,0
23221,0,23130,0,91,68,0
23256,0,23225,1,31,0,9
23378,0,23260,2,118,80,0
23464,0,23382,3,82,0,6
23559,0,23468,0,91,58,0
23663,0,23563,1,100,56,0
23680,0,23667,2,13,0,11
23766,0,23684,3,82,7,0
23834,0,23770,0,64,37,0
23923,0,23838,1,85,62,0
23970,0,23927,2,43,0,4
24077,0,23974,3,103,59,0
24163,0,24081,0,82,54,0
24234,0,24167,1,67,27,0
24260,0,24238,2,22,0,11
24277,0,24264,3,13,0,7
24384,0,24281,0,103,83,0
24440,0,24388,1,52,32,0
24559,0,24444,2,115,67,0
24603,0,24563,3,40,0,1
24707,0,24607,0,100,76,0
24805,0,24711,1,94,62,0
24876,0,24809,2,67,32,0
24926,0,24880,3,46,2,0
25030,0,24930,0,100,67,0
25146,0,25034,1,112,89,0
25181,0,25150,2,31,2,0
25231,0,25185,3,46,3,0
25251,0,25235,0,16,0,3
25274,0,25255,1,19,2,0
25315,0,25278,2,37,25,0
25368,0,25319,3,49,36,0
25391,0,25372,0,19,4,0
25447,0,25395,1,52,48,0
25476,0,25451,2,25,18,0
25592,0,25480,3,112,94,0
25639,0,25596,0,43,20,0
25743,0,25643,1,100,86,0
25763,0,25747,2,16,4,0
25867,0,25767,3,100,89,0
25986,0,25871,0,115,98,0
25997,0,25990,1,7,0,3
26059,0,26001,2,58,32,0
26133,0,26063,3,70,58,0
26156,0,26137,0,19,9,0
26191,0,26160,1,31,11,0
26256,0,26195,2,61,51,0
26276,0,26260,3,16,4,0
26308,0,26280,0,28,13,0
26388,0,26312,1,76,69,0
26426,0,26392,2,34,22,0
26512,0,26430,3,82,70,0
26568,0,26516,0,52,34,0
26660,0,26572,1,88,71,0
26671,0,26664,2,7,0,2
26712,0,26675,3,37,28,0
26810,0,26716,0,94,83,0
26887,0,26814,1,73,61,0
26994,0,26891,2,103,83,0
27050,0,26998,3,52,32,0
27076,0,27054,0,22,0,2
27183,0,27080,1,103,79,0
27287,0,27187,2,100,88,0
27349,0,27291,3,58,39,0
27453,0,27353,0,100,63,0
27506,0,27457,1,49,29,0
27604,0,27510,2,94,78,0
27624,0,27608,3,16,2,0
27728,0,27628,0,100,88,0
27793,0,27732,1,61,41,0
27852,0,27797,2,55,39,0
27869,0,27856,3,13,3,0
27937,0,27873,0,64,54,0
27993,0,27941,1,52,33,0
28022,0,27997,2,25,5,0
28117,0,28026,3,91,81,0
28188,0,28121,0,67,55,0
28205,0,28192,1,13,1,0
28327,0,28209,2,118,98,0
28368,0,28331,3,37,23,0
28409,0,28372,0,37,28,0
28432,0,28413,1,19,0,0
28461,0,28436,2,25,18,0
28523,0,28465,3,58,46,0
28543,0,28527,0,16,6,0
28605,0,28547,1,58,51,0
28646,0,28609,2,37,22,0
28735,0,28650,3,85,76,0
28782,0,28739,0,43,33,0
28883,0,28786,1,97,82,0
28987,0,28887,2,100,86,0
29055,0,28991,3,64,49,0
29105,0,29059,0,46,22,0
29143,0,29109,1,34,17,0
29202,0,29147,2,55,48,0
29255,0,29206,3,49,37,0
29347,0,29259,0,88,73,0
29439,0,29351,1,88,66,0
29561,0,29443,2,118,95,0
29584,0,29565,3,19,0,1
29706,0,29588,0,118,103,0
29825,0,29710,1,115,103,0
29836,0,29829,2,7,0,9
29931,0,29840,3,91,70,0
29942,0,29935,0,7,0,2
29956,0,29946,1,10,0,0
30072,0,29960,2,112,83,0
30131,0,30076,3,55,44,0
30181,0,30135,0,46,26,0
30234,0,30185,1,49,34,0
30329,0,30238,2,91,77,0
30427,0,30333,3,94,81,0
30516,0,30431,0,85,60,0
30590,0,30520,1,70,37,0
30694,0,30594,2,100,91,0
30783,0,30698,3,85,65,0
30860,0,30787,0,73,48,0
30940,0,30864,1,76,50,0
31035,0,30944,2,91,74,0
31148,0,31039,3,109,95,0
31180,0,31152,0,28,3,0
31290,0,31184,1,106,86,0
31394,0,31294,2,100,79,0
31489,0,31398,3,91,76,0
31518,0,31493,0,25,0,3
31580,0,31522,1,58,46,0
31615,0,31584,2,31,14,0
31701,0,31619,3,82,73,0
31787,0,31705,0,82,52,0
31897,0,31791,1,106,91,0
31968,0,31901,2,67,42,0
32003,0,31972,3,31,18,0
32119,0,32007,0,112,96,0
32142,0,32123,1,19,7,0
32156,0,32146,2,10,3,0
32257,0,32160,3,97,85,0
32325,0,32261,0,64,51,0
32369,0,32329,1,40,31,0
32383,0,32373,2,10,0,2
32463,0,32387,3,76,67,0
32516,0,32467,0,49,48,0
32620,0,32520,1,100,96,0
32631,0,32624,2,7,0,3
32732,0,32635,3,97,96,0
32782,0,32736,0,46,45,0
32850,0,32786,1,64,63,0
