step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
32,0,25,1,7,6,0
103,0,36,2,67,66,0
207,0,107,3,100,99,0
248,0,211,0,37,28,0
301,0,252,1,49,42,0
336,0,305,2,31,27,0
407,0,340,3,67,55,0
466,0,411,0,55,48,0
492,0,470,1,22,15,0
599,0,496,2,103,96,0
634,0,603,3,31,27,0
687,0,638,0,49,48,0
800,0,691,1,109,99,0
817,0,804,2,13,0,1
924,0,821,3,103,96,0
1040,0,928,0,112,100,0
1144,0,1044,1,100,90,0
1233,0,1148,2,85,76,0
1283,0,1237,3,46,36,0
1375,0,1287,0,88,81,0
1452,0,1379,1,73,58,0
1493,0,1456,2,37,27,0
1597,0,1497,3,100,95,0
1680,0,1601,0,79,72,0
1724,0,1684,1,40,26,0
1816,0,1728,2,88,79,0
1839,0,1820,3,19,12,0
1937,0,1843,0,94,84,0
2059,0,1941,1,118,114,0
2169,0,2063,2,106,97,0
2225,0,2173,3,52,37,0
2311,0,2229,0,82,78,0
2364,0,2315,1,49,35,0
2483,0,2368,2,115,108,0
2518,0,2487,3,31,25,0
2622,0,2522,0,100,94,0
2648,0,2626,1,22,11,0
2695,0,2652,2,43,38,0
2772,0,2699,3,73,64,0
2822,0,2776,0,46,36,0
2848,0,2826,1,22,15,0
2868,0,2852,2,16,11,0
2903,0,2872,3,31,26,0
2992,0,2907,0,85,84,0
3114,0,2996,1,118,117,0
3206,0,3118,2,88,81,0
3277,0,3210,3,67,63,0
3288,0,3281,0,7,0,5
3335,0,3292,1,43,34,0
3412,0,3339,2,73,63,0
3507,0,3416,3,91,84,0
3575,0,3511,0,64,46,0
3646,0,3579,1,67,53,0
3657,0,3650,2,7,0,0
3722,0,3661,3,61,54,0
3814,0,3726,0,88,71,0
3840,0,3818,1,22,15,0
3947,0,3844,2,103,85,0
4009,0,3951,3,58,43,0
4077,0,4013,0,64,55,0
4145,0,4081,1,64,47,0
4165,0,4149,2,16,4,0
4215,0,4169,3,46,27,0
4283,0,4219,0,64,52,0
4393,0,4287,1,106,89,0
4512,0,4397,2,115,98,0
4619,0,4516,3,103,87,0
4732,0,4623,0,109,84,0
4743,0,4736,1,7,0,4
4853,0,4747,2,106,88,0
4864,0,4857,3,7,0,6
4875,0,4868,0,7,0,2
4895,0,4879,1,16,0,2
4933,0,4899,2,34,33,0
5031,0,4937,3,94,77,0
5135,0,5035,0,100,88,0
5149,0,5139,1,10,0,7
5214,0,5153,2,61,43,0
5327,0,5218,3,109,85,0
5404,0,5331,0,73,64,0
5514,0,5408,1,106,75,0
5579,0,5518,2,61,37,0
5641,0,5583,3,58,38,0
