step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11647,0,11574,0,73,19,0
11709,0,11651,1,58,2,0
11735,0,11713,2,22,0,8
11770,0,11739,3,31,0,12
11808,0,11774,0,34,6,0
11873,0,11812,1,61,34,0
11959,0,11877,2,82,29,0
12027,0,11963,3,64,3,0
12050,0,12031,0,19,0,13
12088,0,12054,1,34,0,3
12150,0,12092,2,58,40,0
12257,0,12154,3,103,71,0
12340,0,12261,0,79,3,0
12372,0,12344,1,28,0,14
12404,0,12376,2,28,0,1
12463,0,12408,3,55,28,0
12573,0,12467,0,106,57,0
12605,0,12577,1,28,0,20
12682,0,12609,2,73,18,0
12780,0,12686,3,94,34,0
12791,0,12784,0,7,0,14
12868,0,12795,1,73,0,3
12975,0,12872,2,103,54,0
13040,0,12979,3,61,6,0
13093,0,13044,0,49,0,19
13185,0,13097,1,88,13,0
13256,0,13189,2,67,0,3
13279,0,13260,3,19,0,15
13383,0,13283,0,100,12,0
13490,0,13387,1,103,41,0
13546,0,13494,2,52,0,17
13587,0,13550,3,37,0,18
13631,0,13591,0,40,0,19
13642,0,13635,1,7,0,13
13707,0,13646,2,61,0,5
13769,0,13711,3,58,0,5
13870,0,13773,0,97,17,0
13908,0,13874,1,34,0,24
13958,0,13912,2,46,0,13
13987,0,13962,3,25,0,29
14046,0,13991,0,55,7,0
14144,0,14050,1,94,0,0
14218,0,14148,2,70,0,8
14280,0,14222,3,58,0,8
14294,0,14284,0,10,0,24
14380,0,14298,1,82,2,0
14472,0,14384,2,88,0,2
14498,0,14476,3,22,0,31
14581,0,14502,0,79,3,0
14703,0,14585,1,118,47,0
14738,0,14707,2,31,0,26
14839,0,14742,3,97,33,0
14928,0,14843,0,85,8,0
14999,0,14932,1,67,7,0
15103,0,15003,2,100,8,0
15201,0,15107,3,94,23,0
15281,0,15205,0,76,0,8
15307,0,15285,1,22,0,30
15372,0,15311,2,61,0,14
15431,0,15376,3,55,0,3
15541,0,15435,0,106,24,0
15552,0,15545,1,7,0,36
15644,0,15556,2,88,0,4
15745,0,15648,3,97,4,0
15837,0,15749,0,88,18,0
15935,0,15841,1,94,20,0
16000,0,15939,2,61,0,13
16095,0,16004,3,91,0,2
16205,0,16099,0,106,21,0
16288,0,16209,1,79,0,1
16404,0,16292,2,112,24,0
16511,0,16408,3,103,13,0
16555,0,16515,0,40,0,14
16656,0,16559,1,97,2,0
16745,0,16660,2,85,0,5
16825,0,16749,3,76,0,9
16869,0,16829,0,40,0,16
16886,0,16873,1,13,0,31
16918,0,16890,2,28,0,27
16977,0,16922,3,55,0,8
17090,0,16981,0,109,48,0
17143,0,17094,1,49,0,19
17265,0,17147,2,118,29,0
17285,0,17269,3,16,0,33
17356,0,17289,0,67,0,1
17457,0,17360,1,97,9,0
17510,0,17461,2,49,0,19
17536,0,17514,3,22,0,30
17598,0,17540,0,58,0,9
17714,0,17602,1,112,38,0
17776,0,17718,2,58,0,17
17820,0,17780,3,40,0,22
17840,0,17824,0,16,0,33
17911,0,17844,1,67,29,0
17976,0,17915,2,61,0,14
17987,0,17980,3,7,0,36
18052,0,17991,0,61,0,10
18063,0,18056,1,7,0,16
18173,0,18067,2,106,28,0
18187,0,18177,3,10,0,35
18198,0,18191,0,7,0,31
18209,0,18202,1,7,0,36
18250,0,18213,2,37,0,6
18342,0,18254,3,88,0,3
18353,0,18346,0,7,0,36
18385,0,18357,1,28,0,24
18501,0,18389,2,112,37,0
18608,0,18505,3,103,28,0
18709,0,18612,0,97,26,0
18804,0,18713,1,91,18,0
18851,0,18808,2,43,0,15
18916,0,18855,3,61,0,6
18987,0,18920,0,67,0,4
19082,0,18991,1,91,31,0
19129,0,19086,2,43,0,17
19227,0,19133,3,94,4,0
19304,0,19231,0,73,0,2
19327,0,19308,1,19,0,27
19419,0,19331,2,88,11,0
19451,0,19423,3,28,0,22
19558,0,19455,0,103,46,0
19659,0,19562,1,97,0,1
19682,0,19663,2,19,0,23
19792,0,19686,3,106,16,0
19908,0,19796,0,112,48,0
19931,0,19912,1,19,0,32
19969,0,19935,2,34,0,23
20001,0,19973,3,28,0,18
20099,0,20005,0,94,63,0
20131,0,20103,1,28,0,28
20247,0,20135,2,112,30,0
20366,0,20251,3,115,21,0
20473,0,20370,0,103,48,0
20544,0,20477,1,67,0,8
20666,0,20548,2,118,53,0
20713,0,20670,3,43,0,20
20820,0,20717,0,103,44,0
20855,0,20824,1,31,0,23
20938,0,20859,2,79,33,0
21000,0,20942,3,58,0,15
21065,0,21004,0,61,16,0
21184,0,21069,1,115,35,0
21243,0,21188,2,55,11,0
21338,0,21247,3,91,9,0
21364,0,21342,0,22,0,13
21441,0,21368,1,73,6,0
21539,0,21445,2,94,49,0
21625,0,21543,3,82,0,1
21657,0,21629,0,28,0,26
21767,0,21661,1,106,37,0
21784,0,21771,2,13,0,12
21858,0,21788,3,70,0,3
21911,0,21862,0,49,0,13
22021,0,21915,1,106,65,0
22086,0,22025,2,61,0,2
22154,0,22090,3,64,0,2
22246,0,22158,0,88,11,0
22323,0,22250,1,73,0,2
22361,0,22327,2,34,0,1
22375,0,22365,3,10,0,15
22437,0,22379,0,58,15,0
22451,0,22441,1,10,0,34
22537,0,22455,2,82,73,0
22569,0,22541,3,28,0,15
22679,0,22573,0,106,89,0
22780,0,22683,1,97,11,0
22869,0,22784,2,85,59,0
22889,0,22873,3,16,0,20
23005,0,22893,0,112,88,0
23121,0,23009,1,112,57,0
23204,0,23125,2,79,45,0
23260,0,23208,3,52,0,10
23289,0,23264,0,25,0,1
23303,0,23293,1,10,0,8
23395,0,23307,2,88,76,0
23505,0,23399,3,106,65,0
23627,0,23509,0,118,78,0
23731,0,23631,1,100,47,0
23760,0,23735,2,25,0,8
23825,0,23764,3,61,28,0
23884,0,23829,0,55,30,0
23955,0,23888,1,67,50,0
24035,0,23959,2,76,32,0
24148,0,24039,3,109,75,0
24192,0,24152,0,40,13,0
24221,0,24196,1,25,0,7
24295,0,24225,2,70,48,0
24354,0,24299,3,55,43,0
24425,0,24358,0,67,42,0
24484,0,24429,1,55,16,0
24507,0,24488,2,19,0,1
24584,0,24511,3,73,48,0
24688,0,24588,0,100,78,0
24810,0,24692,1,118,91,0
24914,0,24814,2,100,53,0
25012,0,24918,3,94,61,0
25089,0,25016,0,73,30,0
25103,0,25093,1,10,0,9
25123,0,25107,2,16,0,4
25167,0,25127,3,40,18,0
25274,0,25171,0,103,94,0
25393,0,25278,1,115,67,0
25476,0,25397,2,79,44,0
25493,0,25480,3,13,0,11
25591,0,25497,0,94,78,0
25620,0,25595,1,25,13,0
25727,0,25624,2,103,94,0
25849,0,25731,3,118,78,0
25872,0,25853,0,19,0,1
25976,0,25876,1,100,83,0
26053,0,25980,2,73,51,0
26172,0,26057,3,115,103,0
26288,0,26176,0,112,92,0
26299,0,26292,1,7,0,5
26412,0,26303,2,109,96,0
26471,0,26416,3,55,35,0
26593,0,26475,0,118,102,0
26616,0,26597,1,19,0,7
26645,0,26620,2,25,13,0
26659,0,26649,3,10,0,2
26688,0,26663,0,25,18,0
26702,0,26692,1,10,0,5
26809,0,26706,2,103,98,0
26931,0,26813,3,118,109,0
27038,0,26935,0,103,75,0
27109,0,27042,1,67,24,0
27132,0,27113,2,19,4,0
27236,0,27136,3,100,86,0
27253,0,27240,0,13,0,4
27375,0,27257,1,118,108,0
27464,0,27379,2,85,68,0
27571,0,27468,3,103,87,0
27600,0,27575,0,25,0,3
27626,0,27604,1,22,2,0
27658,0,27630,2,28,9,0
27780,0,27662,3,118,113,0
27854,0,27784,0,70,56,0
27901,0,27858,1,43,21,0
28002,0,27905,2,97,77,0
28058,0,28006,3,52,38,0
28171,0,28062,0,109,96,0
28266,0,28175,1,91,72,0
28307,0,28270,2,37,11,0
28360,0,28311,3,49,27,0
28380,0,28364,0,16,1,0
28400,0,28384,1,16,6,0
28465,0,28404,2,61,57,0
28497,0,28469,3,28,13,0
28610,0,28501,0,109,105,0
28642,0,28614,1,28,18,0
28722,0,28646,2,76,61,0
28811,0,28726,3,85,67,0
28915,0,28815,0,100,88,0
28983,0,28919,1,64,36,0
29042,0,28987,2,55,38,0
29140,0,29046,3,94,82,0
29262,0,29144,0,118,87,0
29327,0,29266,1,61,37,0
29443,0,29331,2,112,81,0
29478,0,29447,3,31,12,0
29573,0,29482,0,91,81,0
29647,0,29577,1,70,51,0
29691,0,29651,2,40,28,0
29732,0,29695,3,37,22,0
29800,0,29736,0,64,52,0
29907,0,29804,1,103,94,0
29999,0,29911,2,88,65,0
30058,0,30003,3,55,38,0
30162,0,30062,0,100,78,0
30239,0,30166,1,73,59,0
30274,0,30243,2,31,16,0
30345,0,30278,3,67,60,0
30422,0,30349,0,73,56,0
30532,0,30426,1,106,85,0
30648,0,30536,2,112,100,0
30677,0,30652,3,25,4,0
30709,0,30681,0,28,8,0
30753,0,30713,1,40,25,0
30866,0,30757,2,109,102,0
30949,0,30870,3,79,67,0
31044,0,30953,0,91,74,0
31151,0,31048,1,103,78,0
31237,0,31155,2,82,64,0
31347,0,31241,3,106,83,0
31385,0,31351,0,34,18,0
31468,0,31389,1,79,60,0
31536,0,31472,2,64,44,0
31637,0,31540,3,97,82,0
31723,0,31641,0,82,56,0
31737,0,31727,1,10,0,1
31784,0,31741,2,43,28,0
31807,0,31788,3,19,9,0
31818,0,31811,0,7,0,2
31874,0,31822,1,52,45,0
31918,0,31878,2,40,33,0
32010,0,31922,3,88,81,0
32066,0,32014,0,52,36,0
32140,0,32070,1,70,61,0
32250,0,32144,2,106,96,0
32273,0,32254,3,19,4,0
32368,0,32277,0,91,70,0
32412,0,32372,1,40,28,0
32480,0,32416,2,64,46,0
32590,0,32484,3,106,94,0
